x,y,predicted values
0.887526,0.5944,1.44049
0.364111,0.837263,0.621475
0.206516,0.238682,4.076357
0.402365,0.304158,4.167765
0.14583,0.5178,3.855384
0.024674,0.470588,7.126647
0.042649,0.458488,8.231161
0.029465,0.264836,2.766085
0.085512,0.028397,0.074858
0.886503,0.830167,-1.367036
0.165591,0.967514,-0.68253
0.11014,0.839109,0.855872
0.747814,0.537804,1.09888
0.788556,0.097826,2.354173
0.143557,0.463783,1.32951
0.839734,0.686397,-1.590811
0.384741,0.300221,5.621432
0.317632,0.963455,-1.326706
0.751537,0.772732,-0.715855
0.522896,0.29749,8.555212
0.895872,0.793301,-0.889839
0.503609,0.654795,0.566261
0.37557,0.617533,-0.605531
0.159106,0.715419,-0.200266
0.603815,0.734127,-0.549808
0.836622,0.964813,-0.181326
0.717128,0.093523,1.42002
0.588525,0.755627,-0.386956
0.517601,0.853544,0.331123
0.678386,0.599496,1.073097
0.426734,0.095811,64.666535
0.314488,0.896635,-0.281219
0.802441,0.438346,1.323596
0.687587,0.281544,3.786837
0.439567,0.981445,-0.175325
0.185641,0.178744,2.098555
0.0822,0.650538,1.685416
0.540612,0.814145,1.423537
0.664103,0.878233,3.28451
0.794308,0.942428,-0.045072
0.796384,0.64921,-1.168804
0.275502,0.741192,0.35202
0.077577,0.418158,6.762725
0.420142,0.694728,1.013785
0.440208,0.962509,0.07858
0.335622,0.540352,-1.874412
0.023438,0.408255,4.977212
0.744121,0.525795,1.026354
0.665431,0.161181,3.924424
0.301747,0.106615,6.503192
0.992691,0.854505,-0.22474
0.603845,0.018723,1.978243
0.140887,0.259297,2.053002
0.136263,0.725643,-0.872876
0.119753,0.774334,0.365435
0.742184,0.666773,-0.624828
0.105287,0.661234,0.709489
0.1579,0.017243,-0.008398
0.172137,0.992157,-1.109854
0.656794,0.395209,0.661683
0.082322,0.525658,2.349617
0.010605,0.316838,4.115231
0.962219,0.827878,0.896415
0.28159,0.242893,5.276399
0.638437,0.241703,7.692251
0.393896,0.86273,-0.24505
0.470542,0.654322,0.26301
0.074723,0.910613,1.250274
0.074403,0.317693,2.112329
0.080415,0.676463,0.552285
0.106584,0.859358,1.029278
0.852506,0.27686,2.579379
0.885176,0.821302,-2.173831
0.588846,0.043885,2.981069
0.620325,0.757244,-1.175062
0.459236,0.779644,-1.330792
0.173861,0.794202,1.481881
0.856611,0.155154,0.921087
0.773648,0.499336,1.450051
0.597436,0.57734,-1.421097
0.35845,0.564553,-1.980232
0.780133,0.353353,3.715953
0.924392,0.570413,2.248888
0.476844,0.512245,2.833681
0.794781,0.599771,-0.330817
0.997467,0.358114,-0.122627
0.575708,0.339483,4.849606
0.121202,0.420417,2.331411
0.302785,0.316213,3.470683
0.591287,0.872374,1.376203
0.253132,0.73875,0.816999
0.326116,0.240131,3.44886
0.66331,0.682765,-0.251082
0.373236,0.532815,-2.732635
0.189837,0.333516,2.91255
0.713313,0.903426,0.771146
0.520272,0.170779,9.311928
0.588754,0.534508,-0.703753
0.424842,0.605463,-1.072679
0.345876,0.813352,2.284403
0.060792,0.180301,1.580007
0.276417,0.493584,-0.50694
0.923186,0.821424,-0.053642
0.616892,0.030503,3.354562
0.638575,0.191196,9.425111
0.975616,0.597299,1.846043
0.534279,0.64538,0.037153
0.63238,0.544533,-0.104575
0.357626,0.250416,3.252361
0.127321,0.198566,1.255997
0.225727,0.619776,-1.181951
0.404608,0.581353,-2.369322
0.2477,0.586481,-0.432647
0.936645,0.189822,5.379342
0.472663,0.016114,4.4929
0.809583,0.195132,3.363223
0.062821,0.346349,3.266592
0.540459,0.279164,18.739049
0.025162,0.667277,0.973941
0.117388,0.977386,0.063313
0.15375,0.450446,1.047679
0.908248,0.807858,-0.580423
0.324239,0.270451,3.545191
0.557626,0.847532,0.851141
0.176669,0.595163,0.614015
0.97969,0.013184,1.174054
0.762799,0.516686,1.033823
0.090303,0.752834,-0.347449
0.50663,0.921508,1.379395
0.699138,0.328099,0.928993
0.91014,0.023514,0.630406
0.365209,0.367742,1.734159
0.87451,0.32842,6.581067
0.547234,0.223682,12.954236
0.711757,0.073136,1.859844
0.325292,0.578653,-3.327749
0.905394,0.777142,-1.314574
0.562539,0.774731,0.725244
0.974136,0.094118,1.657087
0.942901,0.843107,-0.13264
0.090242,0.313146,2.064039
0.078157,0.399374,5.325196
0.236301,0.647654,-1.811483
0.13666,0.123201,-1.357402
0.612665,0.755535,-1.096678
0.017762,0.738445,0.41077
0.087449,0.909636,1.619877
0.094209,0.629725,1.473599
0.408499,0.916747,-1.001317
0.284596,0.317861,3.119307
0.450797,0.281209,2.876233
0.769604,0.609796,-0.069049
0.802213,0.91046,-0.059097
0.49546,0.372259,6.958001
0.462882,0.786877,-1.043234
0.096239,0.292164,3.299605
0.929198,0.241505,5.185194
0.226291,0.546715,0.246303
0.803326,0.828229,-1.766532
0.210788,0.132876,1.145037
0.378515,0.973648,0.039158
0.658518,0.12134,3.484813
0.705165,0.141283,3.082982
0.491142,0.151751,18.610528
0.122866,0.031205,0.263731
0.741711,0.304646,1.325823
0.427695,0.60032,-1.487883
0.955245,0.112673,1.088539
0.484672,0.17084,21.017522
0.521508,0.530571,0.573142
0.667597,0.243351,7.159476
0.475196,0.376593,4.149751
0.109819,0.310704,1.997723
0.134386,0.942489,-0.878205
0.183413,0.650721,-0.277737
0.214633,0.267567,5.549358
0.441672,0.24773,7.54674
0.37879,0.331731,4.903548
0.224811,0.932799,-0.782605
0.7187,0.579171,0.93395
0.356817,0.074739,13.163665
0.403861,0.81149,-0.430535
0.372168,0.673259,0.808705
0.288777,0.371221,5.648205
0.235431,0.075746,0.849023
0.707317,0.228183,7.97428
0.165576,0.504341,2.97785
0.684627,0.993652,2.434235
0.192874,0.825788,0.213363
0.920821,0.346334,1.400466
0.268116,0.096498,3.481118
0.708843,0.293767,2.293083
0.242741,0.691768,-1.071144
0.986603,0.021149,2.076625
0.597208,0.385718,1.507955
0.682109,0.512795,1.517054
0.191653,0.639536,-0.615462
0.848341,0.532296,0.952123
0.713191,0.924849,1.152522
0.008453,0.270192,2.522185
0.252857,0.575601,-0.331114
0.466773,0.175738,17.786171
0.411444,0.787198,0.484783
0.981521,0.50959,1.404519
0.424399,0.886275,-1.20427
0.604486,0.014588,1.314721
0.866712,0.925765,0.657195
0.001129,0.137484,2.896104
0.579126,0.131548,3.10786
0.221424,0.869306,0.302369
0.139132,0.692851,-0.552579
0.907668,0.034134,1.163728
0.905531,0.172366,1.68557
0.814633,0.923247,0.061495
0.857099,0.137758,0.518105
0.64622,0.936629,6.024307
0.427344,0.035508,6.538265
0.203662,0.964202,-1.220348
0.117662,0.328862,1.819181
0.623133,0.548287,-0.314337
0.937652,0.865385,-0.146982
0.640345,0.750286,-1.451799
0.837171,0.894209,-0.530179
0.200717,0.563714,0.710071
0.318502,0.412589,1.112535
0.50222,0.353124,4.524589
0.608148,0.215152,6.821155
0.268208,0.642741,-3.401454
0.060487,0.208255,3.070389
0.327276,0.405188,1.292818
0.395331,0.44889,-0.790061
0.251743,0.631144,-3.067978
0.689677,0.095628,1.51183
0.686656,0.531212,2.325113
0.741161,0.390494,1.294968
0.050248,0.494667,4.851559
0.983139,0.593271,1.940189
0.737362,0.321126,1.015075
0.07274,0.35375,3.778431
0.763668,0.831586,-0.91419
0.533776,0.802564,1.473636
0.873655,0.985321,-0.303148
0.672389,0.110613,2.694282
0.444541,0.42211,1.722999
0.939437,0.798138,0.644024
0.848371,0.297551,3.695991
0.875822,0.876646,0.293692
0.427237,0.484825,-0.172323
0.770642,0.873365,0.340287
0.988174,0.59556,1.834614
0.765225,0.599512,0.462554
0.535134,0.962676,0.757007
0.344228,0.984802,-1.217765
0.608698,0.721248,-0.865405
0.873686,0.271656,2.057516
0.69247,0.569848,1.23585
0.985183,0.985214,-4.987332
0.139696,0.723552,-0.88478
0.439796,0.093446,109.226356
0.421256,0.265232,4.658019
0.374304,0.630228,-0.572925
0.672648,0.496605,0.909275
0.484474,0.679179,0.55059
0.213611,0.15021,1.778783
0.315465,0.348531,4.51222
0.918364,0.684672,0.042788
0.244373,0.623896,-2.33436
0.897124,0.663233,-1.203331
0.67744,0.000534,-0.013733
0.975799,0.810117,1.343024
0.663615,0.72137,-1.322724
0.157137,0.23328,1.366623
0.849866,0.805341,-3.686149
0.741146,0.814237,-0.083491
0.430716,0.279377,4.619121
0.707439,0.846723,1.61394
0.835096,0.155474,1.065551
0.26363,0.288548,3.148603
0.753201,0.895232,-0.311592
0.057862,0.486488,5.320692
0.872404,0.677592,-2.258577
0.516808,0.741497,-0.176051
0.428504,0.329381,4.391364
0.493736,0.545495,0.085256
0.376104,0.597116,-1.125928
0.81355,0.417594,2.647499
0.908721,0.186328,3.225079
0.211139,0.28336,4.834369
0.820783,0.686656,-1.882731
0.223255,0.66627,-1.278027
0.420249,0.645762,1.136736
0.82237,0.323537,7.209495
0.662745,0.705303,-1.021822
0.283131,0.457282,0.192408
0.946517,0.831678,0.422349
0.814588,0.600351,0.378615
0.001373,0.246509,1.669059
0.938781,0.465202,1.102966
0.277348,0.760357,0.294452
0.936187,0.978866,-2.679108
0.961379,0.260761,5.845923
0.914855,0.488853,0.849178
0.953338,0.807507,1.120773
0.69279,0.326864,1.303415
0.652873,0.338827,0.917561
0.870695,0.9691,-0.584645
0.633127,0.237812,6.695445
0.329793,0.510124,-1.016891
0.991348,0.930434,-0.676763
0.667872,0.105119,2.262285
0.156176,0.986648,-0.813911
0.99556,0.613794,1.093293
0.590814,0.823224,1.069812
0.421134,0.844236,-1.446216
0.738613,0.419623,0.781058
0.179248,0.165179,0.482654
0.01828,0.039246,-1.277708
0.057816,0.435111,9.937394
0.583597,0.807172,1.099425
0.842741,0.728847,-4.303135
0.850782,0.979446,-0.296481
0.886366,0.458778,1.226456
0.642283,0.237568,7.950186
0.519768,0.703548,-0.64737
0.013275,0.705455,1.149099
0.739239,0.043565,1.491761
0.052674,0.111666,0.08523
0.832563,0.323613,7.812023
0.382177,0.612558,-0.670624
0.74052,0.170245,3.089881
0.868269,0.307469,5.389708
0.987747,0.639521,1.528264
0.209812,0.429496,2.560801
0.704479,0.371328,0.584907
0.667536,0.023468,1.055445
0.891508,0.586526,1.677603
0.062287,0.213138,3.029506
0.629252,0.311772,2.668709
0.749783,0.315724,1.91376
0.581827,0.282307,14.347758
0.964736,0.377493,0.643384
0.701366,0.86688,2.488695
0.316808,0.420218,0.724879
0.52726,0.273365,17.015726
0.042893,0.248463,2.500706
0.815549,0.379171,4.991651
0.121508,0.956542,-0.569376
0.061158,0.764096,-0.078163
0.686839,0.87277,3.675795
0.209537,0.646723,-1.176502
0.877501,0.378622,3.849223
0.408728,0.1906,7.811569
0.935805,0.67216,0.660823
0.416541,0.636179,0.713302
0.190188,0.880598,0.761195
0.332708,0.037675,3.930991
0.348257,0.847364,0.580807
0.524437,0.249882,17.405209
0.110658,0.974441,0.163605
0.54023,0.210803,8.794038
0.5243,0.458198,3.53115
0.722454,0.963119,3.668857
0.8654,0.889113,0.608472
0.765164,0.712856,-1.096053
0.948745,0.083497,1.590158
0.105348,0.468223,6.171885
0.286671,0.776608,0.103626
0.172641,0.631785,-0.305362
0.4318,0.138109,27.338745
0.612619,0.88513,1.950402
0.495125,0.961746,1.276046
0.530205,0.620706,0.892556
0.088823,0.199207,2.074471
0.52134,0.720394,-0.906544
0.926238,0.779126,-0.125061
0.737301,0.454551,1.975006
0.568521,0.112306,2.019873
0.214633,0.379126,6.873518
0.623346,0.758618,-1.166791
0.88072,0.900877,0.513086
0.901259,0.996399,0.19101
0.981872,0.150317,2.593044
0.928481,0.749371,-0.95349
0.830121,0.743832,-5.670919
0.605249,0.693126,-0.896264
0.140429,0.631388,0.375882
0.170474,0.324147,2.239657
0.957488,0.438849,1.046336
0.055222,0.885115,0.018388
0.545312,0.500374,1.148456
0.492103,0.157855,18.897507
0.635615,0.767239,-1.478606
0.206302,0.987396,-1.58388
0.40856,0.530388,-1.642424
0.431861,0.942535,-0.045748
0.783551,0.654429,-1.758453
0.089174,0.03183,0.023367
0.659464,0.47686,0.730147
0.656703,0.292409,2.596619
0.602762,0.899687,2.966436
0.75729,0.14728,3.351315
0.97818,0.795758,0.732716
0.142351,0.894224,1.132828
0.75848,0.999405,1.277444
0.560296,0.517494,-0.342144
0.029328,0.811856,0.225971
0.524849,0.45481,3.586107
0.951553,0.557351,3.440416
0.54522,0.044404,1.620366
0.573877,0.237598,9.874187
0.848615,0.562417,1.450358
0.245548,0.298253,4.206447
0.764645,0.489525,1.681296
0.301839,0.81178,0.884231
0.670695,0.936477,3.775914
0.628779,0.070176,2.764995
0.464164,0.381399,3.190407
0.221103,0.498146,0.637583
0.012833,0.125277,2.481382
0.440574,0.824277,-0.774886
0.602213,0.535714,-0.707162
0.354726,0.291585,4.366969
0.350881,0.68957,0.108315
0.813596,0.29456,8.49017
0.155169,0.078782,0.634032
0.81445,0.187167,2.700669
0.510262,0.194781,7.47071
0.029679,0.494148,5.684217
0.086671,0.274342,4.527857
0.046799,0.518578,4.152002
0.887312,0.868193,0.536062
0.595819,0.597742,-0.609581
0.920562,0.317479,1.952229
0.047669,0.861891,-0.139302
0.383459,0.969436,-0.055277
0.416403,0.357107,4.403016
0.597513,0.099138,2.37246
0.79057,0.948836,0.076737
0.8972,0.690715,-1.580573
0.886656,0.085145,1.613959
0.632151,0.067643,2.426491
0.267552,0.75082,0.680033
0.744717,0.323674,1.568657
0.28188,0.565393,-0.731547
0.591867,0.260258,10.209098
0.080217,0.096376,-2.355088
0.122362,0.913741,-0.104007
0.726421,0.480308,2.228849
0.994629,0.043671,3.10226
0.528389,0.032288,2.494316
0.782544,0.902098,-0.104342
0.112459,0.101701,-0.519235
0.624857,0.11133,4.245673
0.338216,0.618372,-2.18719
0.801434,0.224857,4.674075
0.249409,0.879759,-0.003407
0.084169,0.395819,5.433604
0.915694,0.341711,1.801376
0.277501,0.974243,-0.636794
0.843427,0.127733,0.749151
0.532876,0.649729,0.05734
0.372198,0.750484,2.178778
0.662119,0.968551,3.432341
0.408713,0.470283,-0.680488
0.930602,0.005814,-0.020545
0.194736,0.875792,0.704181
0.695094,0.081239,1.355557
0.57113,0.430396,1.22651
0.242466,0.827436,0.510651
0.919722,0.848402,-0.045703
0.394873,0.150393,15.448536
0.434684,0.985382,-0.074635
0.170474,0.865202,1.498415
0.560891,0.690608,-0.862819
0.857527,0.001816,0.494116
0.834668,0.665812,-1.209845
0.796109,0.756207,-4.563215
0.638788,0.686809,-1.227623
0.613214,0.145754,4.242497
0.654368,0.078218,1.682409
0.305318,0.022324,3.354971
0.603204,0.054902,2.359176
0.246448,0.464576,1.12334
0.936507,0.763378,-0.358958
0.207233,0.839139,0.631921
0.848722,0.238804,3.857389
0.106493,0.784375,0.086063
0.663203,0.318547,0.58043
0.096162,0.440131,4.405394
0.914855,0.149233,0.860161
0.292134,0.556359,-0.938809
0.679438,0.388464,0.905541
0.991882,0.690455,1.767064
0.983597,0.460197,0.696203
0.883375,0.433509,2.071898
0.137346,0.237812,1.535345
0.988281,0.935317,-0.844858
0.246586,0.389548,5.951785
0.684886,0.485496,1.448733
0.231357,0.770748,0.287569
0.151492,0.644709,0.195115
0.849424,0.561486,1.445198
0.656626,0.279423,4.549173
0.319524,0.34139,4.709164
0.423774,0.626429,-0.052912
0.222507,0.563699,0.23974
0.937102,0.687709,0.540397
0.140322,0.67274,-0.312167
0.869444,0.123445,0.94364
0.861418,0.885649,0.502517
0.163638,0.77763,0.704518
0.124544,0.33434,1.758172
0.364431,0.439277,-0.614666
0.43035,0.035721,6.572513
0.799374,0.913375,-0.096988
0.396826,0.762341,1.391844
0.787335,0.624842,-1.473622
0.264515,0.738155,0.746476
0.608804,0.99971,-0.130798
0.929808,0.355184,1.162303
0.506386,0.674479,0.661746
0.908186,0.432609,2.882317
0.420798,0.785245,0.29748
0.002274,0.877379,-0.206849
0.72221,0.674647,-0.414147
0.124529,0.284321,1.793403
0.229129,0.382422,5.58607
0.608515,0.739101,-0.977519
0.29781,0.641901,-2.416074
0.495827,0.101457,34.908809
0.86714,0.263615,2.757311
0.90428,0.82945,-0.564257
0.22884,0.236118,5.729529
0.242267,0.815167,0.278988
0.795346,0.997131,0.697627
0.90341,0.14023,0.851906
0.127321,0.488197,4.067493
0.863874,0.628199,0.554592
0.30312,0.94345,-1.108387
0.88365,0.028397,1.714035
0.779324,0.610117,-0.689591
0.906447,0.232349,2.644623
0.750256,0.173388,2.89663
0.962554,0.720745,0.162068
0.411887,0.076219,35.4682
0.475868,0.227131,7.732576
0.332174,0.624552,-1.892168
0.00589,0.076219,-0.045828
0.455741,0.927565,0.631093
0.963317,0.488685,0.935336
0.832563,0.773129,-3.352501
0.183398,0.576638,1.031027
0.013199,0.315419,4.063236
0.133333,0.81825,0.143568
0.983764,0.993301,-4.142035
0.394339,0.634379,0.112685
0.087739,0.876875,0.778338
0.216831,0.905287,-0.443139
0.087297,0.223209,2.552797
0.576501,0.044526,2.236712
0.340627,0.69041,0.534453
0.019333,0.285557,4.172383
0.477745,0.357137,4.912461
0.787854,0.241444,7.147026
0.169116,0.096239,0.254993
0.283253,0.353109,4.234249
0.379858,0.198611,2.19664
0.80914,0.091707,1.968977
0.946471,0.675837,0.900681
0.543648,0.120851,6.1172
0.772259,0.399252,1.247831
0.293385,0.767132,0.278795
0.083406,0.256825,3.286626
0.041169,0.323415,4.698825
0.25417,0.505348,0.337942
0.587442,0.139132,3.704803
0.740642,0.516732,1.058063
0.971618,0.763531,0.234759
0.61828,0.579187,-0.198265
0.073274,0.587442,2.167093
0.304158,0.23743,4.1878
0.110674,0.188235,1.024519
0.010773,0.14464,3.062661
0.597147,0.064775,2.60488
0.78323,0.220691,4.119938
0.825757,0.695689,-2.257701
0.278157,0.010819,1.488792
0.99675,0.515312,1.20061
0.060182,0.626627,1.955253
0.550195,0.967315,0.615953
0.393149,0.193118,3.6867
0.127626,0.064714,0.093053
0.493874,0.520638,1.695785
0.866743,0.786786,-4.466397
0.014679,0.091417,0.934802
0.360708,0.880598,-0.008306
0.882841,0.833707,-1.400969
0.115297,0.937179,-0.191938
0.235233,0.390692,6.509755
0.863325,0.601511,1.051041
0.426505,0.960754,0.332856
0.963668,0.042191,2.098726
0.159518,0.50251,3.282697
0.080537,0.098466,-2.411717
0.575647,0.666148,-1.243045
0.734234,0.792599,0.194249
0.660777,0.149844,2.894521
0.197467,0.690211,-1.085164
0.292882,0.151354,3.796662
0.606729,0.770214,-0.609015
0.581308,0.871199,1.425085
0.770764,0.016434,-0.206657
0.376715,0.579477,-1.904963
0.42443,0.976638,0.140882
0.675532,0.312337,0.923212
0.536126,0.587335,0.522436
0.349737,0.686778,0.103117
0.725811,0.837385,0.777045
0.100664,0.064881,-0.594425
0.846891,0.858808,-0.882449
0.847166,0.56141,1.457909
0.047562,0.502617,4.470235
0.546517,0.910658,1.658853
0.730877,0.335119,0.226842
0.189425,0.360266,2.542494
0.263279,0.434134,1.426955
0.78146,0.820188,-1.738494
0.561395,0.377249,4.241062
0.397467,0.772717,1.144614
0.695415,0.736156,-1.105825
0.392325,0.392477,0.990614
0.763821,0.36759,1.7959
0.91075,0.852232,0.362163
0.361715,0.556481,-1.895344
0.998245,0.300099,2.025938
0.379141,0.184787,3.144287
0.974823,0.356847,0.06735
0.354238,0.616129,-1.476978
0.730678,0.203159,5.947079
0.80267,0.109483,2.639721
0.988586,0.255879,2.062966
0.321859,0.330739,4.561172
0.882506,0.306584,5.677596
0.922866,0.687114,0.258843
0.570901,0.597345,-0.535631
0.073564,0.962646,0.855274
0.471595,0.714839,-0.969104
0.113725,0.496407,6.024891
0.270146,0.606638,-1.190841
0.465263,0.33846,5.473963
0.852628,0.002197,0.309119
0.627893,0.295842,4.036824
0.041749,0.078248,-0.460193
0.266224,0.437766,1.191356
0.490867,0.650156,0.711064
0.670848,0.657465,0.080635
0.66453,0.004273,0.22609
0.361257,0.058396,8.236638
0.462409,0.264363,2.959712
0.488716,0.241337,8.024143
0.970489,0.21236,4.331161
0.561715,0.097475,2.329632
0.258717,0.108614,4.956
0.905364,0.078279,2.30411
0.182315,0.813779,0.66073
0.138476,0.526299,3.17562
0.265599,0.115724,4.658599
0.702373,0.987427,2.554619
0.578576,0.918807,2.163531
0.499153,0.341527,3.872982
0.469688,0.219806,7.701666
0.920302,0.249821,3.425455
0.377111,0.405798,0.000501
0.038239,0.665171,0.618909
0.357763,0.494392,-1.20103
0.413657,0.072694,35.267173
0.364294,0.368719,1.703223
0.178424,0.920256,-0.497977
0.139651,0.492638,3.895709
0.271885,0.633127,-3.141619
0.463188,0.794171,-0.665643
0.871229,0.021302,1.603442
0.627481,0.71519,-1.548166
0.401114,0.488426,-0.992419
0.944839,0.138857,1.086398
0.268132,0.022568,1.131159
0.039261,0.011414,-1.680312
0.793347,0.359319,4.12114
0.000717,0.138338,2.920491
0.580423,0.850782,0.985937
0.157351,0.037415,0.064161
0.976333,0.910338,-0.227106
0.976257,0.87129,0.020406
0.571771,0.195514,5.907901
0.875654,0.012329,1.225907
0.413489,0.699168,1.139604
0.025757,0.800702,-0.011957
0.390311,0.392294,0.995111
0.242725,0.672709,-1.471849
0.048203,0.694423,0.156484
0.690562,0.024598,1.100899
0.018692,0.813519,0.071706
0.43061,0.111696,82.732272
0.809247,0.094682,1.992286
0.932464,0.877485,0.127712
0.519844,0.644266,0.549076
0.997696,0.774746,-1.165529
0.284504,0.272358,2.746805
0.962539,0.256321,5.432355
0.94551,0.80885,0.954829
0.370245,0.674464,0.691166
0.880461,0.903777,0.401622
0.716869,0.079225,1.683539
0.505516,0.396643,5.060486
0.303258,0.491493,-0.637856
0.969375,0.284291,3.481117
0.231159,0.753231,0.698695
0.058717,0.215442,2.513076
0.248157,0.269413,6.537896
0.776501,0.330785,5.452336
0.697597,0.637659,0.376287
0.539574,0.652277,-0.152745
0.758129,0.259648,5.923627
0.702892,0.510384,1.749564
0.673823,0.811872,1.982842
0.453361,0.541115,-0.311367
0.597681,0.341848,5.621798
0.464271,0.134585,51.958235
0.092149,0.843275,0.79454
0.538201,0.610391,0.668231
0.591104,0.78822,0.291626
0.348211,0.932128,-0.396739
0.695872,0.251301,5.786107
0.417609,0.650538,1.359871
0.905364,0.71722,-2.219356
0.602564,0.276753,7.496429
0.646708,0.298878,2.452294
0.859266,0.608881,1.005548
0.60943,0.314656,6.177134
0.097673,0.947524,0.531608
0.58529,0.656535,-0.449409
0.664454,0.72578,-1.208582
0.187716,0.852613,0.646451
0.545876,0.817563,1.135908
0.433661,0.36759,2.403924
0.371359,0.870817,-0.106717
0.76939,0.138125,3.223378
0.230365,0.907805,-0.337068
0.494285,0.646555,0.58847
0.571756,0.871794,1.469094
0.084138,0.274708,4.476639
0.023133,0.23154,1.531469
0.137255,0.90074,0.689326
