x,y,predicted values
0.906661,0.04686,0.948812
0.289418,0.436637,-0.306977
0.008438,0.884108,-1.117567
0.124315,0.848325,-0.388252
0.251621,0.401373,1.792092
0.64686,0.273213,2.422507
0.134569,0.845487,-0.708558
0.853254,0.914244,-0.530015
0.976822,0.376226,0.394978
0.684871,0.811109,-0.009604
0.759854,0.333898,1.800529
0.0925,0.040742,-0.967669
0.2159,0.508675,0.085226
0.79057,0.906584,-1.028767
0.554162,0.323629,2.209983
0.950851,0.261891,2.272251
0.810529,0.082444,1.334072
0.995682,0.768368,-1.474404
0.362203,0.167102,1.013648
0.843534,0.78732,-1.72159
0.650675,0.238209,2.274602
0.427146,0.814481,-0.889485
0.20911,0.338186,1.896741
0.123232,0.249607,0.815209
0.410422,0.016785,1.177585
0.306767,0.335332,2.016314
0.027115,0.528298,1.691447
0.791882,0.908125,-1.031451
0.467308,0.943114,-0.679368
0.135821,0.710643,-0.538667
0.285817,0.886671,-0.676588
0.029404,0.00116,-1.787972
0.293889,0.656764,-0.874711
0.151461,0.17052,-0.192897
0.108507,0.651484,0.078794
0.026596,0.858762,-1.016731
0.40618,0.590204,-0.844068
0.317296,0.194171,0.617717
0.419806,0.652689,0.588941
0.70782,0.771435,-0.923568
0.639887,0.861875,0.164822
0.540505,0.755444,-0.168285
0.388464,0.083803,2.378358
0.608392,0.473243,0.554782
0.44947,0.004379,1.557361
0.222431,0.230121,1.596612
0.021653,0.440513,2.06517
0.963516,0.891127,-0.685511
0.522652,0.084581,1.956518
0.091447,0.61854,0.846482
0.666163,0.983261,-0.622323
0.530877,0.34963,1.832129
0.26746,0.44416,0.689941
0.819425,0.017487,0.391598
0.0851,0.943145,-0.587531
0.638422,0.227161,2.307751
0.375448,0.011765,0.15954
0.941482,0.87631,-0.965732
0.742687,0.065187,0.45917
0.637247,0.822217,0.607167
0.068894,0.714229,-0.111484
0.855756,0.508751,0.609678
0.563195,0.740627,-1.097532
0.963333,0.793881,-0.171532
0.319493,0.308797,1.44711
0.963867,0.000214,0.210543
0.279301,0.653849,-1.113134
0.342809,0.663416,0.199135
0.891325,0.122637,0.673796
0.127459,0.186252,-0.557208
0.918242,0.469444,0.675085
0.498222,0.39057,1.965743
0.123232,0.102434,-0.891513
0.573312,0.397574,1.372908
0.791119,0.482628,0.517054
0.450111,0.986252,-1.360963
0.197467,0.601694,-0.582279
0.932418,0.9879,-1.912148
0.425864,0.92134,-1.246305
0.149538,0.216297,0.095733
0.253605,0.170138,1.090881
0.07628,0.994858,0.228553
0.692866,0.747814,-1.297566
0.182269,0.716411,-0.300905
0.674601,0.714199,-1.085997
0.796262,0.474571,0.414826
0.268315,0.029297,-0.013214
0.972671,0.777218,-0.644578
0.975814,0.353689,-0.061301
0.008392,0.290501,0.842786
0.859464,0.7149,-1.893887
0.892409,0.540597,0.553806
0.090578,0.484413,1.82943
0.195102,0.833661,-0.623951
0.000473,0.494759,1.489585
0.431876,0.639597,0.122853
0.105303,0.3355,0.576979
0.503426,0.346258,1.653223
0.375463,0.315358,2.049057
0.911727,0.812604,-1.057978
0.559594,0.414466,1.262549
0.178775,0.580133,0.641174
0.23061,0.092485,0.407661
0.695293,0.222873,2.41503
0.60177,0.502312,0.404231
0.019272,0.518318,1.546216
0.559487,0.781598,-0.450369
0.543587,0.172549,1.99017
0.959289,0.461479,0.477951
0.477272,0.659312,0.121322
0.489372,0.809125,-0.437973
0.820676,0.612528,-0.228007
0.572366,0.161349,2.294131
0.358648,0.204257,1.186351
0.012299,0.148791,0.108855
0.179431,0.2878,0.973746
0.763897,0.588128,-0.080045
0.527367,0.850553,-0.253339
0.211398,0.19324,1.381976
0.50724,0.200641,2.012433
0.058671,0.952163,-0.010022
0.27512,0.990494,-1.264667
0.789853,0.76347,-2.014508
0.613748,0.090333,1.652027
0.603174,0.305425,2.296925
0.267445,0.978866,-1.28075
0.32134,0.781338,-0.001858
0.353292,0.068269,1.498844
0.662119,0.974685,-0.394315
0.322881,0.904372,-1.265542
0.972686,0.854643,-0.941892
0.959197,0.114168,0.673463
0.460197,0.490227,1.046601
0.937819,0.90367,-0.789887
0.782254,0.42771,0.49093
0.191135,0.127489,-0.315278
0.980636,0.400366,0.162938
0.847623,0.164492,0.552932
0.70457,0.893874,-0.844146
0.672663,0.69073,-0.719508
0.593225,0.647211,-0.158683
0.093492,0.839582,-0.305342
0.084764,0.113237,-1.707059
0.669718,0.773129,-1.034544
0.750393,0.989807,-0.621828
0.978805,0.551766,1.030328
0.632868,0.706188,-1.20494
0.660258,0.674372,-0.360193
0.266331,0.91014,-0.837184
0.246326,0.885801,-0.944594
0.525643,0.91075,-0.361254
0.570245,0.316396,2.202424
0.508186,0.3935,1.779804
0.811292,0.6757,-1.076308
0.764187,0.392569,0.913209
0.333547,0.742733,0.522186
0.338903,0.608392,-1.082076
0.861402,0.940826,-0.716915
0.469718,0.626352,-0.532731
0.051896,0.583536,0.90256
0.396704,0.782559,-0.155666
0.323522,0.100633,1.623385
0.107836,0.981216,0.160333
0.722759,0.56112,0.441733
0.311238,0.565484,-1.201748
0.924804,0.820371,-0.632225
0.278584,0.666453,-0.716078
0.600412,0.776547,-0.584999
0.770275,0.01825,0.026907
0.242725,0.546212,0.299245
0.221195,0.982849,-1.480878
0.580743,0.93872,-0.266474
0.786648,0.975753,-0.313616
0.850233,0.04831,0.694897
0.153796,0.093584,-0.555215
0.997467,0.768276,-1.457027
0.862287,0.893339,-0.564185
0.456443,0.6869,-0.432458
0.539818,0.585275,0.546823
0.269322,0.813107,-0.255449
0.263478,0.148638,0.791469
0.072526,0.948196,-0.578612
0.640833,0.867628,0.140664
0.051896,0.128862,-0.704346
0.145251,0.502464,1.544339
0.120714,0.09662,-0.937175
0.799191,0.81677,-1.564752
0.618601,0.881163,-0.250454
0.796277,0.196796,1.624994
0.191699,0.736751,0.09482
0.175463,0.183871,0.616093
0.507881,0.784863,-0.207674
0.911696,0.833463,-1.017135
0.602289,0.887877,0.066492
0.183719,0.840558,-0.434098
0.043702,0.660349,0.396464
0.962615,0.736584,-0.513168
0.012467,0.469841,1.438845
0.533547,0.438163,1.998823
0.245518,0.485771,0.476008
0.389624,0.62211,-0.248918
0.576776,0.998459,-1.503641
0.631373,0.931395,0.695886
0.318746,0.531579,-1.376282
0.461616,0.420569,1.335475
0.107286,0.281605,0.504427
0.178241,0.085451,-0.392487
0.447288,0.125521,3.704286
0.465888,0.161105,2.922328
0.612253,0.150637,1.881156
0.301579,0.972824,-1.347347
0.927779,0.351339,0.556172
0.625666,0.591882,0.195826
0.081819,0.789822,-0.727952
0.727535,0.648569,-0.623482
0.536553,0.19736,2.282577
0.754726,0.588663,-0.072151
0.474327,0.981811,-0.378008
0.323522,0.37023,1.398487
0.895521,0.95288,-1.056295
0.741695,0.211841,1.587567
0.813214,0.277729,2.469506
0.130541,0.033814,-0.916278
0.724346,0.05835,0.926799
0.761212,0.220432,1.805624
0.414145,0.162753,2.247614
0.058305,0.752209,-0.329362
0.296834,0.440574,-0.188868
0.38941,0.569177,-1.186173
0.891279,0.649271,-1.144175
0.373449,0.480461,-0.115787
0.16524,0.001587,-1.127629
0.738888,0.616831,-0.910844
0.75256,0.968536,-0.524531
0.232303,0.740581,-0.190245
0.028321,0.131746,-0.362856
0.433829,0.830686,-1.359581
0.509392,0.921279,-0.512987
0.994751,0.740154,-0.783244
0.503624,0.830854,-0.686176
0.272847,0.319707,1.479942
0.306676,0.719341,-0.046811
0.814633,0.12575,0.631742
0.595285,0.675273,-0.620054
0.423117,0.400839,0.634774
0.759792,0.887327,-1.496219
0.727138,0.791608,-0.755993
0.542397,0.752148,-0.35232
0.479698,0.862669,-1.119576
0.585687,0.952605,-0.504201
0.907408,0.718441,-1.241916
0.816541,0.628321,-0.347138
0.925109,0.128847,0.382506
0.440833,0.89482,-0.903454
0.760357,0.791348,-1.438447
0.047486,0.648615,0.804029
0.540658,0.082795,1.571868
0.288548,0.55967,-0.366521
0.436362,0.512444,0.223562
0.199222,0.191104,0.833238
0.082292,0.381186,1.60442
0.117189,0.794522,-0.49485
0.054108,0.895171,-0.551259
0.438788,0.279393,1.70656
0.394202,0.632685,0.045332
0.294713,0.391363,1.508941
0.177157,0.134188,-0.621276
0.261234,0.011734,-0.099396
0.77026,0.85066,-1.552574
0.467216,0.12784,3.320972
0.401328,0.307179,1.540554
0.087648,0.181338,-0.347245
0.811261,0.17171,1.325619
0.993484,0.200534,0.631558
0.516594,0.522683,0.398485
0.673564,0.367498,0.737455
0.993347,0.082673,0.809604
0.140169,0.818769,-0.383106
0.730739,0.064652,0.822255
0.139757,0.193256,-0.444765
0.322713,0.525246,-0.939579
0.990158,0.81445,-0.501465
0.263478,0.938476,-0.951104
0.467277,0.94638,-0.649262
0.30425,0.165209,0.917515
0.003677,0.001846,-1.663941
0.717342,0.101793,0.833073
0.503868,0.660883,0.110724
0.324254,0.480278,-0.118061
0.213321,0.915282,-0.909661
0.76582,0.354131,1.202307
0.800183,0.4495,0.733152
0.693629,0.222431,2.427974
0.628229,0.937133,0.419466
0.075563,0.515648,0.959849
0.464805,0.89279,-0.510161
0.887816,0.872602,-0.606465
0.949432,0.217395,2.299847
0.603418,0.772808,-0.631106
0.600885,0.88835,0.051849
0.67274,0.971527,-0.394572
0.72018,0.849851,-0.759296
0.069657,0.245579,0.121293
0.119112,0.295689,0.324392
0.701549,0.085863,0.613791
0.494133,0.72163,-0.791166
0.047318,0.501701,1.379185
0.080171,0.367407,1.405939
0.725689,0.054154,0.774039
0.338476,0.643519,-0.331563
0.843351,0.027649,0.738628
0.429725,0.244678,2.296757
0.258732,0.542443,0.180253
0.909758,0.675807,-0.520592
0.736278,0.351553,0.827131
0.169223,0.2177,0.558132
0.191119,0.600885,-0.465493
0.070848,0.513237,1.063506
0.950851,0.715114,-0.797511
0.140429,0.228305,0.036678
0.143542,0.486732,1.492291
0.851682,0.044526,0.83584
0.511437,0.804685,-0.104014
0.736263,0.221622,1.527686
0.376669,0.468757,-0.125227
0.616861,0.282704,2.420325
0.875868,0.741253,-2.289437
0.461341,0.268574,1.258682
0.276555,0.607309,-0.634325
0.512779,0.513802,0.605215
0.778332,0.759701,-1.798494
0.121492,0.517556,1.54853
0.090272,0.472465,1.836664
0.711894,0.746426,-1.300756
0.28484,0.731441,-0.192588
0.525582,0.541634,0.167305
0.704311,0.477104,1.417887
0.651896,0.926528,0.045025
0.311727,0.294392,1.325293
0.208759,0.570718,0.494853
0.238163,0.547417,0.381463
0.82948,0.122469,0.755835
0.229267,0.478477,0.60728
0.495674,0.121172,2.812361
0.255497,0.299275,1.247918
0.58439,0.403632,1.298052
0.917571,0.970809,-1.840467
0.091234,0.68574,-0.190465
0.355291,0.986542,-1.418653
0.988174,0.681392,0.404886
0.249226,0.098436,0.92411
0.392477,0.894133,-1.356202
0.220844,0.483436,0.180559
0.777584,0.549203,0.542114
0.314168,0.189197,0.617551
0.47718,0.488609,1.330802
0.254292,0.357473,1.851496
0.41033,0.881804,-1.339352
0.654337,0.110216,1.17891
0.418296,0.597391,-0.613312
0.109422,0.174533,-0.450854
0.433143,0.351476,1.597187
0.619806,0.909529,0.281439
0.976501,0.790875,-0.34369
0.766903,0.641505,-1.160805
0.126314,0.552804,1.107011
0.412329,0.836591,-1.62148
0.725826,0.105684,1.035873
0.872496,0.259678,1.227711
0.077317,0.228458,0.073763
0.054871,0.780835,-0.751725
0.546761,0.678691,-0.675172
0.900832,0.710582,-1.324576
0.104707,0.797742,-0.521228
0.315511,0.756191,0.101683
0.547753,0.772229,0.205144
0.894514,0.685771,-1.200333
0.222339,0.981674,-1.515483
0.530617,0.455634,1.895679
0.251194,0.674846,-0.681836
0.232761,0.65713,-0.775347
0.787213,0.189227,1.622187
0.931319,0.034623,0.362
0.188556,0.704234,-0.607075
0.041321,0.080583,-1.262615
0.302495,0.332723,2.087647
0.029633,0.790234,-0.721613
0.212345,0.449638,1.056358
0.532799,0.507179,0.538321
0.285435,0.931487,-1.340119
0.484581,0.582345,-0.406517
0.387152,0.42855,-0.29346
0.056153,0.021439,-0.340106
0.09424,0.51548,1.210061
0.301564,0.332738,2.044654
0.327306,0.665599,0.588771
0.998535,0.586374,0.568528
0.295506,0.960494,-1.251449
0.28922,0.871229,-0.019441
0.537224,0.181262,2.140934
0.861387,0.31664,1.938373
0.422354,0.229267,2.427317
0.616693,0.823713,0.23331
0.826658,0.042679,0.566915
0.658503,0.618296,0.24969
0.418601,0.518853,-0.279079
0.259892,0.312825,1.468554
0.072892,0.867109,-0.702424
0.193561,0.151904,0.329129
0.718776,0.4206,0.650222
0.424491,0.382238,1.209332
0.233448,0.159548,0.278563
0.341421,0.668864,0.044226
0.237461,0.122515,0.283292
0.463493,0.047654,2.424536
0.394354,0.581277,-1.096375
0.665217,0.345815,0.714603
0.215503,0.184848,1.477692
0.489281,0.117891,3.259661
0.773816,0.92015,-0.950228
0.984665,0.176516,0.985564
0.164279,0.46215,0.439046
0.484825,0.262547,1.879893
0.784421,0.799268,-1.794075
0.105501,0.510384,1.472864
0.354269,0.390692,0.358214
0.152468,0.151614,-1.056104
0.807187,0.16849,1.537654
0.721828,0.52311,0.592738
0.446891,0.409689,1.064998
0.867231,0.326772,1.969848
0.195819,0.348699,1.021027
0.516457,0.35024,1.728162
0.915312,0.103685,0.314652
0.854383,0.242451,1.603851
0.833249,0.941146,-1.180353
0.419791,0.912612,-1.46785
0.949767,0.222354,2.38318
0.234287,0.40444,2.032738
0.774884,0.597391,-0.487486
0.421683,0.737758,-0.324266
0.151751,0.922652,-0.611802
0.895262,0.333593,1.567334
0.280507,0.413657,0.539561
0.572274,0.750774,-1.038296
0.764202,0.475731,0.870654
0.057771,0.762676,-0.558536
0.448615,0.138293,2.93479
0.833509,0.750378,-2.126889
0.499351,0.315557,2.073678
0.515435,0.040162,1.4897
0.409857,0.180789,1.91213
0.494682,0.318822,2.20659
0.738476,0.092302,0.83586
0.501579,0.010483,1.282115
0.018158,0.712566,0.25371
0.809339,0.078233,1.287599
0.076249,0.261707,0.779707
0.051408,0.124453,-0.697648
0.600778,0.905882,-0.056947
0.080873,0.964202,-0.285827
0.83856,0.921263,-0.600959
0.84448,0.8533,-1.278647
0.202426,0.354742,1.701275
0.807523,0.023728,0.160089
0.730404,0.222385,2.010084
0.158099,0.195697,0.281248
0.035447,0.481453,1.297456
0.056336,0.544884,0.889399
0.850355,0.390814,1.356863
0.173587,0.10486,-0.977037
0.874159,0.757458,-2.220132
0.93846,0.870176,-0.922448
0.851759,0.87776,-0.617929
0.817685,0.972839,-0.672911
0.053651,0.457832,1.629222
0.869383,0.355459,1.59076
0.365637,0.737407,0.273749
0.199527,0.167254,1.008436
0.323812,0.171756,0.614671
0.17911,0.79144,0.228397
0.282689,0.359258,1.646776
0.199771,0.550896,0.027639
0.228702,0.906432,-0.79688
0.612558,0.229633,2.025819
0.474388,0.565469,-0.611062
0.258762,0.383795,2.15678
0.722118,0.48658,0.97242
0.365133,0.330831,1.795366
0.406897,0.950805,-0.888257
0.866529,0.139742,0.291667
0.279484,0.777234,-0.746989
0.485542,0.869703,-0.969567
0.710292,0.144778,1.580777
0.028779,0.231785,-0.034116
0.759731,0.692226,-1.202274
0.324529,0.123217,1.58375
0.535454,0.439109,2.032573
0.288548,0.936584,-1.381301
0.553155,0.559533,0.3822
0.455604,0.771176,-0.961713
0.549676,0.462638,1.604295
0.286305,0.831205,-0.361316
0.158618,0.9337,-0.840295
0.032609,0.222232,-0.25563
0.245579,0.92224,-1.06966
0.177447,0.138354,-0.563497
0.081361,0.901595,0.134099
0.202152,0.387869,1.828101
0.985183,0.364187,-0.026938
0.129122,0.062531,-0.551129
0.191135,0.064637,-0.851292
0.915801,0.386831,0.952897
0.748409,0.275395,1.86636
0.647333,0.454627,1.35928
0.342229,0.677607,0.01324
0.678889,0.688777,-0.420583
0.978134,0.355474,0.00999
0.222721,0.180301,1.162146
0.865843,0.567437,0.787915
0.383322,0.33312,2.003856
0.391623,0.285496,2.011958
0.089647,0.60621,1.322827
0.448844,0.996735,-1.864767
0.874723,0.063737,0.896131
0.678767,0.795865,-0.581118
0.348806,0.658595,0.176329
0.362127,0.580514,-0.771195
0.692866,0.212558,2.323007
0.772625,0.124575,0.820126
0.922499,0.025238,0.188892
0.976257,0.559335,1.116256
0.162753,0.724804,-0.371407
0.781643,0.65275,-1.377189
0.224582,0.143801,0.369276
0.432532,0.164553,2.962785
0.127611,0.343374,0.628142
0.754498,0.711543,-1.276055
0.728893,0.391562,0.559238
0.108537,0.805676,-0.700114
0.753521,0.086427,0.6409
0.708644,0.148821,1.627201
0.553902,0.320531,2.241093
0.008469,0.750866,-0.485768
0.167819,0.504326,1.225758
0.016815,0.824659,-0.634308
0.358328,0.413703,-0.167161
0.003128,0.122148,0.168612
0.622782,0.955901,0.008821
0.681651,0.839887,0.15658
0.948455,0.845853,-1.114069
0.813413,0.843656,-1.946888
0.652674,0.918654,0.119906
0.820508,0.467857,0.279993
0.286793,0.865278,-0.214638
0.502495,0.001862,0.689341
0.53077,0.253742,2.937984
0.64831,0.174502,2.005642
0.186145,0.808377,-0.361336
0.015534,0.184314,0.379599
0.803403,0.309636,2.149457
0.5738,0.68864,-0.885434
0.920531,0.09514,0.464394
0.850309,0.514168,0.441705
0.111482,0.839628,-0.063534
0.09247,0.954406,-0.654296
0.497826,0.51632,0.946764
0.859449,0.954177,-0.748147
0.218875,0.529793,-0.083407
0.917556,0.520684,0.278573
0.47039,0.649485,-0.006733
0.086534,0.889128,-0.024721
0.822293,0.836393,-1.700983
0.852781,0.511894,0.54055
0.571252,0.14963,1.663839
0.99144,0.343145,0.210001
0.865431,0.330205,2.05952
0.879255,0.031571,0.867516
0.320104,0.749233,0.090752
0.117098,0.38645,0.216075
0.319692,0.446433,-0.369712
0.333684,0.591165,-1.463608
0.758602,0.085267,0.703222
0.406256,0.122621,2.384685
0.999756,0.736629,-1.031711
0.90544,0.596796,0.337715
0.34023,0.404852,0.123654
0.528161,0.001541,0.05581
0.931777,0.783429,-0.627726
0.215595,0.130755,0.131712
0.291737,0.59173,-0.78452
0.734615,0.291341,0.914767
0.812116,0.472389,0.276861
0.279805,0.998428,-0.949845
0.446571,0.342748,2.019931
0.74049,0.981811,-0.228869
0.742473,0.307179,0.940438
0.385443,0.71725,0.322175
0.616297,0.941497,0.119252
0.423285,0.926696,-1.266498
0.777813,0.352377,1.583264
0.042237,0.657588,0.34589
0.644419,0.320409,0.949069
0.739818,0.282124,1.335653
0.771542,0.201541,1.594075
0.050355,0.532784,1.205733
0.174853,0.979446,-1.20919
0.455207,0.697459,-0.489246
0.181247,0.853696,-0.338909
0.509178,0.229282,2.695724
0.714641,0.7196,-1.125137
0.359747,0.830762,-0.414849
0.234623,0.942565,-0.72826
0.852735,0.815778,-1.877601
0.138384,0.931395,-0.947795
0.233371,0.70071,-0.678151
0.596368,0.679469,-0.773134
0.4963,0.830411,-1.023461
0.041627,0.809766,-0.43075
0.401465,0.998291,-0.775004
0.729305,0.317769,0.574551
0.35024,0.334203,1.572253
0.882521,0.831678,-1.355685
0.323262,0.865736,-0.925357
0.448325,0.992752,-1.632705
0.929625,0.979416,-1.85859
0.062608,0.853849,-1.002571
0.960113,0.833219,-0.652463
0.450889,0.636744,-0.349062
0.160494,0.739315,-0.366473
0.385611,0.776699,-0.005942
0.592615,0.768368,-0.825471
0.583337,0.891463,-0.255075
0.608835,0.981369,-0.963219
0.701534,0.071839,0.828588
0.613184,0.06772,1.034225
0.63917,0.424857,0.702945
0.731167,0.592401,-0.0407
0.363302,0.864195,-0.688479
0.693156,0.764324,-0.902722
0.112398,0.131258,-0.970874
0.074815,0.603296,1.063108
0.254276,0.656733,-1.194563
0.306386,0.604273,-1.02546
0.933257,0.351446,0.427094
0.46334,0.236103,1.747033
0.835157,0.865507,-1.46103
0.533791,0.033219,0.759847
0.643412,0.710475,-1.389231
0.388327,0.551675,-1.269555
0.825589,0.504646,0.288144
0.496452,0.276585,2.336021
0.328817,0.663523,0.53459
0.702678,0.589822,0.136322
0.262486,0.992737,-1.058197
0.853437,0.125505,0.138509
0.636515,0.571145,0.373103
0.89662,0.214618,1.665145
0.811521,0.023484,0.212073
0.096651,0.108217,-1.389471
0.382116,0.990845,-1.136355
0.887785,0.592767,0.322742
0.678477,0.012772,0.470053
0.241382,0.851606,-0.154151
0.427481,0.213519,2.492802
0.916777,0.185565,2.089668
0.39379,0.927474,-1.588318
0.137896,0.494499,1.515982
0.981277,0.799313,-0.548058
0.756786,0.306493,1.828054
0.717388,0.777783,-0.912083
0.854414,0.652445,-0.875811
0.711376,0.558419,0.276341
0.974365,0.413748,0.308044
0.115328,0.48867,1.952467
0.392645,0.41529,0.224837
0.23946,0.243275,1.812839
0.511299,0.253254,2.986496
0.680766,0.23238,2.203989
0.520592,0.364736,2.099036
0.127749,0.240558,0.22302
0.846601,0.781247,-1.841412
0.593423,0.426322,0.99388
0.96968,0.226749,1.641524
0.273274,0.921386,-1.2949
0.974823,0.806668,0.021276
0.020615,0.721157,0.360515
0.87689,0.499413,0.871884
0.89041,0.019501,0.495486
0.162356,0.109834,-1.210357
0.360464,0.814542,-0.291416
0.010681,0.213413,-0.194842
0.042344,0.598657,1.412977
0.581155,0.642756,-0.109949
0.126604,0.654505,-0.192067
0.656367,0.04625,0.587184
0.955901,0.846403,-0.881491
0.558389,0.164858,2.302244
0.223346,0.123598,0.199676
0.735882,0.903471,-1.258836
0.071641,0.687846,-0.195907
0.82237,0.99617,-0.847969
0.665782,0.618479,0.237364
0.783795,0.040665,-0.253987
0.319188,0.17055,0.841141
0.345769,0.326375,1.662023
0.910262,0.240208,1.466029
0.987564,0.711727,-0.218769
0.667613,0.296376,1.084732
0.97145,0.442115,0.245139
0.526665,0.089754,1.941635
0.932219,0.897429,-1.096285
0.770336,0.297139,1.605682
0.98439,0.395529,0.133996
0.918822,0.138155,0.483187
0.782177,0.97644,-0.243292
0.872862,0.321813,2.099388
0.303258,0.887373,-0.958128
0.867216,0.399283,1.455417
0.31284,0.632349,-0.606392
0.68574,0.301701,1.138579
0.160388,0.273655,-0.050275
0.995621,0.377584,-0.015864
0.334585,0.898726,-1.302147
0.163287,0.27335,0.210017
0.801663,0.743648,-2.619578
0.702693,0.722408,-1.043767
0.035172,0.49366,1.544382
0.987518,0.759258,-0.886721
0.633143,0.815579,0.267349
0.1299,0.936309,-1.200593
0.049744,0.519173,1.233112
0.607584,0.78674,-0.651434
0.820874,0.370214,2.004166
0.022705,0.873396,-0.810543
0.86833,0.196323,1.336663
0.800534,0.402792,1.173386
0.147448,0.133333,-1.085274
0.283528,0.493385,-0.324021
0.156252,0.984131,-1.040809
0.800763,0.086809,1.388955
0.638193,0.239399,2.618702
0.121248,0.938705,-1.199161
0.375677,0.561181,-0.801262
0.45745,0.668605,0.034124
0.821393,0.645686,-0.599492
0.22887,0.153323,0.314626
0.002457,0.171405,0.572188
0.224659,0.1794,1.175426
0.80853,0.711467,-1.869432
0.825391,0.483146,0.214795
0.51249,0.634485,0.214677
0.800473,0.662272,-0.812064
0.545388,0.705653,-0.942426
