x,y,predicted values
0.525841,0.186252,0.30987
0.952102,0.354635,-1.907872
0.854734,0.910231,1.528294
0.189715,0.049577,0.900536
0.092424,0.433188,0.85902
0.397223,0.359182,1.130994
0.318486,0.202426,-1.368207
0.3037,0.400626,-0.113651
0.146761,0.851392,0.210141
0.820523,0.901701,0.287546
0.216175,0.710323,0.567995
0.903563,0.740703,-1.068741
0.391669,0.274723,0.784537
0.838483,0.038254,0.601761
0.227497,0.785321,0.304296
0.595651,0.772747,-0.55387
0.407126,0.09575,2.567519
0.817838,0.848554,-1.248464
0.500252,0.745495,-0.196726
0.329152,0.374563,-0.162807
0.838834,0.712367,-1.800942
0.643183,0.240833,-0.707904
0.734722,0.222736,-0.395056
0.096712,0.680476,-0.038618
0.028809,0.661555,-0.021367
0.995712,0.189349,-0.698523
0.298863,0.327291,0.01758
0.050263,0.511391,-0.645832
0.528191,0.576242,0.244634
0.207675,0.24654,-0.327431
0.827359,0.610513,0.125315
0.885115,0.670848,-2.422803
0.825895,0.585229,0.616289
0.741527,0.642405,-1.019097
0.426123,0.141787,0.759709
0.827588,0.475578,-0.860387
0.965667,0.55668,1.797514
0.282429,0.544381,-0.139646
0.210605,0.550271,-0.839014
0.931685,0.381781,0.264839
0.361303,0.059648,1.883456
0.0822,0.238483,1.776753
0.832792,0.191638,0.389422
0.221515,0.740627,1.711579
0.276478,0.391165,1.048486
0.128313,0.131762,-1.900781
0.850416,0.257847,0.374944
0.323095,0.951812,-1.468621
0.637629,0.577447,1.053035
0.372686,0.487755,-0.976685
0.55169,0.526528,-2.316605
0.104509,0.111391,-2.129756
0.936263,0.131182,-1.253268
0.615412,0.807828,1.126824
0.906523,0.933471,-0.803234
0.405509,0.853254,-1.206752
0.614389,0.004791,-0.352133
0.00734,0.442741,2.083017
0.201892,0.079408,0.296661
0.100786,0.237125,0.987603
0.055299,0.733242,-0.884674
0.915648,0.639841,-1.797724
0.332403,0.800305,0.974266
0.878477,0.195804,0.991092
0.100572,0.908293,1.554869
0.324453,0.846586,-1.068727
0.087709,0.966522,-1.546597
0.177829,0.019242,-0.927705
0.676127,0.005722,-0.187716
0.304265,0.30277,-1.195185
0.688716,0.665766,-0.187642
0.488411,0.749889,-1.125596
0.579828,0.906218,-0.005136
0.187518,0.036774,0.14576
0.246128,0.484154,-0.840464
0.816709,0.822431,-0.791374
0.656825,0.662654,-0.47694
0.149187,0.263233,-0.283649
0.391623,0.010758,-0.533567
0.303426,0.605203,-1.429105
0.051499,0.519478,-0.654864
0.055848,0.221546,1.528356
0.406165,0.266209,0.504528
0.178668,0.955291,0.012162
0.752361,0.049821,0.313057
0.134676,0.312551,-1.640201
0.716869,0.254505,-1.588926
0.126146,0.019532,1.023715
0.266529,0.319722,-0.116123
0.711681,0.435248,-0.098588
0.290181,0.407874,-0.759855
0.151522,0.719097,0.142363
0.52018,0.18851,0.390069
0.403708,0.875303,-0.869615
0.415488,0.938888,-0.760651
0.021485,0.060594,0.910637
0.69073,0.490303,0.87442
0.57055,0.41738,-0.805332
0.698177,0.003861,-0.808887
0.218326,0.545342,-1.044272
0.630732,0.405188,-1.335162
0.628153,0.77586,-0.916977
0.958114,0.842725,0.901607
0.970413,0.027253,0.746661
0.9252,0.704417,0.794601
0.245167,0.12575,1.475525
0.510414,0.16347,0.106256
0.107805,0.943816,-0.894754
0.088548,0.265415,1.173972
0.547295,0.629435,1.220872
0.400381,0.458656,-0.914495
0.469444,0.918639,1.889077
0.438437,0.322545,0.027265
0.651453,0.007477,-0.270985
0.147524,0.352575,0.196678
0.868803,0.126726,-0.679673
0.658412,0.111452,0.495293
0.086488,0.812543,-0.036281
0.152773,0.73022,0.178035
0.529763,0.228779,1.395465
0.556832,0.837339,0.403109
0.320287,0.637537,0.371703
0.057404,0.976791,1.234553
0.894255,0.962249,-0.548692
0.963516,0.016175,-0.30286
0.586862,0.391669,-0.736394
0.59263,0.622889,0.130308
0.381735,0.595544,0.100125
0.158236,0.779156,1.373707
0.791165,0.716564,-2.053311
0.723537,0.921752,-1.289206
0.530846,0.842542,0.888522
0.380438,0.99469,-0.013674
0.706584,0.764431,0.085969
0.13962,0.154406,-0.425851
0.452308,0.649165,0.545832
0.998291,0.67274,0.481873
0.845228,0.061707,0.319919
0.501213,0.167895,0.622938
0.58439,0.176684,1.173143
0.606775,0.990341,-0.792509
0.142824,0.039872,0.261126
0.8262,0.647547,-0.122288
0.89781,0.789807,0.639757
0.626459,0.462501,-1.267813
0.693889,0.041154,0.502016
0.746609,0.184482,-0.080838
0.141878,0.614466,-0.720241
0.296849,0.940551,-1.253279
0.170306,0.939544,-0.63463
0.048173,0.870573,-0.903052
0.224369,0.361776,1.706759
0.006271,0.285496,1.620516
0.726574,0.17612,1.191399
0.337255,0.701762,1.00543
0.654597,0.46627,1.125491
0.034257,0.663508,-0.35107
0.918135,0.249119,-0.027434
0.907866,0.58735,0.42407
0.935378,0.971603,-3.193173
0.358602,0.405814,-3.675595
0.671824,0.502388,-0.180925
0.57351,0.770855,-0.112014
0.600534,0.658686,-0.932443
0.113191,0.892668,1.235104
0.507271,0.97789,1.488438
0.104448,0.24625,0.96885
0.245838,0.582254,-1.076899
0.388602,0.40853,-1.021403
0.0766,0.528283,-1.607218
0.277836,0.114488,2.255364
0.77467,0.938491,-0.019338
0.179171,0.445167,-0.483195
0.060487,0.072618,-0.856227
0.652766,0.993866,0.049561
0.399634,0.156756,0.774165
0.331151,0.59263,-1.483829
0.238453,0.106477,1.849035
0.85684,0.295384,-0.356566
0.704387,0.158267,0.580232
0.395773,0.930861,-0.442106
0.246311,0.22948,1.180205
0.273136,0.01033,1.312531
0.969284,0.536126,0.403015
0.419745,0.268345,-0.030738
0.955398,0.090761,-0.136919
0.646357,0.000687,-1.438764
0.165179,0.732555,1.116742
0.235218,0.596139,-1.626914
0.628153,0.892775,0.867949
0.208469,0.679362,0.310414
0.45333,0.228565,1.030215
0.023819,0.474266,1.049294
0.436667,0.096223,3.740236
0.160143,0.096574,0.447666
0.865583,0.179553,-0.36142
0.284337,0.121477,1.631835
0.490562,0.514366,1.98329
0.329198,0.814633,0.953928
0.697322,0.370642,-0.272612
0.165393,0.080659,0.771724
0.990692,0.049516,1.405826
0.608453,0.291188,-0.16572
0.369162,0.591623,-0.139628
0.062638,0.861402,-0.067142
0.768826,0.044663,-0.671542
0.897276,0.479515,-0.628329
0.409781,0.369238,1.111266
0.942412,0.200381,2.195668
0.511574,0.577432,-0.366475
0.490349,0.138521,0.633024
0.725734,0.900145,-0.989948
0.053361,0.131258,0.240291
0.60621,0.856443,-0.541499
0.580804,0.589532,-1.653869
0.151492,0.970825,-1.034035
0.337392,0.443244,-2.10085
0.794598,0.683894,-1.383852
0.486778,0.39144,1.340219
0.380758,0.543877,-1.905803
0.711574,0.508873,0.342535
0.409247,0.664607,1.205458
0.842359,0.878279,0.552215
0.968353,0.292744,0.524969
0.42414,0.153765,0.384813
0.39678,0.044831,-1.012078
0.089616,0.770794,-0.151101
0.41236,0.365698,1.199924
0.317891,0.197879,-1.474818
0.927611,0.007294,-1.826592
0.774121,0.266499,1.886081
0.241855,0.310796,0.240456
0.849241,0.492714,-1.50835
0.076631,0.862669,0.823083
0.279561,0.419348,-1.475228
0.820417,0.774182,-1.508071
0.721462,0.552651,-0.008294
0.055467,0.664347,0.116446
0.173465,0.306233,-0.985787
0.017121,0.302296,1.665112
0.559335,0.240238,2.009955
0.723781,0.238758,-0.673595
0.361608,0.052674,1.39887
0.695583,0.52018,0.806474
0.339422,0.369238,-1.057884
0.220752,0.827543,0.244355
0.859098,0.345373,1.093723
0.074632,0.413626,1.099312
0.041581,0.50161,-0.494669
0.054673,0.60267,-0.058755
0.128252,0.866346,1.262519
0.726223,0.02974,-0.312042
0.849149,0.756466,-1.381019
0.472099,0.726436,-2.936801
0.132753,0.687297,-0.76859
0.633875,0.735531,-1.621068
0.715343,0.588769,0.570061
0.944564,0.975906,-3.225422
0.940673,0.588281,1.068857
0.125246,0.517815,1.529944
0.847562,0.11368,-1.128567
0.23772,0.025284,0.323537
0.807691,0.975219,-0.200149
0.250095,0.094713,1.224545
0.388113,0.934554,-0.053268
0.374533,0.343313,0.174536
0.255192,0.614374,-2.732179
0.019898,0.608682,-1.575661
0.012818,0.022507,-1.926643
0.233188,0.177203,1.879152
0.840482,0.39826,0.694902
0.023606,0.973556,3.653042
0.220493,0.934142,-1.619924
0.983169,0.129717,1.39502
0.732387,0.469596,2.13614
0.125399,0.088701,-0.233267
0.894713,0.580545,1.328073
0.442847,0.780117,-1.692991
0.743282,0.514672,-1.114432
0.877211,0.094575,-0.659612
0.261158,0.3879,0.653654
0.626108,0.388891,-1.444467
0.694148,0.420768,-0.196023
0.797772,0.989166,0.205273
0.979553,0.653849,0.778647
0.621805,0.72636,-1.589961
0.562585,0.672343,-1.785702
0.152422,0.115145,-1.831853
0.599237,0.709712,-0.722276
0.047837,0.786511,0.160192
0.804547,0.960678,-1.323553
0.795224,0.797131,-0.660051
0.365286,0.915557,0.429817
0.991363,0.754772,-0.506956
0.297871,0.57644,-0.689417
0.892561,0.346242,1.429811
0.800885,0.958694,-1.334301
0.902281,0.854398,1.261097
0.541543,0.728191,-1.775577
0.180682,0.416648,-1.115798
0.065675,0.577707,-0.591277
0.632425,0.012375,0.436999
0.341176,0.317601,0.158873
0.309438,0.305516,-0.665021
0.799756,0.362585,0.84321
0.929763,0.273884,0.222481
0.472724,0.799847,-0.864461
0.563546,0.155596,-0.240027
0.852522,0.942718,0.066381
0.042832,0.280232,0.871058
0.178607,0.165576,0.350752
0.367163,0.327871,0.23876
0.300572,0.924102,-0.905708
0.302373,0.771786,-0.709791
0.979782,0.995315,-3.346942
0.417365,0.582712,-2.103114
0.177691,0.111574,-0.681931
0.586831,0.656352,-1.340759
0.317418,0.453422,-2.838846
0.710353,0.124392,-0.018538
0.088533,0.174548,0.493957
0.460472,0.294575,-2.054555
0.251148,0.43212,-0.794104
0.972686,0.803311,2.76411
0.889784,0.914183,0.395139
0.404303,0.67158,0.545872
0.675822,0.403189,-0.308598
0.949126,0.817472,2.689278
0.348867,0.570184,-0.914213
0.480262,0.3234,0.33477
0.94963,0.472267,0.214831
0.725887,0.872541,0.145619
0.685191,0.172885,0.581598
0.230854,0.108309,2.029741
0.22179,0.135271,1.169561
0.316564,0.538689,-1.412099
0.550103,0.693675,-1.200636
0.077287,0.269764,0.736308
0.163531,0.888426,0.282916
0.711818,0.546227,1.034794
0.741726,0.878202,0.089877
0.704585,0.956847,0.944501
0.526711,0.72549,-1.727929
0.489891,0.176272,1.083634
0.442847,0.74313,-1.596179
0.500175,0.729458,-1.643122
0.391501,0.427634,-1.403683
0.715373,0.912474,-1.417216
0.378454,0.518593,-1.491657
0.604883,0.154711,0.016893
0.496239,0.256168,0.995336
0.754437,0.523644,-1.058462
0.761196,0.052735,-0.1911
0.457343,0.48336,0.381496
0.641855,0.564645,0.885269
0.703792,0.148501,0.619658
0.247593,0.913893,-0.622406
0.265248,0.356512,0.46854
0.659739,0.006592,-0.366642
0.586099,0.015229,-0.025235
0.37116,0.458274,-1.400982
0.475425,0.519814,2.100694
0.404654,0.056519,0.11157
0.123522,0.08954,-0.31345
0.119188,0.22565,0.651445
0.418631,0.190188,0.144724
0.452522,0.892607,-0.195039
0.415351,0.079255,3.084544
0.212787,0.541573,-0.723945
0.006439,0.433707,1.786989
0.83035,0.455467,-0.870156
0.034684,0.219791,0.242192
0.753643,0.180682,-0.141973
0.725322,0.044373,0.2237
0.54728,0.973648,-0.374993
0.601709,0.681651,-1.488837
0.606226,0.808484,0.969427
0.840269,0.887694,0.52122
0.450858,0.84567,-1.431364
0.896162,0.315312,1.817222
0.338231,0.080644,2.325314
0.382177,0.010422,-0.296114
0.651331,0.088609,0.080397
0.675654,0.281849,-1.279071
0.6981,0.742657,-0.145185
0.984237,0.676799,1.393219
0.133165,0.01146,0.641083
0.993637,0.403189,-0.495163
0.618738,0.810117,1.407211
0.365164,0.645869,0.875733
0.06714,0.364187,0.912721
0.321538,0.118822,2.187302
0.16054,0.488396,-0.031182
0.049485,0.733486,-1.034807
0.453696,0.197711,-0.024967
0.56968,0.984466,-0.98771
0.756466,0.262715,0.421729
0.985611,0.60473,0.574537
0.085298,0.773739,-0.027469
0.716747,0.584695,0.507094
0.619821,0.012375,0.714895
0.739376,0.934707,0.831251
0.224445,0.366781,1.360216
0.581628,0.481727,-1.51239
0.364614,0.353582,-1.013145
0.887572,0.858595,1.393713
0.445396,0.289433,-1.304388
0.731426,0.822904,0.308487
0.699428,0.998138,1.26271
0.397787,0.984344,0.662694
0.979889,0.153368,0.681659
0.303136,0.317281,-0.533048
0.954864,0.387671,0.217104
0.971252,0.252583,1.785364
0.526757,0.426764,0.774289
0.660365,0.171206,-0.199281
0.818357,0.091203,1.142074
0.479377,0.928466,1.986806
0.169604,0.331395,-0.09484
0.466819,0.276722,-2.174613
0.977707,0.093248,0.137958
0.94844,0.930144,-0.917933
0.974823,0.802213,2.615815
0.003632,0.17142,0.794783
0.086152,0.047379,-0.471912
0.466682,0.450385,0.759145
0.590265,0.103349,-2.083103
0.522347,0.7178,-1.980803
0.509773,0.920882,1.976683
0.419486,0.836118,-1.49354
0.326802,0.538842,-1.580819
0.815442,0.973861,-0.603759
0.241779,0.117525,1.809567
0.497398,0.626795,0.426379
0.70222,0.342336,0.065806
0.098512,0.936385,0.010239
0.361547,0.620294,0.336789
0.415442,0.227878,1.609167
0.357183,0.509545,-0.631498
0.085878,0.624231,0.033519
0.169268,0.227497,0.135495
0.148241,0.389395,-0.660733
0.197879,0.613153,-1.35791
0.835294,0.487785,-1.098454
0.442573,0.30457,-1.205978
0.612818,0.550713,-0.52677
0.220188,0.366613,1.356232
0.792691,0.204211,0.348726
0.969879,0.498619,-0.064363
0.385779,0.316609,0.765697
0.592706,0.273304,0.720024
0.044465,0.931746,2.48624
0.353429,0.34519,-0.57216
0.946807,0.091691,0.028538
0.784771,0.591135,0.142799
0.241306,0.678874,0.254993
0.431556,0.110521,2.765506
0.226734,0.06833,0.482902
0.788602,0.128405,0.887909
0.755642,0.03682,-0.111455
0.399649,0.697276,-0.08708
0.373297,0.94789,0.469092
0.650507,0.131777,0.96894
0.503868,0.124498,0.277159
0.792569,0.159182,1.421108
0.1776,0.544488,-1.492098
0.375235,0.96556,0.523984
0.424384,0.942351,-0.282744
0.279698,0.019821,1.683046
0.689296,0.228489,0.265814
0.528664,0.076402,-0.322638
0.624323,0.56733,-0.055998
0.18172,0.432639,-0.571805
0.08922,0.048219,-0.354796
0.453208,0.451179,0.980806
0.510338,0.925216,1.808457
0.217746,0.012604,0.273476
0.0318,0.97261,4.01363
0.58265,0.074311,-0.001302
0.183413,0.974655,-0.946029
0.297383,0.826764,0.229196
0.977691,0.30251,-0.403716
0.997604,0.096391,0.520797
0.453132,0.864881,-2.182995
0.378622,0.058625,1.626054
0.8654,0.974289,-1.860666
0.713527,0.052308,0.804705
0.771649,0.637613,-1.112754
0.566293,0.845624,0.30435
0.689525,0.481727,0.791995
0.766262,0.954437,0.046037
0.074357,0.55787,-1.669612
0.223835,0.132204,1.246188
0.681468,0.066789,0.197506
0.473274,0.556695,-1.589678
0.980774,0.015198,0.260311
0.415549,0.656687,1.79745
0.88159,0.021897,0.953866
0.708492,0.772503,0.169606
0.592691,0.28127,0.663748
0.962325,0.280125,1.464266
0.791775,0.922286,-0.135152
0.242145,0.435203,-0.482659
0.897871,0.121721,-0.2888
0.362524,0.014572,-0.595776
0.452384,0.302464,-1.7297
0.479606,0.465644,0.20115
0.213275,0.146166,1.199348
0.36672,0.807584,-0.209776
0.892653,0.014679,0.269433
0.770687,0.327184,1.150694
0.661448,0.273274,-0.789403
0.332647,0.722606,1.369743
0.314443,0.723781,0.834448
0.699779,0.927245,-1.242741
0.022263,0.395727,1.555682
0.474846,0.584298,-1.469302
0.346242,0.340475,0.019069
0.101457,0.05861,-0.036553
0.804257,0.487526,0.024457
0.890562,0.283635,-1.185799
0.893782,0.704219,-2.219826
0.643259,0.706416,-1.690861
0.820523,0.263661,1.760671
0.904433,0.819348,0.472358
0.639551,0.269795,-0.539832
0.483711,0.618494,-0.35439
0.28867,0.619379,-1.616566
0.1122,0.66949,-0.087294
0.952163,0.400549,0.334407
0.633783,0.575479,0.831817
0.753887,0.557748,-0.129175
0.904753,0.324834,1.346649
0.09955,0.336278,-0.771706
0.801511,0.92845,-0.397238
0.861784,0.747601,-2.11814
0.61181,0.596765,-0.421002
0.033433,0.305608,0.990576
0.463264,0.714656,-1.821865
0.986816,0.289418,0.445593
0.893797,0.19881,1.61222
0.532708,0.868452,1.28418
0.097398,0.980774,-1.764942
0.581277,0.714122,-0.776616
0.936767,0.455482,1.25076
0.17734,0.073182,0.172663
0.945556,0.575647,1.913607
0.349218,0.179248,-2.517176
0.116564,0.162493,0.332197
0.326635,0.946212,-1.350259
0.083314,0.225757,2.577594
0.353475,0.196796,-2.225211
0.348104,0.635431,0.900257
0.395575,0.13611,0.919555
0.947662,0.047456,0.629929
0.22739,0.713436,0.89454
0.675151,0.323156,-2.444625
0.239857,0.408576,0.556787
0.852216,0.859785,0.639476
0.596506,0.538308,-1.472881
0.425818,0.385443,0.266672
0.372457,0.929793,0.350277
0.307301,0.58439,-0.910869
0.316762,0.030869,2.486387
0.880629,0.362188,0.142849
0.124453,0.703258,-0.536475
0.505806,0.262303,1.75219
0.308843,0.463249,-1.987728
0.491295,0.517739,1.891583
0.81033,0.534371,0.078351
0.099275,0.551415,-0.806643
0.715724,0.507729,0.039665
0.345449,0.851881,-0.77952
0.955825,0.966262,-2.652293
0.302678,0.512779,-0.445451
0.285313,0.3205,-0.756844
0.286259,0.659846,-0.87092
0.744366,0.328588,-1.473182
0.447532,0.031708,0.083218
0.473838,0.317678,-0.359965
0.884138,0.762829,-1.027848
0.707866,0.172549,1.117847
0.737484,0.890257,-0.374957
0.222827,0.641505,-1.076104
0.723705,0.236469,-0.528988
0.057465,0.126116,-0.086276
0.678798,0.947494,1.191164
0.230671,0.597711,-1.590055
0.836179,0.61062,0.50625
0.542428,0.819287,2.144806
0.580743,0.162402,0.940566
0.585779,0.789639,0.386572
0.347158,0.071351,2.472306
0.214298,0.910674,-1.811207
0.688899,0.305852,-1.669772
0.676738,0.781109,-0.3462
0.337804,0.377844,-1.266025
0.46537,0.591333,-1.607508
0.765133,0.781628,-0.679784
0.012879,0.157244,1.073366
0.530678,0.386267,0.828978
0.796201,0.343114,1.649955
0.70782,0.266316,-1.607739
0.740475,0.894438,-0.769834
0.497154,0.005829,-0.771772
0.704128,0.570321,0.792997
0.852155,0.753201,-1.680628
0.877195,0.628824,-0.933333
0.149447,0.470237,-1.13915
0.885313,0.667552,-2.392667
0.665263,0.796216,0.378245
0.88838,0.773587,-0.467363
0.858518,0.975479,-1.730872
0.767544,0.580545,0.004286
0.088823,0.53576,-1.754883
0.582391,0.236194,0.125877
0.65713,0.851545,2.783937
0.7467,0.490791,0.183992
0.187503,0.754604,2.864877
0.31075,0.96582,-1.110465
0.790478,0.068589,-0.245678
0.53077,0.515526,-1.050063
0.462837,0.114687,2.311615
0.529564,0.509148,-0.496492
0.711208,0.432593,-0.197686
0.86038,0.567666,1.02784
0.040803,0.099199,1.128684
0.797757,0.390143,0.385531
0.521187,0.478431,0.474693
0.440833,0.527764,-0.383992
0.624109,0.922881,2.685534
0.156161,0.780758,1.332218
0.821118,0.644114,-0.059096
0.700725,0.211765,1.178047
0.338125,0.553414,-0.947954
0.113375,0.318776,-0.563522
0.729381,0.857267,-0.6009
0.062531,0.570123,-0.815597
0.78146,0.898802,-0.627923
0.724315,0.874128,0.136721
0.964385,0.222431,1.602368
0.968322,0.649851,0.347982
0.898573,0.638254,-2.178464
0.849317,0.207858,-0.109862
0.240543,0.960784,-0.394831
0.222461,0.392294,0.816021
0.242176,0.159884,0.056948
0.399649,0.588617,-1.196811
0.45771,0.714443,-1.486706
0.696818,0.960372,1.189632
0.787121,0.031678,-0.855836
0.575235,0.569757,-1.553699
0.224613,0.95227,-1.127018
0.454398,0.057237,2.510783
0.06952,0.588327,-0.430915
0.636744,0.983551,0.937572
0.345434,0.531365,-0.88882
0.863874,0.876478,1.461115
0.058778,0.118639,-0.409064
0.719326,0.674388,-0.842179
0.190173,0.170123,1.671223
0.066194,0.089784,-1.590114
0.760678,0.32813,0.496223
0.692699,0.370779,-0.434792
0.839216,0.295766,0.279095
0.970779,0.521126,-0.293012
0.134203,0.515251,1.644594
0.859449,0.1458,-1.419501
0.784146,0.153674,1.407623
0.92961,0.405783,-0.417727
0.596201,0.019806,1.148935
0.479576,0.170809,0.658165
0.833188,0.186847,0.228414
0.146578,0.139803,-1.48816
0.393652,0.039719,-1.220936
0.781109,0.738155,-3.029779
0.662165,0.163317,-0.257667
0.201862,0.450523,-0.652857
0.806592,0.303639,1.872495
0.444251,0.912779,0.520211
0.707698,0.998489,1.442774
0.336339,0.59028,-1.62297
0.008194,0.543709,-0.625193
0.441199,0.701808,0.351354
0.816495,0.058137,0.03799
0.145129,0.302876,-1.734798
0.217227,0.667826,0.050131
0.416724,0.812238,-1.366226
0.644633,0.721141,-2.064788
0.643122,0.570153,1.161178
0.047272,0.600473,-0.248873
0.362646,0.122728,2.479011
0.50338,0.912291,1.870465
0.676631,0.592798,0.255732
0.405859,0.201816,-0.300103
0.75787,0.204334,-0.376076
0.345739,0.739345,1.620828
0.621775,0.97615,0.5174
0.205219,0.505211,-0.206367
0.722469,0.535653,-0.099281
0.54464,0.387457,-0.154641
0.495415,0.614786,-0.473282
0.747662,0.188739,-0.052945
0.317617,0.608499,-1.184188
0.049287,0.013535,-0.717724
0.95935,0.590372,1.495523
0.670298,0.443259,0.383062
0.229603,0.753201,1.745324
0.982895,0.606836,0.4588
0.270405,0.810575,0.088449
0.547509,0.346242,-0.694902
0.695705,0.609247,0.266565
0.635386,0.002258,-0.933139
0.425666,0.794522,-0.71771
0.628305,0.364202,-0.215566
0.697658,0.342794,0.230925
0.030365,0.699138,-0.508003
0.709194,0.56051,0.738522
0.717464,0.90869,-1.290557
0.776364,0.17525,1.179574
0.122408,0.72253,-1.472674
0.810361,0.266255,2.515212
0.233783,0.204746,2.28165
0.923384,0.265293,-0.022793
0.434302,0.365438,0.914582
0.698482,0.937591,-0.60508
0.492454,0.746609,-0.797957
0.172137,0.755108,1.75726
0.255558,0.089845,0.893626
0.894896,0.848447,0.6738
0.348363,0.018692,-0.289559
0.074662,0.093156,-2.515936
0.14966,0.730541,-0.136621
0.067689,0.688655,-0.522684
0.04564,0.887098,-0.677064
0.718425,0.828107,0.682336
0.46862,0.224231,0.287612
0.04744,0.038178,0.162451
0.176379,0.65214,-0.211889
0.277455,0.454398,-1.043032
0.294102,0.678325,0.539529
0.541573,0.54139,-0.473039
0.047639,0.049378,-0.005992
0.208301,0.01416,-0.212546
0.958328,0.310475,-1.125579
0.246479,0.150637,-0.209168
0.718151,0.82649,0.801273
0.866163,0.51078,0.162143
0.834485,0.525246,0.562113
0.183719,0.277562,-0.391097
0.833646,0.970565,-0.958128
0.939773,0.146441,0.012011
0.738262,0.003296,-0.594077
0.039689,0.619821,-0.215953
