x,y,predicted values
0.0318,0.991531,1.31123
0.010513,0.592874,0.449382
0.579553,0.341238,0.809628
0.222202,0.432486,0.096708
0.085817,0.802274,-1.341698
0.252537,0.494209,-0.464561
0.323125,0.67985,0.381067
0.827298,0.111391,-0.216406
0.202838,0.919326,-1.105128
0.446326,0.501442,-0.526521
0.738277,0.284535,0.383411
0.459876,0.010315,1.201657
0.056336,0.797223,-1.440494
0.813718,0.264836,1.615896
0.893843,0.299794,1.709681
0.677592,0.967575,-0.048261
0.721187,0.645747,-2.009441
0.763134,0.418784,-1.503349
0.900191,0.290532,1.10661
0.564462,0.263325,3.240209
0.79617,0.243214,2.160047
0.026169,0.673426,0.121287
0.22089,0.322194,2.552427
0.263767,0.759442,-1.516334
0.498207,0.715175,-1.240496
0.819745,0.315328,1.527482
0.453162,0.743618,-1.527608
0.161746,0.757565,-0.049678
0.997116,0.823423,-1.151083
0.883299,0.248783,0.656361
0.9608,0.808469,0.650199
0.046571,0.815808,-1.05418
0.262409,0.854429,-0.076363
0.800183,0.181109,0.999984
0.350179,0.685801,-0.424822
0.914427,0.005142,-0.901292
0.739712,0.253376,1.596061
0.338552,0.35433,0.534134
0.836667,0.417807,-0.459728
0.646708,0.783124,-1.15213
0.302388,0.691341,-0.128929
0.34078,0.760342,0.404144
0.22826,0.214374,2.924637
0.278508,0.034348,1.255471
0.861524,0.852827,-0.310303
0.845884,0.214237,1.026246
0.873793,0.954559,-0.249342
0.588312,0.531121,-1.106703
0.19884,0.801846,-0.169006
0.780774,0.253193,1.959767
0.863264,0.870832,0.01088
0.786725,0.568627,-0.644957
0.551537,0.712535,-1.626366
0.563455,0.587762,-0.399929
0.054795,0.563272,1.29073
0.472679,0.249836,0.561634
0.387243,0.33933,1.779894
0.835798,0.873854,-0.898316
0.982467,0.747616,-0.865836
0.959518,0.963378,-1.928094
0.791455,0.090806,1.179972
0.941619,0.560784,1.684364
0.066163,0.788754,-1.447848
0.882506,0.618769,-0.226267
0.200748,0.372442,2.041855
0.36318,0.456748,-1.559562
0.442741,0.145144,3.189114
0.328756,0.19675,0.363033
0.528145,0.057206,0.42373
0.902647,0.339315,0.634896
0.524559,0.211643,1.916372
0.153201,0.931212,-0.881363
0.816373,0.888136,-0.903654
0.298665,0.303197,0.899093
0.320455,0.92961,-1.420755
0.677729,0.908843,-0.488852
0.882124,0.193866,1.274879
0.464286,0.764782,-0.774683
0.119142,0.184619,0.02206
0.977188,0.508186,0.690872
0.929702,0.855421,-1.367446
0.028519,0.813107,-1.245958
0.216281,0.847471,-0.136768
0.11017,0.155749,0.1499
0.7252,0.25568,1.3224
0.825177,0.982376,0.998628
0.945266,0.876646,-0.713587
0.460151,0.097887,3.80486
0.732204,0.948486,-0.039462
0.933196,0.672526,0.770926
0.678569,0.386542,-0.23525
0.243336,0.238788,2.917847
0.260212,0.861799,0.128721
0.996231,0.712291,0.313258
0.243137,0.024643,0.339541
0.297383,0.870603,0.18012
0.111757,0.36144,0.999107
0.647395,0.865675,0.029443
0.532113,0.946807,-1.180307
0.944121,0.940398,-1.634265
0.071183,0.26685,1.053486
0.400549,0.285466,2.223159
0.106325,0.975799,-0.542142
0.88159,0.076799,0.722984
0.131884,0.383291,-0.184205
0.691218,0.287633,0.771723
0.550652,0.113466,0.614143
0.084611,0.470176,1.004488
0.66656,0.887816,-0.161433
0.5252,0.615106,0.420815
0.368261,0.223423,1.665193
0.589273,0.84242,-1.077472
0.040375,0.045243,-0.66443
0.450141,0.783108,-1.661523
0.143404,0.797787,0.534379
0.35314,0.730648,0.751957
0.174212,0.084703,0.446451
0.214176,0.135683,0.849975
0.776135,0.726436,-3.601498
0.000839,0.796826,-1.692197
0.91548,0.479301,0.748907
0.695201,0.067292,0.825765
0.378286,0.755108,0.699242
0.322316,0.286229,1.470668
0.757717,0.904829,-0.82707
0.375692,0.715358,0.33015
0.382269,0.837613,-1.527726
0.677653,0.792248,-0.646481
0.176471,0.54931,-1.290733
0.015122,0.783764,-1.789051
0.006302,0.487282,0.622528
0.16318,0.33019,0.912156
0.169711,0.84535,0.565058
0.01564,0.250614,0.36858
0.86389,0.687892,-2.737071
0.192508,0.990478,-1.947328
0.684901,0.612863,-0.786002
0.732647,0.993118,0.317571
0.468711,0.102144,4.148092
0.371649,0.81648,-1.174164
0.280308,0.860838,-0.234647
0.906142,0.823499,0.124666
0.378576,0.619471,-0.560148
0.126329,0.355596,0.529574
0.088518,0.987762,-0.80083
0.344335,0.467369,-2.09476
0.01355,0.485527,0.940964
0.048722,0.427222,1.757614
0.174853,0.979446,-1.822114
0.979629,0.22533,0.651328
0.259525,0.170672,2.72408
0.444495,0.132311,3.961234
0.185367,0.310521,1.102442
0.08777,0.584833,1.027859
0.289738,0.30312,0.485949
0.769741,0.299443,0.506168
0.045212,0.301411,0.651833
0.267185,0.932311,-1.546711
0.963485,0.039734,0.731062
0.108415,0.394598,-0.281902
0.060258,0.058259,-1.313037
0.339132,0.414847,-1.173628
0.986328,0.878782,-0.660519
0.838865,0.555489,0.049823
0.321645,0.698848,0.282371
0.394293,0.184161,1.351361
0.110658,0.518776,0.857874
0.521721,0.320119,0.508981
0.520882,0.672877,-0.956031
0.231678,0.075502,0.822263
0.703456,0.819669,-0.51218
0.867445,0.459556,-1.073447
0.997787,0.230854,-0.605989
0.976318,0.418494,-1.066117
0.671366,0.281819,0.505508
0.37322,0.141283,1.323581
0.05536,0.730877,-0.494301
0.315145,0.981247,-2.299848
0.267536,0.46717,-1.114929
0.355383,0.412116,-1.744134
0.67335,0.931182,0.346109
0.81767,0.69366,-1.968595
0.32282,0.393454,0.277778
0.741375,0.277623,0.597302
0.907134,0.200732,1.797248
0.334325,0.485222,-1.702609
0.24033,0.848386,0.028473
0.846296,0.021836,1.02579
0.643458,0.563699,-0.408473
0.716625,0.690639,-1.890135
0.078782,0.269291,1.36425
0.826825,0.750225,-2.564819
0.809812,0.695201,-2.07458
0.186419,0.208698,0.781762
0.547646,0.595743,0.44895
0.994156,0.266423,0.784962
0.84239,0.266133,0.681303
0.674327,0.000153,1.165286
0.075135,0.901259,0.244527
0.372122,0.422858,-0.997427
0.948287,0.488731,0.049845
0.290806,0.514809,-1.633346
0.339528,0.115526,2.045965
0.315755,0.78088,-0.315372
0.965759,0.749599,-0.353705
0.49131,0.905455,0.209311
0.180682,0.705318,-0.576837
0.507195,0.498589,0.737007
0.84036,0.375647,0.888339
0.302831,0.695186,-0.031339
0.900511,0.319188,0.519204
0.648112,0.322194,-0.878014
0.97763,0.27071,1.052586
0.032746,0.54844,1.458791
0.454704,0.654688,-0.028055
0.242237,0.751568,-0.910346
0.155337,0.707271,0.091821
0.709545,0.015579,1.489815
0.549203,0.640131,-0.701264
0.930327,0.00238,-1.073757
0.748104,0.784878,-1.547172
0.171283,0.326848,0.76754
0.732738,0.020356,0.879553
0.51928,0.530373,-0.780252
0.712566,0.661662,-1.877969
0.864149,0.670542,-2.078567
0.324407,0.062791,2.484083
0.423285,0.476661,-0.760876
0.733532,0.982162,0.840525
0.260487,0.790723,-1.646504
0.547143,0.20325,2.090168
0.688563,0.472724,0.352164
0.544747,0.053468,0.692087
0.074296,0.828489,-0.81887
0.799466,0.81416,-0.96492
0.345113,0.131594,1.100336
0.50956,0.30634,1.624715
0.0477,0.534585,0.827166
0.939467,0.129763,0.092165
0.100618,0.960815,-1.462552
0.671458,0.91223,-0.259014
0.151385,0.80473,0.484146
0.569802,0.83183,-1.639937
0.522118,0.336645,0.483504
0.965698,0.840604,-0.381485
0.031617,0.525429,1.326566
0.830289,0.643641,-1.145807
0.18851,0.537682,-1.262303
0.446433,0.583322,-1.596898
0.091386,0.785428,-0.989383
0.110124,0.964294,-1.63784
0.950668,0.382605,-0.197128
0.903441,0.611887,0.351495
0.504433,0.595819,-0.529136
0.477699,0.386236,1.546499
0.181216,0.757565,-0.185631
0.406363,0.651423,1.061146
0.626719,0.062379,-0.172631
0.424216,0.781613,-0.744801
0.275669,0.104555,2.469575
0.684398,0.599268,-0.242469
0.203265,0.268315,2.036146
0.728588,0.647211,-2.084066
0.193164,0.310719,1.197378
0.896544,0.251347,0.731997
0.202838,0.048478,-0.206642
0.592203,0.736904,-0.509028
0.187442,0.824338,-0.452938
0.525399,0.04065,0.420276
0.027756,0.282383,0.616405
0.183474,0.331746,0.74548
0.222171,0.423713,0.372771
0.467124,0.699519,-1.413997
0.424277,0.306432,1.886252
0.2121,0.269474,1.882903
0.137148,0.091127,-0.39308
0.188632,0.567147,-0.581966
0.255146,0.472511,-0.737028
0.693156,0.918166,-0.469888
0.335637,0.12517,1.720622
0.205753,0.934234,-1.017725
0.320516,0.633814,-0.815083
0.677501,0.415503,-0.348626
0.177173,0.524483,-0.587267
0.841123,0.22356,0.890905
0.854475,0.473548,-1.192194
0.7953,0.968429,1.319633
0.563287,0.672313,-1.956824
0.266697,0.565637,-1.352433
0.253208,0.014115,0.649323
0.973754,0.05864,0.439088
0.800381,0.173632,1.258019
0.025162,0.516609,1.890055
0.925185,0.799359,0.094363
0.299123,0.325521,1.593627
0.728389,0.548394,-0.798856
0.392386,0.810468,-1.842693
0.441337,0.009171,2.41726
0.216693,0.199802,2.62894
0.682139,0.611551,-0.67733
0.517464,0.691264,-1.096889
0.204425,0.742641,-0.593038
0.627832,0.568353,0.277006
0.590768,0.395865,-0.465359
0.423484,0.563485,-1.660771
0.78854,0.932555,-0.156841
0.236805,0.432166,0.086689
0.18613,0.004257,-0.600117
0.365835,0.332738,1.777615
0.420218,0.981125,-0.131179
0.907286,0.719371,-1.28252
0.286381,0.856245,-0.049073
0.973724,0.113848,0.630603
0.56437,0.237278,2.201324
0.47631,0.326558,2.246291
0.20412,0.510292,-1.455556
0.324849,0.6262,-0.852105
0.038743,0.220722,-0.330187
0.653544,0.246891,2.595382
0.900694,0.922713,-0.930263
0.393484,0.021134,1.007997
0.918318,0.320226,-0.227051
0.037583,0.077394,-0.352155
0.227161,0.298741,0.808443
0.589288,0.468742,-0.332017
0.814496,0.176867,0.145221
0.542458,0.707515,-1.873275
0.83624,0.788205,-1.268527
0.793271,0.996735,1.090273
0.405402,0.366751,0.971366
0.27216,0.90959,-0.560946
0.702434,0.503685,0.563058
0.388388,0.066392,3.535619
0.891188,0.481498,-0.10515
0.991852,0.978592,-2.845666
0.988281,0.996857,-1.998487
0.940536,0.354696,-0.593083
0.839673,0.510796,-0.112968
0.66865,0.999542,-0.375681
0.897841,0.416312,0.432043
0.235187,0.741329,-0.80561
0.711803,0.676631,-2.116828
0.221546,0.466896,-0.904764
0.364355,0.8934,-0.467651
0.114137,0.463218,0.02741
0.297795,0.382361,1.286852
0.382834,0.484352,-1.317151
0.119692,0.617609,-0.013653
0.333303,0.48571,-1.59405
0.910216,0.243473,1.276392
0.022827,0.355459,1.603096
0.499168,0.989837,-0.072356
0.166888,0.85417,0.836564
0.237629,0.874723,-0.553102
0.40618,0.066453,3.316944
0.573419,0.866819,-0.978802
0.829648,0.589746,-0.227183
0.157122,0.738811,-0.468623
0.973831,0.501503,0.268869
0.636393,0.71429,-2.316426
0.114107,0.213581,0.519389
0.24889,0.663447,-2.188799
0.337789,0.584558,-2.610436
0.346304,0.19411,0.301195
0.886351,0.696208,-1.881319
0.337499,0.564706,-2.230305
0.22884,0.441108,-0.534886
0.960632,0.042466,0.468166
0.649119,0.267414,2.095926
0.733471,0.98114,0.898514
0.105898,0.855406,-0.300619
0.720424,0.534295,-0.242421
0.449729,0.913756,0.108185
0.172396,0.786435,0.676513
0.475303,0.015412,1.484196
0.055711,0.90042,-0.037866
0.150271,0.999756,-1.011368
0.244541,0.69984,-1.007786
0.892363,0.942809,-0.890879
0.378729,0.888197,-1.286741
0.475502,0.986313,0.052913
0.910185,0.477348,0.789616
0.885756,0.375769,0.232642
0.638712,0.374578,0.482898
0.434348,0.000565,2.215532
0.558114,0.028519,1.045794
0.54728,0.20264,2.079464
0.159503,0.089433,0.078563
0.040818,0.809735,-0.892462
0.819318,0.769512,-1.741648
0.339513,0.681636,-0.11138
0.262242,0.404868,0.764597
0.948882,0.441764,-0.338504
0.880674,0.971817,-0.240718
0.327138,0.390509,0.21198
0.954162,0.133852,1.203831
0.317586,0.549584,-3.076911
0.355703,0.431128,-1.132994
0.16936,0.504601,0.049874
0.723369,0.589715,-0.773104
0.845731,0.939666,-0.31902
0.819501,0.925566,-0.210239
0.188815,0.173144,1.347611
0.297612,0.907469,-0.829228
0.434226,0.714839,-0.35214
0.996551,0.67744,0.871845
0.619196,0.25568,1.67055
0.734173,0.128801,1.445854
0.725704,0.391608,-1.140096
0.970672,0.21529,1.636846
0.80148,0.730846,-4.173396
0.91078,0.982544,-0.695263
0.225208,0.974533,-1.831409
0.920882,0.118379,-0.681846
0.440192,0.003861,2.366682
0.001709,0.895186,-0.579304
0.565789,0.378286,0.919981
0.113634,0.529549,1.17206
0.841382,0.373785,0.955385
0.827222,0.719112,-2.567003
0.766461,0.363836,-0.426549
0.232563,0.018875,0.720292
0.730114,0.760174,-1.522845
0.289754,0.13164,2.234922
0.939559,0.685344,0.596671
0.738155,0.991226,0.11351
0.874693,0.810452,-1.370734
0.008652,0.431846,1.960673
0.874846,0.955215,-0.333008
0.923491,0.325612,-0.561963
0.435584,0.3552,0.879812
0.27126,0.179538,2.819753
0.764111,0.264302,1.430537
0.450874,0.547524,-1.336173
0.203479,0.985412,-1.497268
0.511437,0.767544,-0.013006
0.82742,0.37319,0.841942
0.193759,0.010895,-0.031436
0.938323,0.939773,-1.342636
0.260456,0.863783,0.07518
0.518715,0.074266,2.16969
0.854536,0.687495,-2.665618
0.321462,0.78555,-0.285933
0.610727,0.585885,-0.239725
0.294896,0.309758,0.724229
0.513252,0.927596,-0.415716
0.576181,0.490242,-0.565612
0.572213,0.471717,-0.122724
0.526574,0.458259,1.786018
0.150149,0.040589,0.16217
0.714214,0.07158,0.413729
0.182879,0.962142,-1.439195
0.059327,0.05127,-1.404075
0.995239,0.936446,-1.158684
0.871733,0.293568,0.90347
0.748318,0.420432,-1.156564
0.635508,0.938231,0.695989
0.615213,0.359854,-0.296095
0.182223,0.972656,-1.570385
0.571817,0.915373,-0.556054
0.100542,0.488716,0.796522
0.113146,0.06479,-0.104559
0.538598,0.776761,0.00548
0.697871,0.909743,-0.624726
0.683436,0.185168,1.700161
0.254154,0.528634,-1.399408
0.706523,0.685817,-1.824081
0.058259,0.395666,0.795249
0.800168,0.354116,0.61961
0.662364,0.670802,-1.150657
0.678798,0.060121,0.774423
0.136614,0.598688,-0.525083
0.165576,0.851881,0.76777
0.525444,0.625147,0.133424
0.502739,0.199756,0.609287
0.103166,0.8878,-0.547968
0.430213,0.04889,3.497511
0.249699,0.242893,2.696391
0.669581,0.831113,0.55205
0.194797,0.39852,0.876682
0.301305,0.381567,1.319715
0.96141,0.943511,-1.330627
0.317464,0.70782,0.167342
0.255726,0.697475,-0.763217
0.952697,0.893843,-0.510113
0.90576,0.720302,-1.388779
0.3523,0.242527,1.702475
0.583474,0.961288,-0.932767
0.529595,0.098726,2.003636
0.099748,0.133623,-0.810849
0.203204,0.241718,2.082029
0.505562,0.509667,0.117136
0.459464,0.495613,1.062235
0.483192,0.761654,-1.034702
0.215396,0.916609,-0.524398
0.384253,0.173175,0.426538
0.691539,0.041321,0.851985
0.852277,0.458259,-1.081948
0.047135,0.308659,0.685067
0.460212,0.183429,2.295536
0.53138,0.130419,0.968798
0.762203,0.68188,-2.314989
0.510201,0.822721,-0.990485
0.302419,0.111223,1.756153
0.049317,0.781338,-1.500143
0.941527,0.932708,-1.473319
0.622812,0.433433,-0.540528
0.819699,0.062257,0.539306
0.186831,0.555581,-1.176276
0.80087,0.021195,0.506768
0.422782,0.439551,-0.13279
0.121416,0.063249,0.079766
0.365362,0.0047,1.105291
0.42446,0.057633,3.727224
0.810452,0.961135,1.032061
0.022126,0.30222,0.587394
0.076234,0.678782,-0.6759
0.878218,0.51162,1.119441
0.270878,0.38056,1.481058
0.480507,0.670481,0.01567
0.082353,0.230381,0.250919
0.923339,0.714611,-0.67004
0.98143,0.17731,1.180739
0.112627,0.488716,0.68182
0.37171,0.596872,-0.764706
0.967422,0.625772,0.513885
0.465705,0.668345,0.030283
0.039551,0.998886,1.13647
0.754559,0.166735,0.996227
0.083864,0.386862,1.192257
0.424887,0.297765,1.785943
0.802487,0.325429,1.810957
0.263447,0.410575,0.423766
0.51165,0.917296,-0.238966
0.313603,0.323491,1.337613
0.041489,0.988586,0.839082
0.659327,0.818631,0.459736
0.653574,0.471687,-0.42556
0.629313,0.707347,-1.819037
0.213779,0.221332,2.489753
0.280247,0.537575,-1.806303
0.88043,0.691325,-2.32769
0.59353,0.745434,-0.917024
0.33727,0.809506,0.387514
0.08365,0.62829,0.667161
0.670665,0.567346,-0.587446
0.359167,0.00647,1.292258
0.658595,0.761852,-1.677666
0.306798,0.697322,0.007316
0.833509,0.684718,-1.724939
0.011444,0.58262,0.239771
0.540688,0.643763,-1.06442
0.280537,0.904509,-0.606329
0.334676,0.796384,0.006834
0.401678,0.328588,1.420876
0.626413,0.143557,0.961546
0.149264,0.74583,-0.665108
0.226444,0.767529,-0.912684
0.524636,0.669169,-0.948514
0.302113,0.912276,-0.925273
0.897627,0.623621,-0.126018
0.714611,0.695674,-1.811562
0.899779,0.934676,-1.429558
0.550317,0.783276,-0.493286
0.462516,0.86041,-1.775328
0.234424,0.472496,-0.981599
0.09688,0.7252,-0.722611
0.381186,0.689815,0.586763
0.744686,0.485527,-0.509159
0.855329,0.18616,0.458411
0.804211,0.734371,-3.96909
0.769131,0.573739,-0.565645
0.492424,0.3673,1.866264
0.136645,0.860517,-1.178406
0.099718,0.612161,0.607459
0.269581,0.609339,-2.279265
0.684382,0.42678,-0.704104
0.88687,0.000137,0.444901
0.918212,0.373846,-0.045811
0.786648,0.672633,-2.59153
0.150393,0.290684,-0.215778
0.503288,0.739651,-0.490598
0.105257,0.764782,-0.454017
0.466514,0.845899,-2.089491
0.90724,0.386419,-0.095707
0.079515,0.87541,-0.502039
0.969604,0.507683,0.580735
0.896681,0.656718,-1.087557
0.674708,0.216861,1.824195
0.474693,0.682734,-0.775933
0.483818,0.526772,0.477825
0.239765,0.142779,1.211634
0.705135,0.375433,-1.449432
0.275715,0.580819,-1.781733
0.965652,0.604456,0.614487
0.922148,0.812787,-0.107964
0.332586,0.595178,-2.268882
0.598688,0.337179,0.794945
0.427131,0.512734,-1.079821
0.179278,0.3832,0.983277
0.165225,0.738216,-0.503704
0.717784,0.468391,0.645156
0.205554,0.834318,0.017006
0.285771,0.656245,-1.979626
0.733593,0.840299,-0.686568
0.875288,0.923445,0.088341
0.894347,0.91252,-0.609908
0.914656,0.029877,0.29162
0.761669,0.058335,0.112247
0.163333,0.290578,0.233458
0.929122,0.978607,-2.352845
0.757198,0.000748,0.703664
0.39884,0.455116,-1.196328
0.019272,0.769192,-2.073349
0.235813,0.361669,1.637101
0.13753,0.63064,-0.745716
0.608194,0.131533,1.242906
0.20531,0.376226,2.36482
0.530678,0.419608,1.118266
0.605463,0.386801,-0.969959
0.490105,0.176196,1.835205
0.715267,0.725383,-1.759365
0.515648,0.260563,2.825634
0.060182,0.741634,-0.573687
0.610361,0.287861,1.767781
0.465476,0.368521,0.774744
0.10663,0.512657,0.432502
0.670741,0.618677,-0.568557
0.642542,0.423194,-0.38819
0.706264,0.834318,-0.803811
0.389334,0.627375,-0.074278
0.714809,0.63711,-2.027758
0.147219,0.203876,0.083974
0.323247,0.211582,1.487577
0.701274,0.296498,0.67092
0.483436,0.433677,1.552327
0.084169,0.195453,0.034576
0.50222,0.339284,0.735932
0.607156,0.365301,-0.328145
0.522316,0.325124,0.403116
0.208469,0.843336,0.132981
0.543786,0.348852,0.291519
0.077867,0.609384,1.004476
0.425238,0.869261,-1.688577
0.881209,0.531624,0.825118
0.919219,0.165133,1.384664
0.570672,0.067201,0.927808
0.741253,0.937621,-0.338706
0.913725,0.658717,0.11752
0.950881,0.400732,-0.156892
0.758785,0.17528,1.279302
0.765499,0.99089,0.718302
0.65658,0.170336,0.836633
0.043565,0.68925,0.020391
0.198672,0.549737,-1.561034
0.014664,0.517464,1.490246
0.31458,0.606455,-1.403015
0.434516,0.243366,2.074784
0.703487,0.071763,0.73346
0.844343,0.536385,-0.237366
0.458106,0.990707,-1.238313
0.383703,0.801572,-1.353098
0.058183,0.301732,0.509091
0.714687,0.862226,-1.3408
0.605356,0.652201,-0.398397
0.989731,0.559258,0.82883
0.016876,0.010712,-2.115711
0.798596,0.729458,-4.171493
0.257481,0.399237,1.28165
0.841108,0.195148,0.490693
0.436622,0.425834,0.574783
0.289525,0.805173,-0.307113
0.477363,0.204791,0.611628
0.258366,0.578653,-1.434843
0.723217,0.367819,-1.250853
0.595361,0.371267,-0.478084
0.561547,0.519844,-1.090634
0.934173,0.39411,-0.526312
0.836652,0.093141,0.2026
0.457435,0.654231,0.070043
0.566812,0.711299,-1.060992
0.002792,0.410483,1.109449
0.293858,0.076402,1.562786
0.609628,0.903487,0.00972
0.837354,0.64358,-1.392084
0.70721,0.939467,-0.89821
0.565133,0.426307,-0.465119
0.662837,0.407691,-0.153633
0.704677,0.594629,-0.913003
0.034455,0.564477,1.161457
0.385183,0.473747,-1.641321
0.230137,0.57026,-1.76223
0.175616,0.116609,-0.012531
0.172366,0.98645,-2.027742
0.680873,0.499611,0.842056
0.860197,0.545281,0.494516
0.169299,0.559533,-0.819428
0.632288,0.340505,-0.27649
0.14876,0.926436,-0.944882
0.217884,0.041596,-0.386269
0.389776,0.1411,2.073134
0.239124,0.161318,2.02793
0.444221,0.478447,-0.345496
0.841154,0.858427,-0.785932
0.747463,0.125826,1.062505
0.798154,0.427878,-0.975987
0.164569,0.241108,-0.06344
0.975708,0.689433,0.876995
0.660227,0.616648,-0.226527
0.92932,0.386679,-0.234183
0.879698,0.416495,0.365613
0.049378,0.445823,1.92812
0.586236,0.71754,-1.277314
0.725597,0.806165,-0.457676
0.830564,0.471397,-1.302471
0.490501,0.212314,0.869482
0.935866,0.55555,1.827363
0.085222,0.392416,1.279576
0.530617,0.864805,-0.200311
0.06569,0.021286,-0.087088
0.309163,0.435538,-1.683958
0.777203,0.874434,-0.712648
0.996887,0.750713,-1.268764
0.602426,0.023636,1.754618
0.081743,0.806348,-1.156798
0.65922,0.270481,1.415001
0.646311,0.805112,0.433621
0.753201,0.895232,-1.618982
0.382742,0.640421,0.390723
0.374868,0.521538,-2.629628
0.1635,0.605615,-0.271875
0.186328,0.483192,-0.360609
0.6439,0.173358,1.03398
0.484581,0.601663,-1.031576
0.882719,0.751354,-1.934712
0.563409,0.479576,0.145056
0.539239,0.823163,-1.597764
0.579294,0.235691,2.236905
0.559319,0.23241,2.234125
0.103227,0.877501,-0.482553
0.317296,0.670481,0.146233
0.28719,0.682856,-1.220548
0.353811,0.461723,-1.679289
0.682521,0.294835,-0.041465
0.168536,0.089464,0.267702
0.060395,0.655375,0.946134
0.799237,0.730297,-4.218356
0.865415,0.117632,0.02433
0.475639,0.444739,0.827987
0.445151,0.926818,-0.061347
0.511147,0.576318,-0.266726
0.60264,0.15671,1.242136
0.013535,0.165179,0.671181
0.494347,0.832837,-1.706907
0.897673,0.173587,1.26939
0.783261,0.067689,0.943371
