x,y,predicted values
0.623789,0.154345,0.823889
0.081544,0.96347,-0.515281
0.241825,0.406455,0.931645
0.682856,0.629633,-0.807154
0.658427,0.823545,2.21885
0.277714,0.686824,-0.49108
0.871229,0.589425,0.877433
0.189532,0.534829,-0.780685
0.322896,0.032547,0.818399
0.187472,0.298863,0.776574
0.861769,0.870619,1.465922
0.401877,0.654826,2.292707
0.354253,0.252216,-0.156329
0.166217,0.653162,-0.402405
0.344274,0.248417,1.403642
0.419181,0.194568,1.475639
0.863249,0.379232,-0.965273
0.762493,0.607706,-0.648864
0.159579,0.609201,-1.067745
0.424338,0.833524,-1.84053
0.419471,0.671885,0.018677
0.229786,0.556161,-0.607189
0.595346,0.521263,-1.21565
0.127474,0.747646,-0.187141
0.60943,0.870756,-0.558691
0.723629,0.099855,0.184274
0.798795,0.831876,-0.437854
0.220203,0.359884,2.08245
0.610193,0.022553,1.251298
0.036759,0.880598,0.207052
0.062791,0.893217,0.010302
0.876448,0.179492,0.74398
0.818799,0.09456,-1.566626
0.199222,0.600763,-1.714663
0.755261,0.992462,-0.106697
0.359228,0.418341,-2.117682
0.860136,0.806394,-0.31527
0.635798,0.712398,-2.032023
0.310292,0.56083,-1.436588
0.77734,0.304616,-0.341397
0.624247,0.009384,0.759786
0.181506,0.558556,-1.341203
0.887785,0.734829,-0.273754
0.678492,0.003708,0.310066
0.093416,0.478859,1.620335
0.860594,0.932128,1.02622
0.390814,0.725292,-0.03974
0.924437,0.142748,1.317848
0.634348,0.664622,-1.218218
0.951507,0.822446,0.150034
0.644297,0.787396,0.515432
0.619821,0.395407,-1.128579
0.93637,0.431189,-0.265291
0.235584,0.804715,0.486809
0.06865,0.042161,-2.594512
0.550576,0.307164,0.318411
0.471397,0.967727,-0.127522
0.410758,0.882124,-0.582376
0.222705,0.704601,0.648184
0.064271,0.070436,-2.517663
0.631495,0.292729,-1.36834
0.260731,0.408789,-0.830056
0.210117,0.454215,-0.601546
0.083314,0.680446,-0.957259
0.195285,0.339895,0.554084
0.814237,0.978714,1.07052
0.468132,0.51957,1.216417
0.093568,0.612665,0.482771
0.142321,0.449149,-1.70577
0.982528,0.860319,-0.531046
0.644495,0.577264,-0.45699
0.906645,0.662379,-0.131789
0.418769,0.149279,0.214765
0.159243,0.785748,1.847312
0.764813,0.869108,0.460563
0.99556,0.244892,-1.335926
0.390829,0.738811,1.415223
0.308629,0.230396,-0.174718
0.152239,0.693736,0.658574
0.60589,0.439506,-0.356421
0.055375,0.636515,1.302162
0.760159,0.370779,-0.304681
0.158846,0.835218,0.832855
0.933486,0.623621,-1.073258
0.542397,0.945235,-1.373152
0.411658,0.185153,0.792588
0.32874,0.079469,0.828243
0.08426,0.931106,-0.225412
0.894835,0.9523,-0.681207
0.096239,0.300496,0.22349
0.913298,0.38912,0.182506
0.527657,0.361883,0.888978
0.088365,0.843488,1.297283
0.941802,0.398749,-0.616204
0.397589,0.942306,-0.675787
0.449821,0.251469,0.154741
0.774472,0.423239,-1.448245
0.874144,0.066209,0.115543
0.059098,0.701671,-0.59984
0.549569,0.081559,-0.666786
0.592508,0.212634,0.717243
0.750546,0.034211,-0.337126
0.796414,0.792248,1.12217
0.359319,0.656901,0.931989
0.65771,0.614435,0.230403
0.581521,0.844572,-0.761296
0.609186,0.713832,-0.613425
0.691447,0.306432,-1.053891
0.927794,0.299763,-0.58115
0.828336,0.166155,0.207024
0.020829,0.856428,-0.165828
0.679133,0.743359,-0.603988
0.489113,0.673426,0.425918
0.584894,0.125231,0.761787
0.138338,0.822171,-0.706394
0.044663,0.633204,0.883966
0.059403,0.734798,-0.360792
0.22266,0.973663,-0.815843
0.267109,0.328115,-1.005871
0.068772,0.64744,0.870362
0.545663,0.17229,-0.186102
0.019333,0.500542,1.779944
0.003494,0.489525,0.451824
0.481254,0.918776,0.917842
0.665599,0.737575,-1.66086
0.820539,0.4925,-0.669682
0.684337,0.528801,2.115381
0.690181,0.124361,-0.595712
0.38349,0.188632,-1.401124
0.675669,0.23769,0.129451
0.859312,0.221485,0.565998
0.458808,0.913634,1.498951
0.835615,0.263645,-0.634492
0.264866,0.23238,0.067107
0.977142,0.088396,-0.548625
0.269734,0.375631,1.922601
0.2813,0.262608,-1.590791
0.444495,0.132311,1.722553
0.728466,0.456626,1.266413
0.481727,0.120302,2.340466
0.461692,0.118456,1.65679
0.563592,0.867781,-0.913236
0.734752,0.050736,0.512109
0.471885,0.919799,1.126311
0.912718,0.957717,-2.336577
0.452476,0.926833,1.179115
0.63061,0.086397,-0.135182
0.099886,0.650553,-0.521974
0.742443,0.401602,-1.143717
0.604578,0.180331,-0.268532
0.45658,0.221515,0.797769
0.003433,0.637797,1.278482
0.32282,0.739742,0.253724
0.10016,0.173861,-0.429125
0.72488,0.060487,0.04017
0.527306,0.479561,1.00323
0.694484,0.958755,0.179364
0.89221,0.631434,-1.091909
0.108202,0.624399,-1.209153
0.415335,0.102739,1.870179
0.885771,0.931655,0.208395
0.367285,0.762295,1.014133
0.69688,0.160311,-0.408869
0.194339,0.31664,0.549433
0.695354,0.744762,-1.043888
0.895476,0.354665,0.210803
0.960525,0.344518,-2.309586
0.034363,0.333562,0.334279
0.575372,0.465675,-1.34741
0.278294,0.916182,-0.336721
0.520485,0.163302,-0.027028
0.075288,0.689647,-1.299485
0.432776,0.629877,-0.559978
0.507225,0.277897,1.532066
0.561715,0.17052,1.325138
0.178485,0.331151,-0.479463
0.050248,0.212665,0.129186
0.516274,0.29781,-0.284892
0.989441,0.793103,-0.959415
0.946181,0.130114,0.493263
0.234257,0.260883,0.865098
0.751202,0.710369,-0.710713
0.403449,0.865385,-0.480749
0.583734,0.908278,1.202973
0.881621,0.375479,-0.235394
0.056428,0.458717,0.928462
0.134874,0.231586,-0.367995
0.589471,0.453223,-1.810105
0.032395,0.968658,2.212189
0.113512,0.910536,-1.357241
0.647517,0.685191,-1.254352
0.198856,0.834165,0.032045
0.846281,0.188113,0.020152
0.609171,0.991547,-2.204211
0.63563,0.862348,1.562061
0.897475,0.910597,-0.454675
0.51368,0.358358,-0.227561
0.294621,0.170871,-0.075766
0.013306,0.458427,0.649151
0.476692,0.705715,-2.990984
0.501122,0.917769,1.287194
0.550561,0.898817,1.67829
0.889845,0.887266,0.206921
0.166171,0.558572,-0.651341
0.118578,0.326329,-0.090872
0.682353,0.059403,0.792306
0.480125,0.003128,-0.390336
0.272618,0.401511,-1.487748
0.98819,0.319493,-1.146245
0.722744,0.819562,0.041118
0.66627,0.36025,-0.88414
0.715755,0.524239,-0.796426
0.623514,0.516182,-0.162845
0.719387,0.940642,1.229863
0.179309,0.983322,-1.487601
0.444678,0.411887,-0.483798
0.129808,0.248737,1.758025
0.905699,0.557305,1.616022
0.803769,0.452644,0.070866
0.031632,0.437858,2.261462
0.904524,0.479347,-0.09099
0.132799,0.094606,-0.797372
0.548867,0.796155,1.087012
0.06331,0.975143,-1.192746
0.19173,0.370855,1.469397
0.702602,0.604211,-0.847763
0.003326,0.895598,1.110096
0.733562,0.320363,-1.627192
0.993561,0.835386,-1.950861
0.490822,0.125597,0.323896
0.083116,0.092195,-2.482669
0.505211,0.763775,1.730647
0.925551,0.241733,1.837725
0.423545,0.123659,1.931713
0.696132,0.251713,-0.778582
0.847333,0.385214,-0.306869
0.580789,0.94313,0.141692
0.916426,0.088151,-0.568136
0.075456,0.578637,1.021867
0.090425,0.217182,-0.305844
0.462776,0.431769,-0.191416
0.323415,0.994644,-0.973459
0.864424,0.87779,1.701886
0.336584,0.125902,1.134051
0.048844,0.995804,1.02368
0.021149,0.898466,0.438165
0.99089,0.747204,-1.656213
0.523751,0.416876,1.668423
0.943633,0.377111,0.28597
0.783154,0.209522,0.703988
0.043214,0.824369,0.782129
0.720775,0.630655,-1.376192
0.814405,0.340826,2.037301
0.092363,0.578561,-0.695104
0.79942,0.408408,-0.032725
0.983352,0.36141,-1.675388
0.543343,0.228717,1.309219
0.769802,0.850629,-1.298236
0.308217,0.783429,0.807792
0.544198,0.075273,-0.989797
0.003677,0.096315,2.845977
0.087098,0.640818,0.153622
0.867567,0.869657,1.513769
0.319905,0.673396,2.143988
0.956847,0.17467,1.567889
0.818509,0.138369,-0.709038
0.629862,0.796429,1.03094
0.217807,0.091875,2.320793
0.20943,0.248463,2.07683
0.402121,0.03566,0.272391
0.935149,0.41976,0.007351
0.181476,0.213657,0.107193
0.952392,0.756817,1.384744
0.892592,0.341543,0.325287
0.621881,0.252201,0.110231
0.001801,0.763699,-2.737239
0.771115,0.756756,-0.661733
0.615854,0.013535,0.430029
0.796445,0.691722,0.2736
0.715846,0.387396,-1.136491
0.744717,0.387335,1.173795
0.160754,0.204242,1.922959
0.282841,0.46775,-1.492882
0.264408,0.835462,0.344411
0.87216,0.515801,1.777892
0.172854,0.546578,-1.311946
0.827649,0.994629,-0.737467
0.719753,0.928496,0.387304
0.999145,0.333486,-0.700636
0.131258,0.918425,-1.692343
0.183886,0.257603,0.608491
0.078645,0.138689,-2.788739
0.471702,0.290455,-1.048905
0.994141,0.786358,-1.509998
0.175341,0.032883,1.198452
0.715496,0.25742,-0.917582
0.662867,0.244312,0.205328
0.284627,0.270298,-1.391245
0.94757,0.472389,-1.082383
0.133806,0.393637,-1.356619
0.581399,0.436805,-1.839562
0.635447,0.688884,-0.996657
0.25742,0.331518,0.433641
0.907576,0.230732,0.183235
0.666819,0.005814,0.636096
0.714183,0.253681,-0.932305
0.019379,0.270741,1.44302
0.413245,0.269245,0.341762
0.763561,0.387152,0.740956
0.032563,0.973236,1.95027
0.840513,0.325841,1.635034
0.440391,0.827665,-1.27036
0.818189,0.876692,0.460346
0.951293,0.45835,-0.908703
0.580224,0.402457,-0.363634
0.122118,0.13521,-1.363854
0.93817,0.548379,2.732592
0.671199,0.307698,-2.827003
0.291478,0.895323,-0.597806
0.712505,0.13933,1.09449
0.195453,0.181582,2.258556
0.2795,0.964843,0.507999
0.783413,0.549798,0.326798
0.560601,0.964233,-2.111805
0.265751,0.765133,-2.513692
0.669429,0.946242,-0.065972
0.711452,0.227207,0.506172
0.756435,0.550744,-1.096633
0.791745,0.758145,-0.618563
0.029892,0.809781,0.669431
0.787671,0.323323,2.23714
0.759365,0.198474,-0.745329
0.660304,0.477134,-0.153845
0.877638,0.321202,1.213878
0.052888,0.710216,-0.777753
0.185397,0.032639,1.956279
0.145602,0.9364,-0.563084
0.795163,0.242786,1.98256
0.006683,0.745892,-1.230228
0.918853,0.833509,-0.87335
0.975586,0.576898,0.361779
0.731701,0.704479,-0.614322
0.248844,0.898405,-1.350325
0.423468,0.165682,2.004606
0.641718,0.222797,0.564802
0.543313,0.886412,2.326457
0.303777,0.7234,0.600804
0.982147,0.793805,0.242828
0.719554,0.127565,0.702423
0.838315,0.091295,-0.499816
0.554284,0.113527,-1.260905
0.311528,0.25951,0.189852
0.954467,0.697826,0.461883
0.73489,0.766705,0.194623
0.234653,0.366232,0.9012
0.217868,0.708614,0.374815
0.846555,0.595743,0.183772
0.405158,0.380484,-1.137214
0.999557,0.227131,-1.839586
0.645838,0.500374,-1.380637
0.177707,0.954177,0.028317
0.094652,0.850752,1.075163
0.704128,0.99469,0.674667
0.684169,0.970184,0.583756
0.602609,0.958129,-1.125477
0.767514,0.454459,0.14292
0.317678,0.14844,-1.739342
0.262669,0.641215,-2.257207
0.141314,0.868544,-0.530333
0.164309,0.235523,-1.499451
0.141665,0.719158,0.011889
0.887785,0.443305,1.176237
0.458778,0.706859,-1.707911
0.375616,0.388663,-1.455533
0.681895,0.196429,0.622451
0.492805,0.949599,0.88006
0.987854,0.801236,-0.209472
0.283619,0.983886,-0.551072
0.452201,0.77789,-2.126219
0.099229,0.365667,-0.43688
0.939849,0.740673,0.341512
0.588586,0.683558,-0.544057
0.172778,0.185168,2.587239
0.40238,0.993271,0.576975
0.270192,0.133516,-0.087335
0.327352,0.297887,0.138137
0.742657,0.179416,0.151183
0.03682,0.619104,0.295063
0.491371,0.444633,0.812103
0.984314,0.455314,-0.379961
0.692561,0.066178,0.749338
0.487633,0.943877,0.385481
0.904906,0.800565,1.573666
0.402136,0.371206,0.431863
0.129183,0.966812,-0.233414
0.500404,0.76669,1.358549
0.001678,0.595224,-1.697527
0.849226,0.815351,-0.927237
0.799313,0.378454,0.069147
0.796643,0.971283,1.662882
0.582116,0.564309,-2.62334
0.798535,0.643122,-0.246387
0.80621,0.415457,-0.133814
0.543175,0.322194,0.730863
0.645396,0.813825,4.226546
0.181811,0.214206,0.131788
0.837171,0.831571,1.409304
0.887251,0.626352,-0.441629
0.841169,0.105821,-0.324184
0.044816,0.898619,0.445457
0.799145,0.783734,-0.216323
0.467552,0.090333,2.650024
0.404486,0.070649,2.620486
0.387716,0.326802,1.2383
0.570657,0.603708,-0.607176
0.784314,0.867414,0.863876
0.354757,0.384421,-1.508912
0.581201,0.821836,-0.843764
0.981445,0.301244,-0.238124
0.528573,0.208118,0.902447
0.520638,0.346349,0.105912
0.128191,0.718822,-0.84377
0.816434,0.703563,-0.313258
0.993118,0.074113,0.254767
0.433295,0.597818,0.032028
0.12311,0.637552,-0.477242
0.453346,0.347295,0.957449
0.545815,0.992706,-1.884896
0.901244,0.426612,0.611124
0.112154,0.524849,1.109645
0.291493,0.083574,0.455123
0.226261,0.278279,-0.455513
0.457282,0.108614,2.013938
0.905821,0.236896,-0.303451
0.842481,0.370474,0.376731
0.50547,0.016266,0.12925
0.005295,0.166552,1.683528
0.695491,0.317174,-0.203249
0.713115,0.931136,-0.110812
0.667231,0.952255,-0.375153
0.1187,0.282155,-0.820032
0.877302,0.734539,-1.447118
0.814191,0.841505,-1.261541
0.85156,0.076799,-1.629047
0.671412,0.814694,2.28442
0.41384,0.853254,-2.300071
0.667689,0.069322,-1.502305
0.822324,0.77174,0.169332
0.366766,0.678737,-0.567665
0.224704,0.663111,0.537247
0.361776,0.453162,-1.258179
0.171572,0.122789,0.701803
0.083192,0.282261,1.378824
0.509773,0.89723,2.110851
0.948852,0.822416,0.109014
0.160388,0.53257,-1.378848
0.832242,0.290166,0.033941
0.137331,0.49749,1.125055
0.718471,0.498421,-0.99425
0.475181,0.991867,0.509366
0.086549,0.556863,-0.202474
0.958434,0.041367,1.283627
0.860121,0.507424,1.099337
0.232319,0.883391,-0.366906
0.083772,0.001709,0.873669
0.11754,0.265705,1.597376
0.439445,0.942184,0.023069
0.697749,0.202716,0.122179
0.968276,0.432227,-0.966023
0.376638,0.090532,2.401231
0.228595,0.366613,1.196661
0.922866,0.230228,2.288986
0.068177,0.721355,-0.197027
0.250111,0.310903,0.544225
0.247211,0.348699,0.968796
0.87425,0.288533,-0.507509
0.324147,0.881437,-2.192023
0.006256,0.311635,1.115923
0.245686,0.342473,0.602322
0.819104,0.077501,-0.120813
0.787198,0.995697,0.122281
0.773449,0.250294,1.874068
0.771801,0.870848,1.977454
0.552392,0.913191,-0.285879
0.788128,0.137667,0.112939
0.622797,0.910323,1.455934
0.69688,0.42356,-1.00654
0.368688,0.710628,-0.015527
0.519112,0.948287,-1.138346
0.186664,0.991699,-1.844574
0.845167,0.217884,0.000216
0.205264,0.243259,2.073308
0.879469,0.583505,1.964913
0.924666,0.938338,-2.144077
0.540124,0.969497,-0.439844
0.366384,0.050446,1.812322
0.566476,0.098604,-1.051935
0.123232,0.908721,-1.300987
0.894469,0.431403,1.216216
0.30164,0.599481,-0.488552
0.898817,0.115129,-1.064351
0.085359,0.74226,-0.647639
0.590387,0.589471,-1.193975
0.347646,0.853681,-0.479692
0.246494,0.674784,0.917782
0.69865,0.065354,0.608481
0.953521,0.835538,-0.242757
0.689631,0.076432,-0.588348
0.377234,0.777722,-0.303099
0.045686,0.074769,-0.522876
0.56379,0.494499,-1.948612
0.190494,0.960388,-1.446316
0.371527,0.739361,-0.115392
0.928557,0.2047,3.063035
0.259663,0.628199,-2.362229
0.73518,0.537285,-0.095458
0.558221,0.129793,-0.960261
0.958221,0.588586,0.662241
0.622766,0.25655,-0.059538
0.304784,0.340429,1.705429
0.016526,0.138109,1.268022
0.177707,0.692882,-0.194443
0.380484,0.079286,2.520993
0.924651,0.145266,1.419199
0.146304,0.674647,-0.430343
0.789624,0.223331,0.951458
0.021408,0.696696,-0.432552
0.103777,0.781689,0.255708
0.880369,0.591104,0.509299
0.788785,0.643732,-0.69286
0.386313,0.297887,0.997555
0.925826,0.956115,-2.164976
0.625849,0.274357,-0.288797
0.012558,0.48629,0.158518
0.293523,0.817731,0.272559
0.571817,0.618769,-0.119566
0.514717,0.816739,0.84157
0.17174,0.271351,-0.356083
0.921874,0.631159,-1.256742
0.401862,0.590127,0.387455
0.980484,0.523125,1.381862
0.744259,0.11989,1.198915
0.734356,0.026459,-0.004784
0.206439,0.060792,0.084791
0.999435,0.367254,-1.923031
0.194781,0.938888,-0.762649
0.471519,0.325551,1.667639
0.344533,0.554162,-0.155121
0.170291,0.569665,0.542622
0.009186,0.051667,1.786263
0.483803,0.560189,-0.907392
0.087404,0.011185,1.314804
0.517647,0.694774,-1.488404
0.989487,0.580484,1.49062
0.273442,0.471748,-2.430195
0.920424,0.107439,-1.525778
0.285649,0.319631,-0.765204
0.402289,0.586175,-0.432756
0.505699,0.706233,-2.911373
0.031662,0.143511,-0.360599
0.62977,0.495872,-0.246704
0.806363,0.500664,-0.745345
0.801266,0.652705,-0.536548
0.185565,0.762387,1.117251
0.363363,0.657389,0.332091
0.044358,0.727657,-1.588121
0.526589,0.382437,0.637423
0.851194,0.490669,0.242191
0.435233,0.262867,0.210505
0.197299,0.26276,0.954548
0.575204,0.871519,0.45012
0.159335,0.203571,2.006295
0.336278,0.183261,-2.130167
0.320241,0.093645,1.638994
0.656825,0.169802,-0.087474
0.247181,0.836439,0.022916
0.090394,0.923339,1.246724
0.94313,0.049851,0.234683
0.344884,0.405585,-3.804636
0.263752,0.256291,-1.405011
0.372702,0.514885,-2.298332
0.042863,0.80119,0.062782
0.941482,0.748348,0.56005
0.865324,0.218387,0.844532
0.227893,0.346441,2.607377
0.053468,0.315862,-0.640033
0.121614,0.598657,-1.291799
0.893889,0.395148,0.163048
0.017121,0.569436,-1.437483
0.628763,0.192279,2.418461
0.894591,0.086412,1.36286
0.545327,0.568856,0.049646
0.058412,0.176577,1.280135
0.365362,0.060731,2.178919
0.638804,0.371206,0.577282
0.087602,0.683345,-1.115337
0.092714,0.687678,-0.999538
0.050858,0.754269,-0.527601
0.941863,0.593576,0.776027
0.309514,0.562448,-1.598718
0.416403,0.818463,-0.501505
0.295689,0.984436,-1.224013
0.68571,0.383597,-0.542483
0.733516,0.783352,0.236876
0.442741,0.134798,1.392824
0.354406,0.181598,-1.882917
0.224384,0.637308,-0.254948
0.020249,0.178744,1.303404
0.147112,0.336355,-0.033699
0.282429,0.628473,0.40946
0.546304,0.301549,0.439521
0.602548,0.066606,0.567527
0.324498,0.404791,-0.900842
0.521462,0.044404,-1.491856
0.790112,0.258656,2.164894
0.085267,0.576516,-0.755621
0.479347,0.144121,0.108484
0.059739,0.198383,0.864374
0.811841,0.537713,-0.928783
0.008774,0.508721,1.215281
0.705364,0.779614,-0.290414
0.768338,0.921538,0.209315
0.052522,0.43772,1.765177
0.944366,0.523262,0.026893
0.786175,0.924178,0.759479
0.778653,0.470436,0.494991
0.908125,0.24416,-0.171281
0.118471,0.621439,-0.166011
0.38024,0.190402,-1.975461
0.401678,0.322454,0.228917
0.636606,0.848142,1.431744
0.031235,0.871809,-0.508611
0.507591,0.605417,1.573003
0.783551,0.124346,0.646827
0.005844,0.670527,0.058972
0.750469,0.398505,0.668293
0.202335,0.954513,-0.398304
0.746487,0.827634,-1.467116
0.075715,0.878401,1.097391
0.568551,0.259525,1.890526
0.95259,0.487358,-0.631907
0.873793,0.705196,-1.025228
0.984588,0.291447,-0.331395
0.055344,0.699886,-1.745875
0.435172,0.207324,1.393229
0.449256,0.867857,-1.695561
0.218753,0.151522,0.622702
0.582208,0.971221,-0.571993
0.969329,0.394446,-1.326968
0.249119,0.980575,-2.674267
0.568444,0.490593,-1.821866
0.500221,0.36286,1.849725
0.061463,0.905501,1.357862
0.945861,0.476143,-0.822246
0.472587,0.356405,0.884953
0.429465,0.239506,1.477766
0.56939,0.740169,-1.514432
0.522103,0.403098,0.8345
0.411627,0.218494,0.889688
0.272618,0.88661,-1.324474
0.748592,0.482841,0.270606
0.987839,0.650217,-0.349237
0.805783,0.231785,1.487391
0.292821,0.340871,0.263467
0.29543,0.271336,-1.089912
0.42182,0.810742,-0.145931
0.905882,0.385519,-0.637137
0.330205,0.757763,0.584947
0.13254,0.163516,-0.60608
0.875273,0.874159,1.374644
0.569268,0.864652,0.034148
0.690806,0.910597,-0.406498
0.761532,0.580529,-0.864778
0.81323,0.156527,1.419414
0.9729,0.365118,-1.316695
0.4692,0.976394,0.885249
0.521523,0.864164,0.988596
0.084199,0.210208,0.453412
0.113146,0.945541,-1.104485
0.531228,0.254398,1.551637
0.796521,0.636133,-0.275531
0.161135,0.102586,-1.387878
0.400656,0.528649,-2.056273
0.051362,0.531518,-0.165735
0.508827,0.383658,1.281475
0.014664,0.256336,0.962337
0.841199,0.870802,0.457808
0.328435,0.365423,-0.960565
0.983352,0.574853,1.220084
0.513649,0.992554,1.028205
0.485283,0.879896,0.596976
0.710719,0.079637,0.139444
0.513344,0.648341,-0.286849
0.592874,0.925765,1.256324
0.573114,0.20882,-1.031307
0.125261,0.393637,-1.631195
0.204349,0.199374,1.333737
0.282704,0.664286,0.18616
0.815381,0.463462,-0.831107
0.307637,0.496651,-1.340269
0.22829,0.711666,1.008409
0.03682,0.210864,0.368614
0.861479,0.92755,0.672643
0.591272,0.287282,0.613524
0.097139,0.668376,-0.450894
0.270771,0.211887,1.28846
0.798215,0.847593,-0.124733
0.630625,0.410681,0.02817
0.295674,0.69662,0.744552
0.394369,0.710887,-0.065483
0.396445,0.696651,-0.148683
0.753506,0.36144,-1.008158
0.143511,0.619577,-1.433789
0.106828,0.457542,0.523791
0.666392,0.558709,-0.098058
0.536355,0.506523,-1.333306
0.098726,0.777707,0.456611
0.259586,0.935653,-0.651352
0.740597,0.525521,-0.136925
0.488212,0.019516,0.388966
0.165805,0.314183,0.585677
0.049592,0.600214,1.893168
0.365881,0.519844,-3.015513
0.569162,0.482506,-0.738178
0.631846,0.420874,-0.342232
0.144869,0.947372,-0.576963
0.446693,0.300343,-1.249371
0.887602,0.682322,-1.543771
0.664164,0.118166,-0.072721
0.035462,0.573541,-0.809899
0.570504,0.906157,-0.034308
0.241306,0.855528,1.472385
0.275517,0.848554,0.345859
0.589624,0.83061,0.059869
0.812406,0.735637,-2.10898
0.431693,0.397284,-0.116504
0.946639,0.029709,2.114141
0.738674,0.668208,-0.515999
0.797391,0.466438,-0.454911
0.556512,0.558618,-0.185812
0.630594,0.392798,-0.059998
0.523491,0.944839,-1.603671
0.331136,0.364141,-1.184954
0.256413,0.19855,1.707302
0.744457,0.930739,0.816593
0.50454,0.708843,-2.610183
0.361288,0.046479,1.659374
0.237369,0.71841,1.651173
0.041382,0.612329,1.14901
0.53051,0.218112,1.070464
0.241825,0.436835,-1.479176
0.977279,0.845594,-0.786999
0.39469,0.72575,0.361664
0.594263,0.443473,-1.312821
