x,y,predicted values
0.517113,0.224369,1.66705
0.171389,0.843381,1.481068
0.300877,0.464271,-2.122686
0.066636,0.269154,0.847703
0.097429,0.993362,-0.041337
0.859403,0.972305,-1.188677
0.716548,0.513237,-1.510671
0.669123,0.077668,-0.71084
0.79736,0.631189,-0.212087
0.101305,0.1243,-1.092795
0.148165,0.782223,1.029063
0.779828,0.913436,0.817959
0.7037,0.646601,-1.555261
0.678843,0.824155,1.876707
0.261585,0.589364,0.766779
0.660395,0.59147,-0.946418
0.629282,0.864515,0.460622
0.916869,0.213748,2.897306
0.527474,0.977417,-0.844124
0.050355,0.786755,-1.127123
0.53254,0.228809,1.54236
0.397208,0.807248,-2.594779
0.633509,0.877531,-0.084693
0.489754,0.051484,1.246242
0.664652,0.501289,1.665223
0.882887,0.772107,-0.442106
0.175143,0.982681,-1.626837
0.141115,0.641749,-0.430717
0.245792,0.373373,0.664144
0.681514,0.810178,1.567765
0.280491,0.244114,-0.764947
0.766415,0.022156,-0.425634
0.115389,0.707134,-0.517255
0.424628,0.635142,1.176075
0.70631,0.795315,0.170783
0.469383,0.330556,2.312013
0.262242,0.650523,-2.068
0.275303,0.154696,-0.266095
0.720653,0.205631,0.28442
0.762448,0.28513,0.445605
0.236667,0.974472,-2.740522
0.688472,0.553292,0.72414
0.566873,0.392889,-0.023759
0.939727,0.38584,-0.89447
0.127398,0.878172,-0.702188
0.034226,0.109407,1.466084
0.610513,0.08957,0.975964
0.251652,0.619593,-3.36833
0.954253,0.888746,0.386975
0.981659,0.968856,-3.345321
0.290669,0.208103,0.16074
0.727626,0.114733,0.496502
0.380682,0.786175,-0.894493
0.248356,0.385519,1.246291
0.161471,0.034363,0.991044
0.783383,0.421347,-1.19502
0.745739,0.757855,0.168458
0.512673,0.44361,1.022814
0.135653,0.38143,-1.029467
0.335622,0.175799,-2.27621
0.70219,0.194293,0.396587
0.676631,0.353506,-1.470673
0.328679,0.453346,-2.27037
0.131167,0.901732,-0.316166
0.128313,0.033661,0.248953
0.469596,0.241367,-1.196528
0.453361,0.774426,-1.300592
0.709331,0.377188,-2.070417
0.457649,0.649836,0.561456
0.916564,0.568765,1.404839
0.015335,0.227543,-0.926911
0.701839,0.135302,1.065006
0.352392,0.745815,-0.272037
0.5075,0.941146,0.205076
0.197131,0.30219,0.648558
0.732158,0.117586,1.238562
0.449531,0.817136,-0.680822
0.311315,0.791196,0.76283
0.147646,0.901183,0.541396
0.382879,0.766278,-0.344721
0.259266,0.799634,-1.609519
0.357214,0.76611,0.153147
0.716411,0.67538,-1.116109
0.000717,0.456855,-0.268437
0.155657,0.440574,-1.983953
0.040406,0.675334,0.322766
0.047623,0.227787,-1.96487
0.237537,0.62475,-2.281247
0.645228,0.53753,0.195803
0.171496,0.574121,0.579156
0.7991,0.367697,-0.805339
0.73434,0.75053,-0.443444
0.377432,0.10251,1.266688
0.990677,0.474647,0.564489
0.359533,0.526299,-2.890123
0.340124,0.612833,-0.334902
0.789471,0.324681,2.315871
0.643442,0.117647,-0.618016
0.789532,0.588724,-0.245256
0.569802,0.773648,-0.15881
0.649683,0.976867,0.359856
0.07921,0.562325,1.416635
0.970153,0.984634,-2.587162
0.016617,0.725734,-0.359175
0.614481,0.469825,-0.306484
0.321889,0.749416,-0.124553
0.130785,0.780453,1.086631
0.133471,0.297642,-1.489129
0.328862,0.168811,-2.34335
0.797467,0.028458,-0.26103
0.02153,0.937148,3.162449
0.677714,0.735317,-0.736901
0.817166,0.604379,1.24547
0.886351,0.343847,0.514349
0.398489,0.270802,1.357052
0.892134,0.3364,-0.128218
0.843565,0.501869,0.962494
0.44036,0.784192,-2.635469
0.742596,0.730526,-1.215393
0.461219,0.558541,-2.602419
0.346487,0.490394,-1.120694
0.413611,0.058335,3.020985
0.499855,0.067887,0.7407
0.250904,0.100313,4.251114
0.408194,0.524605,-0.833129
0.891585,0.712703,-1.666027
0.514687,0.267338,2.224663
0.787488,0.641871,-0.507824
0.897337,0.856779,1.877241
0.258427,0.363516,0.974305
0.341863,0.914382,-0.622903
0.72018,0.764843,-0.131402
0.132204,0.57232,-0.421003
0.329442,0.908263,-1.481178
0.104829,0.186496,0.256048
0.57084,0.596216,-0.169829
0.986572,0.004486,0.252453
0.732815,0.783764,-0.056467
0.089448,0.096376,-0.781091
0.835615,0.358282,1.251819
0.428687,0.313252,1.465972
0.275471,0.034714,1.50427
0.50312,0.11136,-0.048209
0.819638,0.725536,-1.910844
0.006561,0.304463,0.545509
0.561563,0.153841,0.264137
0.854322,0.044358,1.000978
0.776684,0.465156,0.594726
0.693233,0.742885,-0.791134
0.08072,0.165179,-0.596968
0.571405,0.799374,-0.743793
0.963836,0.64416,0.596046
0.427619,0.31516,1.510088
0.003449,0.220676,-1.634558
0.06453,0.927596,1.390401
0.406332,0.648249,2.641054
0.340597,0.439185,-0.940192
0.115404,0.028809,0.682604
0.932479,0.283757,0.404487
0.343816,0.287129,0.169508
0.963333,0.746731,0.095053
0.021881,0.446571,1.131331
0.385748,0.199344,-0.24133
0.734874,0.290257,-1.887793
0.333715,0.937392,-0.918935
0.779126,0.173266,2.282042
0.822416,0.940734,-0.806207
0.047211,0.282429,-0.15738
0.380316,0.482292,-0.540148
0.331106,0.830457,-0.815978
0.181369,0.315526,0.980382
0.629831,0.098619,0.401288
0.725277,0.783871,0.10248
0.500877,0.434562,0.897617
0.82768,0.874678,0.122406
0.163806,0.743618,0.434316
0.048127,0.595422,2.136534
0.695659,0.046754,1.040335
0.795377,0.73077,-3.283984
0.756359,0.102449,0.137005
0.303822,0.428687,-2.28895
0.380209,0.912322,-0.034315
0.230655,0.478416,-1.916114
0.540154,0.05536,-0.744563
0.555215,0.988678,-1.255616
0.089418,0.944701,-1.22823
0.180514,0.987213,-2.440268
0.959533,0.862577,-0.569698
0.15079,0.600763,-0.440558
0.98114,0.780224,-0.712164
0.832288,0.947875,-0.996725
0.662226,0.332189,-2.117095
0.959609,0.789776,0.759249
0.623499,0.85449,0.444962
0.469841,0.677562,-1.056659
0.22623,0.959594,-1.430626
0.12488,0.195575,0.141379
0.305715,0.677867,1.329029
0.263462,0.522194,-1.040445
0.675608,0.161486,0.740344
0.651347,0.145678,-1.053798
0.387411,0.84126,-1.810714
0.046632,0.099214,0.340871
0.259159,0.320119,-0.147031
0.37435,0.089708,2.434232
0.771283,0.182589,0.690855
0.273625,0.59646,0.036097
0.87126,0.321508,1.447059
0.732235,0.493553,-0.433742
0.007767,0.41973,0.511174
0.442222,0.605844,-1.145763
0.762631,0.469825,-0.278386
0.023896,0.110872,1.761529
0.309529,0.679759,0.942417
0.212467,0.630228,-0.701727
0.653132,0.852888,0.973805
0.631128,0.018509,0.602514
0.39266,0.383566,-0.02915
0.93547,0.695598,-0.327437
0.055528,0.310201,-0.475167
0.340627,0.282109,0.734894
0.826566,0.656535,-0.294228
0.919188,0.515633,0.085342
0.47274,0.068193,2.410464
0.479149,0.904646,2.079917
0.803189,0.318669,0.941151
0.033463,0.879896,0.324177
0.58613,0.736309,0.261647
0.916594,0.686564,2.149883
0.307424,0.394583,-0.429389
0.501564,0.966674,1.091435
0.784634,0.977127,2.159587
0.538796,0.508186,-2.163899
0.706157,0.207446,0.460046
0.929564,0.95668,-2.02341
0.302663,0.788464,0.808557
0.456275,0.192889,-0.069195
0.32987,0.506188,-0.43803
0.992569,0.783398,-1.485278
0.313405,0.956176,-0.855482
0.764477,0.520836,0.558243
0.225406,0.652461,-0.733973
0.458106,0.29984,-0.135255
0.604425,0.729808,0.175506
0.412848,0.185779,1.306539
0.474357,0.007736,-0.288466
0.310369,0.829587,-0.585174
0.392294,0.402152,-1.137321
0.015579,0.831724,-0.917117
0.276509,0.022507,1.153723
0.028473,0.957763,2.603945
0.157275,0.324697,0.31773
0.543435,0.463874,2.079063
0.885176,0.488731,0.454975
0.395132,0.711788,0.916279
0.86923,0.90457,-0.37241
0.446113,0.106142,4.094406
0.640406,0.09456,-0.419967
0.714366,0.526177,-1.161566
0.463828,0.723583,-2.109034
0.044785,0.395636,0.33884
0.234836,0.957839,-1.323127
0.285161,0.711437,0.645637
0.512871,0.850675,-1.56571
0.790295,0.504158,-0.419373
0.07042,0.022583,0.240226
0.353475,0.584329,-0.6696
0.624552,0.169787,0.457995
0.82977,0.98024,0.57611
0.098695,0.62974,-1.341558
0.880125,0.60943,-0.582876
0.600778,0.728313,0.522983
0.547189,0.878141,1.378412
0.992721,0.674891,1.046255
0.468254,0.607248,-0.214423
0.495476,0.086259,2.304309
0.782666,0.336706,1.915225
0.528344,0.199832,0.352482
0.19585,0.01915,1.450302
0.437263,0.110491,3.879553
0.152178,0.916472,0.272293
0.312444,0.651881,1.56855
0.087877,0.71957,-0.702559
0.138674,0.076646,0.903791
0.543221,0.909133,-0.793749
0.854765,0.964218,-0.75392
0.519112,0.830686,-1.202903
0.021347,0.350515,1.014239
0.617762,0.056825,-1.71352
0.243565,0.833143,0.739194
0.307561,0.034653,1.857342
0.643793,0.276432,0.851542
0.924712,0.112459,-1.859869
0.459693,0.81564,0.230026
0.075212,0.011826,1.422357
0.808637,0.908476,1.105488
0.74667,0.24712,0.479522
0.104326,0.982712,1.44735
0.524361,0.122621,-0.487222
0.592645,0.232898,-0.395925
0.458808,0.261311,-1.355809
0.557458,0.997436,-1.865245
0.483772,0.187747,-0.36217
0.129564,0.434821,-2.065034
0.552499,0.686366,-0.697728
0.010895,0.561685,0.039903
0.743877,0.709438,-0.343371
0.345556,0.465614,-1.452396
0.414466,0.652171,2.014569
0.461448,0.929763,1.065125
0.838529,0.834546,1.5075
0.581689,0.127276,0.681478
0.10515,0.060563,0.042766
0.929458,0.471473,0.031814
0.347433,0.288426,0.046849
0.451484,0.44654,0.692267
0.795804,0.439384,-0.976593
0.186267,0.010208,-0.118429
0.404303,0.877104,-1.113085
0.249622,0.669551,-0.345355
0.357183,0.223514,1.507755
0.220279,0.281682,0.058073
0.591363,0.611429,1.554798
0.460243,0.794278,0.626994
0.186419,0.269703,1.504323
0.90135,0.633829,-1.561522
0.183154,0.959243,-0.763054
0.155901,0.353384,0.038919
0.496544,0.219852,1.640319
0.54844,0.598779,0.535679
0.639216,0.744213,-1.822077
0.132769,0.742809,-0.271524
0.248142,0.911635,-0.738437
0.457862,0.874586,-0.474021
0.956603,0.430259,-0.663342
0.193103,0.343862,0.210003
0.302159,0.391379,0.297342
0.712169,0.143603,1.134735
0.122194,0.60412,-0.971247
0.1776,0.83917,0.576658
0.290333,0.142565,-0.037047
0.953155,0.325566,-1.826878
0.574762,0.52285,-1.607728
0.29955,0.350744,-0.017324
0.689357,0.605264,-0.310198
0.633112,0.535363,-0.260619
0.079515,0.338338,1.042672
0.61564,0.037766,0.286678
0.023468,0.946441,3.672919
0.827344,0.526131,0.171088
0.107546,0.761105,0.788414
0.445548,0.342245,0.64718
0.104417,0.935637,-0.537926
0.701335,0.257359,-0.885238
0.418647,0.956695,1.262733
0.347463,0.414328,-2.278035
0.562783,0.027817,1.436646
0.663111,0.421897,0.322507
0.430701,0.908492,0.804236
0.280156,0.736828,-0.744718
0.215854,0.490257,-2.252501
0.070405,0.724483,-0.056333
0.802304,0.993759,0.592664
0.192142,0.962615,-1.09685
0.608423,0.064607,-0.854692
0.013642,0.453574,-0.212795
0.953872,0.858732,-0.565573
0.735317,0.128756,2.267423
0.449668,0.593881,-0.407637
0.865507,0.467124,-0.684812
0.733196,0.518547,-0.044815
0.905379,0.250462,-0.465622
0.64538,0.51574,0.121133
0.139559,0.60824,-0.698406
0.75462,0.412497,-1.555345
0.089509,0.743755,-0.121287
0.582681,0.19617,-0.727267
0.222354,0.117571,2.069069
0.442313,0.714809,-1.565851
0.671107,0.603311,0.224696
0.911879,0.228305,1.08572
0.550439,0.02977,0.037046
0.713603,0.723842,0.289536
0.802457,0.691127,-0.147844
0.963409,0.320317,-1.746669
0.245731,0.685252,0.140345
0.691585,0.800763,0.563068
0.123842,0.659388,-0.917935
0.660243,0.64947,-0.571422
0.073487,0.491341,-0.38787
0.892668,0.827878,1.671481
0.703624,0.684596,-0.787253
0.961624,0.97171,-1.660556
0.201633,0.02948,0.8473
0.913756,0.435126,1.259014
0.539666,0.124422,-0.742948
0.613306,0.420706,-1.117522
0.881468,0.289204,0.355776
0.315236,0.015229,3.05353
0.789761,0.624552,-1.801791
0.588281,0.538247,-1.331654
0.788205,0.913146,0.386178
0.706828,0.068589,-0.30383
0.227665,0.545708,-0.302849
0.036881,0.247883,-0.702119
0.321859,0.522881,-2.07905
0.578378,0.825193,-0.2237
0.385153,0.63856,1.807571
0.117632,0.124346,-1.182766
0.112367,0.347662,1.100195
0.537636,0.364355,0.16693
0.68864,0.211551,0.758774
0.437278,0.508248,-0.037176
0.306828,0.341466,0.904239
0.812619,0.939681,-0.323696
0.172717,0.170123,1.225034
0.252293,0.577249,-1.080072
0.529793,0.801678,-0.36818
0.682185,0.359808,-0.945803
0.875898,0.226856,0.695528
0.096391,0.574624,-0.251175
0.945205,0.147875,1.96532
0.394629,0.10219,2.418768
0.051728,0.613352,0.735214
0.664561,0.201541,0.875407
0.811398,0.476219,-0.503223
0.498833,0.585229,0.451504
0.096773,0.656489,0.067906
0.136233,0.455695,-2.054292
0.538842,0.739513,-1.204517
0.313512,0.009522,2.582819
0.002411,0.614618,0.011203
0.580743,0.622736,1.117868
0.07483,0.461326,0.661816
0.762631,0.692256,0.166991
0.574853,0.091295,-0.833856
0.750805,0.654398,-2.47164
0.460533,0.897368,1.714816
0.300404,0.788235,0.607316
0.511391,0.665766,-0.081292
0.461479,0.469398,0.987146
0.727184,0.758633,-0.008201
0.596719,0.888579,0.738925
0.200549,0.785565,-0.395848
0.595315,0.891493,0.914052
0.683192,0.763561,0.859154
0.005447,0.615732,-0.071328
0.869734,0.464179,-0.489211
0.691157,0.525872,1.739513
0.327565,0.964706,-2.032193
0.079286,0.982895,-0.742069
0.511894,0.158801,0.15502
0.603189,0.928115,1.748051
0.07541,0.908858,1.362583
0.446342,0.636149,-0.071459
0.282612,0.3841,0.548952
0.990692,0.80238,0.408191
0.403479,0.286427,0.532946
0.311757,0.081834,1.328374
0.293553,0.181186,0.078859
0.824842,0.512383,0.019163
0.138231,0.23975,-0.399012
0.331823,0.426658,-1.648936
0.427161,0.543313,-0.474645
0.494285,0.32987,-0.342375
0.732876,0.759762,-0.092748
0.086336,0.919524,1.443473
0.581186,0.772549,0.238036
0.017395,0.850492,-1.017411
0.752636,0.223529,0.814551
0.108141,0.919371,-0.896483
0.331609,0.871473,-1.560999
0.499687,0.483879,1.278524
0.319707,0.593683,-1.185044
0.863218,0.129442,-1.269946
0.804273,0.973342,1.692243
0.955871,0.357733,-2.128382
0.191211,0.918349,-0.199059
0.148409,0.376379,-1.049065
0.428229,0.410391,-0.863064
0.531273,0.416434,0.944738
0.826337,0.857404,0.445382
0.916533,0.117388,-1.031526
0.784756,0.095186,1.05399
0.448737,0.64416,1.102405
0.696117,0.539117,0.588913
0.065461,0.318303,-0.408411
0.315221,0.589487,-1.400981
0.591531,0.736782,0.795467
0.600137,0.544259,-1.006798
0.530785,0.203159,0.361416
0.242771,0.081727,0.966602
0.108141,0.60827,-0.49793
0.98822,0.028214,2.126432
0.346212,0.281376,0.586563
0.183734,0.660563,0.83152
0.307805,0.473472,-1.579853
0.170581,0.937301,0.260338
0.646159,0.447135,0.857724
0.172519,0.9991,-2.037916
0.826444,0.628336,0.313833
0.615808,0.904417,0.926299
0.057633,0.103716,-0.502932
0.557794,0.959579,-1.842349
0.905501,0.424537,0.841868
0.19086,0.681437,-0.688292
0.739162,0.759258,-0.026132
0.725414,0.547204,-1.030313
0.462318,0.074784,2.786944
0.457862,0.118471,2.596343
0.917205,0.506233,-0.536643
0.953826,0.296376,-0.426544
0.46688,0.203159,-0.954346
0.91458,0.90779,0.045173
0.348363,0.684627,-0.914269
0.217456,0.28867,-0.096232
0.559701,0.571542,-0.422445
0.527123,0.629755,0.532971
0.867842,0.001556,0.207815
0.224659,0.037354,-0.712056
0.105379,0.686534,-1.072425
0.710338,0.386648,-1.816543
0.885405,0.910719,-0.389932
0.982849,0.700313,0.711653
0.381704,0.522591,-1.719364
0.996628,0.972107,-2.134708
0.654215,0.390707,-0.26355
0.271611,0.243229,-0.195469
0.176699,0.913237,-0.177249
0.117342,0.981689,0.141354
0.710597,0.220813,0.85399
0.135805,0.319677,-0.521416
0.480308,0.519768,1.130857
0.101793,0.61651,-0.717801
0.786236,0.276143,0.762349
0.569696,0.871382,-0.656322
0.586572,0.827787,0.21138
0.983307,0.045533,1.155269
0.084749,0.917586,1.884935
0.728328,0.998428,0.530444
0.065415,0.587884,1.49789
0.979522,0.43267,-1.498504
0.714244,0.283421,0.278495
0.150347,0.764508,0.612973
0.776226,0.493523,-0.060423
0.827527,0.513268,0.205735
0.531685,0.322866,-0.992917
0.44947,0.393271,0.430107
0.331151,0.646296,1.691368
0.192798,0.530098,-0.861901
0.437186,0.656413,1.515074
0.891814,0.797848,0.887813
0.616403,0.598657,0.184553
0.358251,0.645792,0.331704
0.883513,0.508614,1.730157
0.755398,0.130236,1.13635
0.346868,0.632868,1.184676
0.538231,0.015137,-1.447935
0.523201,0.702312,-2.246451
0.636316,0.08513,-0.699869
0.453346,0.03621,1.262148
0.582574,0.968154,-0.353457
0.455543,0.670481,-0.231381
0.81828,0.087434,-0.782257
0.17113,0.016632,-0.462645
0.959884,0.721477,0.092552
0.437186,0.35758,-0.134892
0.809369,0.067292,0.955862
0.475685,0.281163,0.706454
0.022293,0.151568,0.450362
0.546258,0.076738,-0.494111
0.001343,0.709209,0.425954
0.336278,0.063401,1.940982
0.859724,0.396536,0.19589
0.984207,0.979828,-3.477471
0.912764,0.383688,-0.582376
0.505653,0.233265,1.878053
0.506294,0.32813,-1.476525
0.054093,0.747768,-0.820521
0.470787,0.763256,-0.438532
0.29749,0.916838,-0.540409
0.869825,0.887266,0.411086
0.010163,0.937652,2.972442
0.90074,0.426123,0.695799
0.290501,0.609354,-0.469747
0.897551,0.448508,1.845488
0.169284,0.816403,0.309644
0.94464,0.926726,-0.700975
0.120562,0.320607,0.641273
0.783612,0.280797,0.864511
0.61648,0.09955,1.274688
0.708186,0.175784,1.237177
0.828901,0.235142,0.092925
0.304326,0.867872,-0.354177
0.793881,0.334615,3.198986
0.411872,0.65037,2.399971
0.27718,0.596536,-0.197838
0.12256,0.240482,0.494967
0.537362,0.513405,-1.919686
0.0486,0.147631,-0.998393
0.918318,0.955444,-2.218749
0.88513,0.520516,2.147342
0.953796,0.781186,0.778375
0.983612,0.996582,-1.27647
0.087114,0.103426,-1.220024
0.958175,0.75169,0.261536
0.909209,0.378592,-0.265816
0.590509,0.428626,-1.127903
0.956329,0.091234,-0.885209
0.794202,0.663569,-0.429272
0.763622,0.790661,0.289999
0.593698,0.789288,1.398905
0.761669,0.586542,-1.100859
0.270787,0.727413,0.106508
0.432471,0.19823,0.989996
0.687572,0.256153,-0.035849
0.527794,0.963439,-0.810368
0.021668,0.392752,1.048932
0.511803,0.370275,1.661218
0.775814,0.458289,0.066948
0.651591,0.1037,-0.133306
0.01651,0.341726,1.36736
0.369757,0.64123,0.273805
0.871885,0.34789,0.150059
0.889647,0.919326,-0.222377
0.978622,0.64538,0.440449
0.601251,0.792386,1.422431
0.194247,0.71577,0.883567
0.174151,0.102556,-0.766859
0.024826,0.823819,0.216979
0.788357,0.938857,-0.169293
0.885679,0.117723,-0.851418
0.141527,0.064652,1.148863
0.693324,0.971557,0.773477
0.878141,0.114855,0.012232
0.487648,0.522835,0.468936
0.15668,0.298299,-1.116159
0.254231,0.249638,0.435194
0.768795,0.553399,0.003391
0.250217,0.192111,2.872927
0.954238,0.400366,0.239667
0.608499,0.50338,-0.102532
0.168765,0.019135,-0.181546
0.721477,0.216693,0.08849
0.856718,0.236225,-0.024304
0.72253,0.144167,0.171286
0.243534,0.552728,0.203834
0.626841,0.086595,-0.095098
0.072694,0.248722,-0.024661
0.258183,0.961212,0.83109
0.357366,0.552132,0.470772
0.342855,0.488426,-0.768673
0.278355,0.336263,-0.564696
0.912596,0.929534,-1.351142
0.09366,0.502449,-0.748838
0.178561,0.468772,-1.072988
0.796292,0.697581,-0.709529
0.546441,0.360662,0.122955
0.191897,0.724239,1.118766
0.268574,0.348241,-0.107465
0.241657,0.124132,1.853422
0.096345,0.666896,-0.958147
0.230472,0.375555,0.590508
0.065858,0.315358,-0.951988
0.862242,0.377554,-0.832416
0.040391,0.622644,1.028314
0.359808,0.845518,-0.422862
0.977783,0.183673,-0.128116
0.038437,0.285786,-0.353956
0.139223,0.536645,-0.71567
0.603601,0.451286,-0.819207
0.899702,0.322454,-1.270833
0.009354,0.212314,-1.256458
0.225254,0.004547,0.664985
0.451896,0.572824,-2.664142
0.838346,0.336126,1.208712
0.830869,0.403754,-0.310945
0.630762,0.978744,-0.074359
0.038514,0.746593,-2.088123
0.674189,0.443244,0.42056
0.316732,0.141833,-0.922199
0.674128,0.946426,-0.133738
0.827787,0.481773,-0.942003
0.180499,0.902266,0.536463
0.58613,0.968124,-0.600482
0.633539,0.711727,-1.911426
0.405097,0.071458,2.55752
0.704341,0.534493,0.701305
0.336446,0.251881,1.845368
0.051804,0.397696,-0.040774
0.562814,0.682551,-1.247082
0.812543,0.644724,0.820718
0.449851,0.615244,-1.20204
0.988861,0.803174,0.37071
0.99617,0.836118,-2.220923
0.558221,0.83743,-1.239355
0.789654,0.425696,-1.698992
0.106767,0.95024,-0.487009
0.536522,0.030594,-1.444718
0.843153,0.311604,2.066694
0.235569,0.478874,-1.812473
0.9552,0.400687,0.183264
0.366247,0.886549,0.221996
0.69514,0.093141,-1.059345
0.065644,0.889693,0.798437
0.805478,0.017838,0.761357
0.106889,0.738491,-0.587084
0.843793,0.849149,0.889056
0.301335,0.131365,0.382662
0.545296,0.884764,2.01114
0.510414,0.329564,-1.490546
0.332128,0.895735,-0.919599
0.875517,0.617395,-0.77047
0.20441,0.954421,-0.466108
0.706798,0.306188,-1.466821
0.601434,0.560327,-0.321258
0.973846,0.393179,-1.392814
0.630304,0.755261,-1.084819
0.166506,0.076661,0.522297
0.987732,0.493492,0.172266
0.867781,0.796872,-0.05107
0.830579,0.016434,1.54428
0.836454,0.139696,-1.098601
0.07982,0.658427,0.213212
0.699123,0.07866,-0.435337
0.488457,0.129137,0.741163
0.645823,0.37586,0.467824
0.323888,0.533333,-2.666151
0.035355,0.028504,0.155571
0.996201,0.434348,-2.155394
0.920607,0.536416,0.580617
0.652628,0.747814,-0.746664
0.642115,0.685344,-1.171361
0.149752,0.709361,1.548862
0.482658,0.023438,0.336821
0.987182,0.294728,0.07763
0.261387,0.774594,-2.05511
0.003647,0.375677,1.299294
0.580774,0.42388,-1.433981
0.515801,0.547616,-0.211476
0.850172,0.22977,0.350384
0.493263,0.63183,0.590114
0.868528,0.429282,-1.322333
0.258305,0.350622,0.296104
0.643732,0.171664,-0.372561
0.333333,0.767285,0.619607
0.739101,0.551873,-1.661276
0.014511,0.004288,-2.199304
0.481529,0.507607,2.239131
0.691386,0.167437,0.240452
0.246571,0.436698,-0.967503
0.210636,0.587533,-0.90539
0.769696,0.277607,1.00887
