x,y,predicted values
0.870512,0.682506,-2.518547
0.954894,0.270481,2.362823
0.897826,0.283253,-0.304783
0.669383,0.050385,-1.342041
0.816114,0.419303,-0.398621
0.615854,0.782361,0.285514
0.981491,0.449622,-0.775363
0.094438,0.682704,-1.656247
0.853696,0.627573,0.406914
0.241123,0.548287,-1.625686
0.951186,0.926558,-0.381663
0.942138,0.162676,2.767937
0.558312,0.374456,0.230954
0.867445,0.196445,0.577211
0.279408,0.01384,1.569319
0.89572,0.662318,-1.301032
0.618204,0.082811,0.378378
0.356313,0.092546,2.022537
0.236378,0.308843,-0.144724
0.385397,0.229404,1.870368
0.011398,0.885481,-0.466092
0.527749,0.638407,0.216458
0.845884,0.099794,-0.938898
0.72578,0.696803,-1.032644
0.719707,0.383734,-1.440129
0.851225,0.431617,-1.198398
0.320348,0.565103,-1.413276
0.441566,0.559518,-1.80045
0.039872,0.469596,-0.017452
0.969802,0.221378,1.599057
0.385687,0.363668,-0.124817
0.893797,0.795148,1.367114
0.128237,0.865797,-0.750631
0.909697,0.432441,1.174566
0.327794,0.409384,-1.732906
0.121538,0.082246,1.133597
0.902724,0.249516,-0.258417
0.009171,0.719448,-0.033712
0.84445,0.483742,-1.458117
0.033539,0.310323,0.705154
0.307225,0.072145,1.038497
0.870512,0.397696,-0.335889
0.705409,0.343679,-0.85075
0.689754,0.028611,0.964377
0.071534,0.004303,2.199456
0.524529,0.127337,-0.93545
0.114778,0.395743,-1.509701
0.324788,0.990829,-2.148495
0.849317,0.454398,-1.619887
0.657862,0.991272,-0.270019
0.866331,0.18378,0.001686
0.96672,0.761547,-0.136819
0.451225,0.814832,-0.424768
0.978836,0.465629,0.061604
0.660563,0.528634,0.723191
0.998474,0.805341,-0.398333
0.437415,0.128542,3.39131
0.986831,0.083742,0.337538
0.068818,0.748684,-0.285188
0.69456,0.801816,0.511666
0.036362,0.672831,-0.13478
0.379873,0.500603,-0.774685
0.202518,0.038392,0.877389
0.188647,0.47744,-0.908558
0.520882,0.851759,-0.760164
0.748714,0.767254,0.010851
0.834302,0.819593,-0.029774
0.618814,0.010651,0.57381
0.745113,0.492195,-0.669718
0.661601,0.487724,-0.076399
0.072206,0.242527,-0.43548
0.763821,0.078416,-0.208503
0.190265,0.101778,0.436014
0.116396,0.624262,-0.371368
0.557305,0.428641,-0.853149
0.508385,0.284672,1.469924
0.460853,0.677333,-0.722502
0.915648,0.146349,0.578718
0.728252,0.9178,-0.287687
0.520714,0.997391,0.156672
0.603449,0.198398,0.980306
0.734768,0.109255,0.043461
0.993332,0.72755,-0.271543
0.8598,0.615381,0.391927
0.296162,0.681117,0.856128
0.164355,0.765454,0.507511
0.610437,0.676265,-1.077246
0.614435,0.374273,-1.578341
0.720363,0.653422,-1.599062
0.944106,0.056779,0.182257
0.568582,0.174197,0.968711
0.923156,0.073548,0.101676
0.355871,0.947127,0.539219
0.996658,0.779339,-1.774616
0.951171,0.10251,-1.627116
0.061387,0.452155,1.367041
0.809903,0.740826,-3.134652
0.167254,0.020554,-0.191275
0.297353,0.797482,-0.06812
0.565713,0.194553,0.415531
0.069841,0.713756,-0.58418
0.697475,0.681834,-0.712256
0.380362,0.176303,-1.945699
0.716518,0.022309,1.186435
0.838346,0.048463,0.721698
0.111223,0.896422,-0.090402
0.982116,0.33579,-2.19253
0.58529,0.506523,-0.598257
0.943877,0.59968,0.391752
0.722499,0.259098,-0.071529
0.098863,0.98941,-0.545082
0.930327,0.775845,1.436102
0.915846,0.483848,1.300897
0.115862,0.725887,-0.751157
0.50341,0.663844,0.024017
0.135424,0.218601,-1.424402
0.276188,0.270817,-0.94497
0.264485,0.599649,-1.086999
0.748302,0.145769,0.9103
0.720424,0.70277,-0.946318
0.45124,0.232181,-0.094963
0.542229,0.408713,0.05988
0.982635,0.82417,-0.173317
0.967239,0.277104,1.692476
0.935317,0.194308,3.640673
0.667201,0.247501,1.020635
0.025803,0.366674,1.553666
0.349294,0.396216,-2.979218
0.585397,0.468742,-1.034698
0.497719,0.532418,-0.165866
0.893843,0.062821,1.06605
0.513893,0.640299,0.753503
0.586847,0.346426,0.061698
0.382483,0.605097,1.034955
0.928832,0.734722,-1.066609
0.177234,0.613428,-1.170131
0.512383,0.012116,-0.474042
0.145708,0.388449,-1.288258
0.356741,0.054505,0.967378
0.590723,0.898558,-0.182708
0.247181,0.63621,-2.960628
0.70161,0.549279,0.548306
0.975372,0.668772,1.602657
0.118654,0.055253,0.609698
0.820264,0.045686,0.190022
0.184741,0.827329,0.486749
0.244663,0.057664,0.821482
0.846815,0.09221,-1.082041
0.30457,0.430884,-2.918332
0.668742,0.842618,1.577474
0.933455,0.764355,1.158453
0.682277,0.529152,1.997824
0.732204,0.191226,0.735968
0.588891,0.996872,-1.109715
0.357107,0.417594,-2.911478
0.02089,0.058289,1.434911
0.274678,0.497581,-2.228347
0.782361,0.759228,-1.165814
0.047669,0.694377,-0.792636
0.937728,0.367178,-0.879028
0.135576,0.592874,-1.237057
0.252232,0.826139,-0.048053
0.476432,0.473228,0.562362
0.347478,0.968505,-0.947183
0.515099,0.173205,-0.311118
0.809445,0.761257,-0.693599
0.543725,0.091371,0.016461
0.018601,0.137758,0.88949
0.200305,0.364172,1.767221
0.88957,0.155764,0.165354
0.564324,0.120577,-1.160981
0.244663,0.794644,-0.631884
0.868467,0.838361,0.182937
0.83444,0.825177,0.228169
0.102678,0.595895,0.34908
0.706844,0.010575,1.891158
0.313298,0.671412,1.730637
0.577813,0.203464,-0.088108
0.504829,0.465476,0.839605
0.339437,0.214313,0.830324
0.324544,0.298695,0.908293
0.892454,0.229374,0.722905
0.522652,0.430747,0.350794
0.766613,0.098695,0.616477
0.54287,0.208469,1.19259
0.260304,0.201541,2.410212
0.12459,0.841245,-0.105705
0.915206,0.102647,-0.728569
0.635706,0.281514,-0.259199
0.985565,0.962661,-2.047468
0.025147,0.750607,-1.824721
0.188312,0.146761,0.794847
0.334859,0.783551,0.034565
0.368887,0.779873,-0.308603
0.989487,0.350805,-2.298661
0.618555,0.728573,-0.591692
0.098802,0.807111,-0.898884
0.097276,0.743786,0.069682
0.999893,0.855406,-1.295421
0.284642,0.961288,-0.393764
0.340703,0.930449,-0.464045
0.337179,0.471229,-2.147836
0.556863,0.253666,2.476152
0.221653,0.88484,-0.278816
0.152834,0.4972,0.808448
0.079255,0.195148,0.700116
0.634348,0.505821,-0.629764
0.354192,0.684245,-0.504439
0.752804,0.603113,-1.401026
0.107851,0.467781,0.282606
0.389303,0.457267,-1.837078
0.991241,0.53463,0.946516
0.927138,0.217853,3.348158
0.75845,0.411536,-1.250626
0.754788,0.948211,0.280037
0.760464,0.474174,0.103487
0.436896,0.942489,0.624174
0.463691,0.661372,0.484129
0.06247,0.863844,-0.910402
0.875135,0.784161,-1.194391
0.45771,0.637873,0.505233
0.582467,0.070573,-0.185719
0.181888,0.292836,1.000719
0.647227,0.244648,1.691621
0.641199,0.593256,-0.140594
0.807828,0.950301,0.408876
0.496193,0.025147,0.482473
0.520806,0.392569,0.355881
0.172107,0.568719,-0.22638
0.637675,0.767559,-1.412443
0.904356,0.775097,0.756059
0.524712,0.010422,-1.063836
0.873182,0.759579,-1.657393
0.900282,0.045731,0.599944
0.440604,0.946456,0.873721
0.186114,0.324498,0.34963
0.878401,0.627481,-0.130126
0.081804,0.57789,1.109187
0.406622,0.169146,0.09633
0.15314,0.970443,-1.136812
0.057359,0.618524,1.357353
0.323766,0.720531,0.762234
0.176684,0.523217,-0.525001
0.328817,0.82742,-0.340537
0.700649,0.805615,0.297312
0.238483,0.436545,-1.216902
0.980285,0.938827,-0.165933
0.356329,0.181796,-2.613999
0.723522,0.907439,-1.721704
0.044862,0.818158,-0.021801
0.039704,0.33785,0.554796
0.046204,0.741543,-1.514001
0.383429,0.23125,1.943374
0.573663,0.165164,1.097943
0.100832,0.942138,-1.008939
0.983856,0.380514,-1.206516
0.624292,0.11223,1.374512
0.437873,0.603601,-0.471785
0.453788,0.826886,-1.280276
0.078355,0.468162,0.125882
0.828672,0.493263,-0.507049
0.094469,0.957458,-2.314376
0.192538,0.930694,-0.822856
0.718563,0.389471,-1.469639
0.440284,0.094316,4.769731
0.645243,0.435676,0.181717
0.91043,0.244129,0.483405
0.20145,0.932372,-0.976273
0.624689,0.521691,-0.627078
0.416876,0.877165,-0.875753
0.917571,0.135531,-0.046673
0.683543,0.028336,0.904642
0.991287,0.097719,0.360919
0.286305,0.828565,0.18201
0.583627,0.650553,0.155298
0.443153,0.415747,0.265774
0.302403,0.304204,-0.0052
0.51458,0.662135,-0.382731
0.334524,0.837552,-0.385388
0.80734,0.75375,-1.548782
0.560525,0.475547,0.29976
0.624155,0.230396,0.339232
0.857282,0.43769,-1.844484
0.863462,0.836545,0.521916
0.688624,0.325566,-1.286946
0.754253,0.899443,-0.993863
0.786389,0.292607,0.564719
0.876173,0.424231,0.147929
0.206363,0.748669,0.03397
0.823499,0.908659,0.870679
0.501564,0.966674,0.593758
0.957687,0.630564,0.018136
0.245457,0.220783,1.997827
0.49012,0.607431,-0.78596
0.521813,0.215137,1.006848
0.893309,0.354467,0.072523
0.904128,0.580896,0.71458
0.788174,0.473671,-0.356198
0.982223,0.798856,0.1815
0.147753,0.028275,0.304772
0.432334,0.16968,1.638093
0.76733,0.093233,0.627396
0.131823,0.114626,-1.496786
0.503868,0.287312,1.375698
0.893385,0.58938,0.483579
0.957687,0.317266,-1.198956
0.694163,0.496223,2.254883
0.789319,0.66685,-1.920108
0.441535,0.487388,-0.137676
0.339605,0.096727,1.134506
0.563424,0.648875,-0.212872
0.902358,0.381399,-1.447508
0.139147,0.40853,-2.207389
0.681117,0.019211,1.312625
0.718288,0.475364,1.14419
0.829587,0.381552,0.038926
0.37879,0.089235,3.031294
0.372595,0.811368,-1.26372
0.737102,0.562844,-1.371969
0.498756,0.681407,-0.530453
0.063432,0.981506,-1.467041
0.318761,0.783673,0.046095
0.307576,0.175616,-0.904407
0.750378,0.032197,0.212408
0.596277,0.147265,1.07847
0.42179,0.621439,1.425596
0.323461,0.082185,1.577189
0.412207,0.068864,3.407386
0.610208,0.814633,2.120705
0.030488,0.478676,0.272292
0.049836,0.676249,0.4705
0.619471,0.998688,-1.039883
0.29839,0.836591,-0.283267
0.411154,0.355505,1.227721
0.447517,0.131411,3.612959
0.010697,0.370642,0.939484
0.990356,0.466789,0.633533
0.234806,0.656809,-1.079326
0.567391,0.292454,1.105164
0.213336,0.111513,2.308586
0.047898,0.572808,1.63866
0.915236,0.887175,-0.241242
0.919844,0.712215,0.080255
0.436698,0.511269,-0.230774
0.532815,0.039689,-1.54349
0.625635,0.201328,2.594986
0.945342,0.69688,0.710196
0.688609,0.19556,1.084043
0.82388,0.551461,0.165805
0.158679,0.831128,0.363403
0.382483,0.985321,0.129153
0.965591,0.391806,-0.703537
0.978286,0.115526,1.17643
0.227832,0.321294,1.47193
0.48716,0.6878,-0.878771
0.794446,0.360784,0.453619
0.046845,0.820127,0.014432
0.252125,0.387152,0.641929
0.626825,0.268208,0.412071
0.212787,0.541573,-1.859231
0.294438,0.629786,-0.487765
0.385107,0.999603,-0.046107
0.092195,0.464652,0.219777
0.250462,0.104143,4.037108
0.715541,0.566171,-0.610975
0.223209,0.719265,0.167152
0.211612,0.754238,-0.254828
0.646433,0.101335,0.016727
0.085771,0.265217,1.946837
0.771328,0.653285,-2.276165
0.032532,0.931395,2.367487
0.825864,0.288365,0.598731
0.883589,0.541756,1.153298
0.239322,0.572564,-1.837584
0.995834,0.592752,0.949617
0.66453,0.870848,0.644413
0.185168,0.870695,2.212418
0.225849,0.298833,-0.382366
0.487709,0.306279,0.595853
0.76466,0.427802,-1.511139
0.421164,0.220539,1.871149
0.6477,0.58558,-0.915711
0.748348,0.580362,-1.877875
0.176654,0.579431,0.090805
0.815763,0.545693,-0.024099
0.670268,0.348211,-1.978468
0.547662,0.73518,-1.393692
0.856367,0.353704,0.321039
0.226184,0.060655,0.273002
0.210727,0.443244,-0.464486
0.550835,0.746548,-0.746755
0.264515,0.052338,1.448695
0.480674,0.94844,1.198614
0.225727,0.164721,1.380408
0.902312,0.844129,1.741716
0.157168,0.590295,-0.544651
0.296757,0.04712,0.53447
0.343282,0.734554,1.181319
0.400137,0.722515,0.511661
0.190692,0.651286,0.107856
0.871458,0.361685,-0.594272
0.697673,0.101534,-0.072569
0.782116,0.504723,-0.78843
0.444511,0.243626,0.436035
0.049271,0.766369,-1.367282
0.229313,0.847761,0.862561
0.235309,0.461433,-1.519723
0.747433,0.082658,-0.247533
0.475517,0.038346,0.896192
0.422248,0.052384,2.596356
0.348486,0.194507,-1.743683
0.157107,0.675547,0.435713
0.666484,0.721126,-1.338614
0.815854,0.15584,0.829139
0.660548,0.797406,0.567375
0.058579,0.750896,-0.752673
0.327703,0.53164,-2.037867
0.42826,0.010575,2.014996
0.710353,0.806546,0.046826
0.819791,0.594369,0.700676
0.255543,0.784558,-2.173376
0.224445,0.316884,1.249959
0.238697,0.909377,-0.570534
0.724346,0.4916,0.052224
0.188388,0.163577,1.481687
0.176852,0.776837,0.898081
0.010788,0.430579,1.458697
0.967239,0.129473,1.703789
0.536126,0.006836,-1.294566
0.63537,0.352499,-0.999926
0.372259,0.973404,0.31234
0.232273,0.546349,-1.783904
0.940856,0.499351,0.537054
0.134371,0.651469,-0.787738
0.416281,0.196551,1.396727
0.833219,0.800366,0.572816
0.293156,0.119234,1.380512
0.046891,0.811902,-0.170684
0.338705,0.401556,-2.464891
0.609552,0.370855,-1.334265
0.004807,0.16286,1.305814
0.380163,0.657572,1.471933
0.541283,0.591745,2.232643
0.793698,0.404517,-1.063311
0.441733,0.22179,1.122715
0.243366,0.36643,0.992356
0.552407,0.946456,-1.967964
0.80322,0.16669,1.359386
0.98146,0.071611,0.257438
0.131182,0.28687,-1.00356
0.991852,0.922377,0.859933
0.851423,0.646845,-0.928463
0.062226,0.562463,1.406622
0.119219,0.970687,-1.988522
0.612711,0.134386,0.732499
0.521462,0.014343,-0.983289
0.782238,0.018677,-0.528575
0.54934,0.849149,0.159808
0.657862,0.478508,-0.302829
0.515801,0.337484,-1.148747
0.615183,0.141131,0.484228
0.475639,0.077195,3.498639
0.33344,0.920851,-0.746117
0.269337,0.738216,0.236115
0.047135,0.646235,0.442689
0.835172,0.165209,-0.290832
0.178653,0.647562,0.375109
0.1355,0.698207,-0.42151
0.628489,0.650309,-0.406208
0.476326,0.568338,-1.752476
0.580438,0.604135,0.244444
0.989563,0.284657,0.695411
0.368719,0.350225,0.232195
0.144701,0.572793,-0.200754
0.49247,0.970626,0.717963
0.630594,0.686809,-0.686093
0.10486,0.466285,0.351939
0.024155,0.967285,2.157563
0.32462,0.052598,1.410705
0.920317,0.086458,-0.31306
0.803372,0.458137,-0.476539
0.958145,0.762707,0.166097
0.401801,0.154849,0.165282
0.199634,0.386816,1.56498
0.06421,0.750591,-0.477989
0.542504,0.229496,1.763538
0.368551,0.145373,-1.019197
0.472663,0.046586,1.844055
0.957839,0.95642,-1.9558
0.701625,0.1673,0.644826
0.903899,0.870176,1.036206
0.392798,0.01326,-0.091848
0.610559,0.158556,0.663673
0.286183,0.775448,-1.341719
0.436378,0.799771,-0.71148
0.12314,0.845426,-0.035545
0.841733,0.718853,-1.989691
0.61088,0.030121,1.381519
0.237278,0.090532,2.903924
0.260594,0.054337,1.318377
0.046357,0.949645,1.583137
0.711528,0.572427,-0.286756
0.40412,0.200214,1.315333
0.205219,0.992493,-1.432103
0.456901,0.063462,4.074833
0.209888,0.943511,-1.019619
0.07277,0.288853,1.190556
0.660868,0.146609,-1.122989
0.848112,0.141833,-1.756431
0.041276,0.412619,0.615833
0.913542,0.267872,0.13147
0.229709,0.770352,-0.884835
0.543145,0.406744,0.022169
0.156374,0.387869,-0.989028
0.804532,0.341741,2.037542
0.874311,0.687572,-2.750734
0.271901,0.581613,-0.424139
0.845151,0.00058,-0.237749
0.431128,0.693629,0.430442
0.359716,0.5205,-1.944476
0.806546,0.262242,1.654227
0.445274,0.519173,0.1325
0.09247,0.985229,-1.214515
0.187274,0.017853,0.052883
0.708309,0.041199,0.747822
0.518135,0.308461,0.395688
0.193332,0.488853,-0.844032
0.777218,0.872526,0.461921
0.845533,0.351278,0.912294
0.324178,0.329473,0.881013
0.33164,0.20473,-0.478353
0.690791,0.988739,1.175703
0.615351,0.719402,-0.893758
0.118868,0.660716,-1.053077
0.48249,0.71075,-2.24444
0.514626,0.986526,0.717305
0.311803,0.427329,-2.415831
0.719127,0.90515,-1.780761
0.465812,0.315816,1.235591
0.608331,0.366674,-0.970419
0.578393,0.254704,2.113043
0.947402,0.382238,-0.430523
0.807401,0.730388,-3.216405
0.353155,0.707805,1.013685
0.662608,0.527291,0.945814
0.732647,0.144503,1.127379
0.217365,0.307851,0.466077
0.878752,0.118288,-0.326342
0.77763,0.266697,1.520815
0.639322,0.867308,0.147366
0.326879,0.92813,-0.859053
0.171405,0.367575,0.294447
0.044831,0.092592,0.586803
0.724697,0.274128,-0.51403
0.012207,0.137881,1.482175
0.320699,0.564813,-1.416617
0.457542,0.610315,-0.652263
0.46627,0.451164,0.939995
0.230213,0.543236,-1.733265
0.943343,0.629786,0.510939
0.495521,0.130755,0.578818
0.872511,0.798337,-0.468867
0.641321,0.67364,-1.009099
0.582238,0.766339,-0.123115
0.870665,0.473213,-0.321936
0.322667,0.175143,-1.703222
0.598764,0.737835,0.082637
0.176776,0.575265,0.157133
0.830838,0.164126,-0.278412
0.887602,0.533257,1.087285
0.233875,0.293751,-0.664231
0.097581,0.460334,0.136674
0.838575,0.036851,1.258097
0.437308,0.142779,2.118705
0.82063,0.899443,0.70698
0.699733,0.853208,-0.142752
0.115877,0.3084,-0.002135
0.743709,0.497841,-0.806027
0.40354,0.466194,-0.811382
0.978668,0.83653,-1.013198
0.902174,0.115206,-0.684654
0.6206,0.643839,0.521849
0.093523,0.913527,0.793521
0.149447,0.7635,0.447931
0.170245,0.489189,0.023342
0.201266,0.268788,1.760914
0.44445,0.342382,0.824816
0.258244,0.641703,-2.861437
0.588357,0.684215,-1.010434
0.140276,0.722118,-0.119927
0.954437,0.2692,2.380837
0.964614,0.695735,0.612479
0.498787,0.166857,0.304212
0.599512,0.058885,-0.303184
0.557733,0.505638,-1.817291
0.73283,0.675868,-0.918884
0.959304,0.47686,0.100291
0.160647,0.625391,-0.980441
0.908843,0.01416,-1.776569
0.048875,0.093889,0.078378
0.539208,0.294759,1.44533
0.570321,0.803815,-0.597338
0.42977,0.372869,-0.727028
0.109773,0.611307,-0.405563
0.793423,0.395682,-0.606045
0.267109,0.272358,-0.934473
0.577447,0.470619,-0.967576
0.967208,0.976883,-2.807882
0.834623,0.309194,1.580786
0.854826,0.451514,-1.684038
0.959365,0.815549,0.924103
0.365667,0.686351,0.149082
0.664759,0.039307,-0.388487
0.021286,0.79971,-1.179744
0.377508,0.457328,-2.051181
0.717678,0.025376,0.914521
0.84712,0.170138,-0.643218
0.686366,0.099855,0.138631
0.162753,0.99968,-1.575425
0.957671,0.756115,0.236882
0.15819,0.867552,0.734253
0.948272,0.803311,0.738915
0.903471,0.520241,0.464132
0.806561,0.929686,0.026331
0.46511,0.350622,1.308465
0.40061,0.531441,-2.088775
0.663172,0.615503,-0.116625
0.017853,0.686503,-0.486302
0.804852,0.827527,-0.249854
0.644221,0.93051,1.892238
0.367666,0.342885,0.578646
0.837507,0.078431,-1.314623
0.666285,0.707286,-1.266266
0.386481,0.379522,-0.586649
0.01149,0.932433,2.774132
0.2327,0.252293,1.827855
0.476112,0.407355,1.458453
0.264179,0.11664,2.801461
0.245289,0.026368,0.605493
0.075181,0.502846,-0.15081
0.582437,0.251575,1.833626
0.447822,0.419409,0.515311
0.626246,0.918441,0.30458
0.983276,0.328298,-1.391603
0.224399,0.976699,-1.647133
0.041138,0.128511,0.191142
0.12987,0.71516,-0.850204
0.838849,0.698665,-1.510982
0.583307,0.066758,0.015886
0.4589,0.386893,0.765785
0.780514,0.517327,-0.801829
0.314504,0.976349,-2.044221
0.295659,0.350195,0.115254
0.177218,0.76788,0.66538
0.349157,0.069612,1.659532
0.356405,0.490166,-1.408584
0.413245,0.180896,0.614376
0.857359,0.460685,-1.410758
0.380774,0.589242,0.452301
0.926329,0.924376,-0.798198
0.511162,0.395117,0.105379
0.327245,0.718257,0.962213
0.114763,0.058824,0.322453
0.450156,0.084535,4.165835
0.028351,0.931807,2.45952
0.55613,0.701137,-1.291029
0.663691,0.248249,1.109077
0.261662,0.880552,-0.936697
0.280201,0.761242,-1.130045
0.660822,0.370733,-1.383769
0.331228,0.377844,-1.276074
0.525139,0.864149,0.128852
0.999756,0.311452,-0.143538
0.945266,0.829465,-0.430357
0.777386,0.201373,0.834309
0.981811,0.82472,-0.150245
0.866697,0.823499,-0.396169
0.088289,0.22327,-0.450356
0.793881,0.591211,-0.735417
0.085832,0.300496,-0.021053
0.549294,0.646754,-0.462814
0.000275,0.869322,-0.08631
0.615335,0.58883,0.570453
0.25948,0.014282,1.025786
0.71574,0.070726,0.11023
0.232288,0.054536,-0.025502
0.760769,0.714305,-0.786395
0.820539,0.060151,-0.307384
0.659846,0.560525,-0.177138
0.799863,0.2607,1.681183
0.625681,0.23917,0.315951
0.905241,0.971847,-0.924443
0.947326,0.64062,0.776094
0.800549,0.252445,2.069644
0.440894,0.27686,-0.058495
0.233234,0.543679,-1.755219
0.270237,0.486503,-2.338292
0.112245,0.01944,0.097257
0.498894,0.411444,0.897016
0.415183,0.882216,-0.799225
0.125658,0.691295,-1.018754
0.177127,0.160678,0.474567
0.437675,0.692607,0.330888
0.118776,0.027451,0.242449
0.447196,0.481651,0.018805
0.312749,0.115648,0.076216
0.671748,0.668544,0.02848
0.28661,0.37438,0.900998
0.172656,0.529122,-1.031129
0.484154,0.689189,-1.122458
0.311681,0.483253,-1.520046
0.677699,0.178195,0.750244
0.250584,0.015778,0.61197
0.730556,0.732189,-0.26376
0.562524,0.964767,-1.958334
0.77821,0.225498,1.215897
0.741817,0.104692,-0.36599
0.495689,0.022538,0.420889
0.982834,0.409583,-1.799525
0.309468,0.195651,-0.242303
0.471626,0.285435,0.210464
0.47155,0.68043,-1.050825
0.923415,0.656291,0.711989
0.66424,0.751858,-1.27207
0.962234,0.742123,0.461448
0.613611,0.843534,0.135214
0.231662,0.172885,1.957926
0.594598,0.998779,-1.097867
0.325597,0.396551,-1.328545
0.861463,0.400183,-0.420825
0.040177,0.880858,-0.000467
0.251759,0.684565,-0.135484
0.358526,0.578164,-0.049389
0.743297,0.070802,-0.263373
0.65069,0.464179,0.900544
0.181445,0.769757,0.800562
0.566308,0.84416,-1.07315
0.315251,0.455619,-3.056383
0.302266,0.121798,0.72416
0.515236,0.387671,0.330286
0.094728,0.994232,-0.804133
0.481407,0.753368,-0.99815
0.200305,0.298146,1.207507
0.479347,0.016754,-0.446908
0.193896,0.525307,-1.088766
0.851255,0.282475,-0.916419
0.618128,0.961181,-0.60463
0.383536,0.718837,0.610313
0.451667,0.342473,1.487178
0.620813,0.382162,-1.252574
0.924269,0.408423,-0.02049
0.427634,0.459342,0.161476
0.785428,0.657694,-1.991151
0.835706,0.176349,-0.198115
0.89366,0.775555,0.319516
0.250843,0.918425,-0.678071
