x,y,predicted values
0.413138,0.248737,1.363651
0.620172,0.12253,0.822013
0.109163,0.045411,-0.453832
0.343603,0.604837,-2.426292
0.47483,0.687587,-0.443193
0.828641,0.499611,-0.38722
0.061494,0.273716,1.282277
0.883421,0.953841,-0.335277
0.957687,0.702663,-0.335854
0.762356,0.35079,0.497114
0.690272,0.28751,0.670644
0.183597,0.17821,0.123669
0.251377,0.248402,1.66214
0.254566,0.532341,-1.006835
0.923156,0.336736,0.414772
0.768246,0.743114,-1.73415
0.323522,0.394232,0.232207
0.048219,0.273289,1.193391
0.586603,0.434684,-0.451283
0.770459,0.761395,-1.594601
0.47982,0.128557,3.548469
0.944198,0.330617,-0.095095
0.134813,0.444755,0.188337
0.320531,0.468559,-1.616135
0.656443,0.832578,1.525239
0.297154,0.214649,1.368576
0.990372,0.132128,0.422828
0.610773,0.837186,0.74408
0.915846,0.469139,0.552654
0.645258,0.016861,-0.067239
0.753155,0.610727,-0.412577
0.000824,0.427787,1.680052
0.035523,0.186374,0.632037
0.076844,0.601343,0.074232
0.943816,0.958251,-1.423217
0.552712,0.720623,-1.272588
0.800565,0.554314,0.274445
0.391516,0.310109,0.952146
0.550423,0.684627,-0.886279
0.267292,0.757137,0.238883
0.80061,0.426596,0.438715
0.130831,0.469276,0.653694
0.644602,0.257618,1.477913
0.273686,0.114687,1.399158
0.271824,0.55021,-0.985946
0.150271,0.90222,0.100482
0.041718,0.283543,1.24925
0.320836,0.724544,0.06326
0.433814,0.254154,1.364263
0.517617,0.999329,0.811648
0.073823,0.735103,-0.575253
0.559792,0.35288,1.096083
0.623651,0.296315,1.233245
0.777096,0.387472,0.403008
0.332769,0.07158,2.288176
0.542168,0.130129,1.431573
0.46421,0.561105,-1.3763
0.400397,0.744747,0.415899
0.977752,0.906126,-0.576813
0.222385,0.122179,0.287744
0.399893,0.792218,0.340633
0.773266,0.502785,0.172253
0.006409,0.511391,1.436666
0.160327,0.333791,0.152229
0.837598,0.103792,-0.203392
0.954269,0.453437,0.309123
0.055146,0.997314,1.601133
0.899748,0.840864,-1.068159
0.377142,0.120302,3.430142
0.860502,0.37348,1.50513
0.179675,0.8168,0.333502
0.77113,0.52369,0.038786
0.875456,0.272526,0.544491
0.311757,0.200656,0.944976
0.158404,0.782437,-0.072386
0.935897,0.583581,0.704762
0.033158,0.63975,-0.28364
0.891783,0.008286,-0.183153
0.75053,0.3243,0.185109
0.165393,0.700221,-1.317583
0.050568,0.252598,1.158325
0.121553,0.036316,-0.330609
0.550256,0.599619,-0.615101
0.457603,0.23122,1.684646
0.74667,0.091096,0.232866
0.280095,0.352834,0.839726
0.476509,0.010895,1.052581
0.161425,0.987701,-1.561488
0.047532,0.454765,2.551352
0.177234,0.022721,-0.901244
0.462211,0.506569,-0.046994
0.430182,0.044465,1.560388
0.872587,0.162112,-0.502626
0.669322,0.844282,1.6896
0.481758,0.356283,1.013118
0.968185,0.447135,0.111773
0.626566,0.31664,0.778069
0.416724,0.777584,0.069452
0.997589,0.260609,0.158307
0.465446,0.905379,-0.258699
0.044892,0.295338,1.319556
0.739254,0.878721,0.496445
0.398138,0.09987,3.478079
0.669215,0.439887,-0.446521
0.595224,0.654536,-1.068388
0.30071,0.318273,0.560418
0.675273,0.038361,0.314412
0.212131,0.016251,-0.67193
0.778576,0.128359,0.480037
0.003799,0.66656,0.116338
0.350179,0.784405,0.843821
0.517784,0.414633,1.330655
0.981704,0.124559,0.432374
0.880568,0.304799,1.150442
0.125826,0.929183,-0.738294
0.830396,0.262455,1.281181
0.804288,0.423285,0.562149
0.326772,0.382605,0.415316
0.824811,0.802609,-2.148254
0.704463,0.91487,0.67915
0.423774,0.523125,-1.619336
0.178714,0.595209,-0.368184
0.723644,0.014099,-0.45758
0.497154,0.986648,0.624144
0.688838,0.433814,-0.450808
0.669261,0.219745,1.83071
0.353506,0.239689,0.77842
0.249454,0.756664,0.297374
0.933791,0.539284,0.145958
0.139345,0.588586,-0.113801
0.501122,0.37322,1.376681
0.264744,0.147662,0.649848
0.830762,0.345876,1.893878
0.323583,0.056458,1.852312
0.498482,0.378332,1.400079
0.451438,0.383307,0.379251
0.726879,0.543694,0.092008
0.862119,0.100343,-0.314615
0.560494,0.280201,2.925487
0.112642,0.238224,0.908708
0.13579,0.941146,-1.119105
0.598795,0.872419,0.72639
0.769467,0.149371,0.973922
0.9682,0.602167,0.500072
0.761517,0.177279,1.000865
0.875105,0.600809,0.413264
0.383429,0.207828,0.56312
0.095644,0.813779,-0.483872
0.58735,0.766186,-0.764884
0.256291,0.470665,-0.464215
0.286473,0.555673,-1.16176
0.954513,0.306859,0.40899
0.308644,0.618418,-2.610077
0.24741,0.854551,0.075819
0.462852,0.312428,0.206177
0.793545,0.574487,0.115419
0.533776,0.63888,-0.373909
0.635843,0.105272,1.005906
0.955673,0.367544,-0.315365
0.459632,0.648524,-0.541045
0.085863,0.384192,1.501256
0.13254,0.887434,0.241496
0.312871,0.055589,1.511853
0.220661,0.052171,-0.561233
0.728344,0.435492,-0.0892
0.854414,0.443717,0.108032
0.797711,0.817456,-1.691549
0.357397,0.352468,0.217423
0.035904,0.784344,-0.684824
0.788113,0.113588,0.472991
0.939803,0.756741,-1.172377
0.6804,0.22356,1.754347
0.432334,0.355673,0.586871
0.72639,0.136187,0.655076
0.766293,0.888899,-0.421414
0.56762,0.279591,2.894102
0.996735,0.767742,-0.868025
0.557351,0.048127,0.032502
0.892897,0.567391,0.615357
0.189197,0.331258,0.442024
0.380606,0.083467,3.160407
0.69337,0.324651,-0.145561
0.632761,0.157366,0.928745
0.340612,0.812345,0.884061
0.219364,0.098604,0.135929
0.857267,0.114183,-0.286645
0.150652,0.513603,0.996284
0.031388,0.934707,0.868252
0.643244,0.389502,-0.186839
0.746609,0.65124,-0.89684
0.643336,0.085725,0.871598
0.883711,0.644205,-0.845537
0.82916,0.414359,1.119192
0.128145,0.520745,1.283909
0.394751,0.228321,1.112769
0.343465,0.012207,0.36955
0.039124,0.216373,0.86711
0.004425,0.022873,-1.643419
0.399374,0.983536,-0.155566
0.869215,0.293721,0.769558
0.891905,0.619867,-0.147807
0.059617,0.070268,-1.240545
0.299107,0.575341,-1.784531
0.021561,0.045624,-1.247819
0.777111,0.609125,-0.507355
0.001236,0.726207,0.149279
0.108873,0.131701,-1.404677
0.501793,0.647471,-0.329507
0.45977,0.640299,-0.860376
0.507897,0.905608,0.413833
0.407172,0.746181,0.206103
0.369238,0.980804,-0.511195
0.730571,0.192691,1.550306
0.452796,0.887694,-1.080474
0.691341,0.436439,-0.450672
0.23122,0.485359,-0.508547
0.518715,0.858335,0.021716
0.608408,0.589639,-1.42578
0.053498,0.957305,1.491547
0.656901,0.225315,1.764741
0.238682,0.431525,0.237655
0.537819,0.575875,-0.700815
0.879286,0.921111,-0.116118
0.899733,0.64184,-0.858702
0.393469,0.067826,2.317244
0.421225,0.89575,-1.07191
0.474739,0.530266,0.006318
0.576287,0.900374,1.008479
0.342351,0.192523,0.552408
0.902525,0.00766,-0.345834
0.830686,0.19762,0.56873
0.353857,0.18262,0.799666
0.844144,0.655238,-0.985598
0.461311,0.94229,0.129076
0.910521,0.825498,-1.063316
0.149111,0.879316,0.193816
0.574182,0.173175,1.463302
0.417273,0.354879,0.781133
0.917708,0.252796,0.572953
0.289158,0.893111,-0.598255
0.324178,0.056229,1.860006
0.676326,0.782788,-0.939334
0.921447,0.261433,0.643937
0.112764,0.077623,-0.983737
0.135378,0.308186,0.044791
0.332372,0.858656,-0.339128
0.612528,0.027787,0.477976
0.143542,0.536706,0.714259
0.964614,0.316258,0.011588
0.453162,0.906798,-0.427892
0.18352,0.803433,0.68563
0.826261,0.686778,-1.775731
0.979538,0.490227,0.022936
0.075441,0.791745,-0.640156
0.481712,0.805509,-0.762646
0.253101,0.63061,-2.52322
0.878386,0.188815,0.084764
0.602441,0.2065,1.614105
0.085313,0.526467,0.656752
0.416815,0.69366,0.090128
0.481727,0.120302,3.628438
0.243412,0.924269,-1.183121
0.485435,0.757122,-1.326043
0.061723,0.275578,1.285901
0.712886,0.378607,-0.579834
0.063111,0.9953,1.253593
0.536172,0.63418,-0.293888
0.251377,0.209415,1.790512
0.399741,0.756435,0.536746
0.391394,0.414679,-1.198505
0.538201,0.040864,0.097036
0.15111,0.81117,0.240904
0.820172,0.824125,-1.970583
0.153597,0.616373,-0.534777
0.122225,0.250217,1.029075
0.172534,0.083391,-0.36041
0.30837,0.448203,-1.556844
0.383734,0.155795,2.427729
0.57911,0.960632,0.807937
0.078416,0.568688,0.337136
0.198734,0.564752,-0.491687
0.270619,0.523262,-1.092866
0.912215,0.168551,-0.151237
0.755245,0.668467,-1.259946
0.080583,0.353216,1.035575
0.674144,0.759854,-1.344068
0.781109,0.283894,1.754484
0.598856,0.276478,1.949913
0.233478,0.469764,-0.292441
0.606165,0.592752,-1.43113
0.860578,0.501213,-0.589627
0.750652,0.350179,0.081189
0.854688,0.273762,0.90176
0.135164,0.619608,-0.500791
0.150149,0.737423,-1.256527
0.279835,0.764858,0.001412
0.310292,0.321874,0.794341
0.948119,0.069123,0.501607
0.252552,0.413321,0.668843
0.268544,0.88188,-0.48704
0.714565,0.27364,0.629201
0.53431,0.24773,2.356041
0.002625,0.312657,1.302035
0.792142,0.138399,0.781064
0.203693,0.163775,0.475034
0.660777,0.791516,-0.742054
0.419272,0.992584,-0.022107
0.208515,0.968261,-1.776105
0.051835,0.206592,0.95263
0.012726,0.95787,1.658591
0.308843,0.315221,0.650353
0.476768,0.257404,0.909899
0.286213,0.455894,-0.915692
0.523629,0.310445,1.59409
0.98352,0.716442,0.010802
0.378424,0.192569,0.758358
0.716854,0.010483,-0.480215
0.756161,0.014755,-0.785762
0.801099,0.281697,2.013852
0.409613,0.091371,3.383798
0.708766,0.760204,-0.946126
0.501335,0.088777,2.757397
0.127443,0.142458,-1.39607
0.884154,0.101656,-0.004884
0.29865,0.707729,-0.947012
0.238178,0.234455,1.536092
0.00737,0.356207,1.382227
0.415732,0.713207,0.110302
0.618357,0.062135,0.686293
0.533425,0.836164,0.507515
0.347616,0.113359,3.106853
0.797772,0.417838,0.484168
0.920546,0.998245,-1.293131
0.177478,0.561196,-0.33394
0.035264,0.847776,-0.201858
0.026749,0.832136,-0.008
0.595377,0.420188,-0.184399
0.587533,0.300435,2.237628
0.87277,0.022797,0.091095
0.565576,0.926421,0.908731
0.986557,0.650752,0.171471
0.975235,0.02565,0.074978
0.761639,0.785245,-1.05558
0.618173,0.896132,1.327319
0.226383,0.598505,-1.323332
0.736461,0.747204,-0.807475
0.800336,0.921309,-0.52926
0.432898,0.712245,0.186879
0.812665,0.801373,-1.963059
0.580453,0.425544,-0.156051
0.215717,0.117678,0.093136
0.900374,0.624598,-0.295745
0.995544,0.394186,-0.555913
0.592508,0.02829,0.043882
0.915801,0.991135,-1.215813
0.567193,0.910674,1.151655
0.97966,0.916426,-0.803975
0.956207,0.584848,1.022705
0.239628,0.615366,-1.798329
0.476631,0.483711,0.1648
0.342367,0.921813,-0.840173
0.271611,0.756619,0.165074
0.038636,0.688655,-0.406655
0.271489,0.913329,-0.879219
0.455695,0.254719,1.197895
0.901686,0.984268,-0.951408
0.793317,0.228321,1.103815
0.797452,0.275105,1.89932
0.559854,0.25565,2.666595
0.123827,0.132387,-1.524088
0.773541,0.199466,0.908994
0.485374,0.413367,1.052992
0.161486,0.80029,0.411209
0.508278,0.239597,1.890518
0.783169,0.92784,-0.103703
0.908156,0.939101,-0.638622
0.64242,0.906188,1.87146
0.010529,0.337636,1.382612
0.402441,0.686748,0.10822
0.995209,0.670359,0.150161
0.867475,0.203189,0.196693
0.364553,0.223545,0.738177
0.377615,0.800305,0.35911
0.007507,0.970336,1.778296
0.644266,0.334249,-0.009787
0.36788,0.838148,0.222101
0.433829,0.227726,1.775234
0.624643,0.367544,0.362569
0.024796,0.741665,-0.333345
0.694133,0.908782,0.939574
0.97351,0.271824,0.993262
0.101274,0.20032,0.69922
0.46479,0.66862,-0.244275
0.839353,0.516503,-0.328882
0.68072,0.716747,-1.211518
0.160815,0.760281,-0.685922
0.33611,0.21445,0.775958
0.810163,0.982452,-0.043299
0.676356,0.819181,1.116874
0.273823,0.277562,0.753917
0.794827,0.417319,0.427116
0.503868,0.038758,1.387516
0.448356,0.491859,-0.59971
0.707622,0.968154,1.725092
0.900618,0.186862,0.282535
0.256657,0.419638,0.383499
0.030365,0.190723,0.8119
0.552193,0.185199,1.479032
0.859403,0.972305,-0.979412
0.046235,0.693507,-0.5276
0.782773,0.894179,-0.58105
0.999817,0.062806,0.609344
0.21529,0.958282,-1.610381
0.193591,0.885283,0.017476
0.846387,0.584421,0.128445
0.000244,0.489143,1.564421
0.516655,0.296651,1.502697
0.017197,0.116823,0.898086
0.574563,0.202518,1.494981
0.408286,0.930175,-0.820053
0.939208,0.013748,-0.847696
0.254826,0.572457,-1.012588
0.807721,0.609293,-0.650372
0.658625,0.500282,-0.944956
0.609552,0.316655,1.629182
0.114702,0.765667,-0.894299
0.529686,0.41564,1.251685
0.329152,0.34139,0.894371
0.418448,0.641184,-0.259984
0.037263,0.333608,1.489435
0.452506,0.261158,1.031648
0.670726,0.849256,1.756876
0.591623,0.258579,2.205131
0.662699,0.074449,0.369644
0.901396,0.568399,0.552697
0.241459,0.705501,-1.440856
0.79472,0.026276,-0.88413
0.576516,0.614649,-1.057578
0.005524,0.942596,0.839372
0.215167,0.07628,-0.141744
0.143587,0.387533,0.223117
0.061173,0.832303,0.247043
0.962402,0.274739,1.218217
0.670375,0.733547,-1.492243
0.45536,0.086488,3.649669
0.523186,0.17525,1.676854
0.492454,0.796796,-0.554459
0.105776,0.532799,0.987245
0.087648,0.556207,0.32457
0.754665,0.599695,-0.293132
0.404349,0.499321,-1.602476
0.05127,0.888792,-0.425952
0.65388,0.294743,0.592561
0.582757,0.833677,0.619273
0.639658,0.431449,-0.825079
0.323384,0.660319,-1.052788
0.151476,0.553765,-0.007239
0.184741,0.857816,0.236228
0.436667,0.687892,0.109728
0.762295,0.873701,-0.194638
0.736477,0.587396,-0.243107
0.184482,0.803876,0.687462
0.486198,0.095308,3.248753
0.752178,0.965606,0.886214
0.423529,0.916579,-0.872513
0.208591,0.989471,-1.936444
0.073884,0.682765,-0.407256
0.926253,0.728878,-1.805916
0.852567,0.336645,1.80209
0.345647,0.34847,0.401297
0.903502,0.93521,-0.458115
0.317433,0.569802,-2.240372
0.231403,0.854582,0.069779
0.291478,0.161288,0.913298
0.171603,0.397894,0.078974
0.556802,0.676219,-1.101711
0.172885,0.626139,-0.937809
0.618601,0.880827,0.784369
0.532204,0.232685,2.053267
0.966506,0.731655,-0.441941
0.347173,0.999527,-1.171623
0.841352,0.198383,0.307832
0.003555,0.640284,-0.20729
0.44065,0.009522,1.067161
0.412528,0.453803,-1.156022
0.661143,0.576104,-0.489132
0.086595,0.734783,-0.71315
0.375677,0.561181,-2.021192
0.706493,0.405142,-0.65798
0.837766,0.976593,-0.650791
0.218814,0.59237,-0.965521
0.409476,0.287755,0.825523
0.008316,0.799329,-0.733046
0.236332,0.27776,1.093197
0.184527,0.492699,0.159202
0.014694,0.27776,1.172298
0.534356,0.823117,0.72662
0.041566,0.047852,-1.273918
0.433646,0.393225,0.039274
0.97821,0.035111,0.41516
0.206638,0.720439,-1.111089
0.245716,0.190402,1.458966
0.000855,0.324193,1.172771
0.251133,0.106401,0.955796
0.933165,0.421302,0.510771
0.733761,0.917281,0.362911
0.86453,0.554269,0.223002
0.784466,0.72137,-1.987416
0.960372,0.581506,1.050485
0.6692,0.952377,1.865186
0.292348,0.96759,-0.978121
0.321614,0.588281,-2.402528
0.611429,0.155673,0.846305
0.134127,0.016495,-0.530642
0.236637,0.508385,-0.695894
0.85565,0.151492,-0.385038
0.791455,0.703349,-1.726991
0.522606,0.858625,0.20943
0.437583,0.99234,-0.258657
0.699718,0.117571,0.625795
0.915557,0.692744,-1.175162
0.691157,0.078874,0.4974
0.626566,0.188373,1.471941
0.933608,0.489357,0.219257
0.841505,0.4224,0.86407
0.635386,0.229206,1.467995
0.14931,0.938109,-1.040577
0.336614,0.146639,1.772878
0.053468,0.946304,1.314385
0.392782,0.88629,-0.811878
0.023545,0.02414,-1.854909
0.372595,0.428382,-1.560344
0.658869,0.622232,-0.295316
0.482292,0.40943,1.100813
0.016175,0.23624,0.540584
0.620249,0.100877,0.864447
0.942809,0.897124,-0.306406
0.679805,0.833387,1.651024
0.036637,0.420279,1.934699
0.91136,0.520546,-0.219697
0.925536,0.537194,-0.024037
0.079683,0.052308,-1.224996
0.707149,0.356222,-0.416686
0.742519,0.980667,1.440668
0.397879,0.995895,-0.120812
0.294118,0.011887,0.418919
0.617456,0.13257,0.769741
0.316258,0.654505,-1.538219
0.067247,0.775708,-0.639848
0.765347,0.730327,-1.472453
0.290898,0.832273,0.09884
0.991348,0.46511,-0.048358
0.471672,0.036515,1.36088
0.870375,0.549737,0.177614
0.753384,0.503761,-0.029041
0.682506,0.434867,-0.389944
0.766323,0.814664,-0.797932
0.875471,0.453727,-0.023054
0.278569,0.725109,-0.766797
0.432517,0.644419,-0.333721
0.270283,0.146532,0.732424
0.699733,0.970245,1.685131
0.236561,0.872648,-0.269674
0.777859,0.617365,-0.72781
0.28333,0.225818,1.721104
0.427573,0.904433,-0.84664
0.507347,0.893431,-0.013418
0.89044,0.879286,-0.413876
0.059236,0.870756,-0.343257
0.804471,0.629557,-0.952541
0.806561,0.517647,-0.410693
0.989349,0.355596,-0.827063
0.225406,0.309422,0.876584
0.266255,0.388464,1.195934
0.719127,0.350225,-0.506103
0.609369,0.032456,0.638682
0.501228,0.651774,-0.245155
0.009277,0.615854,-0.717564
0.18265,0.901717,-0.271666
0.61854,0.385641,-0.159012
0.968368,0.153735,0.052161
0.13521,0.297551,0.278955
0.288243,0.959609,-0.873343
0.761486,0.0383,-0.314904
0.083162,0.296788,1.258574
0.039384,0.716335,-0.581319
0.210391,0.687785,-1.435305
0.278859,0.216709,1.76935
0.765728,0.701183,-1.229059
0.834394,0.960204,-0.768059
0.320684,0.506188,-1.381164
0.721462,0.808682,0.410767
0.534798,0.975296,0.589979
0.314397,0.387289,0.658322
0.266819,0.925185,-1.100948
0.117449,0.293706,0.774802
0.7075,0.562737,0.205921
0.050187,0.795544,-0.590837
0.716426,0.799496,0.195204
0.52871,0.444282,0.900647
0.840482,0.39826,1.372714
0.391272,0.835416,-0.389736
0.369314,0.839124,0.185932
0.725414,0.662181,-0.734752
0.497688,0.97612,0.639399
0.067109,0.253391,1.26058
0.582101,0.754788,-1.020397
0.000107,0.635218,-0.322811
0.736721,0.465232,0.724117
0.010163,0.294743,1.389754
0.544793,0.621637,-0.284298
0.410208,0.694224,0.096485
0.388113,0.94963,-0.453216
0.98587,0.390326,-0.41577
0.556512,0.502815,-0.485088
0.515221,0.532845,-0.140178
0.868528,0.626261,0.005627
0.727199,0.212131,1.668113
0.214389,0.430442,0.231469
0.370428,0.831876,0.328744
0.501808,0.242359,1.806157
0.626215,0.083787,0.90897
0.357229,0.644724,-1.091866
0.487572,0.272343,0.912706
0.409628,0.128618,3.315758
0.779278,0.07512,-0.097242
0.752544,0.80177,-0.513757
0.610437,0.875319,0.629287
0.628168,0.537194,-1.394904
0.936629,0.57113,0.82329
0.855741,0.088167,-0.397977
0.471199,0.406744,1.042887
0.154437,0.663157,-1.120632
0.807721,0.641596,-0.888971
0.951827,0.633371,-0.321823
0.680858,0.147417,0.811716
0.733227,0.501793,0.195298
0.383566,0.95848,-0.429835
0.13785,0.818524,-0.151228
0.420417,0.281865,0.8209
0.603372,0.219715,1.666608
0.55816,0.43357,0.225571
0.148165,0.782223,-0.243375
0.864759,0.70312,-2.659609
0.47013,0.86041,-1.126711
0.65977,0.312474,-0.185139
0.15172,0.086687,-0.412054
0.331533,0.525368,-1.726515
0.221439,0.550362,-0.731979
0.813642,0.002106,-0.608745
0.648524,0.0486,0.684814
0.023148,0.812894,-0.326629
0.500267,0.436362,0.958589
0.190433,0.988678,-1.857793
0.332662,0.207218,0.647103
0.033646,0.742412,-0.483632
0.857465,0.568383,0.313609
0.330648,0.676371,-0.493981
0.902556,0.274418,0.291749
0.480751,0.606485,-1.529582
0.779522,0.251209,1.557923
0.334524,0.643656,-1.426322
0.217487,0.816678,0.191958
0.653117,0.703349,-1.626644
0.818814,0.307424,1.67017
0.125216,0.52668,1.266712
0.644816,0.894362,1.656211
0.42388,0.365408,0.535727
0.552804,0.068223,0.440357
0.134874,0.231586,0.352118
0.468421,0.40177,0.959438
0.206638,0.333455,0.924053
0.6598,0.658152,-0.645253
0.369253,0.818677,0.398997
0.096132,0.018311,-0.605111
0.13637,0.547616,0.461248
0.596582,0.916228,1.375815
0.032273,0.905455,-0.346334
0.725353,0.833341,0.442166
0.007813,0.400366,1.506938
0.552544,0.735546,-1.077163
0.968383,0.914717,-0.554865
0.599268,0.817517,0.42953
0.338628,0.357504,0.384119
0.219577,0.88072,-0.348657
0.173693,0.629511,-0.977521
0.260609,0.510323,-1.003695
0.008392,0.542748,0.788063
0.943893,0.855177,-0.556315
0.977478,0.545663,0.674056
0.600702,0.92224,1.567067
0.69073,0.364202,-0.511256
0.692607,0.444114,-0.323784
0.303243,0.558633,-1.648365
0.486107,0.291218,0.656735
0.272206,0.830579,0.248319
0.628443,0.868345,0.835895
0.865644,0.843656,-1.62276
0.275669,0.977432,-1.097896
0.168353,0.212711,0.52724
0.230121,0.537545,-0.809111
0.620523,0.63888,-0.66292
0.776562,0.198795,0.941804
0.765118,0.103899,0.103151
0.901259,0.434134,0.776152
0.650629,0.354665,0.067873
0.008148,0.93521,0.540924
0.630182,0.355444,0.573095
0.503517,0.785153,-0.263195
0.281147,0.502571,-1.223385
0.217548,0.860838,-0.095085
0.384497,0.211734,0.616775
0.208499,0.131777,-0.187326
0.054871,0.744427,-0.694985
0.117723,0.49366,1.683988
0.311192,0.496803,-1.361639
0.537469,0.917296,0.812744
0.52517,0.048463,0.766787
0.188632,0.63444,-1.198815
0.390295,0.033463,0.553335
0.199298,0.269581,0.728324
0.917464,0.367575,0.596827
0.51133,0.131701,2.217668
0.941161,0.072786,0.621034
0.850752,0.643732,-0.628941
0.720592,0.207568,1.879454
0.765194,0.748226,-1.543155
0.077455,0.194461,0.980135
0.12929,0.272419,0.908559
0.472175,0.51632,0.388332
0.009873,0.160784,1.012839
0.275257,0.712306,-1.439453
0.926253,0.224598,1.108636
0.640497,0.838437,1.362002
0.415625,0.947768,-0.615278
0.225299,0.076555,-0.167192
0.687312,0.16878,1.233043
0.698695,0.325338,-0.222467
0.690166,0.768124,-0.968025
0.906462,0.991272,-0.927032
0.513161,0.677821,-0.195627
0.471519,0.048814,2.006577
0.040467,0.966461,2.104021
0.918532,0.09279,0.288757
0.596841,0.900679,1.183036
0.842191,0.198245,0.287998
0.549462,0.362875,1.08786
0.795727,0.563226,0.207048
0.057786,0.151827,-0.34576
0.176593,0.25388,0.343622
0.265522,0.867247,-0.076962
0.00911,0.111635,0.742047
0.29836,0.402655,0.388365
0.650278,0.646143,-0.470711
0.982223,0.422858,-0.184704
0.620172,0.823667,0.772656
