x,y,predicted values
0.749538,0.342733,-0.157339
0.839643,0.806302,-1.029078
0.6607,0.892348,0.272123
0.686824,0.884352,0.719587
0.541695,0.754711,1.084289
0.904753,0.611383,-0.912089
0.321324,0.633738,0.795064
0.169757,0.461875,-1.423535
0.65478,0.165835,-0.200821
0.015198,0.507836,0.918868
0.398596,0.420691,-1.153933
0.920653,0.561791,1.412534
0.194186,0.473426,-0.827303
0.963409,0.522194,-0.308644
0.47483,0.82211,0.673796
0.84387,0.195773,0.183039
0.76231,0.182238,-0.064013
0.713787,0.648539,-1.172726
0.75079,0.37229,-0.58487
0.753811,0.154879,0.857341
0.57023,0.867872,0.252499
0.47277,0.824247,0.563505
0.538125,0.582406,0.884361
0.611566,0.894881,1.209288
0.877653,0.802106,-0.228083
0.401541,0.153872,0.947183
0.634806,0.30486,-2.163061
0.12639,0.779294,1.667091
0.567376,0.421729,-1.006193
0.482582,0.797208,0.375806
0.251362,0.663233,-0.685625
0.022705,0.873396,-0.176821
0.200671,0.86569,0.129366
0.158419,0.556619,-1.603779
0.212848,0.700404,0.573264
0.123217,0.100145,-0.396613
0.81854,0.241825,0.930536
0.860121,0.918364,1.205635
0.383429,0.207828,-1.146661
0.164858,0.330846,0.006138
0.850813,0.434882,-0.78961
0.436469,0.573693,-1.868652
0.668894,0.237629,-0.132555
0.368688,0.065156,2.563954
0.585229,0.477455,-1.757254
0.998322,0.605737,0.439756
0.02652,0.879606,-0.413984
0.499413,0.550774,-1.050632
0.214755,0.763516,0.472856
0.672099,0.891157,-0.043801
0.482506,0.983536,1.131409
0.040146,0.665232,-0.94468
0.086336,0.873503,1.153458
0.028504,0.583551,-1.895998
0.788739,0.31426,0.256691
0.292683,0.643458,-0.819717
0.471794,0.976837,0.696853
0.027832,0.915679,1.140624
0.391379,0.411292,-1.131111
0.820096,0.939391,-1.042582
0.377615,0.233188,0.860601
0.163851,0.848402,1.203062
0.470375,0.65977,0.276705
0.994293,0.604822,0.445484
0.989609,0.887556,-0.188453
0.887572,0.977462,-0.459846
0.991897,0.219898,-0.418727
0.816297,0.128664,-0.54252
0.788754,0.899306,0.234464
0.320363,0.92134,-0.895229
0.126635,0.800412,1.077728
0.002152,0.043214,-1.168569
0.486259,0.118441,1.997618
0.697688,0.519554,1.15104
0.108843,0.301289,-0.268564
0.191699,0.655894,0.235357
0.437812,0.638682,0.83298
0.712734,0.334417,-0.948138
0.920714,0.784543,1.744082
0.326177,0.198123,-1.859636
0.817319,0.121675,-0.927702
0.405463,0.790875,-0.120058
0.387259,0.673884,0.663343
0.571405,0.632837,-1.077177
0.407874,0.364889,0.975807
0.035477,0.392828,1.800875
0.616098,0.279881,-0.3776
0.535241,0.633188,1.075131
0.089387,0.641337,0.322301
0.704814,0.495827,1.649418
0.607462,0.570611,-1.12388
0.352804,0.892149,0.208119
0.528786,0.885801,2.939027
0.580163,0.258595,1.565315
0.352117,0.505608,-0.700653
0.739162,0.775601,0.632813
0.364813,0.245304,-0.059839
0.526879,0.623362,1.358306
0.189181,0.302281,0.592473
0.771817,0.126802,0.340434
0.937194,0.376593,0.60286
0.417548,0.789837,-0.662911
0.261204,0.041611,1.515008
0.476127,0.684169,-0.805493
0.761547,0.443839,0.032394
0.828717,0.215229,0.546817
0.917144,0.907256,-0.06488
0.527352,0.932708,0.097453
0.401175,0.509819,-0.777435
0.491218,0.222446,0.29837
0.899687,0.918196,-0.273467
0.36611,0.895293,0.525907
0.169329,0.824628,0.22288
0.374304,0.630228,0.825289
0.016297,0.598154,-1.587163
0.181765,0.977737,-1.546227
0.484443,0.163287,1.128814
0.453605,0.808225,-0.449325
0.957488,0.336141,-2.8913
0.140597,0.30338,-1.708211
0.965301,0.821286,2.386247
0.27158,0.479515,-1.99785
0.176547,0.689693,-0.494182
0.982574,0.696391,1.342696
0.748272,0.384787,0.543816
0.850294,0.751186,-1.469698
0.677119,0.542596,1.368286
0.350759,0.24625,0.379334
0.399512,0.750729,0.869036
0.135531,0.463508,-1.738184
0.53518,0.651621,-0.315298
0.025895,0.499397,0.468492
0.105226,0.684657,-0.424677
0.629496,0.293874,-1.223898
0.390631,0.125139,0.967648
0.229191,0.008774,0.394831
0.356649,0.529259,-1.552556
0.419791,0.679347,0.21346
0.236851,0.241764,1.222205
0.964828,0.830503,1.388548
0.143526,0.728389,-0.212611
0.340505,0.950546,-0.518521
0.267628,0.809277,0.375321
0.42211,0.308141,-0.232546
0.876493,0.042786,0.635002
0.369162,0.327565,0.793419
0.492302,0.777691,1.22026
0.003449,0.781186,-0.900989
0.055406,0.101701,-0.722346
0.00354,0.000473,-1.794919
0.963851,0.255299,2.005774
0.358328,0.810483,0.277375
0.321279,0.385779,-0.891599
0.95285,0.514382,-0.767359
0.354879,0.515175,-0.977113
0.771801,0.377844,-0.38275
0.659693,0.584604,-0.248444
0.891417,0.091661,0.616542
0.210666,0.167453,2.483619
0.751888,0.478202,0.372216
0.922423,0.927687,-1.202551
0.282307,0.802167,0.533244
0.886458,0.431708,0.581349
0.177234,0.612207,-0.969347
0.245182,0.183444,1.978064
0.666178,0.958556,1.272425
0.879515,0.174548,0.377199
0.778775,0.406378,-0.587976
0.057374,0.45359,1.968931
0.655741,0.928649,1.512226
0.404608,0.004395,0.353645
0.58967,0.9823,-0.833799
0.23418,0.865797,-0.041015
0.773388,0.842206,-2.089889
0.778363,0.841596,-1.808228
0.654658,0.694347,-1.419535
0.974533,0.81268,2.519667
0.230533,0.85243,1.009206
0.672633,0.443305,0.885756
0.268574,0.81738,1.034239
0.153628,0.838361,-0.000151
0.446311,0.765362,-1.62465
0.646601,0.251484,-0.310913
0.294118,0.811215,0.969735
0.009751,0.718196,0.046459
0.699153,0.567864,0.667175
0.080507,0.424308,1.315618
0.754406,0.04979,-0.173636
0.669642,0.989792,0.103502
0.593668,0.824323,0.755099
0.486305,0.130541,1.179616
0.368887,0.086213,3.624153
0.284581,0.182147,0.062747
0.566766,0.958602,-1.059688
0.795605,0.366796,0.45281
0.453864,0.055131,2.696569
0.83357,0.664805,-1.144731
0.074739,0.779751,-0.204665
0.731258,0.528603,-0.722142
0.699245,0.252338,-0.688564
0.244266,0.676295,0.280445
0.015885,0.104677,3.059186
0.203555,0.203662,1.498712
0.471824,0.311696,-0.189833
0.831144,0.898543,0.272381
0.563378,0.065736,-0.599686
0.950698,0.551766,1.889861
0.765194,0.78883,-0.523621
0.422385,0.895476,-0.708415
0.64062,0.004517,-0.623108
0.015518,0.865202,-0.119669
0.529259,0.367803,0.735023
0.5205,0.748272,0.8974
0.809659,0.635691,0.131261
0.156832,0.382483,-0.316608
0.93637,0.052155,0.733917
0.484398,0.707607,-2.515557
0.092882,0.147753,-1.210339
0.961654,0.338537,-2.956058
0.165835,0.709804,0.456065
0.585306,0.583276,-2.24123
0.710674,0.797681,1.2178
0.801862,0.449256,0.036508
0.057664,0.342824,-0.085501
0.782208,0.549462,0.726009
0.420203,0.991684,0.768694
0.127504,0.776287,1.465536
0.01268,0.970245,2.752833
0.505669,0.272206,2.205926
0.569451,0.428458,-1.129117
0.575219,0.780163,0.630221
0.462593,0.994354,-0.924997
0.774807,0.294606,0.830575
0.163195,0.06862,0.69708
0.723613,0.57731,-0.444365
0.083818,0.479637,1.338711
0.640711,0.098772,0.453918
0.431693,0.686809,0.47939
0.808148,0.205493,1.261725
0.87866,0.555886,1.237002
0.254368,0.868574,0.549519
0.65449,0.748409,-0.676004
0.485649,0.331792,1.524483
0.986511,0.391699,-0.443682
0.191241,0.839399,-0.605991
0.192218,0.350393,-0.090169
0.130846,0.093858,-0.0991
0.634165,0.113664,1.206315
0.687449,0.710811,-0.07448
0.659342,0.932845,1.267335
0.135348,0.873152,-0.060503
0.343679,0.549599,-0.251974
0.761868,0.611734,-0.145515
0.756695,0.874296,-0.243343
0.254551,0.995895,-0.810048
0.080537,0.84625,1.557048
0.3364,0.795483,1.08234
0.931548,0.227588,2.379021
0.630304,0.205676,1.561023
0.601129,0.833463,0.287973
0.250431,0.70811,0.75852
0.32047,0.127367,1.129288
0.02948,0.477546,-0.068281
0.226642,0.172839,1.962807
0.287175,0.374182,1.073682
0.503243,0.469245,0.051538
0.064729,0.273381,0.678323
0.565408,0.204211,0.163141
0.81651,0.640848,0.412249
0.785473,0.334722,2.184327
0.846479,0.776364,0.167026
0.118822,0.720195,-1.59133
0.161761,0.014313,-0.239301
0.79884,0.965148,-0.034137
0.790295,0.737163,-4.019044
0.176455,0.360342,-0.328662
0.53817,0.930358,-0.641917
0.922271,0.493141,0.039983
0.780377,0.586374,-0.045456
0.471138,0.841123,-0.278682
0.598413,0.497429,-1.376453
0.80824,0.426383,-0.158179
0.567651,0.15169,-0.235248
0.396567,0.477287,-1.313789
0.564843,0.498375,-2.120347
0.988617,0.521538,0.753862
0.34757,0.855695,-0.687953
0.661738,0.993408,-0.534934
0.426154,0.258747,-0.238696
0.818173,0.605524,-0.056019
0.811658,0.562829,0.558145
0.02153,0.760891,-1.384462
0.883619,0.538811,1.063029
0.939712,0.291752,-0.231104
0.883452,0.407218,-0.114643
0.835752,0.627359,0.234987
0.325673,0.804273,1.02721
0.42446,0.515694,-1.536403
0.987182,0.782116,-0.411433
0.048417,0.721614,-0.941924
0.801282,0.646525,-0.665325
0.172259,0.405417,-0.89523
0.32253,0.046525,2.170436
0.588174,0.965301,0.152874
0.451575,0.227573,1.007243
0.576501,0.5935,-1.154337
0.211765,0.775479,0.826489
0.154238,0.443763,-1.654572
0.423377,0.076677,4.12673
0.942229,0.34432,-2.188603
0.015137,0.581338,-1.698476
0.955322,0.494423,-0.225521
0.528664,0.563348,0.131602
0.420203,0.681163,0.214387
0.237736,0.735561,2.056014
0.99469,0.949828,-2.225449
0.795224,0.335805,2.227776
0.597604,0.095659,-0.348993
0.670527,0.948836,1.145714
0.806271,0.389456,0.745546
0.535744,0.931121,-0.385748
0.50486,0.556878,-0.523497
0.524773,0.941756,-0.450195
0.499397,0.894209,0.402391
0.405447,0.335271,0.489255
0.653437,0.356588,-0.555846
0.169543,0.041138,0.648679
0.133104,0.094591,-0.171882
0.638621,0.679759,-1.956523
0.02089,0.43331,2.639881
0.679866,0.000809,-0.359452
0.202319,0.769482,1.709196
0.817792,0.367727,1.14751
0.161257,0.264271,-0.510391
0.294102,0.132143,1.190948
0.985504,0.020523,0.919406
0.599176,0.524834,-1.163623
0.447837,0.305806,-1.164034
0.844541,0.785763,0.268751
0.960433,0.522499,-0.272567
0.285603,0.228122,0.763896
0.116609,0.046281,1.10692
0.924849,0.051438,1.124926
0.541161,0.050629,-1.792657
0.561608,0.83151,-0.867839
0.437247,0.838102,-1.403876
0.544747,0.006485,-3.213161
0.911162,0.054627,1.304767
0.612238,0.733806,-0.598946
0.146777,0.479698,0.220672
0.430228,0.732204,-0.833649
0.407401,0.792538,-0.317485
0.556893,0.546838,-0.702677
0.05948,0.678233,0.226641
0.783642,0.317327,0.588488
0.518837,0.678279,-0.304902
0.588174,0.517159,-1.761321
0.781827,0.718181,-1.90205
0.075486,0.055726,-1.252714
0.233616,0.672145,0.670192
0.675731,0.34757,-1.129475
0.217411,0.376104,1.552714
0.326253,0.325795,0.398138
0.210437,0.074281,1.187791
0.425574,0.574105,-1.972496
0.462669,0.501305,1.666892
0.812619,0.583246,0.042663
0.980102,0.094377,0.443569
0.431739,0.634333,0.827147
0.123293,0.378195,-0.78161
0.895674,0.97528,-0.364844
0.658183,0.909545,0.543796
0.304845,0.413428,-1.676826
0.813382,0.105287,0.558523
0.968536,0.965621,-2.193772
0.665721,0.928466,0.722421
0.816358,0.737621,-3.005122
0.443503,0.47689,0.503083
0.607187,0.041703,1.941062
0.244572,0.841398,0.84608
0.465782,0.492592,1.390223
0.290791,0.815259,1.014534
0.91339,0.13518,-0.974616
0.781125,0.578836,0.248979
0.342779,0.465187,-1.542472
0.016297,0.763821,-1.706363
0.171893,0.242176,-0.946795
0.746441,0.68336,-1.509524
0.75555,0.481209,0.025075
0.631601,0.988449,-0.571254
0.8589,0.249744,0.285066
0.296574,0.873747,0.91349
0.175692,0.596109,-0.08194
0.527794,0.285557,1.900782
0.953689,0.189471,1.531267
0.655772,0.992157,-0.461277
0.354299,0.021775,-0.314651
0.077379,0.065873,-1.669147
0.639109,0.103716,0.742441
0.563882,0.364889,-0.328452
0.505272,0.680217,0.216965
0.694697,0.022568,0.616392
0.377142,0.120302,1.614369
0.838392,0.568154,0.981144
0.535515,0.441291,0.886736
0.47245,0.147143,0.463312
0.499855,0.999268,0.660998
0.728496,0.053178,0.569051
0.539193,0.287587,1.897328
0.843763,0.585824,0.282496
0.428107,0.985214,0.285513
0.770108,0.323095,1.230883
0.203265,0.547219,-1.070167
0.671824,0.915419,-0.090714
0.681575,0.003433,-0.189473
0.20531,0.224308,0.820548
0.183841,0.681376,-0.394849
0.282734,0.795453,-0.017688
0.035767,0.013886,-1.107045
0.813275,0.640803,0.444803
0.443488,0.721126,-1.541121
0.150866,0.701122,0.251266
0.134279,0.643488,-0.974639
0.969497,0.871839,-0.976021
0.541711,0.509133,-1.762296
0.415549,0.914168,-0.739601
0.250385,0.16054,0.215042
0.206638,0.607446,-1.031295
0.518379,0.545739,-0.222081
0.925231,0.983307,-2.553756
0.111208,0.059236,0.202039
0.118853,0.629297,-0.80059
0.352178,0.216846,-0.12351
0.919707,0.731487,-0.93493
0.879316,0.159518,-0.6598
0.974716,0.493217,-0.065209
0.184131,0.292317,0.527653
0.653864,0.942626,1.880405
0.200168,0.023453,0.622728
0.546304,0.298375,1.986483
0.264408,0.083742,0.11112
0.91368,0.088106,-0.010421
0.153841,0.782834,1.46692
0.732845,0.075761,0.158535
0.597452,0.075639,-0.29136
0.308309,0.966842,-0.806794
0.095552,0.967605,-1.758638
0.117708,0.792203,1.367855
0.616678,0.451499,-1.576539
0.258717,0.176379,1.474079
0.121752,0.101732,-0.411398
0.929244,0.647395,-0.928937
0.608362,0.474571,-0.87093
0.785763,0.665614,-2.23808
0.921355,0.529458,-0.332235
0.941604,0.930602,-1.313036
0.451789,0.550454,-1.088283
0.339345,0.960571,-1.052937
0.246769,0.503334,-1.224899
0.235904,0.094331,1.608862
0.261112,0.953765,0.68701
0.516625,0.090517,0.756616
0.336294,0.780743,1.266325
0.719203,0.731502,0.333146
0.775769,0.854795,-1.397732
0.98883,0.693843,1.517046
0.727443,0.222354,-0.123441
0.767117,0.872557,0.3036
0.745434,0.650507,-1.650855
0.27422,0.936477,-0.686424
0.832456,0.112871,-1.11202
0.206241,0.70164,0.307292
0.521843,0.812131,2.064189
0.028382,0.492622,0.09095
0.247501,0.869154,0.2168
0.960494,0.791424,2.136495
0.156344,0.529198,-0.14512
0.862257,0.088411,-1.254602
0.445792,0.60029,-0.837637
0.614389,0.508232,-0.229214
0.316258,0.268742,-0.337777
0.631846,0.773465,-0.994173
0.491554,0.670344,0.311636
0.06688,0.129107,-1.131067
0.024399,0.223667,-0.79266
0.803738,0.325841,1.381648
0.645716,0.397299,-0.350538
0.768429,0.117861,0.251678
0.950164,0.955596,-2.298974
0.581842,0.577844,-2.007524
0.777661,0.477287,0.469447
0.004425,0.022873,-2.011375
0.919234,0.611337,-0.605125
0.979553,0.905791,-0.621664
0.081849,0.64535,0.507511
0.588525,0.656687,-0.679169
0.928511,0.658289,0.038449
0.006394,0.979767,2.660001
0.138338,0.333608,-0.950915
0.056199,0.948775,1.636326
0.611566,0.320333,0.027948
0.563348,0.800519,1.60154
0.324849,0.4103,-1.032672
0.629618,0.020157,1.56446
0.118593,0.184314,0.232089
0.339559,0.816342,1.3364
0.467124,0.034546,0.023345
0.252201,0.256779,0.648691
0.780148,0.6392,-1.302148
0.038605,0.864866,-1.384064
0.541283,0.619715,1.623469
0.184131,0.424414,-0.488528
0.204685,0.577432,0.452488
0.5617,0.285603,2.337637
0.616876,0.135607,0.074467
0.627253,0.027787,2.192654
0.164279,0.782483,1.644999
0.213367,0.575387,0.353745
0.550896,0.39559,-0.447178
0.122377,0.867185,1.126932
0.446311,0.068696,3.935568
0.378729,0.798474,-0.657211
0.998871,0.137606,1.379451
0.780255,0.867338,0.621153
0.276448,0.821195,1.531157
0.252644,0.896727,-1.097845
0.393332,0.139666,0.384274
0.177295,0.74815,1.880151
0.518883,0.371496,1.459582
0.782605,0.421866,-0.791402
0.359213,0.393378,-3.175387
0.440864,0.613672,-0.274262
0.15285,0.032792,0.092471
0.682292,0.024765,0.350706
0.248676,0.875654,0.026826
0.958816,0.595712,0.75307
0.563409,0.644205,-1.173832
0.26331,0.93727,-0.287437
0.819867,0.647791,0.274856
0.101671,0.761196,-0.307604
0.841474,0.233326,0.236714
0.403861,0.633341,1.53609
0.875593,0.404578,-0.11741
0.413672,0.758495,0.365583
0.632624,0.724788,-1.626367
0.119753,0.332128,-0.336636
0.503319,0.691844,-0.71687
0.866453,0.318547,1.764467
0.136751,0.200732,-0.135119
0.071427,0.214847,2.208125
0.548394,0.920226,-0.716042
0.269581,0.442359,-1.673411
0.26215,0.935821,-0.465355
0.173342,0.408209,-0.925139
0.933333,0.952804,-2.50784
0.560906,0.474128,-0.39249
0.745449,0.739254,-0.444057
0.285817,0.980194,0.313353
0.594827,0.705531,-0.164935
0.275883,0.368353,1.130398
0.34078,0.354314,-1.151882
0.926619,0.56759,1.355363
0.354726,0.742733,1.094017
0.94522,0.238605,3.075136
0.171481,0.452873,-0.728279
0.599222,0.139513,0.367838
0.465171,0.343664,1.65047
0.126757,0.132219,-1.992221
0.159533,0.032715,-0.090307
0.073198,0.378393,1.805192
0.191669,0.014725,-0.806581
0.210163,0.457496,-0.591361
0.078828,0.365423,1.832968
0.155718,0.785565,1.567379
0.443214,0.758206,-1.618091
0.634165,0.178714,0.056809
0.340307,0.48632,-0.738698
0.965682,0.438529,-0.469602
0.32752,0.536141,-2.047588
0.942351,0.879408,-0.664643
0.063798,0.584421,0.033427
0.090181,0.209323,1.553658
0.466178,0.325811,1.440779
0.367453,0.477684,-1.060908
0.27776,0.587778,-0.256748
0.451286,0.286824,-1.545918
0.78085,0.402487,-0.529979
0.526772,0.338598,-1.046045
0.619425,0.542718,-0.499175
0.566491,0.117525,-1.906118
0.630503,0.350439,-0.403114
0.697398,0.568338,0.623453
0.016358,0.188098,1.581278
0.869352,0.619791,-0.326577
0.779446,0.893309,-0.301928
0.980865,0.622614,0.025136
0.105669,0.433356,-0.820451
0.245197,0.465354,-1.019911
0.190249,0.65745,0.267643
0.540169,0.582513,0.815237
0.548196,0.874342,0.998386
0.469184,0.8112,0.713564
0.576303,0.579492,-1.796882
0.190326,0.402564,-0.903487
0.753475,0.231403,-0.268198
0.776471,0.396704,-0.172329
0.980392,0.446845,-0.763865
0.722515,0.357473,-1.07244
0.561547,0.663645,-1.72402
0.555367,0.827893,-0.329963
0.686244,0.281422,-0.79543
0.632532,0.125216,0.654956
0.923308,0.162509,1.188902
0.397894,0.062211,1.73389
0.857679,0.147478,-1.399171
0.523278,0.541527,-0.591652
0.893217,0.283726,-0.983397
0.083726,0.829389,0.726587
0.419455,0.063874,3.501799
0.483864,0.194186,0.430394
0.290105,0.890669,-0.401507
0.789548,0.24477,2.47199
0.700771,0.691127,0.430083
0.115846,0.866743,1.278344
0.173541,0.485191,-0.084058
0.250645,0.018463,0.005194
0.851514,0.495781,-0.506804
0.726757,0.949233,1.484934
0.537896,0.635111,0.671354
0.800107,0.742138,-3.783866
0.332189,0.810819,1.226583
0.097597,0.950637,-1.049576
0.291249,0.549401,-0.518724
0.918135,0.301183,-0.147531
0.981613,0.686763,1.481737
0.424125,0.931487,-0.555938
0.384253,0.989273,0.19144
0.186496,0.207874,0.941949
0.916503,0.822354,0.548076
0.192599,0.59913,-0.81245
0.446326,0.491783,0.211344
0.814176,0.212589,1.179627
0.198627,0.761486,1.927438
0.629892,0.439109,-0.781024
0.2636,0.717098,0.793913
0.74789,0.743725,-0.428254
0.12639,0.486427,1.098599
0.534386,0.761669,2.564111
0.263874,0.198123,1.851292
0.18761,0.028641,0.427746
0.544259,0.878706,1.739443
0.967117,0.887861,-0.161935
0.73579,0.215839,-0.355568
0.214603,0.215763,1.087911
0.092851,0.756466,-0.499778
0.737575,0.240879,-0.407458
0.902876,0.473426,0.453943
0.626184,0.979461,0.055619
0.482551,0.437507,0.348231
0.665751,0.11519,0.407735
0.569802,0.660121,-2.098556
0.512413,0.60119,0.718427
0.580682,0.618326,-0.071517
0.180743,0.328878,0.093487
0.488655,0.333608,1.383975
0.070787,0.80853,-0.011278
0.534813,0.934386,-0.524543
0.074174,0.428626,1.195122
0.809766,0.517342,-0.875518
0.955871,0.717708,-0.39395
0.700389,0.209491,0.920824
0.566262,0.802243,1.261213
0.293629,0.458167,-1.832653
0.039597,0.223148,-0.202178
0.69958,0.238819,0.110893
0.152483,0.820539,0.290093
0.463661,0.555138,-1.845637
0.733455,0.230137,-0.70756
0.157412,0.589242,-0.660846
0.811139,0.704128,-1.096784
0.676204,0.014206,0.208682
0.442878,0.063447,3.921644
0.955703,0.602533,0.183299
0.738445,0.262654,0.279941
0.952407,0.849439,-0.781119
0.080735,0.065705,-1.646686
0.179217,0.599756,-0.457186
0.876844,0.333303,1.4856
0.711208,0.343404,-0.807969
0.461479,0.60766,-1.019779
0.134661,0.731487,-0.325568
0.198337,0.27628,1.143122
0.226581,0.207355,2.071433
0.781872,0.07451,0.532441
0.244404,0.105745,2.613301
0.164828,0.182589,1.489658
0.739239,0.527596,-0.748796
0.716533,0.041825,0.415145
0.892653,0.897765,0.361036
0.48159,0.554574,-1.935478
0.916152,0.82121,0.556025
0.021103,0.307271,1.003879
0.078355,0.403647,1.013047
0.285191,0.29015,-1.870493
0.078721,0.443366,1.275337
0.277821,0.678279,0.223933
0.415702,0.226535,1.655965
0.78233,0.398703,-0.428427
0.263828,0.94316,0.08822
0.183139,0.469657,-0.972425
0.787182,0.116564,0.651859
0.728313,0.735119,0.016891
0.695537,0.437522,-0.069987
0.856611,0.996872,-0.531802
0.48188,0.264485,-0.860613
0.633814,0.35227,-0.267856
0.893248,0.297215,0.822862
0.431495,0.192416,0.719927
0.134554,0.962264,-1.200296
0.23125,0.901289,-1.111226
0.901869,0.864897,1.869746
0.414328,0.410285,-0.618577
0.208377,0.991379,-1.848937
0.103822,0.475669,1.942318
0.511559,0.29427,0.629231
0.979614,0.675441,1.438711
0.204517,0.534142,-0.558544
0.99881,0.838697,-1.103532
0.413565,0.245365,1.039697
0.123171,0.53843,0.83092
0.23772,0.654337,-0.78296
0.315511,0.033616,2.615297
0.407736,0.72755,-0.593662
0.882338,0.605707,-0.517298
0.707256,0.922469,-1.258556
0.11722,0.525597,1.341581
0.7402,0.446418,0.621885
0.382696,0.582422,-0.403494
0.604349,0.708675,-0.3282
0.783139,0.988571,0.272593
0.428367,0.58674,-1.915344
0.046738,0.336446,-0.105714
0.162554,0.005661,-0.235127
0.933639,0.619776,-1.069224
0.603799,0.981827,-0.609003
0.820569,0.5552,0.59831
0.462531,0.41973,0.690546
0.520882,0.282841,1.847596
0.095323,0.488685,1.843117
0.478691,0.884459,0.94053
0.281544,0.107637,2.108926
0.889845,0.084855,0.381294
0.130877,0.235492,-0.404518
0.229419,0.694896,0.318939
0.770352,0.417334,-0.899125
