x,y,predicted values
0.364508,0.850767,-0.354224
0.860578,0.348486,0.995581
0.9794,0.025757,1.698167
0.721782,0.540566,-0.086856
0.922896,0.721248,-1.234621
0.548852,0.919768,-0.808508
0.272511,0.009796,1.122803
0.305882,0.837385,-0.323598
0.881209,0.183474,0.669067
0.147845,0.535531,-0.129399
0.630289,0.378195,-0.439431
0.580301,0.207156,0.72057
0.118624,0.968811,-0.402322
0.124895,0.257389,1.503313
0.637797,0.379141,0.37942
0.867308,0.886198,0.701333
0.258839,0.387137,1.677595
0.402411,0.661646,0.518815
0.555718,0.000519,-1.347453
0.549264,0.647639,-0.925617
0.236683,0.611551,-1.593558
0.477272,0.274296,0.741277
0.440131,0.102754,4.524312
0.929519,0.767178,0.042987
0.671626,0.871824,1.180137
0.509773,0.233173,2.462
0.393759,0.266209,1.254407
0.337789,0.357168,0.054894
0.250889,0.093797,2.12188
0.609125,0.366629,-0.04099
0.589136,0.245487,1.837247
0.239353,0.816251,-0.805218
0.096818,0.903639,0.361193
0.80322,0.352544,1.187254
0.711101,0.390417,-1.34292
0.032654,0.625315,0.047281
0.831495,0.243626,0.544553
0.901823,0.429816,0.548712
0.282673,0.471305,-1.264442
0.016571,0.691539,-0.571357
0.810849,0.622202,-0.463963
0.085679,0.186572,0.336463
0.177325,0.864652,1.297169
0.934401,0.475227,-0.112532
0.809155,0.903395,0.014602
0.011719,0.431235,2.555175
0.766201,0.399771,-0.698735
0.267353,0.285817,0.399845
0.10782,0.501671,1.331778
0.020417,0.717678,-0.142267
0.520592,0.74081,-0.561537
0.7897,0.738277,-3.92063
0.374884,0.505653,-1.681058
0.76112,0.985199,-0.267118
0.740581,0.696452,-1.786085
0.784573,0.389227,0.176553
0.715831,0.021454,-0.018707
0.966354,0.521798,0.306221
0.956405,0.415229,0.046112
0.269856,0.425834,-1.32494
0.31783,0.394812,0.149179
0.316716,0.694285,0.855543
0.089876,0.442329,1.159249
0.398795,0.773724,-0.246266
0.945159,0.731579,-0.935266
0.241398,0.007324,-0.262306
0.433265,0.403708,-0.42823
0.351812,0.444114,-1.224396
0.711177,0.403433,-1.052363
0.539254,0.182727,1.379478
0.448142,0.569482,-2.504312
0.523827,0.029557,0.116341
0.321538,0.564126,-2.612562
0.484382,0.436744,1.05019
0.216464,0.215503,2.186424
0.076875,0.720439,-0.751407
0.912428,0.750103,-0.439546
0.766705,0.731136,-2.991359
0.229603,0.657435,-0.967003
0.965438,0.282322,1.196761
0.49482,0.196445,1.004843
0.808255,0.154772,1.288586
0.131228,0.102647,-1.095342
0.747707,0.603845,-1.373004
0.820569,0.081849,0.067291
0.874235,0.768566,-1.972676
0.530388,0.019821,-0.494224
0.508873,0.443412,0.729309
0.643839,0.615503,0.111797
0.244236,0.703655,-0.453896
0.914656,0.267491,0.451302
0.819821,0.534524,-0.810456
0.896498,0.886351,-0.025855
0.130617,0.083253,-0.057374
0.230182,0.53521,-0.906428
0.817441,0.745266,-3.205507
0.518273,0.900816,0.840762
0.061402,0.407721,0.801896
0.519738,0.920775,-0.40468
0.945357,0.035172,1.304976
0.133196,0.969329,-0.387887
0.949676,0.492348,-0.257506
0.73164,0.343511,-1.351238
0.588586,0.042893,1.050166
0.243809,0.689281,-0.849663
0.624353,0.660624,-0.915113
0.419104,0.730266,-0.208832
0.063874,0.621561,0.740082
0.13959,0.782635,0.040691
0.904784,0.961639,-1.133908
0.531655,0.746288,0.119659
0.833371,0.693629,-1.956084
0.922606,0.094774,-0.378703
0.714199,0.875593,-0.99202
0.134295,0.134676,-1.315668
0.044114,0.119722,0.263447
0.905303,0.730282,-1.807491
0.415747,0.801724,-1.648395
0.480659,0.826352,-0.892422
0.232395,0.766735,-0.66862
0.064805,0.16669,0.252497
0.176532,0.023163,-0.426206
0.924178,0.372885,0.326976
0.527138,0.039536,0.233139
0.941299,0.775433,0.153188
0.660166,0.715602,-1.777202
0.737255,0.922164,0.887918
0.015427,0.063325,-0.091958
0.542153,0.337819,0.855032
0.899474,0.605722,-0.268614
0.322454,0.321828,1.128313
0.52221,0.856443,-0.113533
0.933669,0.074708,0.776295
0.640101,0.393805,0.250559
0.97586,0.79913,0.839198
0.495674,0.82089,-0.804512
0.387716,0.324498,1.428834
0.412131,0.533227,-2.129527
0.331502,0.445792,-1.673965
0.149783,0.905409,-0.140609
0.330312,0.5673,-2.667968
0.942306,0.624643,-0.040732
0.222675,0.584726,-1.000132
0.317113,0.980362,-1.879062
0.677333,0.53463,0.91548
0.897642,0.875303,0.422292
0.458824,0.340642,1.767998
0.06389,0.8486,-0.814313
0.316732,0.761364,0.237735
0.522271,0.523125,-0.542325
0.549294,0.183215,1.336081
0.693874,0.578744,-0.260209
0.442161,0.929198,-0.497909
0.339818,0.53933,-1.402447
0.854429,0.644587,-1.075745
0.136385,0.303746,-0.442579
0.517266,0.260777,2.571458
0.731167,0.583108,-0.97482
0.283818,0.52253,-1.478735
0.387686,0.525872,-2.240231
0.400824,0.694621,0.135583
0.464332,0.505821,1.109509
0.923629,0.354665,-0.20928
0.654658,0.571603,-0.700693
0.791165,0.610742,-1.905238
0.661219,0.421714,-0.33803
0.939773,0.419623,0.217892
0.773114,0.730892,-3.582324
0.840681,0.578149,-0.299582
0.334813,0.2215,0.764503
0.161135,0.62063,-1.104557
0.680827,0.317571,-0.874369
0.514855,0.315694,0.947439
0.131487,0.25948,1.253143
0.813214,0.852338,-1.680598
0.175555,0.443732,0.323525
0.385885,0.134905,1.817412
0.913817,0.902174,0.0441
0.395651,0.626215,-0.176942
0.200122,0.652659,-1.392754
0.38822,0.93135,-1.631328
0.396521,0.860166,-0.889618
0.937209,0.013321,-0.575431
0.8121,0.452338,-0.555191
0.556771,0.136217,0.534327
0.979171,0.961364,-1.65088
0.013581,0.160891,0.38572
0.776196,0.44625,-0.514186
0.6607,0.612772,-0.223577
0.242191,0.693126,-0.829313
0.984726,0.735393,-0.550332
0.700435,0.255528,0.479889
0.89839,0.817258,-0.293965
0.925231,0.104311,-0.876233
0.91223,0.920745,-0.497181
0.575891,0.629694,-0.791846
0.473793,0.509651,1.920407
0.149386,0.273457,-0.090807
0.079713,0.861311,-0.140025
0.51429,0.415778,1.129364
0.211643,0.252628,2.287663
0.904387,0.903639,-0.166204
0.005264,0.792584,-1.381249
0.078553,0.411215,1.700827
0.913329,0.627375,-0.295857
0.40264,0.512779,-1.344352
0.453132,0.005692,1.623501
0.292638,0.894362,-0.85971
0.087785,0.096208,-1.730213
0.376745,0.749447,0.860036
0.693523,0.048447,0.497034
0.739147,0.127733,1.272884
0.045716,0.445518,2.311375
0.5776,0.488136,-0.61925
0.36733,0.631891,-0.488718
0.332555,0.210758,1.113068
0.194476,0.322881,1.369059
0.283864,0.634607,-1.619532
0.322789,0.961364,-1.855005
0.258762,0.32726,1.150667
0.846159,0.882521,-0.236807
0.316732,0.711833,0.685253
0.518303,0.434607,1.090904
0.719295,0.957275,1.406033
0.572747,0.60972,-0.763538
0.013886,0.262516,0.661396
0.311177,0.892332,-1.047859
0.797208,0.18674,1.072204
0.152865,0.188556,0.417743
0.893217,0.145525,-0.007047
0.319707,0.593683,-2.650252
0.240208,0.618585,-2.128041
0.805112,0.152697,1.106779
0.345541,0.345495,0.039221
0.259419,0.562676,-0.676473
0.306508,0.107164,2.188878
0.31545,0.663737,0.642242
0.398581,0.540261,-2.628254
0.422217,0.974777,-0.395912
0.837156,0.994873,-0.151142
0.35938,0.319203,1.152399
0.257435,0.050645,1.388136
0.584405,0.135424,0.994852
0.810636,0.199298,0.816477
0.597559,0.040681,0.855478
0.39646,0.755138,0.321063
0.358801,0.712627,1.039632
0.876478,0.479622,-0.870565
0.66836,0.145205,-0.705933
0.889143,0.110811,-0.2744
0.270359,0.112184,2.332408
0.073838,0.030518,-0.56498
0.609339,0.592126,-0.61521
0.002411,0.488594,1.099486
0.438804,0.268101,0.909423
0.216846,0.577584,-0.947618
0.851408,0.853346,-0.622565
0.454108,0.961532,0.021974
0.336706,0.806363,1.047917
0.23151,0.774395,-0.944189
0.693339,0.890379,-0.181222
0.267109,0.211124,2.459992
0.937652,0.946273,-1.536083
0.709407,0.037201,0.279925
0.55465,0.193606,1.654643
0.342824,0.502815,-1.255185
0.621454,0.249439,1.153906
0.499886,0.77171,0.01666
0.988724,0.816831,0.263277
0.385611,0.010193,0.638631
0.338216,0.77818,0.802804
0.91574,0.882109,0.151448
0.270726,0.848127,0.189654
0.614343,0.742901,-1.913469
0.890303,0.123415,-0.060897
0.741543,0.561776,-0.592744
0.030304,0.50042,1.296422
0.586633,0.620447,0.114648
0.637278,0.045686,-0.081851
0.400214,0.698512,-0.099831
0.627253,0.879362,0.542329
0.28249,0.651286,-1.777833
0.488441,0.766339,-0.857001
0.239872,0.966842,-1.791292
0.399878,0.11339,3.844382
0.396536,0.893126,-1.360657
0.377508,0.365576,-0.018549
0.551461,0.164172,1.371098
0.86157,0.458244,-1.255438
0.37229,0.934554,-1.316596
0.47718,0.9897,0.067594
0.513542,0.412802,1.337803
0.765713,0.53344,0.277593
0.431235,0.98941,-1.002927
0.953536,0.496422,-0.439552
0.443778,0.060319,4.013115
0.772122,0.007309,-1.021473
0.487892,0.634577,-0.093781
0.24744,0.220218,2.080276
0.729244,0.090486,0.890525
0.863798,0.412345,0.917047
0.846235,0.072511,-0.798725
0.586816,0.120638,0.742779
0.884703,0.94255,0.100532
0.784436,0.797116,-1.586311
0.034607,0.165286,0.383927
0.630579,0.511345,-0.355569
0.205341,0.18146,2.27743
0.22948,0.482567,-0.809391
0.322637,0.208255,0.601618
0.190188,0.120867,0.428417
0.735409,0.891539,-1.415158
0.75938,0.364248,-0.298444
0.391608,0.581704,-2.012624
0.425345,0.67451,0.114442
0.348623,0.639567,-0.177901
0.785534,0.088258,1.312291
0.206531,0.770382,-0.004748
0.344305,0.848722,0.00246
0.172503,0.033646,0.324706
0.968734,0.210254,2.083894
0.820813,0.374105,1.651424
0.836301,0.671244,-1.259567
0.227314,0.484199,-0.808293
0.257282,0.372869,2.130126
0.868437,0.13756,-0.79005
0.733181,0.935546,0.312973
0.92784,0.014405,-1.022716
0.552712,0.630701,-0.200561
0.235462,0.74522,0.276733
0.720455,0.399115,-1.091992
0.513741,0.087358,2.035083
0.437308,0.791821,-1.618535
0.0271,0.446418,2.21368
0.517494,0.026535,-0.034055
0.227359,0.78349,-0.864072
0.533379,0.525292,-0.60104
0.99321,0.543481,-0.179973
0.362676,0.13637,0.886987
0.614267,0.538338,-1.120441
0.265751,0.765133,-1.464219
0.58645,0.634821,-0.523954
0.219821,0.945708,-0.523346
0.440177,0.18349,1.96073
0.229236,0.379873,1.485628
0.649378,0.153521,0.706107
0.20174,0.681346,-0.523422
0.117266,0.568353,0.291564
0.571557,0.573114,-1.596293
0.620264,0.01883,0.970563
0.912444,0.779721,-0.190827
0.845762,0.861189,-0.375226
0.149279,0.623682,-0.853572
0.633356,0.700481,-1.719558
0.969802,0.763348,-0.253098
0.07039,0.690654,-0.900923
0.8271,0.879622,-0.544679
0.590829,0.838849,-0.42575
0.30277,0.809613,-0.331268
0.61828,0.515343,-0.730596
0.834318,0.339284,1.678042
0.219379,0.159792,1.533015
0.950149,0.518715,0.013316
0.272328,0.233234,1.348245
0.782773,0.350759,1.18674
0.673869,0.870893,1.123268
0.295628,0.138842,1.785208
0.325887,0.338705,1.406862
0.426596,0.921111,-1.034092
0.248371,0.602548,-1.719491
0.487327,0.101869,3.491586
0.67776,0.431464,0.089706
0.807584,0.055787,0.297888
0.98027,0.303853,0.235106
0.42182,0.003143,1.719979
0.109209,0.551232,0.582069
0.337697,0.624796,-0.910701
0.502174,0.548608,-0.650793
0.931502,0.599741,-0.025397
0.91635,0.106798,-0.595167
0.825849,0.620447,-0.272893
0.304433,0.04036,1.761374
0.515373,0.2486,2.869337
0.342763,0.237156,0.998731
0.345693,0.637583,-0.334428
0.49044,0.497719,1.271506
0.430228,0.874418,-1.391319
0.300877,0.568719,-2.237091
0.404761,0.230854,1.915753
0.507591,0.382406,1.683708
0.83534,0.119692,-0.156965
0.503838,0.38854,1.019598
0.765133,0.126223,0.761219
0.781338,0.963272,0.113403
0.591501,0.31136,1.296308
0.407462,0.216571,2.109586
0.602167,0.77116,-0.808234
0.785245,0.602548,-2.118704
0.093523,0.765301,-0.798758
0.413809,0.696483,0.409724
0.770275,0.239109,1.274007
0.719448,0.348852,-1.125326
0.935561,0.656825,0.271068
0.978256,0.377371,-0.526531
0.208286,0.964782,-1.235841
0.401465,0.468544,-1.430231
0.77232,0.560769,0.171311
0.572519,0.063294,0.801008
0.783551,0.525658,-0.296997
0.111849,0.077394,-0.310493
0.609308,0.453162,-1.060781
0.123598,0.291661,-0.029731
0.788327,0.361837,0.462114
0.190356,0.622232,-1.192283
0.779721,0.508461,0.024429
0.976699,0.657145,0.797283
0.338613,0.65214,0.605834
0.203403,0.581323,0.001363
0.754253,0.280552,1.171051
0.142504,0.69485,-0.657034
0.539117,0.54049,-0.135851
0.494118,0.52575,-0.061006
0.708797,0.61619,-0.829314
0.161654,0.393713,0.184231
0.240513,0.74461,0.387684
0.814252,0.950439,-0.717926
0.365484,0.180728,-0.218853
0.865812,0.271702,-0.556803
0.419165,0.061769,4.269224
0.82266,0.917708,-0.460157
0.249287,0.287816,1.075064
0.245533,0.242817,2.711875
0.600855,0.267155,0.94557
0.39884,0.961852,-0.706061
0.938354,0.353582,-0.695426
0.515816,0.833295,-0.740842
0.183185,0.095888,0.266701
0.561273,0.131365,0.129537
0.910613,0.8589,0.481016
0.384573,0.728847,-0.187421
0.338582,0.019577,0.62446
0.541711,0.312734,1.868418
0.521523,0.124163,1.663189
0.247166,0.00177,-0.435682
0.32015,0.976287,-1.918798
0.667323,0.777646,-1.060255
0.615717,0.85069,-0.560393
0.928313,0.038163,0.229042
0.582666,0.486412,-0.722991
0.896483,0.003388,-0.103976
0.425803,0.780224,-0.803853
0.897551,0.941146,-0.997087
0.316533,0.959289,-1.486166
0.911192,0.377203,0.199014
0.511131,0.914183,0.471012
0.576135,0.216312,1.328583
0.250568,0.083833,0.894847
0.744533,0.453819,0.432453
0.153552,0.708598,3e-06
0.74789,0.004669,-0.509507
0.578866,0.380499,0.011038
0.710246,0.481804,0.892935
0.459327,0.47924,0.199898
0.376547,0.63418,0.111243
0.979599,0.963577,-1.945539
0.030426,0.676661,-0.394536
0.910887,0.451484,0.637169
0.022675,0.37818,1.799613
0.003555,0.867124,-0.835907
0.939773,0.276448,1.682662
0.636866,0.400885,0.11627
0.163287,0.192386,1.072113
0.063813,0.878187,-0.408799
0.056596,0.524147,0.302769
0.534173,0.445731,1.496069
0.233402,0.363836,1.628857
0.673777,0.311482,-1.304996
0.633387,0.212634,1.797622
0.05687,0.744625,-0.919342
0.032425,0.813779,-0.50624
0.452125,0.060105,4.241064
0.451225,0.476509,0.006885
0.032425,0.772519,-1.603132
0.197528,0.440757,0.856625
0.245624,0.634501,-2.758287
0.060441,0.682734,-0.759316
0.148257,0.225559,0.390046
0.027481,0.059617,0.25585
0.515541,0.688624,-1.043096
0.075135,0.981445,0.226928
0.714275,0.898405,-1.066829
0.320729,0.334371,1.47988
0.651759,0.932662,0.965813
0.909621,0.958755,-1.349358
0.036881,0.783383,-1.190571
0.645487,0.901518,0.915679
0.190448,0.589502,-0.220968
0.781155,0.793561,-1.242141
0.369451,0.91313,-0.739982
0.871427,0.948577,0.331596
0.743877,0.286717,0.107705
0.965332,0.846662,-0.187238
0.947402,0.241123,2.663885
0.444282,0.053666,3.802689
0.755581,0.390631,0.464616
0.371191,0.718578,0.02127
0.698497,0.012558,0.213913
0.02182,0.245411,0.798105
0.34139,0.961685,-1.658915
0.084291,0.796109,-1.004473
0.801343,0.06157,0.558417
0.21117,0.448646,0.347781
0.09987,0.494881,1.261859
0.067704,0.192142,1.722094
0.096727,0.054261,-0.620195
0.501152,0.016373,1.274613
0.615305,0.24712,0.432398
0.264897,0.197742,2.331848
0.747738,0.870146,-0.823141
0.707256,0.845289,-0.294363
0.514321,0.709117,-1.829728
0.973404,0.500191,-0.088955
0.657145,0.885679,0.720505
0.422492,0.86685,-1.7697
0.175296,0.096162,0.268929
0.214832,0.632441,-1.476795
0.084184,0.837156,0.036765
0.796719,0.241169,2.042986
0.972107,0.412406,-0.203789
0.346822,0.162402,0.134448
0.924605,0.069627,0.475722
0.441413,0.774853,-1.693897
0.9093,0.033234,0.444852
0.190494,0.605371,-1.758676
0.467247,0.543511,-1.625222
0.424186,0.705379,0.773614
0.89366,0.790478,0.009377
0.420752,0.237247,2.498084
0.247395,0.291859,1.346758
0.226383,0.9879,-1.557963
0.729335,0.175128,0.914534
0.71487,0.487404,0.562427
0.263661,0.792416,-1.033753
0.757122,0.587488,-0.647771
0.273274,0.360281,1.69724
0.352789,0.793668,0.130111
0.612879,0.853864,-0.921336
0.238117,0.209491,2.378323
0.796368,0.515862,-0.852049
0.058427,0.1897,1.526717
0.497734,0.126726,1.897752
0.166247,0.227802,0.698137
0.248142,0.17464,1.972405
0.948409,0.811353,0.900123
0.841245,0.036332,0.711573
0.918807,0.305257,-0.214467
0.253498,0.042878,1.489621
0.686778,0.573281,-0.334302
0.096666,0.769711,-0.586694
0.444144,0.048554,3.640419
0.944518,0.761364,-0.217273
0.600519,0.629129,0.134461
0.244724,0.569162,-1.022321
0.618494,0.159838,0.848508
0.805875,0.03769,-0.140674
0.054597,0.463508,1.233983
0.357122,0.221271,1.068294
0.239719,0.202792,2.590948
0.285878,0.731731,0.048709
0.761257,0.666468,-2.538395
0.658412,0.617273,-0.105302
0.04831,0.013519,0.271461
0.539513,0.133364,0.791138
0.472679,0.05333,2.903783
0.179568,0.643183,-0.971267
0.628763,0.168612,0.789051
0.805829,0.977462,0.827717
0.80557,0.251682,2.284715
0.678462,0.439872,-0.022163
0.091615,0.200473,0.238359
0.224186,0.093156,1.5486
0.968414,0.361822,-1.069518
0.076753,0.223148,0.842742
0.124346,0.022217,-0.228703
0.728389,0.404883,-0.761734
0.078309,0.626291,0.805254
0.259312,0.135317,1.461577
0.599649,0.544625,-1.463653
0.748379,0.209445,0.293792
0.406775,0.613123,0.074714
0.374594,0.612512,-0.220347
0.634211,0.040284,0.347304
0.508522,0.275563,2.330226
0.088243,0.273259,1.775942
0.978302,0.243381,0.566903
0.062242,0.063661,-1.696625
0.848661,0.70988,-2.497928
0.598474,0.950179,-0.096592
0.333303,0.661891,1.042688
0.90454,0.332662,0.197274
0.622431,0.608789,0.003431
0.511406,0.281636,1.645122
0.306706,0.279179,0.26537
0.968643,0.67715,0.982029
0.105684,0.237263,0.597126
0.172381,0.716564,0.090584
0.851575,0.97937,-0.692983
0.179767,0.767803,0.623569
0.799619,0.510719,-1.095958
0.510185,0.460639,1.063916
0.732525,0.473732,1.212498
0.884199,0.704891,-2.011425
0.353857,0.833478,-0.537266
0.21735,0.843473,0.015423
0.18912,0.64979,-0.788597
0.804852,0.827527,-1.468149
0.301717,0.258442,0.301552
0.009735,0.61088,-0.51108
0.394553,0.767208,-0.177388
0.865507,0.012268,0.41113
0.575616,0.949752,-0.190293
0.512902,0.1523,1.832338
0.736172,0.329686,-1.218321
0.08336,0.240497,0.782501
0.443717,0.264469,0.575844
0.294743,0.673457,-0.18584
0.484596,0.701427,-1.505769
0.203449,0.432654,0.785991
0.143297,0.524804,0.304072
0.307225,0.423316,-0.84467
0.768154,0.149462,1.08633
0.525322,0.139528,0.806222
0.565621,0.442176,-0.463723
0.093248,0.04387,-0.227783
0.998657,0.824872,-0.57526
0.645716,0.826276,1.990256
0.183261,0.058137,0.092786
0.833173,0.830488,-0.90121
0.029587,0.720897,-0.668698
0.002258,0.736828,-0.906554
0.99913,0.135256,0.97247
0.604852,0.740139,-1.410463
0.53257,0.421576,1.007911
0.54258,0.820554,-0.963224
0.819379,0.342412,2.163248
0.738827,0.591547,-1.526495
0.085786,0.071794,-1.675512
0.949874,0.258457,2.211912
0.51368,0.204715,1.333004
0.039216,0.676493,-0.07463
0.152483,0.385809,0.274529
0.454139,0.276616,0.244844
0.025269,0.85481,-1.233182
0.789227,0.554665,0.028395
0.754788,0.06862,-0.379078
0.081788,0.891814,0.62424
0.184207,0.429709,0.407227
0.132464,0.002899,-0.105164
0.03473,0.018387,-0.835482
0.458701,0.968856,-0.090151
0.247333,0.383276,1.79338
0.418708,0.807614,-1.055144
0.841855,0.648234,-1.227815
0.296147,0.396277,0.63714
0.522164,0.803174,0.139294
0.768383,0.546258,-0.199798
0.754818,0.759548,-1.301461
0.301595,0.744503,-0.284038
0.610864,0.594858,-0.39249
0.753506,0.491508,-0.515777
0.182849,0.231144,0.866051
0.774472,0.859449,-0.669639
0.637491,0.102312,0.653663
0.980697,0.248417,0.637906
0.351675,0.035233,1.111239
0.471183,0.153536,2.048896
0.803616,0.922347,-0.481697
0.081407,0.931151,0.206002
0.14876,0.212863,0.475981
0.579828,0.074281,-0.054695
0.257481,0.366659,2.210013
0.60647,0.40911,-0.734677
0.610529,0.165377,0.368343
0.168627,0.846357,0.994335
0.262486,0.498116,-1.183264
0.719661,0.396628,-1.138251
0.742153,0.24242,1.082226
0.886809,0.317433,1.82415
0.143206,0.377401,0.074297
0.138689,0.932235,-0.948122
0.456458,0.296361,0.072232
0.701137,0.715679,-1.557691
0.589334,0.293721,1.974264
0.152804,0.205676,0.720724
0.832273,0.639139,-1.080079
0.561196,0.064134,0.42352
0.013352,0.192477,1.491074
0.593683,0.631647,-0.294115
0.167803,0.974884,-1.121944
0.907454,0.284627,0.643379
0.444419,0.177798,2.025712
0.222095,0.812146,-0.610429
0.15346,0.275242,-0.306756
0.865614,0.228855,0.860844
0.990768,0.573816,0.889597
0.378759,0.41355,-0.993926
0.280842,0.906523,-0.446732
0.795529,0.508354,-0.96189
0.460105,0.865644,-2.176146
0.045396,0.713756,-0.72276
0.659739,0.807126,0.689703
0.031601,0.10367,1.012903
0.190555,0.064469,-0.416276
0.183566,0.471519,-0.205254
0.500725,0.372305,2.301578
0.84947,0.553384,0.390146
0.168658,0.327794,1.036296
0.133608,0.51725,1.153113
0.738399,0.119341,0.976958
0.690578,0.470329,0.806001
0.302174,0.293431,0.476636
0.714641,0.194339,1.423895
0.138293,0.358892,0.52042
0.621363,0.365316,-0.375472
0.237385,0.4598,-0.095048
0.266209,0.237507,1.537491
0.983673,0.353231,-1.642929
0.369696,0.792142,-0.245544
0.290288,0.840879,-0.188549
0.778714,0.879149,-0.724853
0.751324,0.891188,-1.635193
0.088365,0.261555,2.008467
0.400565,0.691707,0.557611
0.946349,0.245502,2.486615
0.965545,0.755764,-0.332537
0.94876,0.284611,1.134773
0.70988,0.423743,-0.076227
0.222843,0.906538,-0.843194
0.731716,0.049241,0.60874
0.918212,0.866743,-0.219219
0.281682,0.379782,1.998053
0.924681,0.877195,-0.402796
0.309758,0.846693,-0.14583
0.747204,0.703838,-1.724324
0.889128,0.926818,-0.085868
0.032532,0.06479,-0.083801
0.101747,0.77464,-0.733407
0.42916,0.20267,1.945732
0.578683,0.465553,-0.793277
0.294743,0.991424,-1.104779
0.319341,0.010422,1.677399
0.716167,0.40853,-0.869783
0.870176,0.717845,-2.999894
