x,y,predicted values
0.418235,0.827832,-1.150998
0.432425,0.658778,0.954559
0.396796,0.359579,3.156839
0.965255,0.471778,1.109449
0.370306,0.418891,-0.456872
0.511391,0.306645,5.119825
0.959304,0.417121,1.476298
0.092729,0.739284,-0.505226
0.778271,0.146563,2.717033
0.968307,0.188556,2.661604
0.717311,0.632654,0.033539
0.705287,0.063767,2.264239
0.361837,0.268879,3.997481
0.391394,0.933257,-0.853343
0.524117,0.271336,9.233009
0.291371,0.885496,0.254209
0.068818,0.175692,1.44814
0.287648,0.414633,1.01179
0.811444,0.384421,3.608855
0.797665,0.707652,-2.7096
0.894743,0.146838,0.758955
0.972274,0.327764,0.387088
0.393362,0.580896,-2.930787
0.456489,0.601205,-1.737322
0.70222,0.480323,2.120023
0.684398,0.237888,5.609122
0.107485,0.937636,0.260337
0.412711,0.194507,6.572193
0.552193,0.208408,6.857588
0.437751,0.370245,2.095013
0.142824,0.696529,-0.523476
0.80032,0.583719,0.617036
0.138323,0.838773,0.148901
0.425864,0.588586,-2.291867
0.758633,0.072343,0.927526
0.335698,0.809522,2.01442
0.55668,0.663111,-0.700618
0.123873,0.751202,-0.88985
0.49865,0.392386,4.201593
0.770901,0.874754,0.284473
0.766369,0.575692,0.726537
0.901259,0.651637,-1.196956
0.361303,0.409873,-1.172436
0.021363,0.107347,1.849164
0.300343,0.67982,-0.444862
0.591669,0.485359,-0.005104
0.189502,0.668223,-0.827418
0.201389,0.422232,1.943802
0.884245,0.337179,4.615357
0.964157,0.598276,1.798643
0.264881,0.315572,3.777618
0.138735,0.760586,-0.554602
0.665232,0.23563,5.722024
0.321218,0.030243,3.429212
0.106584,0.012757,0.209844
0.250095,0.519173,-0.194985
0.263279,0.976135,-1.31828
0.279683,0.912398,-0.291398
0.903166,0.960586,-0.544437
0.903273,0.60116,1.009578
0.621347,0.546609,-0.449038
0.157839,0.634211,0.133273
0.080262,0.879515,0.816712
0.104112,0.379324,2.586668
0.920592,0.766262,-0.525365
0.657099,0.665248,-0.224475
0.616663,0.957626,2.416509
0.015671,0.217609,1.506303
0.630808,0.462821,0.568396
0.7785,0.970123,1.054265
0.255543,0.750607,1.056182
0.538811,0.008682,0.016131
0.930526,0.599268,1.11472
0.370153,0.964843,-0.044628
0.717113,0.825803,0.974303
0.736141,0.483757,1.974937
0.803525,0.914336,-0.098217
0.899779,0.302693,4.109178
0.333394,0.629511,-1.808315
0.075761,0.485466,4.818677
0.676143,0.126894,2.366277
0.414267,0.658289,1.25841
0.662409,0.787381,-0.552055
0.150286,0.39173,1.861156
0.39321,0.364492,2.548714
0.769284,0.818173,-0.947988
0.178668,0.15761,0.203058
0.352865,0.185702,2.219837
0.019181,0.986694,5.493078
0.679301,0.666697,-0.237251
0.322881,0.662531,0.36583
0.161135,0.076173,0.484548
0.841382,0.145266,0.930988
0.514626,0.120134,7.630112
0.159838,0.838712,0.880787
0.704768,0.174228,4.666139
0.570123,0.765835,0.021113
0.360876,0.548867,-2.090537
0.199313,0.099214,0.549113
0.743709,0.199405,4.096474
0.142596,0.668727,-0.471887
0.145586,0.678477,-0.689531
0.613214,0.255802,4.683499
0.573831,0.344884,3.634086
0.223331,0.034134,0.085612
0.17557,0.41944,1.551396
0.348852,0.062684,5.244332
0.585458,0.018753,1.772671
0.167376,0.74049,-0.260003
0.392813,0.456367,-1.422735
0.112856,0.547356,3.065659
0.157183,0.926741,-0.555299
0.15552,0.921233,-0.266838
0.67129,0.347158,0.818075
0.3608,0.200305,2.480471
0.431678,0.807248,-0.513396
0.215122,0.160311,2.163019
0.253239,0.954849,-0.494919
0.968811,0.371267,0.198074
0.976867,0.506767,1.20015
0.200778,0.573724,0.679907
0.580743,0.826093,0.723463
0.207721,0.254597,3.617767
0.358648,0.808453,1.262055
0.98732,0.831556,-0.053592
0.271824,0.939818,-0.688841
0.856199,0.506538,0.775961
0.758114,0.675456,-2.097928
0.651591,0.126375,3.268928
0.235401,0.931838,-0.961646
0.819181,0.93727,-0.332051
0.06183,0.941604,2.062407
0.27718,0.495583,-0.670026
0.833402,0.188708,2.198829
0.126207,0.357382,2.335533
0.87866,0.059388,1.682027
0.968292,0.279561,3.243054
0.132799,0.54815,1.944119
0.6963,0.347601,0.916223
0.978805,0.543862,2.189748
0.42771,0.528588,-1.107665
0.341543,0.947372,-0.75787
0.033387,0.599237,1.325933
0.57641,0.024262,1.604838
0.821393,0.853147,-2.125425
0.651392,0.467491,1.308175
0.73576,0.599222,0.093271
0.179644,0.052232,0.678536
0.765301,0.941527,0.681295
0.47921,0.477821,1.636019
0.859586,0.836637,-1.559554
0.072801,0.519356,2.499633
0.883406,0.795499,-2.775677
0.45211,0.288624,2.425507
0.319387,0.332265,3.844545
0.639841,0.889387,3.134358
0.60119,0.501442,-0.081928
0.892729,0.569574,2.107261
0.666606,0.531289,1.16659
0.933135,0.745541,-1.091484
0.145159,0.514855,3.646341
0.378866,0.969894,-0.09343
0.10251,0.641596,0.626657
0.188251,0.362448,2.455472
0.047852,0.292164,2.946906
0.547311,0.435599,2.576163
0.427237,0.845304,-1.940838
0.513268,0.285252,5.585309
0.471702,0.942535,0.660434
0.744121,0.994705,1.865628
0.421668,0.331655,3.752903
0.338277,0.110338,8.855014
0.066377,0.963531,1.318931
0.03238,0.018402,-2.057233
0.21268,0.198764,4.131653
0.41471,0.720623,0.891274
0.522347,0.740887,-0.208577
0.131762,0.47155,2.600958
0.254597,0.149691,2.099805
0.041871,0.279408,2.581177
0.493294,0.485801,2.250343
0.304479,0.779217,0.840197
0.746792,0.056443,1.210844
0.394827,0.281682,4.221059
0.443748,0.86772,-1.937024
0.539773,0.2262,8.389797
0.791516,0.817548,-2.168591
0.801129,0.432181,1.2134
0.805356,0.843275,-2.20649
0.458137,0.821347,-0.685982
0.757122,0.131456,2.785745
0.878676,0.369406,3.32203
0.182742,0.363745,2.497203
0.324743,0.821302,0.964839
0.789288,0.671107,-2.178373
0.405386,0.194125,5.299224
0.70013,0.930144,1.496851
0.197391,0.745586,0.624907
0.331334,0.577188,-4.322418
0.380682,0.125414,9.488806
0.963745,0.491554,0.813079
0.323537,0.704479,1.179412
0.790753,0.592645,0.077756
0.888365,0.906767,0.285101
0.966705,0.848264,0.290705
0.341787,0.383612,0.822302
0.367453,0.691737,0.546926
0.56144,0.568414,-0.540679
0.141665,0.174685,0.142646
0.808637,0.129213,1.527199
0.196201,0.591562,0.459366
0.54786,0.234211,8.854353
0.810834,0.704524,-2.390954
0.385489,0.020859,1.599803
0.824384,0.014511,0.400593
0.021485,0.068467,-0.387606
0.334447,0.962158,-1.476155
0.594339,0.084764,2.593786
0.92015,0.663859,0.069639
0.233265,0.908385,-0.272295
0.653819,0.638285,0.39175
0.43679,0.285695,3.42843
0.896559,0.815671,-1.414253
0.615366,0.036728,3.278899
0.312612,0.914824,-0.430962
0.660807,0.748302,-1.675554
0.910231,0.272618,1.990173
0.220325,0.816114,0.499723
0.882826,0.235187,2.560029
0.357198,0.105165,11.620184
0.912535,0.009506,-0.005089
0.308553,0.10811,5.897474
0.92549,0.251209,3.381639
0.799359,0.887831,-0.407822
0.139757,0.915297,0.042141
0.616709,0.489265,-0.116506
0.317296,0.286366,2.978342
0.132815,0.07158,0.108846
0.982757,0.993622,-4.43109
0.407813,0.399176,0.886916
0.854383,0.302876,3.634993
0.085847,0.467414,4.911565
0.789136,0.172152,3.918427
0.657755,0.148882,2.73371
0.965789,0.848768,0.276834
0.073106,0.496376,3.632183
0.277531,0.767437,0.128285
0.299672,0.858503,0.676549
0.27129,0.541588,-0.431025
0.19649,0.63241,-0.930207
0.503563,0.309102,4.913157
0.426459,0.076722,21.084202
0.37348,0.593164,-1.622554
0.918441,0.098528,1.265933
0.776638,0.272343,5.862005
0.7075,0.126345,1.967358
0.187411,0.216388,1.957805
0.393835,0.842786,-0.582038
0.735775,0.554543,1.035236
0.877394,0.064881,1.558425
0.230533,0.706142,-0.946852
0.624216,0.977127,1.599666
0.963394,0.608347,1.112436
0.995148,0.504173,0.9885
0.656367,0.754116,-1.654453
0.155352,0.518578,2.577868
0.616464,0.006332,0.634495
0.728435,0.830823,0.411605
0.477806,0.656794,0.421816
0.600534,0.010422,1.066464
0.979309,0.77435,0.096662
0.176287,0.037583,0.209423
0.046403,0.465537,5.368081
0.676493,0.197223,5.774135
0.988617,0.943862,-1.553614
0.364218,0.221485,3.287653
0.323476,0.732219,1.218142
0.207324,0.971618,-1.715657
0.000168,0.425727,4.875823
0.969375,0.915251,-0.276978
0.021881,0.407446,3.973707
0.9355,0.351843,0.773774
0.765881,0.223285,3.436202
0.088792,0.809369,-0.257993
0.472145,0.694118,-0.366721
0.420508,0.646586,1.13605
0.083452,0.223377,2.551443
0.405341,0.602853,-0.746384
0.753689,0.124453,2.244401
0.160479,0.588373,0.835479
0.401404,0.961364,-0.089003
0.483223,0.163119,12.507268
0.795377,0.323415,5.154118
0.038468,0.245899,2.321924
0.071305,0.633433,1.672744
0.904173,0.101137,1.509263
0.588144,0.991623,0.365291
0.369589,0.746883,1.896157
0.088594,0.259571,3.389299
0.068315,0.65948,1.592552
0.168353,0.987671,-1.322287
0.374853,0.330434,3.912162
0.560693,0.468757,1.695418
0.554253,0.184405,5.82793
0.857191,0.08748,0.419537
0.515846,0.453742,3.043693
0.270802,0.196902,4.754503
0.519875,0.542763,0.485862
0.623178,0.946212,3.659406
0.552514,0.586603,-0.161301
0.421118,0.957855,0.176989
0.119387,0.333303,1.780054
0.368643,0.388098,0.338378
0.525872,0.974731,1.1782
0.374777,0.700435,1.156489
0.448814,0.022751,4.124721
0.19971,0.563592,0.662455
0.046235,0.004532,-1.930017
0.53489,0.050752,2.077285
0.100816,0.950317,0.309493
0.363363,0.85742,0.315346
0.771603,0.556832,1.001246
0.939742,0.188785,4.145208
0.984237,0.8439,-0.291983
0.6309,0.360784,1.98973
0.317708,0.932387,-1.36712
0.390127,0.123751,11.343343
0.811582,0.074678,1.633883
0.950851,0.056123,1.487507
0.880659,0.189319,2.101179
0.24921,0.899657,-0.551314
0.888182,0.589166,1.753719
0.585718,0.317357,5.844143
0.102708,0.349813,2.06078
0.791104,0.787671,-2.218991
0.025589,0.633585,1.153335
0.028305,0.122606,1.890641
0.459602,0.629603,-0.921814
0.516732,0.186709,5.488989
0.439155,0.476524,0.599859
0.959548,0.222354,4.78075
0.162341,0.387472,2.08074
0.317113,0.395209,2.111767
0.501595,0.484276,2.654048
0.622263,0.570245,-0.331205
0.424842,0.099199,21.710664
0.656519,0.835645,3.597527
0.534401,0.203265,5.366609
0.43386,0.044434,7.73751
0.80737,0.919753,0.042888
0.733394,0.566644,1.004707
0.222568,0.593683,-0.803616
0.589502,0.664149,-0.838869
0.97055,0.864576,-0.08052
0.458167,0.199298,7.092487
0.282567,0.254734,3.453496
0.304677,0.020279,2.941344
0.454871,0.706294,-0.193407
0.893324,0.028336,1.155028
0.812421,0.660639,-1.404363
0.664179,0.727474,-1.418386
0.862211,0.565606,1.830264
0.187854,0.94725,-0.625039
0.345418,0.301259,2.792509
0.47332,0.87834,-0.373787
0.486641,0.722637,-1.300776
0.081682,0.728893,-0.069006
0.559564,0.868711,1.273103
0.419852,0.427405,0.525831
0.228672,0.805264,0.534469
0.892271,0.762539,-2.937371
0.64239,0.444663,0.847134
0.881788,0.489204,0.247274
0.070756,0.027832,-0.309137
0.000595,0.967864,4.00142
0.506569,0.06952,7.292455
0.160647,0.806516,1.35535
0.040604,0.361715,3.714684
0.991424,0.183337,1.566803
0.807233,0.402304,2.715765
0.111727,0.646174,0.517414
0.110384,0.12076,-1.41724
0.874769,0.520424,1.602286
0.84329,0.065858,0.667662
0.637369,0.997787,0.656492
0.767132,0.059419,0.637677
0.919829,0.061646,2.041879
0.045396,0.755535,-0.286516
0.621836,0.52311,-0.673268
0.780362,0.494392,1.40427
0.817456,0.395834,3.370243
0.045716,0.023301,-1.035043
0.650797,0.190433,5.291293
0.838437,0.927642,0.229315
0.343847,0.601251,-3.444081
0.909834,0.673442,-0.677569
0.333623,0.658885,0.415017
0.787228,0.805646,-2.333185
0.471382,0.987167,0.598567
0.012741,0.887541,-0.333961
0.435615,0.606317,-1.281092
0.369238,0.868101,-0.001866
0.706615,0.866438,1.92363
0.128206,0.245716,2.2023
0.208316,0.421698,2.34102
0.360189,0.551507,-1.995768
0.775494,0.986328,1.344893
0.989746,0.093797,1.613908
0.895537,0.763867,-2.874362
0.784619,0.16051,3.304237
0.101656,0.797131,-0.007543
0.9393,0.427558,1.679029
0.689235,0.236606,6.138578
0.075303,0.495369,3.799556
0.042252,0.827863,0.66472
0.416724,0.454261,0.090568
0.466346,0.561608,-1.565939
0.561746,0.659312,-0.824648
0.283131,0.756298,0.386194
0.973541,0.075563,1.56012
0.572732,0.116167,1.78481
0.7991,0.998398,0.735199
0.316686,0.901457,-0.426139
0.184482,0.032105,0.303753
0.921172,0.7823,-0.399493
0.685878,0.185245,5.231946
0.544762,0.00238,-0.43991
0.162554,0.714717,-0.387938
0.489677,0.437125,3.092821
0.832517,0.562463,0.971881
0.380362,0.357717,2.399675
0.173877,0.829313,0.756592
0.22385,0.544396,0.155057
0.745678,0.970611,2.405056
0.213245,0.667659,-1.498165
0.061723,0.149874,-0.13352
0.114839,0.53962,3.702349
0.337865,0.20383,2.595402
0.289113,0.237583,4.018819
0.88426,0.316701,5.152213
0.267811,0.87335,0.081768
0.948272,0.546304,2.377739
0.714275,0.527459,1.441481
0.863615,0.611597,0.80161
0.107469,0.195422,1.577011
0.712413,0.358587,0.579284
0.599725,0.870207,1.323851
0.294316,0.768444,0.245593
0.259297,0.285756,3.048773
0.405371,0.526436,-1.946051
0.855726,0.626825,0.537221
0.031434,0.413169,4.650652
0.221317,0.700175,-1.06081
0.310323,0.592447,-2.941289
0.763485,0.487175,1.673689
0.127779,0.5187,3.735301
0.330205,0.757763,1.47695
0.184771,0.654154,-0.366089
0.651194,0.763607,-1.765425
0.504601,0.551629,0.142573
0.912413,0.202808,3.67475
0.655818,0.901244,2.846642
0.136339,0.252308,2.36162
0.114855,0.474815,4.532178
0.877363,0.645884,-0.782725
0.683223,0.563363,1.220107
0.481804,0.993194,0.780454
0.154238,0.045899,0.282585
0.345602,0.080369,7.259485
0.84239,0.846662,-1.098127
0.198367,0.79968,0.985974
0.401724,0.114443,18.766641
0.59353,0.641215,-0.191116
0.552819,0.489433,1.6616
0.203403,0.821271,0.147708
0.329366,0.013581,1.924047
0.130755,0.773114,0.186437
0.08426,0.690242,0.123437
0.418372,0.511528,-1.47237
0.148547,0.837278,0.279028
0.787457,0.798474,-2.156489
0.692805,0.422873,0.494899
0.447196,0.921111,-0.045824
0.063493,0.285878,2.995685
0.835859,0.552468,0.92205
0.292149,0.376776,4.477194
0.979324,0.558297,2.583763
0.0607,0.596612,1.893566
0.434562,0.565316,-1.812097
0.273121,0.950591,-0.117228
0.577401,0.099123,1.776966
0.640848,0.585229,0.36197
0.171695,0.833906,0.874232
0.904509,0.401389,1.975094
0.849516,0.497276,0.432381
0.015763,0.603479,0.52287
0.505119,0.109682,11.728618
0.355352,0.489815,-1.471076
0.279561,0.828367,0.959658
0.547219,0.372625,3.65163
0.09482,0.032563,0.002323
0.091157,0.145541,-0.827812
0.404425,0.325139,3.012826
0.547265,0.688365,-0.609486
0.417105,0.524743,-1.372259
0.170108,0.974136,-1.137156
0.06688,0.030503,-0.478761
0.276219,0.419425,1.219128
0.358282,0.42855,-0.81638
0.522194,0.097581,7.127727
0.284215,0.780331,0.00666
0.928328,0.885527,0.238099
0.100359,0.538628,3.494641
0.634516,0.444175,0.54111
0.875639,0.428611,2.028569
0.820768,0.095613,1.083372
0.986526,0.358328,-0.200935
0.01857,0.161212,1.634771
0.218845,0.872786,0.27717
0.965759,0.749599,0.282522
0.908278,0.699184,-1.428327
0.023606,0.495155,4.782458
0.246128,0.810132,0.305541
0.150774,0.558129,1.076013
0.348806,0.389181,0.492279
0.865126,0.837766,-1.749813
0.796872,0.673182,-1.498724
0.287388,0.100893,3.500045
0.228458,0.464408,1.332357
0.070481,0.708232,-0.138963
0.362692,0.190417,2.088964
0.260273,0.287388,2.987053
0.40029,0.794278,0.80638
0.082765,0.67364,0.661335
0.453498,0.063142,18.121517
0.028611,0.238453,1.850928
0.265553,0.409323,2.617511
0.761639,0.491569,1.380638
0.851408,0.067811,0.964639
0.615183,0.123293,3.524878
0.156451,0.727398,-0.366241
0.961761,0.524361,1.063245
0.535164,0.015778,0.636039
0.520592,0.823316,1.064674
0.029511,0.07274,-0.171478
0.145281,0.721309,-0.726623
0.439872,0.306844,2.683808
0.15465,0.679194,-0.730757
0.276249,0.868162,0.359268
0.189212,0.956405,-0.855327
0.625254,0.412329,0.858613
0.329351,0.503548,-0.852775
0.144869,0.386725,1.854157
0.635142,0.764141,-1.699874
0.73724,0.827604,-0.193512
0.94815,0.31342,1.30506
0.95877,0.598825,1.695653
0.03444,0.478614,4.309442
0.383612,0.572137,-2.653744
0.765469,0.66566,-2.315152
0.61442,0.215763,4.989331
0.351736,0.225681,3.460441
0.779675,0.733501,-5.307699
0.82388,0.551461,0.991805
0.860624,0.322606,4.493456
0.19646,0.827771,0.118244
0.662898,0.886198,2.831853
0.973465,0.403738,0.663375
0.84419,0.819196,-3.302423
0.463493,0.476417,1.438237
0.303502,0.616556,-3.599757
0.02681,0.563684,2.484649
0.16347,0.312154,1.677077
0.184512,0.794614,1.665137
0.652628,0.271275,4.895926
0.256733,0.099184,3.300035
0.361303,0.340352,2.91375
0.604715,0.46215,0.272905
0.327337,0.035874,3.471864
0.474266,0.849363,-0.709085
0.645304,0.88455,2.991802
0.627848,0.57261,0.231409
0.556802,0.165743,5.153404
0.792142,0.138399,2.502347
0.001282,0.955154,3.561763
0.2757,0.092119,2.477837
0.056382,0.794614,-0.443323
0.088472,0.556542,2.213872
0.527642,0.565835,0.085724
0.424735,0.366415,2.674478
0.798444,0.191211,3.254897
0.961364,0.695659,0.609724
0.769818,0.826825,-1.374567
0.425498,0.30811,3.238425
0.284474,0.793194,0.438634
0.742168,0.278309,2.985161
0.206729,0.912474,-1.003981
0.460655,0.636896,-0.702215
0.120684,0.080171,-0.207349
0.057572,0.791516,-0.32992
0.152453,0.962356,-0.558122
0.725307,0.091859,1.812292
0.930434,0.773816,-0.247361
0.123644,0.451759,1.695246
0.499809,0.909239,1.185434
0.767117,0.18526,2.76094
0.230396,0.739147,0.635956
0.547295,0.606561,0.226494
0.456123,0.549538,-0.749629
0.600351,0.903395,2.565691
0.757748,0.491203,1.247395
0.116228,0.531823,4.000215
0.238544,0.965438,-1.606903
0.438544,0.513298,-0.213368
0.066545,0.992538,2.581251
0.819516,0.172183,2.177307
0.269627,0.063157,1.352319
0.63331,0.168414,3.455508
0.166155,0.929213,-0.726712
0.79469,0.187335,3.506027
0.940429,0.013306,-0.008857
0.01651,0.254414,2.188153
0.268162,0.38024,5.472327
0.689647,0.092393,1.188844
0.970382,0.695094,0.935888
0.294392,0.955871,-0.879878
0.888411,0.466438,0.871154
0.177737,0.671748,-0.357601
0.950622,0.099397,0.867814
0.263172,0.366354,5.478308
0.972213,0.941299,-1.013889
0.977859,0.571542,2.229625
0.1626,0.360494,2.315428
0.84564,0.849302,-1.123991
0.617609,0.491554,-0.077598
0.80267,0.743725,-6.609973
0.627527,0.161639,3.606999
0.731121,0.642435,-0.490807
0.484749,0.667475,0.498647
0.330587,0.873854,-0.425931
0.180652,0.101488,0.081078
0.511604,0.941253,1.210513
0.454719,0.284352,2.41223
0.678843,0.31725,0.925656
0.024491,0.221851,1.486825
0.284367,0.845884,0.756726
0.373556,0.526864,-3.093671
0.73286,0.842267,0.472244
0.807507,0.536126,0.703761
0.413733,0.461677,-0.267165
0.542824,0.017792,0.56898
0.98085,0.835142,0.112787
0.520333,0.925139,1.11431
0.623819,0.181415,4.728024
0.404334,0.47277,-0.972362
0.742138,0.618708,-0.670261
0.97435,0.555871,2.768323
0.170642,0.698695,-1.044069
0.298192,0.083452,3.30991
0.935866,0.990631,-2.741226
0.303166,0.590204,-2.596636
0.445731,0.090639,33.437614
0.42211,0.150637,10.650783
0.175326,0.062638,0.375873
0.7252,0.116884,1.960157
0.537484,0.065568,2.680144
0.020706,0.728832,0.618716
0.725582,0.309422,0.700929
0.573114,0.774807,0.336784
0.864317,0.929778,0.546282
0.576394,0.961471,1.179192
0.257755,0.632425,-3.611869
0.084627,0.486534,5.341093
0.787579,0.81886,-2.137531
0.748135,0.72961,-1.33685
0.58265,0.321187,5.006856
0.200671,0.75462,0.693356
0.623209,0.26128,5.317129
0.073136,0.182254,1.986587
0.970214,0.300755,1.732553
0.855879,0.258396,2.994329
0.935668,0.143511,1.408413
0.723171,0.38735,0.565225
0.199557,0.172213,2.808514
0.990265,0.359503,-0.259894
0.994186,0.389319,0.256487
0.847807,0.843229,-1.064444
0.724102,0.172473,4.283004
0.938476,0.649119,0.706701
0.131899,0.319875,1.055616
0.676585,0.169665,3.5672
0.701259,0.497337,2.264532
0.749599,0.425406,0.755523
0.904646,0.78558,-0.892394
0.792187,0.785153,-2.5587
0.244556,0.571633,-0.353424
0.411566,0.047639,5.04086
0.846525,0.468132,-0.316089
0.418631,0.973785,0.287514
0.454398,0.170886,10.206509
0.97847,0.272175,2.746853
0.479347,0.144121,13.095685
0.047211,0.230426,1.540898
0.849149,0.155718,0.880499
0.403128,0.650767,1.352504
0.867353,0.030259,1.846279
0.390799,0.19173,3.075805
0.607401,0.012406,1.192069
0.178256,0.511788,1.986039
0.010346,0.949615,4.047825
0.00676,0.684688,1.109181
0.696208,0.58114,1.080299
0.751415,0.632456,-0.804566
0.73518,0.584314,0.266267
0.75729,0.866224,0.064279
0.750637,0.010483,-0.002559
0.664714,0.05182,1.46306
0.635248,0.830594,2.840747
0.730556,0.462394,2.605276
0.255589,0.158343,2.658279
0.142535,0.471138,2.225126
0.220569,0.671839,-1.610007
0.617456,0.314855,3.288343
0.629801,0.44715,0.471393
0.059724,0.580331,2.109045
0.887495,0.02414,1.45453
0.666789,0.615518,0.811478
0.04387,0.735546,-0.142481
0.079835,0.763195,-0.543652
0.222583,0.53666,0.074343
0.885283,0.282795,1.70898
0.50341,0.880766,0.003446
0.227268,0.479606,0.831666
0.689677,0.613153,0.869037
0.564446,0.035477,1.870881
0.4421,0.671626,0.75013
0.506279,0.984833,1.677297
0.166781,0.209506,2.100357
0.304387,0.762554,0.648694
0.321324,0.146822,3.502537
0.57586,0.209293,4.836313
0.33254,0.385306,1.480845
0.417533,0.319585,3.190106
0.878126,0.812375,-3.009712
0.443183,0.050706,11.447293
0.790417,0.961883,0.664752
0.665888,0.038636,1.655068
0.552438,0.895308,2.642261
0.504173,0.804395,0.858224
0.208606,0.553109,0.460578
0.901579,0.630747,-0.041271
0.055436,0.448798,7.653557
0.451743,0.097673,30.470981
0.493477,0.464378,2.245593
