x,y,predicted values
0.3523,0.053666,1.866543
0.884215,0.569741,0.602665
0.78262,0.897658,-0.474497
0.463752,0.368276,0.71421
0.941115,0.497597,0.123866
0.825299,0.285756,1.690219
0.607614,0.248829,1.546129
0.017197,0.959197,1.690764
0.308644,0.12488,2.103548
0.265736,0.506767,-1.067389
0.514244,0.697536,-0.706576
0.277485,0.479881,-1.023475
0.898863,0.862394,-0.457148
0.95465,0.883268,-0.42401
0.202335,0.717281,-1.166507
0.651667,0.286458,0.926198
0.671778,0.797162,-0.328273
0.908446,0.882872,-0.140769
0.33315,0.259403,0.834568
0.184176,0.942519,-1.229938
0.265827,0.632334,-2.613836
0.394644,0.071534,2.507883
0.065354,0.445899,2.450167
0.425132,0.560327,-1.960196
0.342275,0.67422,-0.436586
0.877882,0.894194,-0.239683
0.81416,0.13579,0.374093
0.197604,0.280415,0.689446
0.023163,0.441352,2.399317
0.985885,0.209659,0.332142
0.108354,0.434195,1.110301
0.89514,0.758709,-2.563077
0.911147,0.555596,0.390419
0.081437,0.88426,0.145033
0.254353,0.133883,0.764238
0.124819,0.482597,1.2578
0.083726,0.2486,1.36293
0.249546,0.734569,-0.147432
0.099825,0.480415,1.947924
0.992386,0.621561,0.159495
0.744594,0.981338,1.285662
0.161791,0.87187,0.389596
0.389212,0.470665,-1.875347
0.942657,0.725338,-1.196257
0.09369,0.397131,1.421442
0.583856,0.417136,-0.010737
0.468254,0.904417,-0.21839
0.496254,0.253452,1.52633
0.228824,0.590249,-1.102652
0.754696,0.985702,0.907054
0.054505,0.815259,-0.128265
0.765774,0.850217,-0.754421
0.200778,0.692241,-1.497771
0.104906,0.83125,-0.121104
0.712871,0.155795,1.077513
0.223117,0.32752,1.201968
0.827283,0.175891,0.483858
0.429129,0.398703,-0.198509
0.548775,0.200839,1.624175
0.687602,0.454246,-0.135762
0.309575,0.166888,0.967851
0.60058,0.560662,-1.663465
0.606287,0.358846,0.953288
0.782483,0.763195,-2.152304
0.788647,0.525414,-0.009661
0.580529,0.090166,0.188798
0.905379,0.750469,-2.384641
0.747173,0.146563,0.899118
0.185473,0.416495,-0.088952
0.411475,0.696742,0.092451
0.427436,0.505776,-1.462733
0.668467,0.042206,0.495174
0.680491,0.521279,-0.095809
0.733471,0.136294,0.748648
0.227192,0.134493,0.364021
0.41561,0.271733,0.987425
0.998535,0.586374,0.546209
0.650187,0.55874,-0.573154
0.050889,0.837247,0.129079
0.457115,0.807416,-1.092183
0.159518,0.941573,-1.116029
0.122881,0.892561,0.227037
0.105211,0.377478,0.806318
0.898665,0.712886,-2.466395
0.215274,0.865827,-0.114806
0.685878,0.863828,1.915581
0.492729,0.859495,-0.677319
0.935897,0.255451,1.051353
0.445838,0.884581,-1.167368
0.709651,0.042252,0.342268
0.875288,0.820142,-2.136007
0.049226,0.45272,2.586055
0.926513,0.857542,-0.539863
0.22031,0.234119,1.250132
0.602655,0.36846,0.704273
0.451896,0.572824,-1.731516
0.437263,0.235477,1.754281
0.22472,0.328496,1.228159
0.820432,0.266621,1.595468
0.612375,0.478523,-1.071192
0.175204,0.992615,-1.702935
0.383764,0.934829,-0.498887
0.024567,0.610391,-0.597557
0.52224,0.548745,-0.482725
0.94548,0.151675,0.037804
0.929427,0.457237,0.690278
0.39443,0.611475,-1.301719
0.454765,0.46949,-0.091544
0.167666,0.486732,0.24286
0.003723,0.840421,-0.219924
0.951888,0.9879,-2.281785
0.823804,0.985748,-0.369078
0.999237,0.38616,-0.671873
0.740108,0.619303,-0.546545
0.917174,0.718196,-1.830635
0.878752,0.534737,0.147371
0.786572,0.77966,-1.896309
0.399374,0.052659,1.408099
0.345327,0.738796,0.767378
0.468757,0.69456,-0.5208
0.683177,0.22977,1.777066
0.202747,0.431495,-0.007702
0.363333,0.427832,-1.700405
0.329763,0.522148,-1.67964
0.749599,0.769726,-0.79783
0.665705,0.616114,-0.259024
0.318868,0.921401,-0.919389
0.954345,0.81677,0.29092
0.36054,0.984634,-0.757422
0.257206,0.131731,0.856317
0.712139,0.335866,-0.383587
0.766461,0.502312,0.114602
0.825345,0.123308,0.061777
0.097353,0.251209,1.348697
0.283497,0.180758,1.060675
0.44062,0.52517,-1.047871
0.639796,0.573556,-0.785969
0.605371,0.456565,-0.831167
0.049882,0.299275,1.322374
0.250233,0.126467,0.850989
0.812558,0.330358,1.691453
0.042206,0.195483,0.680354
0.475456,0.01677,1.02448
0.837308,0.522667,-0.274883
0.653254,0.277134,1.19187
0.295415,0.080644,1.120186
0.919722,0.820325,-0.864205
0.622522,0.00412,-0.888705
0.940383,0.317113,0.277415
0.217792,0.575555,-0.613537
0.821469,0.177417,0.628127
0.61355,0.830426,0.750275
0.351171,0.957122,-0.731565
0.336873,0.52314,-1.639356
0.155489,0.021637,-0.566162
0.822721,0.363592,1.728235
0.128389,0.137728,-1.456965
0.715892,0.763638,-0.85731
0.902876,0.44567,0.828111
0.703288,0.221439,1.981845
0.052232,0.597589,-0.000266
0.836118,0.229267,0.750465
0.433509,0.697658,0.183414
0.546517,0.169482,1.257362
0.382437,0.946838,-0.466548
0.858518,0.843702,-1.643646
0.929229,0.315785,0.517057
0.638437,0.894377,1.615196
0.949233,0.239384,1.418078
0.724529,0.470314,0.604633
0.769604,0.632319,-0.841158
0.850431,0.432578,0.61873
0.990799,0.593668,0.575464
0.629206,0.569863,-1.114585
0.906584,0.94374,-0.638571
0.782528,0.257527,1.695439
0.073854,0.627161,-0.019534
0.467185,0.385473,0.723193
0.511849,0.19147,1.715036
0.157382,0.907515,-0.214868
0.452399,0.097597,3.934101
0.335363,0.427466,-1.195725
0.585565,0.098802,0.115034
0.161135,0.507805,0.718827
0.00325,0.784497,-0.887517
0.976593,0.300343,0.404763
0.714809,0.95874,1.470986
0.402487,0.322148,0.649729
0.949493,0.226627,1.401382
0.205509,0.100389,-0.244185
0.556359,0.439399,0.270372
0.904616,0.330709,1.320424
0.968185,0.147662,0.066737
0.795132,0.836332,-1.575307
0.904631,0.60766,0.117989
0.848661,0.289525,1.140946
0.242206,0.950561,-1.288432
0.734234,0.025864,-0.304725
0.096788,0.790646,-0.570629
0.755535,0.642527,-0.908977
0.871199,0.409186,1.025074
0.124407,0.98436,-0.874457
0.131441,0.229374,0.474532
0.144839,0.860227,0.152842
0.419364,0.241688,1.562726
0.305287,0.044465,1.179676
0.953582,0.619821,-0.086536
0.413565,0.028443,0.705142
0.44387,0.011826,0.999485
0.866438,0.485725,-0.802827
0.195438,0.250782,0.520681
0.886671,0.460441,0.001462
0.357153,0.525246,-1.800088
0.603754,0.637858,-0.810899
0.96286,0.32781,-0.364418
0.030671,0.598734,-0.388979
0.726116,0.406516,-0.401641
0.035813,0.41735,1.914328
0.938445,0.132876,-0.403044
0.669322,0.593545,-0.316082
0.90164,0.443153,0.834127
0.674739,0.568841,-0.124528
0.456825,0.995712,-0.431235
0.044511,0.537728,0.960535
0.109422,0.960235,-0.710525
0.177447,0.681865,-1.309411
0.523354,0.855802,0.249166
0.755352,0.697353,-1.25621
0.734173,0.929458,0.617239
0.320394,0.109545,2.503552
0.262425,0.683131,-2.073467
0.825376,0.157794,0.388262
0.322789,0.906508,-0.798429
0.737377,0.119783,0.487761
0.772732,0.134524,0.651987
0.410224,0.980468,-0.072888
0.65684,0.611368,-0.305982
0.738491,0.604746,-0.392123
0.501305,0.259541,1.653644
0.555489,0.95874,0.464457
0.375555,0.175723,1.444115
0.440665,0.941405,-0.231259
0.200488,0.559457,-0.429148
0.554788,0.207507,1.803479
0.482216,0.37174,1.036834
0.650721,0.330129,-0.211622
0.253559,0.93846,-1.107342
0.248325,0.591516,-1.34163
0.877195,0.493843,-0.629298
0.212543,0.98439,-1.918302
0.791821,0.562585,0.241828
0.519234,0.377768,1.332462
0.074372,0.955749,0.441506
0.20618,0.471687,-0.263027
0.138552,0.209842,0.162467
0.524819,0.261769,2.312723
0.360449,0.885618,-0.335253
0.923186,0.48365,0.167729
0.818662,0.803494,-2.048004
0.41062,0.904875,-0.931421
0.107607,0.778393,-0.644878
0.667445,0.362402,-0.428784
0.072786,0.293477,1.312149
0.732799,0.977493,1.598329
0.968246,0.672435,0.161216
0.642725,0.118425,1.054513
0.308736,0.435142,-1.170594
0.264561,0.249821,1.537986
0.577798,0.298207,2.400828
0.557504,0.64741,-0.722651
0.145159,0.569665,-0.01495
0.467765,0.397116,0.795421
0.654124,0.588251,-0.513409
0.13257,0.300496,0.246406
0.373892,0.766445,0.859781
0.040665,0.576745,0.174926
0.103716,0.195666,0.529319
0.937514,0.040528,-0.136717
0.528206,0.062547,0.985184
0.943389,0.589487,0.770601
0.199664,0.956512,-1.567679
0.492668,0.494789,0.589747
0.897444,0.389899,0.648817
0.676234,0.586557,-0.159081
0.476555,0.973144,0.250558
0.323323,0.431815,-1.175225
0.049638,0.143328,-0.030558
0.360769,0.300191,0.863241
0.708461,0.436332,-0.371285
0.174273,0.153597,-0.973
0.617472,0.454429,-0.908668
0.473579,0.027268,1.155791
0.829572,0.715129,-2.341925
0.688777,0.785534,-0.614511
0.644739,0.455421,-0.615215
0.096696,0.320699,0.627895
0.985412,0.948684,-1.48856
0.901259,0.801816,-1.471683
0.448875,0.665476,-0.179246
0.171237,0.440681,-0.098929
0.430457,0.537362,-1.50605
0.54139,0.80737,0.84319
0.942565,0.55935,0.833567
0.705577,0.673503,-0.791598
0.493614,0.454536,0.550287
0.670649,0.447532,-0.30699
0.767437,0.7402,-1.583628
0.386572,0.750286,0.606031
0.104189,0.369665,0.745839
0.396612,0.990326,-0.171372
0.887602,0.162615,-0.449468
0.784237,0.321675,1.346481
0.054856,0.475181,2.119224
0.589258,0.835767,0.631426
0.064424,0.182116,0.370398
0.189746,0.132784,-0.720129
0.116197,0.223728,0.843695
0.720439,0.871885,0.881674
0.466194,0.059815,2.588029
0.214389,0.941512,-1.509672
0.467277,0.073442,3.196169
0.594705,0.818494,0.500163
0.294514,0.05275,0.825947
0.86714,0.664576,-1.349064
0.820523,0.986404,-0.326211
0.819135,0.361349,1.637904
0.09543,0.360571,0.779726
0.581201,0.51664,-1.247388
0.875822,0.944564,-0.234336
0.098756,0.446235,1.578716
0.861814,0.718883,-2.863305
0.707637,0.226322,1.884675
0.2916,0.91342,-0.802213
0.149554,0.963119,-1.351451
0.429877,0.15285,2.916304
0.873152,0.61561,0.124435
0.217746,0.622324,-1.499516
0.529702,0.453361,0.807102
0.156191,0.610269,-0.488069
0.716182,0.020356,-0.353608
0.231754,0.288685,0.910141
0.718807,0.6972,-0.710386
0.335653,0.128801,2.611331
0.1402,0.191379,-0.145221
0.56643,0.685344,-1.408125
0.312383,0.856123,-0.195572
0.058305,0.752209,-0.629454
0.850736,0.482658,-0.839446
0.834272,0.961639,-0.743008
0.413657,0.179431,1.952832
0.159838,0.564645,-0.220231
0.63151,0.20531,1.83865
0.680156,0.910597,1.222319
0.9505,0.809232,0.16432
0.59173,0.269154,2.185781
0.576211,0.385779,0.714228
0.049256,0.422492,2.098697
0.585519,0.717754,-1.273354
0.907317,0.909606,-0.228452
0.579324,0.866789,0.896653
0.029633,0.786862,-0.735604
0.198657,0.652491,-1.317812
0.374594,0.914473,-0.434413
0.636667,0.023896,0.26295
0.578882,0.034653,-0.079822
0.724651,0.211246,1.745592
0.27361,0.072328,0.351545
0.63679,0.381277,-0.02824
0.328603,0.805783,0.67138
0.522393,0.357275,1.012657
0.96556,0.758267,-0.373131
0.174548,0.479698,-0.03995
0.694881,0.571664,0.14986
0.797147,0.123369,0.653267
0.710369,0.37789,-0.561062
0.066484,0.795224,-0.618549
0.295552,0.311238,0.430819
0.112657,0.644846,-0.440699
0.337331,0.055116,1.964889
0.786786,0.796551,-1.624838
0.357443,0.709819,0.058811
0.818494,0.581506,0.054047
0.607446,0.2692,1.66969
0.090288,0.188617,0.446915
0.229114,0.574136,-0.80391
0.398672,0.030411,0.509259
0.139406,0.086656,-0.671015
0.80763,0.882811,-1.041121
0.199695,0.25066,0.587058
0.993622,0.991211,-2.777622
0.493416,0.8551,-0.655447
0.191669,0.693217,-1.58593
0.496193,0.361593,1.133006
0.047196,0.523354,1.192939
0.580789,0.92047,1.168845
0.359518,0.152667,1.911386
0.008865,0.001678,-1.7131
0.143496,0.25362,0.618761
0.525399,0.73724,-0.96708
0.400107,0.183536,1.496684
0.397772,0.881849,-0.778782
0.35761,0.301625,0.806499
0.128511,0.298894,0.428121
0.902556,0.203357,0.669427
0.531563,0.398428,1.144761
0.769848,0.199542,0.882342
0.044709,0.542779,0.861426
0.774624,0.132113,0.605557
0.147494,0.940108,-1.077053
0.255711,0.843763,0.048902
0.503563,0.506737,0.68474
0.424323,0.25333,1.409691
0.599512,0.531228,-1.452229
0.33344,0.228748,0.796399
0.207584,0.283787,0.838162
0.13785,0.939376,-1.092429
0.676219,0.345815,-0.443676
0.273182,0.492332,-1.107824
0.604822,0.514153,-1.294856
0.976303,0.780438,-0.182362
0.912474,0.16733,-0.11752
0.957794,0.23447,1.38034
0.556786,0.610346,-0.673885
0.005707,0.690654,0.178214
0.2757,0.199451,1.524036
0.586801,0.924331,1.222958
0.108461,0.256443,1.360803
0.874357,0.885328,-0.386554
0.982864,0.375113,-0.652046
0.340536,0.595727,-2.581119
0.9084,0.189853,0.428545
0.050568,0.708263,-0.760431
0.12311,0.227527,0.679405
0.259846,0.006592,-0.452322
0.417884,0.914412,-0.9178
0.889845,0.635126,-0.5469
0.808881,0.499748,-0.268109
0.361593,0.608774,-1.926738
0.749172,0.186511,1.12845
0.625727,0.299443,1.132619
0.603845,0.697642,-1.45818
0.90634,0.315282,1.184587
0.884642,0.453574,0.198738
0.830777,0.913588,-0.540789
0.43949,0.242145,1.657777
0.732876,0.759762,-0.760807
0.953811,0.207614,1.149334
0.110277,0.792599,-0.347937
0.685527,0.222629,1.844717
0.606119,0.010208,-0.642969
0.003769,0.941451,0.739108
0.917327,0.90811,-0.209905
0.912535,0.89781,-0.144388
0.26743,0.452781,-0.437815
0.916136,0.555901,0.397701
0.242267,0.567437,-0.895214
0.962783,0.616373,0.075797
0.854658,0.11725,-0.321423
0.085374,0.814252,-0.335372
0.749157,0.297841,0.371715
0.69723,0.768688,-0.945613
0.229679,0.354681,1.384058
0.237797,0.447227,-0.047397
0.485237,0.246372,1.335758
0.208682,0.171237,0.772768
0.532738,0.216388,1.759985
0.945449,0.680583,-0.172919
0.393591,0.876143,-0.658273
0.598291,0.070558,0.611164
0.078309,0.885756,-0.003341
0.945892,0.330327,-0.11596
0.233265,0.431525,0.277111
0.765606,0.754406,-1.504652
0.681529,0.518471,-0.097441
0.455573,0.271229,0.625354
0.858274,0.053864,0.042497
0.610498,0.417823,-0.483888
0.653819,0.523583,-1.006011
0.566278,0.422721,0.142054
0.553491,0.507179,-0.507667
0.478843,0.106737,3.654704
0.177722,0.298634,0.28197
0.575479,0.183688,1.510615
0.341527,0.523415,-1.620289
0.861112,0.728115,-3.007083
0.450797,0.281209,0.412833
0.45919,0.78764,-1.338652
0.07689,0.992203,0.565357
0.249607,0.224735,1.71289
0.010239,0.230549,0.538288
0.062608,0.021836,-1.183578
0.329213,0.760769,0.50386
0.460792,0.421805,0.5373
0.079759,0.993698,0.49753
0.243534,0.020752,-0.494371
0.678401,0.702373,-1.004077
0.604532,0.941711,1.555367
0.51986,0.655283,-0.173227
0.476829,0.924208,0.319954
0.460472,0.294575,0.083482
0.296529,0.102159,1.614484
0.241108,0.60441,-1.598369
0.964263,0.972686,-1.997517
0.626154,0.03328,0.706775
0.353521,0.535363,-1.836036
0.804639,0.684428,-1.483836
0.088746,0.989776,0.021335
0.58735,0.993866,0.141818
0.291356,0.353841,0.889056
0.035447,0.432868,2.316576
0.685786,0.482628,-0.088955
0.507561,0.093126,2.655152
0.518456,0.202762,1.595977
0.887327,0.759121,-2.77739
0.655756,0.358862,-0.172239
0.747601,0.40734,-0.103361
0.293767,0.622599,-2.525716
0.864271,0.77879,-2.921627
0.596765,0.012726,-0.617909
0.255589,0.110765,1.03468
0.629816,0.950668,2.060749
0.604379,0.60119,-1.290974
0.452216,0.596796,-1.791758
0.528161,0.43975,0.945638
0.030259,0.775296,-0.703942
0.316518,0.234684,1.04033
0.138735,0.702632,-1.239971
0.075685,0.160571,-0.658661
0.088289,0.87837,0.187449
0.281254,0.134859,1.20758
0.719402,0.736278,-0.807407
0.374105,0.140291,2.77841
0.823758,0.949248,-0.753038
0.329427,0.590738,-2.458459
0.277699,0.478264,-1.003641
0.948531,0.583139,0.945956
0.399817,0.353491,0.65536
0.048341,0.295354,1.313131
0.965728,0.973571,-2.041665
0.612436,0.086107,0.728277
0.308431,0.665293,-1.576148
0.086213,0.478492,2.077128
0.304112,0.866255,-0.186672
0.517098,0.787839,0.189204
0.535836,0.145678,1.362204
0.113634,0.559655,0.490968
0.070832,0.870192,-0.132086
0.203296,0.244648,0.750302
0.304433,0.79353,0.314051
0.457679,0.611246,-1.561892
0.44181,0.798108,-1.026838
0.827314,0.629496,-0.448817
0.697322,0.22855,1.909087
0.482261,0.907759,0.107944
0.673243,0.623102,-0.235512
0.597681,0.245823,1.850494
0.812634,0.645579,-0.881138
0.591409,0.062333,0.554629
0.361181,0.714366,0.218623
0.30161,0.34435,0.984518
0.75761,0.325551,0.460603
0.520546,0.601328,-0.739963
0.394339,0.90985,-0.732587
0.823529,0.753445,-3.013709
0.805417,0.636622,-0.980564
0.674495,0.466789,-0.21633
0.145113,0.995148,-1.088396
0.738201,0.023713,-0.379807
0.152483,0.385809,0.183334
0.43183,0.575875,-1.931026
0.589883,0.555795,-1.735181
0.434867,0.549569,-1.520231
0.816709,0.481224,-0.126571
0.786526,0.255604,1.71241
0.625299,0.443687,-0.819716
0.502388,0.551278,-0.594289
0.017456,0.580362,-0.112589
0.860105,0.015549,-0.262318
0.96968,0.532464,0.261663
0.56585,0.670512,-1.300653
0.422889,0.35816,0.627558
0.31519,0.808881,0.493258
0.697368,0.247578,1.611982
0.039887,0.797589,-0.486576
0.110857,0.717769,-1.118957
0.386893,0.267811,1.065818
0.222904,0.697612,-1.518644
0.98584,0.111437,0.42632
0.086137,0.52256,0.805924
0.403357,0.556878,-2.371035
0.293126,0.303731,0.326342
0.071687,0.320348,0.892446
0.488441,0.800214,-0.654005
0.170794,0.017426,-0.846333
0.419577,0.708888,0.095274
0.298436,0.016419,0.616606
0.185565,0.138125,-0.792445
0.285863,0.081819,0.806915
0.513512,0.61944,-0.734968
0.475685,0.649866,-0.579839
0.86244,0.452552,-0.175258
0.2598,0.20235,1.759201
0.555398,0.738552,-1.045957
0.060182,0.137407,-0.509914
0.911772,0.516258,-0.29586
0.283833,0.921752,-0.946125
0.051347,0.415869,1.908347
0.662562,0.956771,2.015308
0.578668,0.229175,1.867241
0.552483,0.442878,0.379184
0.167575,0.944167,-1.128579
0.928466,0.13579,-0.398726
0.435431,0.395666,-0.029861
0.774578,0.338582,1.097818
0.703517,0.687602,-0.738024
0.953872,0.476173,0.164379
0.233539,0.622889,-1.853608
0.282765,0.611109,-2.071477
0.126528,0.029664,-0.387208
0.34374,0.197604,0.569316
0.642893,0.078553,0.808174
0.496361,0.301167,0.938275
0.550637,0.073381,0.536937
0.070481,0.512795,1.127515
0.791272,0.726253,-2.373453
0.528344,0.271153,2.35144
0.779126,0.194141,0.979106
0.996201,0.359258,-0.796781
0.790295,0.134142,0.710494
0.814298,0.518212,-0.40664
0.195285,0.255161,0.525929
0.85626,0.100435,-0.358244
0.149859,0.337407,0.093969
0.398276,0.751553,0.507177
0.945739,0.357839,-0.172043
0.891554,0.826444,-1.655746
0.434852,0.753491,-0.545456
0.676371,0.602564,-0.14276
0.475441,0.616831,-1.384352
0.404166,0.047852,1.172043
0.954223,0.972229,-1.919958
0.565347,0.652384,-0.999795
0.678279,0.661143,-0.607343
0.676799,0.316167,-0.306585
0.861784,0.884794,-0.513224
0.680751,0.992874,1.3931
0.089204,0.422431,1.660264
0.751385,0.218769,1.011547
0.820859,0.441459,0.437353
0.698878,0.133577,0.730351
0.367559,0.367788,-0.067146
0.53576,0.463401,0.799637
0.952773,0.809827,0.218757
0.455161,0.494255,-0.380517
0.185473,0.950393,-1.300156
0.725719,0.419226,-0.330079
0.410773,0.369848,0.384491
0.828107,0.014496,-0.596157
0.750637,0.449516,0.229185
0.198489,0.852216,-0.026127
0.397757,0.935836,-0.68168
0.483864,0.131731,3.332093
0.587442,0.850401,0.732913
0.703716,0.787488,-0.361742
0.90837,0.06978,0.518286
0.844419,0.021241,-0.392406
0.835752,0.438544,0.350335
0.555596,0.861784,0.749941
0.64184,0.339635,0.139567
0.556741,0.029145,-0.444965
0.714183,0.970703,1.654324
0.918257,0.964874,-1.302243
0.7393,0.642344,-0.719337
0.669825,0.437873,-0.450434
0.17113,0.305791,0.171674
0.522881,0.836637,0.357549
0.894789,0.875212,-0.320913
0.577646,0.670405,-1.45893
0.175479,0.044343,-0.435506
0.450736,0.091371,3.853008
0.252155,0.211688,1.796446
0.529335,0.862593,0.47725
0.243153,0.910491,-0.967725
0.012604,0.615808,-0.697143
0.311894,0.048615,1.493992
0.00528,0.813504,-0.308425
0.778683,0.082383,0.00012
0.68777,0.259709,1.398605
0.416617,0.216709,1.675364
0.381186,0.876173,-0.506724
0.417624,0.406561,-0.565464
0.232105,0.037598,-0.426762
0.022354,0.116747,0.83927
0.03061,0.063218,-0.807387
0.93257,0.791623,-0.594081
0.630167,0.232593,1.467963
0.541604,0.404852,0.888636
0.742123,0.836545,-0.160747
0.853223,0.233509,0.785234
0.718288,0.932769,0.702471
0.31841,0.87837,-0.446108
0.876478,0.576257,0.611367
0.652567,0.423606,-0.715642
0.197375,0.470634,-0.256902
0.084291,0.34847,0.861913
0.013535,0.931472,0.454827
0.338888,0.982712,-1.233454
0.337377,0.109102,2.854634
0.843198,0.082506,-0.309043
0.264347,0.455375,-0.403878
0.629343,0.061128,0.881128
0.424826,0.493782,-1.395435
0.440726,0.428153,-0.065007
0.407492,0.377646,0.157839
0.899535,0.539269,0.150747
0.707118,0.794324,-0.099972
0.536584,0.085557,1.171649
0.512383,0.268879,1.948414
0.938888,0.412741,0.298646
0.246464,0.660472,-2.238138
0.808576,0.855238,-1.6153
0.574746,0.645258,-1.00839
0.642252,0.618555,-0.419992
0.305623,0.911254,-0.776226
0.575219,0.600534,-1.276398
0.074296,0.986389,0.549479
0.61619,0.160235,0.862963
0.684443,0.00911,-0.744581
0.17847,0.147631,-0.975805
0.446433,0.993256,-0.401171
0.819471,0.344594,1.740702
0.349798,0.942687,-0.724619
0.14966,0.550851,0.16904
0.107317,0.756146,-1.026659
0.448692,0.615549,-1.398862
0.429786,0.295644,0.572726
0.512627,0.470848,0.635063
0.981353,0.925414,-0.919984
0.391531,0.624125,-1.026934
0.877531,0.604135,0.360701
0.855833,0.076677,-0.244507
0.499336,0.233814,1.671768
0.821317,0.129732,0.200935
0.523507,0.624369,-0.466335
0.267567,0.217365,1.836466
0.111513,0.159228,-0.709837
0.290867,0.942779,-1.076149
0.564553,0.28719,2.795329
0.433677,0.267643,1.06853
0.084352,0.941848,0.271948
0.124788,0.396551,0.36063
0.740276,0.080537,0.314365
0.428229,0.743313,-0.244905
