x,y,predicted values
0.226551,0.810742,0.435599
0.774624,0.213489,3.167301
0.753704,0.137407,2.925914
0.985138,0.059525,2.365437
0.746456,0.734661,-1.331227
0.183551,0.199512,2.192726
0.450401,0.247196,4.836522
0.365881,0.607584,-1.534989
0.228275,0.317647,4.781369
0.297642,0.446326,-0.617288
0.378225,0.76289,2.114278
0.760555,0.679301,-1.995998
0.643244,0.671824,-1.007216
0.044205,0.186328,1.64181
0.618173,0.809415,1.275144
0.337118,0.650538,-0.078548
0.991836,0.691554,1.753704
0.352529,0.699245,0.53461
0.024277,0.932662,2.467508
0.278126,0.987152,-1.34616
0.231785,0.123461,2.094363
0.622827,0.391119,0.979536
0.277684,0.722377,-0.261173
0.429679,0.600229,-1.665814
0.282841,0.602838,-1.867212
0.615793,0.111574,3.221802
0.597345,0.981674,0.700095
0.755886,0.140597,2.99228
0.200198,0.156176,1.969307
0.914214,0.003571,-0.154607
0.967803,0.287114,2.890304
0.699779,0.975692,2.721129
0.743496,0.060212,1.330146
0.418158,0.838636,-1.590966
0.848524,0.913527,0.653372
0.504784,0.260243,7.298086
0.876112,0.693904,-3.792524
0.64062,0.51342,-0.16809
0.844404,0.92575,0.485211
0.166415,0.715435,-0.472999
0.892607,0.934661,0.223237
0.609796,0.90811,3.265024
0.237842,0.273594,4.246098
0.342229,0.677607,0.443983
0.022766,0.548882,3.083444
0.924483,0.105547,0.691438
0.455192,0.521843,0.502931
0.160662,0.508232,2.700837
0.308415,0.207248,3.329098
0.861204,0.575769,1.447429
0.359777,0.402121,-0.799975
0.004547,0.62359,0.820224
0.527657,0.312306,5.05406
0.726833,0.328161,0.511724
0.843809,0.115114,0.866573
0.866392,0.482261,-0.095597
0.233616,0.734569,0.603701
0.174655,0.797864,1.479615
0.202838,0.048478,0.223728
0.260472,0.753826,0.707552
0.108186,0.186358,1.023546
0.048463,0.993759,3.98151
0.266209,0.809842,0.529249
0.77026,0.230655,3.65062
0.032242,0.801282,-0.092345
0.403815,0.500374,-1.242794
0.897856,0.882612,0.384992
0.811521,0.077592,1.840632
0.845747,0.637751,-0.234992
0.993774,0.801617,-0.044051
0.997528,0.742596,-0.456283
0.515557,0.184298,5.843294
0.333776,0.907469,-0.892183
0.674723,0.202777,5.756768
0.555261,0.261448,12.937918
0.28423,0.577356,-1.38847
0.205539,0.19884,3.324392
0.212696,0.448722,1.975735
0.74757,0.787716,-0.512767
0.999145,0.997528,-3.959767
0.768109,0.505455,1.086478
0.682872,0.60087,1.104815
0.132891,0.307805,0.962541
0.110185,0.286717,2.56538
0.785824,0.618463,-1.46588
0.946822,0.479805,0.882613
0.913634,0.997894,-0.308993
0.019486,0.461524,6.452693
0.794186,0.15375,2.864731
0.110445,0.516335,4.187237
0.90779,0.486519,0.719091
0.534737,0.979599,0.772814
0.008164,0.758587,-0.63913
0.009674,0.555459,2.261721
0.951812,0.885283,0.064603
0.987747,0.376623,0.167358
0.009567,0.054276,-0.961736
0.938186,0.590311,1.842822
0.22948,0.506386,0.469275
0.873472,0.925628,0.653485
0.619821,0.45565,0.150897
0.893126,0.139712,0.821556
0.413428,0.146258,11.203729
0.523293,0.902602,1.952103
0.056367,0.473732,5.216779
0.970275,0.033783,2.105889
0.004196,0.675364,1.40617
0.582589,0.259388,9.322901
0.125551,0.336294,1.781493
0.342153,0.689769,0.400486
0.510353,0.875685,0.482457
0.76379,0.260777,4.758636
0.889464,0.776257,-2.781235
0.322347,0.796185,1.512909
0.83331,0.716121,-3.621895
0.052293,0.647593,1.732452
0.295369,0.767391,0.295604
0.62327,0.870893,1.516203
0.899413,0.684169,-1.721842
0.344808,0.717525,1.788434
0.040192,0.020584,-1.4847
0.222782,0.469566,1.209668
0.214832,0.478645,0.968611
0.878798,0.016312,1.491633
0.962417,0.575891,2.719226
0.174838,0.451728,1.513417
0.841535,0.990234,0.111857
0.287541,0.956283,-0.601696
0.679438,0.65124,-0.012114
0.215869,0.483894,0.838899
0.283452,0.109819,4.299955
0.859434,0.518349,0.954692
0.917494,0.788785,-0.404517
0.285512,0.302296,2.300354
0.636774,0.688334,-1.337803
0.174517,0.110628,-0.521305
0.370657,0.632883,-0.650128
0.26482,0.290318,2.778387
0.295613,0.741161,0.486366
0.78233,0.07985,1.606011
0.962615,0.397559,1.043499
0.434318,0.026154,3.944395
0.125795,0.139696,-1.299522
0.312154,0.000763,1.242845
0.485618,0.857115,-0.594135
0.760616,0.581674,0.442544
0.952804,0.295613,2.346126
0.20473,0.363256,3.911166
0.447288,0.456306,1.226979
0.964553,0.705608,0.488623
0.892424,0.250217,2.111882
0.71545,0.578637,1.080359
0.017578,0.99086,6.536055
0.676295,0.537392,1.628632
0.039765,0.986343,5.196808
0.12224,0.689876,-0.317954
0.524285,0.033509,2.565412
0.486488,0.966751,0.894263
0.404883,0.311635,3.012965
0.992386,0.560693,1.657197
0.689494,0.963302,2.69782
0.471595,0.714839,-1.287314
0.168826,0.045274,0.515599
0.386786,0.178134,3.853022
0.985428,0.908232,-0.227603
0.080308,0.870863,0.581706
0.829541,0.170657,1.771169
0.557412,0.391196,2.944374
0.211124,0.561364,0.659804
0.449821,0.061875,16.22871
0.683513,0.707271,-0.959387
0.296437,0.305821,2.519991
0.003388,0.682536,1.337599
0.214893,0.588785,-0.206727
0.514763,0.878477,0.926974
0.140414,0.412299,1.21459
0.292348,0.426337,0.219736
0.553277,0.094881,2.945559
0.714794,0.914809,0.792755
0.680812,0.335195,1.029394
0.789532,0.717708,-3.714118
0.411704,0.200534,6.774364
0.341283,0.4934,-0.948291
0.577462,0.520897,-0.62524
0.444343,0.766873,-0.684221
0.141573,0.668727,-0.56353
0.007141,0.155245,2.271526
0.697749,0.202716,5.870041
0.249165,0.447684,1.328826
0.793103,0.631586,-1.417604
0.395407,0.061494,6.888261
0.648875,0.732753,-1.906657
0.572152,0.135286,2.61836
0.204654,0.089876,0.677338
0.86125,0.685649,-2.972161
0.536416,0.003311,-0.206668
0.903746,0.677729,-1.176354
0.576623,0.548745,-1.067251
0.278538,0.380743,5.142792
0.268421,0.939147,-0.732487
0.166705,0.903624,-0.065324
0.451545,0.886687,-0.805941
0.838407,0.233341,2.949175
0.602579,0.932555,3.279876
0.924392,0.739437,-2.136489
0.758282,0.444434,1.220545
0.512642,0.616495,0.103491
0.504585,0.089738,11.793154
0.188174,0.038712,0.610922
0.949615,0.002716,0.032446
0.782132,0.571771,1.025924
0.112673,0.734325,-1.11327
0.791333,0.050752,-0.075462
0.243519,0.967712,-1.658155
0.285161,0.044663,1.955035
0.6757,0.635584,0.269744
0.613687,0.906386,3.567262
0.94548,0.552483,2.733117
0.46949,0.568231,-1.847981
0.101732,0.984237,0.93937
0.336812,0.285832,3.093755
0.890562,0.703853,-3.425093
0.105501,0.372717,2.486106
0.401541,0.63032,0.115287
0.218875,0.695277,-1.065789
0.93463,0.520867,0.834173
0.314412,0.797833,1.410892
0.455451,0.747417,-1.304365
0.15761,0.333242,1.918362
0.836515,0.609598,0.775249
0.132845,0.27068,2.167215
0.843259,0.797192,-3.483906
0.822187,0.747356,-5.789553
0.997391,0.056703,2.288386
0.271809,0.871366,0.182095
0.693568,0.40528,0.398882
0.927474,0.623423,0.511673
0.305669,0.436744,-0.515576
0.703609,0.4094,0.109006
0.592889,0.517891,-0.356946
0.384253,0.398764,0.544353
0.405768,0.627543,0.074762
0.825498,0.715816,-3.55593
0.941665,0.334844,0.710387
0.284535,0.136767,3.512971
0.072892,0.575586,2.174852
0.27541,0.069703,1.414804
0.011521,0.124743,2.412148
0.890318,0.034241,1.338784
0.799741,0.509606,0.355444
0.295888,0.025406,2.336772
0.852216,0.376501,3.971456
0.485481,0.078309,13.703932
0.106828,0.18114,0.820907
0.165621,0.827848,0.733669
0.521889,0.920195,1.201192
0.234836,0.106416,2.418559
0.030747,0.180804,1.738934
0.802762,0.451881,1.35801
0.597147,0.3579,4.037213
0.423667,0.21384,7.136105
0.437781,0.059266,15.249366
0.570657,0.603708,-0.593632
0.298756,0.671748,-0.953467
0.581109,0.397528,2.109312
0.408438,0.093111,15.513847
0.96553,0.158312,1.632672
0.361334,0.985641,-0.857252
0.471702,0.589487,-1.890843
0.369421,0.919829,-0.155431
0.157549,0.46244,1.193286
0.179309,0.495171,2.156036
0.505364,0.195148,5.759001
0.096544,0.034745,0.040478
0.141451,0.341863,1.758236
0.615122,0.31136,3.781392
0.440818,0.285847,2.915354
0.219272,0.96051,-1.22053
0.164599,0.66157,-0.47737
0.029664,0.436637,7.695699
0.923415,0.603357,1.022299
0.834653,0.25243,3.320298
0.019471,0.309483,3.549365
0.79472,0.271824,6.349117
0.958145,0.011582,0.533521
0.638163,0.609522,0.659773
0.112764,0.325521,1.84274
0.163684,0.912764,-0.29826
0.460487,0.115404,24.754304
0.77554,0.951598,0.350975
0.766888,0.040391,0.40153
0.284306,0.842557,0.731681
0.011353,0.297505,3.447733
0.897292,0.163409,1.074577
0.782208,0.011734,-0.343334
0.173541,0.485191,1.905436
0.983856,0.373709,0.189966
0.062303,0.987518,2.298481
0.991897,0.680583,1.634569
0.112535,0.216754,1.982967
0.329549,0.967544,-1.75009
0.246601,0.507454,0.155768
0.223835,0.304295,3.584889
0.311727,0.859373,0.407992
0.222263,0.516716,0.169264
0.208331,0.392096,4.216448
0.895903,0.159533,0.924453
0.527291,0.237751,8.453838
0.949462,0.490837,0.879162
0.999405,0.822232,0.040767
0.365484,0.838361,0.596262
0.266331,0.489494,-0.289871
0.912306,0.495384,0.679417
0.741466,0.430594,0.829453
0.271183,0.44683,0.815606
0.613748,0.651453,0.089832
0.66566,0.502739,0.675008
0.619257,0.429221,0.759212
0.684565,0.881559,2.744845
0.931533,0.889647,0.156949
0.964324,0.762768,0.263968
0.369177,0.654612,0.087392
0.023407,0.048829,-0.940114
0.821134,0.222644,3.053071
0.931243,0.450233,1.81623
0.714565,0.841825,1.288163
0.852262,0.901686,0.416644
0.414328,0.597375,-1.455362
0.768658,0.464591,1.729523
0.38938,0.186526,3.256595
0.540688,0.311589,6.947039
0.865232,0.863508,-0.409565
0.591363,0.065721,2.39546
0.944579,0.988464,-3.29279
0.798184,0.993286,0.867358
0.370275,0.63856,-0.491918
0.443717,0.821271,-0.934789
0.007187,0.88629,-0.314413
0.06836,0.710857,0.031667
0.799344,0.178408,3.685901
0.971557,0.222843,3.468835
0.656123,0.056855,1.381175
0.960632,0.286152,3.285241
0.680888,0.661555,-0.199565
0.029328,0.629877,1.143972
0.335164,0.380194,1.544665
0.782406,0.872465,-0.241607
0.646113,0.92517,4.184236
0.705196,0.842679,1.762688
0.370184,0.277348,3.881269
0.572183,0.313222,5.644862
0.298634,0.130709,5.1123
0.9122,0.923125,-0.025686
0.973587,0.445594,0.700104
0.161822,0.619883,0.081347
0.197467,0.078187,0.174865
0.865705,0.223453,2.648228
0.107759,0.328862,1.829283
0.19823,0.24184,2.659572
0.843168,0.474372,-0.379633
0.745571,0.85124,0.245199
0.045777,0.02153,-1.065233
0.962722,0.788708,0.719076
0.147326,0.095415,-0.310428
0.827695,0.525536,0.725007
0.956466,0.066728,1.529412
0.250111,0.628595,-3.433749
0.564401,0.784894,0.979788
0.172625,0.205524,2.112514
0.22916,0.436545,2.164135
0.380301,0.317357,4.267681
0.555642,0.990143,0.209826
0.073518,0.936187,1.504837
0.335454,0.833875,0.715905
0.357671,0.791623,1.374375
0.756237,0.35462,1.72879
0.326497,0.271336,3.24197
0.297444,0.609522,-3.148698
0.244587,0.318334,3.856908
0.904707,0.352529,2.720308
0.148653,0.976593,-0.787346
0.479438,0.351339,4.241669
0.459556,0.814374,-0.534805
0.391211,0.966888,-0.223614
0.636271,0.420371,0.596765
0.338354,0.997238,-1.807773
0.558709,0.25034,10.670865
0.726406,0.193149,4.517493
0.422278,0.486381,-0.746166
0.721492,0.09984,1.666254
0.302373,0.352255,4.056499
0.079728,0.628122,1.817581
0.930739,0.279561,3.202444
0.638224,0.289113,3.59924
0.344884,0.28719,3.233231
0.130831,0.097124,-0.627243
0.215366,0.957519,-1.231509
0.993652,0.283635,2.355727
0.757748,0.518456,1.007965
0.862181,0.224643,2.657988
0.09482,0.434852,3.851372
0.676112,0.376623,0.77571
0.049149,0.242313,2.026376
0.243839,0.508125,0.146838
0.098878,0.133288,-1.00594
0.004288,0.544457,2.53762
0.394476,0.024552,1.841924
0.738155,0.306691,1.059082
0.298329,0.035096,2.366865
0.889158,0.006561,1.009805
0.344121,0.204623,2.5687
0.169436,0.276661,1.593056
0.279744,0.367559,4.796537
0.550179,0.489265,1.764205
0.640146,0.8103,1.747373
0.330571,0.575601,-4.130823
0.587518,0.614527,-0.062699
0.654108,0.558282,0.970092
0.309239,0.842695,0.456777
0.696696,0.282139,2.98179
0.202869,0.92343,-1.081505
0.735836,0.960143,2.380561
0.50959,0.032532,4.142966
0.151339,0.720409,-0.478122
0.883772,0.723384,-5.056199
0.828748,0.522103,0.704767
0.213199,0.607568,-0.865787
0.062425,0.738506,0.113009
0.959747,0.499168,0.694239
0.473701,0.129564,20.685261
0.145754,0.407599,1.355326
0.473136,0.987732,0.580918
0.26836,0.990784,-1.340574
0.085115,0.102312,-2.701192
0.568322,0.518776,-0.558123
0.252888,0.987823,-2.022874
0.82623,0.760143,-4.904347
0.283345,0.268254,2.69868
0.989273,0.328618,0.710916
0.777737,0.345617,3.801508
0.99823,0.444434,0.253135
0.137881,0.031739,0.062952
0.555459,0.964874,0.56378
0.826474,0.032197,0.612611
0.076646,0.783703,-0.411614
0.919783,0.802823,-0.178107
0.156771,0.434226,1.153941
0.817243,0.203586,2.768151
0.846708,0.438422,1.0648
0.308629,0.245243,2.978987
0.970474,0.828656,0.873646
0.150652,0.88368,0.747762
0.498283,0.153521,8.993244
0.716503,0.897124,0.668197
0.121172,0.204318,1.729372
0.16231,0.27277,1.370412
0.208484,0.368688,4.281588
0.481117,0.586816,-1.528004
0.291554,0.165576,3.085099
0.605463,0.748882,-1.132545
0.24126,0.500572,0.322643
0.389548,0.366445,2.309839
0.780499,0.235294,4.552482
0.379309,0.81474,0.492109
0.894362,0.637385,-0.493227
0.295186,0.685695,-0.81056
0.292363,0.413642,1.161726
0.370321,0.283223,3.880308
0.031495,0.725307,0.271274
0.183749,0.06659,0.099126
0.109743,0.212467,2.007588
0.033616,0.324254,4.287413
0.112535,0.297429,2.083404
0.30631,0.561166,-2.437646
0.89955,0.72874,-3.754469
0.314305,0.446387,-1.046821
0.077562,0.001358,0.239998
0.459251,0.574289,-2.243178
0.228244,0.00766,0.175817
0.224414,0.61886,-1.441558
0.11133,0.418158,2.824223
0.534844,0.34165,3.468689
0.768566,0.596292,0.387991
0.961761,0.834241,0.732623
0.502556,0.830426,0.225578
0.633509,0.421546,0.579722
0.931594,0.803784,0.524303
0.200534,0.852384,0.406817
0.071489,0.399817,4.085527
0.23888,0.279332,3.838283
0.826413,0.623743,0.127101
0.09276,0.981857,0.684389
0.264179,0.067628,0.977221
0.688472,0.147692,2.485276
0.150286,0.914214,0.120084
0.991211,0.67274,1.395773
0.562127,0.9897,0.087309
0.757549,0.742626,-1.895902
0.519112,0.830686,0.850249
0.425727,0.411582,0.757197
0.327596,0.337621,3.675308
0.161166,0.324178,1.742761
0.695171,0.598718,1.071114
0.552758,0.912459,1.824093
0.300282,0.559869,-1.835893
0.44332,0.955184,0.141359
0.723568,0.081544,1.642064
0.988373,0.590738,1.95597
0.705562,0.529503,2.037932
0.570672,0.143755,2.986543
0.745663,0.264149,3.974126
0.066117,0.370169,4.280084
0.051606,0.790829,-0.422555
0.27361,0.712764,-0.954335
0.774105,0.681392,-2.146375
0.636545,0.111757,3.359549
0.419409,0.935821,-0.826111
0.18526,0.859159,1.043879
0.54345,0.132204,4.440999
0.374762,0.559899,-2.362491
0.103593,0.07866,-1.174379
0.167376,0.725292,-0.370948
0.750637,0.392599,1.528724
0.982498,0.387762,0.593711
0.610834,0.162722,3.470884
0.961227,0.588769,2.082024
0.684672,0.764187,-0.756207
0.994644,0.702464,1.539215
0.255207,0.288594,3.261059
0.572824,0.91046,1.771642
0.246494,0.051179,0.775813
0.8598,0.724651,-4.972511
0.636194,0.512444,-0.085716
0.041703,0.995209,5.101521
0.327718,0.140673,4.768201
0.60322,0.338567,4.294203
0.515862,0.014649,2.442796
0.547799,0.966888,0.708012
0.059556,0.002792,-0.784314
0.189563,0.231373,2.118307
0.514168,0.946807,0.928858
0.312123,0.333883,4.232596
0.843595,0.329793,5.834817
0.731762,0.626322,-0.357197
0.124132,0.62826,0.781849
0.129732,0.419165,1.755567
0.946624,0.43183,1.506624
0.984176,0.534157,1.804115
0.337255,0.437247,-0.580039
0.298619,0.697215,-0.330339
0.434653,0.051148,10.724738
0.462699,0.128115,22.956067
0.516228,0.276326,7.695245
0.40621,0.325383,2.917045
0.300298,0.526543,-1.08776
0.853712,0.875273,0.005111
0.506676,0.026856,4.005329
0.420325,0.592813,-2.027782
0.935561,0.964813,-2.161702
0.12723,0.532403,3.299478
0.957351,0.097185,1.107819
0.257221,0.736843,0.820155
0.250416,0.634653,-3.636452
0.025162,0.907546,0.312866
0.347723,0.982269,-1.263871
0.057679,0.757839,-0.106427
0.664286,0.754711,-1.459765
0.901762,0.327733,3.311021
0.62118,0.74052,-1.454758
0.436667,0.687892,1.067018
0.620188,0.406271,0.820798
0.099351,0.965728,0.079062
0.081117,0.594156,1.958333
0.175616,0.349676,1.902654
0.417182,0.135775,14.387023
0.366491,0.944259,-0.174432
0.578607,0.593805,-1.043404
0.372137,0.192508,2.307126
0.248829,0.743175,0.866688
0.590326,0.225727,6.095847
0.093416,0.469322,5.221399
0.424414,0.675257,0.829443
0.317433,0.569802,-3.289947
0.172396,0.063813,0.39669
0.309895,0.882658,-0.104873
0.380331,0.862318,-0.17764
0.614267,0.948669,2.812694
0.109178,0.60032,1.518241
0.353811,0.412222,-0.947549
0.0383,0.800565,-0.088684
0.5364,0.083207,3.683806
0.051423,0.444541,8.066509
0.918883,0.255253,2.795694
0.146746,0.092714,-0.14674
0.41648,0.522637,-1.387048
0.635828,0.442603,0.583826
0.008789,0.795224,-0.531303
0.800229,0.407752,2.086805
0.590723,0.427344,1.151168
0.172519,0.040223,0.429676
0.56759,0.271763,12.034459
0.587259,0.099275,1.79195
0.037446,0.668605,0.701069
0.611749,0.08249,2.963017
0.299138,0.642222,-2.752782
0.877379,0.725521,-5.491695
0.003113,0.582361,0.945755
0.760632,0.940307,0.773407
0.688609,0.092164,1.466259
0.851652,0.797406,-3.658238
0.590768,0.737102,-0.68085
0.204791,0.86424,0.486685
0.037675,0.2598,2.337951
0.950729,0.359518,0.616652
0.652476,0.026429,1.63465
0.473564,0.253696,3.295205
0.99472,0.5393,1.149378
0.170184,0.110536,-0.62809
0.941207,0.356817,0.988714
0.497734,0.038254,5.867792
0.64361,0.419196,0.662693
0.867552,0.463874,0.150164
0.829816,0.279149,4.138642
0.650614,0.868193,2.802884
0.403693,0.728649,0.942277
0.167269,0.595193,0.810394
0.507271,0.044816,5.295927
0.675151,0.76965,-0.755351
0.562341,0.752514,-0.533476
0.061616,0.051133,-1.574899
0.392615,0.330358,3.84927
0.669413,0.245838,5.323975
0.048859,0.777829,-0.2902
0.681422,0.134356,2.004994
0.860624,0.426535,2.124459
0.619593,0.484504,-0.146511
0.111604,0.822217,-0.171525
0.045624,0.241886,2.039474
0.092332,0.984649,0.790068
0.70219,0.194293,5.706828
0.53611,0.4766,3.170908
0.383383,0.982101,-0.115046
0.013458,0.808789,-0.080657
0.395514,0.382696,1.669705
0.209186,0.276402,3.999991
0.947723,0.868849,-0.156036
0.879561,0.792157,-3.037092
0.062531,0.151781,-0.219815
0.062593,0.923339,1.87931
0.194247,0.315877,2.85316
0.492546,0.802899,0.398057
0.323781,0.418677,0.454965
0.462409,0.081178,21.344451
0.55938,0.918517,1.625703
0.587366,0.490181,0.064811
0.234302,0.632731,-2.051057
0.421347,0.437339,0.513131
0.106157,0.206287,1.931938
0.304448,0.620493,-3.564675
0.563729,0.726604,-0.815275
0.096864,0.712734,-0.168499
0.784237,0.688884,-2.123348
0.42446,0.517571,-1.250382
0.187747,0.20557,2.159551
0.980743,0.336446,0.261024
0.221836,0.002457,0.104565
0.312428,0.440497,-0.775297
0.346456,0.911223,-0.538162
0.381781,0.770245,1.732354
0.79176,0.06566,0.946122
0.166827,0.978836,-1.208494
0.063828,0.134859,-0.422817
0.958404,0.50837,0.596469
0.343206,0.961868,-1.12506
0.71487,0.541802,1.413298
0.276829,0.566659,-0.720299
0.42269,0.602655,-1.372079
0.65243,0.830289,3.469679
0.141146,0.623758,0.309934
0.236744,0.44976,1.58697
0.34725,0.54435,-1.760502
0.406836,0.60322,-0.754828
0.843488,0.415396,2.726054
0.293187,0.149783,3.374366
0.107774,0.999207,1.158648
0.565743,0.737316,-0.916444
0.612436,0.12166,3.257056
0.640864,0.488762,-0.25077
0.304555,0.190326,3.134929
0.486351,0.54345,-0.048828
0.252171,0.843488,0.608951
0.067201,0.635096,1.778186
0.624308,0.055573,2.211692
0.061875,0.474784,5.454657
0.510552,0.673899,0.469318
0.319661,0.90312,-0.484048
0.294743,0.191302,3.561337
0.377615,0.972824,-0.049801
0.33753,0.356161,2.299308
0.003174,0.930587,1.609296
0.964843,0.360113,0.091547
0.479728,0.043671,7.725938
0.717769,0.502846,1.294089
0.377676,0.753384,1.986493
0.743297,0.315297,1.392311
0.069322,0.050446,-1.614997
0.068376,0.104646,-1.775227
0.55642,0.951492,0.581383
0.470283,0.208453,5.397377
0.612146,0.194659,5.310319
0.575235,0.899214,1.738331
0.90724,0.476173,1.261638
0.030747,0.593881,1.028882
0.854475,0.677195,-2.215781
0.853559,0.16318,0.831498
0.829129,0.638697,-0.290549
0.590311,0.989746,0.392073
0.859464,0.927565,0.5352
0.730755,0.3514,0.449131
0.798108,0.146227,2.572177
0.41442,0.633585,0.538581
0.427787,0.307332,3.172867
0.474128,0.033433,5.082922
0.078614,0.004593,0.303101
0.290227,0.43151,-0.10235
0.815366,0.263172,5.586031
0.848493,0.036622,1.189512
0.089555,0.142367,-1.064262
0.028336,0.290364,3.325937
0.07245,0.836728,0.753176
0.717662,0.47332,2.249016
0.131762,0.754513,-0.767207
0.369833,0.620172,-0.860141
0.790875,0.037156,-0.36994
0.084352,0.024491,0.155662
0.233539,0.610407,-1.41628
0.629801,0.039261,2.644651
0.440864,0.467521,0.770988
0.62034,0.160174,3.554652
0.207584,0.706462,-1.050191
0.60621,0.238819,4.631226
0.603738,0.91249,3.098894
0.734234,0.200748,4.347043
0.210254,0.675151,-1.229211
0.585748,0.857771,1.260604
0.438804,0.760739,-0.429026
0.106172,0.745739,-0.83783
0.918273,0.81265,-0.362139
0.247654,0.950134,-0.615662
0.58349,0.81384,0.931836
0.471855,0.308431,2.843467
0.201648,0.133623,0.675565
0.236347,0.028351,0.295186
