x,y,predicted values
0.31548,0.996094,-1.612144
0.796704,0.60531,-1.152938
0.236454,0.206332,2.705749
0.029221,0.718517,-0.836885
0.280217,0.32015,-0.171436
0.538155,0.759869,1.068027
0.025635,0.316762,1.175197
0.183673,0.139605,0.452904
0.683284,0.409232,-0.414386
0.415274,0.44477,-0.430772
0.290806,0.352117,0.131895
0.490608,0.965576,0.248263
0.136431,0.193515,-0.867142
0.662715,0.431785,0.416478
0.912306,0.028824,-1.06176
0.998428,0.458534,-0.253911
0.085359,0.710887,-1.51981
0.852811,0.566827,0.566558
0.519127,0.448112,0.838471
0.969802,0.450172,-0.503458
0.592462,0.126528,0.816337
0.247242,0.025132,1.012954
0.348791,0.372869,-1.393056
0.592386,0.974731,-1.393464
0.05745,0.372702,1.171333
0.110262,0.715145,-1.602349
0.817853,0.99144,1.76923
0.26981,0.834348,-0.208598
0.935119,0.320546,-0.845256
0.872404,0.246326,-0.114562
0.566278,0.270161,2.789694
0.254505,0.327398,0.173926
0.173663,0.476539,-1.411829
0.23389,0.671397,-0.715881
0.11075,0.204227,0.371871
0.268849,0.356268,0.132925
0.057328,0.076692,-0.756526
0.642374,0.724437,-1.274668
0.53817,0.231434,2.091085
0.127703,0.928511,-1.880861
0.467323,0.172274,1.397754
0.728359,0.194736,0.644099
0.628656,0.397253,-0.156159
0.536767,0.826352,-1.027651
0.171176,0.449607,-1.863945
0.279667,0.589563,-0.763038
0.603159,0.288777,0.794359
0.539757,0.971801,-0.943531
0.700221,0.288594,-0.492394
0.448447,0.671565,0.674054
0.216266,0.265126,1.734248
0.045792,0.508522,1.126172
0.389212,0.733425,0.304115
0.697337,0.495857,1.96205
0.594797,0.495766,-0.443787
0.536553,0.610361,1.915884
0.680888,0.661555,-0.562143
0.699687,0.357458,-1.276071
0.955505,0.259358,2.338075
0.59147,0.0822,0.00473
0.089128,0.036149,0.184217
0.218875,0.87126,0.042365
0.267185,0.165209,1.705039
0.465385,0.558343,-2.106285
0.458457,0.311284,-0.041585
0.141115,0.859342,-0.807153
0.258198,0.691875,-0.354036
0.938857,0.290654,1.110876
0.950149,0.281163,1.89155
0.437461,0.842191,-2.322023
0.864836,0.852506,0.796605
0.828458,0.12343,-1.414873
0.999207,0.578485,0.666902
0.993225,0.247456,-0.856311
0.387518,0.319432,1.361252
0.739742,0.254734,0.34176
0.611551,0.608804,0.361323
0.612665,0.399405,-1.380105
0.776211,0.008301,-0.599581
0.815885,0.95285,0.49075
0.06566,0.212421,0.222393
0.12134,0.725292,-1.047519
0.852308,0.457877,-1.516497
0.978408,0.314305,-0.458362
0.108217,0.323278,0.062353
0.20589,0.158648,1.330688
0.291264,0.053315,0.515353
0.265156,0.693675,-0.413269
0.75935,0.840177,-1.220528
0.433692,0.024781,1.664102
0.301259,0.214801,0.851687
0.242863,0.583322,-1.931379
0.811337,0.954803,0.667635
0.7028,0.596155,-0.593981
0.682261,0.974411,0.924317
0.2907,0.256397,-0.607684
0.625788,0.466575,-0.36018
0.077775,0.010163,2.006512
0.991882,0.33286,-1.013366
0.43151,0.809888,-0.56353
0.483589,0.468254,0.577943
0.307897,0.218204,0.837116
0.786877,0.70515,-1.438025
0.507759,0.908293,0.985307
0.153216,0.185336,-0.135984
0.529198,0.815381,-0.529608
0.722728,0.180789,0.741718
0.052674,0.282597,0.338856
0.291325,0.177386,0.624872
0.710796,0.486549,1.247316
0.024353,0.29337,0.80426
0.995209,0.802808,-0.76275
0.716121,0.641566,-2.228351
0.089494,0.878599,0.272998
0.734325,0.389197,-0.892296
0.304128,0.710201,1.100446
0.047883,0.469261,0.446381
0.055299,0.212253,-0.128131
0.391653,0.283528,2.01416
0.908217,0.018311,-1.687161
0.592645,0.745357,0.047807
0.301778,0.019821,3.041302
0.18941,0.912581,0.005292
0.667521,0.569375,-0.782676
0.899123,0.437125,1.028764
0.415839,0.649516,2.2891
0.516518,0.6486,0.379431
0.39173,0.913222,-0.156134
0.932876,0.873793,-1.389512
0.461387,0.49868,0.893938
0.825376,0.297307,0.64102
0.376669,0.348119,0.616294
0.902846,0.42678,0.820447
0.644541,0.135744,0.334935
0.758404,0.811124,-0.191734
0.616571,0.943282,0.282637
0.987854,0.980102,-3.110419
0.376349,0.498711,-0.562896
0.105623,0.339239,0.140596
0.576242,0.227268,0.627764
0.014145,0.502251,0.632961
0.874479,0.424704,-0.20889
0.586511,0.037522,1.92435
0.730419,0.133791,1.419443
0.902129,0.79733,1.400982
0.011292,0.544594,0.416314
0.060563,0.220859,-0.285553
0.914534,0.116579,-1.099875
0.622431,0.700587,-0.958855
0.44271,0.990158,-0.714132
0.17026,0.311131,0.412537
0.449287,0.590249,-1.212561
0.293324,0.085267,0.669774
0.898344,0.886488,0.314098
0.137774,0.115846,-1.385272
0.594858,0.568292,-1.194804
0.279164,0.66276,-1.426529
0.969757,0.839246,-0.154394
0.977249,0.491615,0.135015
0.187808,0.742611,0.731904
0.453559,0.338872,1.309882
0.58468,0.583673,-0.387914
0.486732,0.598215,-0.798411
0.092744,0.372641,0.303972
0.558373,0.799176,-0.007423
0.023423,0.656748,-0.084925
0.806668,0.30515,0.978733
0.395361,0.202197,-0.078363
0.281819,0.67924,-0.479998
0.169512,0.745586,0.642394
0.895521,0.942397,-0.902969
0.518379,0.972625,-0.002434
0.751843,0.732555,-1.388745
0.460136,0.494743,0.697209
0.476814,0.373449,0.658559
0.730892,0.699809,-0.862554
0.358511,0.559533,-0.276518
0.559548,0.624399,1.205645
0.993515,0.851835,-1.594471
0.999283,0.137606,2.014635
0.019898,0.615717,-0.130036
0.20911,0.09839,1.563192
0.027253,0.206836,0.277423
0.588586,0.644862,0.550096
0.827283,0.251804,-0.046436
0.97554,0.771786,-0.6925
0.125139,0.664897,-1.084884
0.848539,0.692241,-1.927932
0.676371,0.919341,0.464392
0.900618,0.690898,-0.386302
0.553277,0.496391,-0.713167
0.954421,0.811215,0.725571
0.120333,0.757794,0.379511
0.931655,0.516487,0.675623
0.845624,0.453239,-1.565817
0.049592,0.577432,1.98626
0.960708,0.1308,0.913992
0.376867,0.942443,1.098199
0.608652,0.320241,-1.135921
0.399893,0.131243,0.924523
0.683528,0.184466,1.133855
0.59968,0.274311,0.62872
0.271672,0.843488,-0.071064
0.005402,0.474739,0.032119
0.785657,0.352697,1.010449
0.305501,0.007507,2.412711
0.51017,0.667887,-0.345755
0.934234,0.571405,2.264722
0.934524,0.478172,0.814073
0.559167,0.520851,-1.992237
0.346548,0.358831,-0.858141
0.843412,0.580407,0.134032
0.496773,0.264775,1.725189
0.571832,0.736812,-0.631864
0.427497,0.652186,2.086948
0.75523,0.386099,-0.058101
0.58677,0.504219,-0.659134
0.759579,0.989883,1.060185
0.863203,0.077134,-0.756309
0.246433,0.933745,-0.692601
0.782116,0.667155,-2.558003
0.234852,0.748241,-0.281156
0.108186,0.845853,0.379
0.756802,0.467781,-0.009383
0.673899,0.279301,0.017687
0.784314,0.796811,0.770245
0.418647,0.163394,0.928053
0.154681,0.077455,0.31189
0.178408,0.979644,-2.115691
0.371679,0.280461,1.88896
0.203555,0.337346,1.534267
0.744839,0.651667,-2.653013
0.635294,0.290333,-1.113537
0.894789,0.747692,-0.756925
0.653208,0.61413,0.137408
0.048478,0.932494,1.883414
0.273747,0.724773,1.021493
0.23624,0.690349,-0.045001
0.974807,0.458671,-0.36822
0.591623,0.943877,-0.083698
0.306447,0.123842,0.227268
0.231647,0.078447,1.704026
0.426474,0.946624,0.039142
0.931746,0.099596,-1.979647
0.751293,0.035813,0.358533
0.806744,0.2318,1.496996
0.000473,0.788861,-1.730621
0.584573,0.837583,-0.95544
0.954253,0.031327,0.674908
0.688533,0.531289,1.818519
0.351324,0.505455,-0.55319
0.114824,0.345434,0.331727
0.951858,0.032822,0.589474
0.459876,0.256428,-0.74508
0.766247,0.455695,-0.464853
0.041367,0.290181,0.245043
0.941131,0.845716,-1.079085
0.539452,0.146258,-1.613255
0.804746,0.769894,-0.120924
0.168734,0.831235,0.762901
0.576761,0.223407,0.589528
0.619425,0.196796,1.823885
0.853574,0.36733,0.347861
0.090608,0.550317,0.645382
0.828214,0.995789,1.200314
0.25864,0.496544,-1.572034
0.922469,0.875151,-0.738873
0.25359,0.079179,1.026751
0.343359,0.733303,1.360731
0.837598,0.495674,-0.68215
0.110597,0.531121,0.998048
0.458579,0.880659,0.134081
0.76051,0.590448,-1.140906
0.496666,0.479835,0.917798
0.687846,0.796109,0.498235
0.924559,0.752651,0.625297
0.682795,0.38645,-0.508609
0.154681,0.564889,-1.348022
0.316121,0.058366,1.570216
0.027481,0.113756,2.046479
0.586816,0.231464,0.696515
0.534829,0.423453,0.18435
0.40354,0.178622,-0.257588
0.039399,0.253468,-0.999982
0.716579,0.469551,1.529159
0.999435,0.702831,0.748394
0.759564,0.503899,-1.255494
0.712673,0.327672,-1.419443
0.85832,0.89546,0.318111
0.506447,0.53814,-0.214765
0.06038,0.30663,0.204617
0.684184,0.051637,-0.288844
0.997864,0.655467,0.574411
0.835416,0.070771,-0.97116
0.286488,0.640299,-1.407833
0.844495,0.627268,1.039576
0.9776,0.210681,1.303448
0.381231,0.552682,-1.666046
0.692393,0.487144,1.616431
0.078202,0.322408,-0.433268
0.622827,0.810147,2.162178
0.521218,0.62179,0.952973
0.130343,0.406867,-1.851534
0.404761,0.76939,-0.474739
0.891844,0.523842,1.615052
0.738796,0.443305,0.208496
0.008835,0.919402,1.885057
0.523186,0.045167,-0.770054
0.129442,0.04773,0.60654
0.005203,0.525368,0.441395
0.22977,0.786526,-0.635769
0.664134,0.750515,-1.131086
0.253239,0.995132,-1.209248
0.020569,0.043534,-0.278626
0.012314,0.366155,1.331541
0.865446,0.984344,-0.990696
0.039872,0.108827,1.448512
0.769146,0.923552,0.695219
0.039384,0.44535,1.846571
0.59765,0.85214,-1.48213
0.328771,0.906218,-0.305896
0.140703,0.049104,0.736456
0.497169,0.124498,0.994969
0.409644,0.594217,-0.532368
0.65835,0.365713,-1.6514
0.258686,0.623239,-3.387029
0.390631,0.104433,2.521979
0.382666,0.227558,1.194618
0.793683,0.935653,0.067416
0.355505,0.750195,0.449674
0.643885,0.288563,-0.754717
0.807233,0.736187,-3.362891
0.885801,0.254398,-0.587927
0.49131,0.985611,0.7648
0.20531,0.705547,-0.43449
0.535271,0.132448,-1.156453
0.225467,0.448859,-1.522411
0.47631,0.350668,1.002498
0.803693,0.215396,1.323231
0.73254,0.618128,-2.329505
0.066896,0.667659,0.309543
0.012161,0.200519,1.284511
0.148608,0.897505,-0.180274
0.641138,0.02443,0.925029
0.923751,0.6645,1.172875
0.937148,0.543847,2.45776
0.036683,0.356619,0.80811
0.718471,0.584863,-0.757472
0.717357,0.658778,-1.644191
0.338567,0.232212,1.857159
0.07425,0.937774,-0.336642
0.180438,0.595483,-0.236783
0.057237,0.654475,0.427319
0.227771,0.77113,-0.635282
0.699321,0.967346,0.712282
0.562234,0.556329,-0.551443
0.271138,0.384512,0.171034
0.066148,0.211872,0.254726
0.783429,0.180285,1.329328
0.326421,0.258885,2.084108
0.519158,0.824857,-0.634919
0.384237,0.002518,-0.651077
0.961395,0.666728,2.138564
0.443198,0.043519,2.328124
0.69279,0.202548,1.223593
0.006409,0.486748,-0.132912
0.754864,0.255772,0.781901
0.734127,0.24976,0.203143
0.323354,0.169879,-1.635004
0.395605,0.634867,1.645433
0.064424,0.206561,0.494499
0.865721,0.504158,1.470334
0.738491,0.436225,-0.065504
0.456443,0.54873,-1.012591
0.702434,0.828519,0.376987
0.556588,0.224735,1.46008
0.521126,0.474662,1.162371
0.028122,0.295781,0.551978
0.565332,0.868772,-0.319716
0.015473,0.341299,1.726652
0.705806,0.408865,-1.479106
0.140627,0.73817,-0.23155
0.39147,0.248356,1.949833
0.69012,0.619318,-1.351982
0.397559,0.258808,1.749962
0.970703,0.482811,-0.024551
0.001358,0.681712,-0.121323
0.471351,0.418448,1.006841
0.270893,0.782498,-2.158582
0.338155,0.82417,0.286849
0.550713,0.01622,-0.149039
0.266896,0.61181,-2.304578
0.538415,0.062516,-0.95461
0.712825,0.97055,1.152487
0.288396,0.964446,-0.752151
0.532677,0.365438,-0.845896
0.937179,0.141558,0.922895
0.871412,0.998367,-0.236301
0.170382,0.522148,-0.746324
0.154833,0.767895,0.583016
0.25742,0.64715,-3.108882
0.178515,0.375174,0.256099
0.950332,0.295445,1.236364
0.222232,0.166339,1.706103
0.943114,0.51577,0.467442
0.894881,0.179721,1.637741
0.21677,0.273854,1.431681
0.474678,0.475212,0.401449
0.954131,0.037583,0.810402
0.97174,0.605676,0.120142
0.575402,0.15935,0.784836
0.399725,0.550423,-2.193015
0.640497,0.346181,-1.534182
0.117144,0.144625,-0.60446
0.910246,0.146731,0.468303
0.653544,0.398276,0.656692
0.950271,0.881132,-1.089688
0.397635,0.854566,-1.917417
0.83238,0.478431,-1.16215
0.199893,0.932296,-0.811668
0.601709,0.415183,-1.210099
0.190784,0.672465,-0.261402
0.548745,0.020279,-0.169146
0.945098,0.427481,0.270741
0.97583,0.382834,-1.169188
0.674708,0.64828,-1.191798
0.279698,0.820615,0.06789
0.121508,0.937743,-2.330528
0.16556,0.133364,-0.257668
0.392584,0.35169,0.945078
0.71574,0.229587,0.527867
0.530327,0.307546,0.844678
0.895308,0.315846,1.01658
0.417105,0.596277,-0.837739
0.258762,0.407858,-0.090799
0.608362,0.191791,1.139283
0.429404,0.212253,1.634795
0.890684,0.962341,-0.591471
0.881788,0.172213,0.155015
0.647593,0.902495,0.159364
0.234607,0.163363,1.390753
0.963455,0.369879,-1.497306
0.064424,0.506828,0.288228
0.389883,0.435645,-2.161098
0.936416,0.811734,0.837885
0.175891,0.998718,-2.509119
0.803418,0.46772,-0.840026
0.773251,0.822827,-0.709992
0.700343,0.303777,-1.169825
0.693248,0.621485,-1.49379
0.487587,0.727581,-1.685209
0.160586,0.191806,0.364963
0.995193,0.011749,0.332212
0.371511,0.794308,-1.002662
0.784802,0.755886,-1.664545
0.151369,0.774899,0.961878
0.915618,0.453239,1.425777
0.052506,0.829343,-0.268833
0.689448,0.240635,0.706768
0.676783,0.123644,0.024663
0.437339,0.192889,1.280086
0.81059,0.284764,1.865363
0.85864,0.388388,-0.324691
0.795743,0.812833,0.197455
0.825513,0.652827,0.041678
0.105791,0.583886,-0.000206
0.46128,0.417151,0.797528
0.424537,0.693431,0.83351
0.08159,0.550484,0.64828
0.611429,0.475364,-0.543096
0.410468,0.119524,2.922424
0.998337,0.100694,0.402389
0.44271,0.770596,-1.410445
0.968124,0.643885,0.783478
0.64419,0.325902,-2.57849
0.025345,0.954299,2.988063
0.156268,0.629175,-0.880521
0.257725,0.84242,-0.311971
0.430106,0.640146,1.741313
0.623301,0.587808,0.642659
0.858244,0.426627,-0.739092
0.406256,0.384451,-0.471253
0.348409,0.042267,0.17709
0.049302,0.791638,-1.26793
0.455772,0.997436,-1.471272
0.90663,0.060517,0.732733
0.700862,0.018418,1.883568
0.383551,0.468681,-1.236598
0.544305,0.684581,-1.178878
0.679103,0.323659,-2.629383
0.90071,0.123522,-0.598498
0.836225,0.353796,1.560633
0.038163,0.91046,1.260678
0.088487,0.796414,-0.459361
0.741299,0.297398,-1.322795
0.007584,0.566323,0.09434
0.892241,0.853788,1.543981
0.434653,0.222477,1.5374
0.213169,0.326604,1.854952
0.799191,0.384192,-0.391268
0.26125,0.8477,-0.094058
0.906188,0.406287,0.018902
0.222126,0.259709,1.768361
0.708751,0.370397,-1.590661
0.863676,0.165301,-1.670576
0.857389,0.654551,-1.210472
0.619257,0.843397,0.312618
0.451621,0.868101,-1.176634
0.064454,0.746548,-0.287984
0.977539,0.494209,0.116946
0.832853,0.462455,-1.24747
0.171542,0.336446,0.123863
0.37615,0.064286,2.318605
0.346731,0.769711,0.430876
0.757259,0.386511,-0.028151
0.127535,0.326726,0.254736
0.997604,0.602792,0.524178
0.157458,0.720851,0.940636
0.978424,0.137575,1.878728
0.053651,0.791516,-1.165959
0.20737,0.379706,2.116697
0.177752,0.106218,-0.420915
0.638651,0.816632,3.328075
0.107301,0.430808,-1.079422
0.787716,0.921508,0.305652
0.638254,0.130419,0.805434
0.578119,0.57554,-0.672388
0.738872,0.955886,0.898641
0.269871,0.619715,-2.489883
0.192859,0.116411,0.514862
0.748836,0.348333,-0.617409
0.732372,0.0094,1.453044
0.323552,0.301183,1.121953
0.820264,0.712322,-1.832964
0.905318,0.471824,1.587994
0.948348,0.140459,1.085428
0.387579,0.799252,-1.460759
0.503655,0.334661,-0.528252
0.663874,0.826383,2.280389
0.556649,0.009339,-0.00969
0.336217,0.856825,-0.650491
0.578744,0.286549,1.823352
0.571206,0.889235,-0.172813
0.614099,0.015839,1.07127
0.458412,0.039246,1.335164
0.570474,0.26865,2.619387
0.51223,0.289891,1.462441
0.414267,0.901503,-0.623761
0.619303,0.51635,-0.589785
0.220722,0.716182,0.040665
0.991165,0.129686,2.116533
0.006134,0.655192,0.664633
0.651102,0.844327,2.303284
0.054475,0.146349,-0.779125
0.592767,0.646601,0.52028
0.977829,0.714183,0.489339
0.551904,0.311528,0.851394
0.178256,0.62768,-1.167962
0.659693,0.747738,-1.173285
0.724727,0.506355,-0.406676
0.598779,0.018372,1.898231
0.417273,0.354879,1.184891
0.900832,0.637217,-0.74478
0.651514,0.03447,0.260084
0.572488,0.84477,-1.321801
0.779889,0.249821,1.708967
0.83064,0.330236,2.428705
0.273457,0.642634,-2.555438
0.173281,0.703731,0.469528
0.824231,0.162402,-0.006047
0.025559,0.951858,3.092553
0.223453,0.138598,1.062823
0.13637,0.67779,-1.073417
0.227634,0.40856,0.912786
0.045457,0.222858,-0.88778
0.836805,0.267109,-0.474345
0.721645,0.558373,-0.83728
0.394293,0.246296,2.012352
0.947112,0.965774,-3.145417
0.230549,0.584787,-2.012082
0.501396,0.899153,0.727971
0.881514,0.171679,0.088456
0.592386,0.762402,0.097506
0.667903,0.725658,-1.485114
0.869718,0.279774,-1.401809
0.119829,0.116747,-0.799219
0.153689,0.963241,-1.288431
0.132891,0.756603,0.069832
0.396399,0.374563,0.12954
0.154101,0.354818,-0.122427
0.100511,0.208392,-0.00806
0.576577,0.178164,0.853925
0.192569,0.544594,-1.812099
0.74078,0.029145,0.360075
0.970153,0.228489,1.483329
0.058671,0.068116,-0.947461
0.851652,0.287755,-0.450159
0.135668,0.78436,1.627408
0.799725,0.602838,-0.80191
0.845472,0.536172,-0.07946
0.073869,0.151537,-1.043676
0.937224,0.434867,0.401083
0.057313,0.31986,-0.13886
0.918837,0.130312,-0.620199
0.60087,0.783856,0.72084
0.260136,0.471229,-1.119251
0.448753,0.693416,-0.292109
0.209781,0.866117,0.380927
0.335607,0.007141,0.621788
0.022385,0.161501,0.288235
0.223819,0.356298,2.538043
0.863157,0.454582,-1.483932
0.415839,0.214694,1.591726
0.604471,0.791531,1.020644
0.272145,0.211475,2.029829
0.137713,0.240482,-0.884661
0.153765,0.643885,-0.387417
0.514305,0.694469,-1.513479
0.157305,0.007385,0.035473
0.427268,0.529107,-0.76077
0.717357,0.091432,-0.284592
0.670756,0.943572,0.957917
0.196597,0.997391,-1.973966
0.433402,0.688716,0.842099
0.351461,0.354253,-0.530245
0.559762,0.811673,-0.734456
0.271153,0.086595,1.172374
0.953155,0.325566,-1.250092
0.177569,0.208225,0.638055
0.122454,0.971267,-2.533273
0.534844,0.178805,-0.467483
0.940612,0.02858,-0.559712
0.806546,0.951385,0.417051
0.987716,0.974777,-2.828293
0.04712,0.622187,1.312825
0.027558,0.322683,1.428379
0.306279,0.452689,-3.363209
0.81944,0.854154,-0.304732
0.094499,0.611627,0.897591
0.112551,0.414282,-1.007231
0.353582,0.542596,-0.928299
0.136126,0.540185,-0.943224
0.627176,0.896193,-0.400251
0.884474,0.208362,1.310362
0.680812,0.326894,-2.424954
0.42031,0.335866,1.34901
0.702632,0.413657,-1.259924
0.653696,0.509697,0.041679
0.873381,0.551827,1.495173
0.804578,0.836164,-0.43737
0.77879,0.16759,1.07583
0.062196,0.026627,1.253565
0.544869,0.786709,0.774985
0.038682,0.439322,2.01051
0.080339,0.635355,0.772646
0.643626,0.822385,3.572469
0.299855,0.979675,-1.692404
0.52781,0.313329,0.189524
0.95378,0.151553,1.844365
0.536614,0.025162,-0.866828
0.98616,0.707332,0.489328
0.049622,0.342809,0.159389
0.703273,0.324315,-1.463601
0.872755,0.658122,-1.824793
0.984405,0.341299,-2.165519
0.030259,0.242298,-0.876837
0.49984,0.811261,0.103576
0.096208,0.578622,0.575643
0.195178,0.962753,-0.956976
0.356832,0.424491,-2.60125
0.887602,0.76434,-0.853401
0.549691,0.062226,-0.244409
0.235462,0.74522,-0.179888
0.524865,0.770352,1.157434
0.76054,0.303792,-0.113983
0.743557,0.607752,-2.134728
0.509667,0.89189,0.501202
0.214893,0.98645,-1.334784
0.12166,0.746715,-0.325253
0.279362,0.949264,-0.224897
0.020279,0.832319,-0.595359
0.37612,0.835904,-1.25311
0.163546,0.798383,2.116805
0.062318,0.617853,1.408226
0.241825,0.745556,-0.128633
0.939361,0.973297,-3.409969
0.045212,0.442802,1.791942
0.212558,0.112444,1.781867
0.584741,0.292622,1.517367
0.495659,0.600778,-0.566549
0.917876,0.156893,1.241012
0.577218,0.013657,1.835423
0.558404,0.812375,-0.750139
0.475425,0.519814,1.689956
0.660487,0.901167,0.390815
0.80621,0.151232,0.475512
0.818875,0.000595,0.301513
0.040421,0.836255,-0.881401
0.223529,0.893248,-0.322448
0.843107,0.546365,0.132092
0.107286,0.362829,-0.128605
0.107729,0.771557,0.996244
0.653651,0.76054,-1.08353
0.481636,0.419226,1.207177
0.065263,0.554589,0.859997
0.246464,0.286625,-0.310188
0.93959,0.584176,1.700388
0.596368,0.421317,-1.181936
0.120333,0.493233,0.016433
0.127535,0.281804,-0.149944
0.969589,0.767132,-0.391402
0.163821,0.232303,-0.935555
0.53167,0.979599,-0.35813
0.244556,0.096147,3.154773
0.649577,0.678492,-0.774815
0.789639,0.482383,-0.586068
0.358495,0.668818,0.708706
0.499351,0.294697,1.317217
0.448798,0.578607,-1.829569
0.657435,0.680568,-0.588413
0.454871,0.706294,-1.224208
0.164691,0.130159,-0.345096
0.988205,0.713344,0.367847
0.022202,0.521691,1.468963
0.283772,0.140902,0.497988
0.606531,0.735271,-0.433244
0.031235,0.108263,2.116099
0.995621,0.379217,-2.07276
0.678813,0.449866,0.54081
0.956222,0.102113,-1.47101
0.078172,0.247868,0.242902
0.295567,0.204883,0.999487
0.503273,0.726421,-1.052458
0.156252,0.054185,0.806375
0.924819,0.934173,-1.41717
0.644282,0.153445,-0.376104
0.833555,0.162737,-0.652282
0.416831,0.159518,0.928462
0.201526,0.599207,-1.199303
0.286793,0.032334,1.465181
0.495323,0.328206,0.115992
0.928695,0.434531,0.638074
0.421775,0.162203,1.176527
0.841367,0.872877,0.208596
0.533349,0.920699,-0.322351
0.283696,0.001678,1.254031
0.629801,0.487755,-1.03338
0.013779,0.617884,-0.288462
0.713848,0.161471,0.801478
0.981567,0.567407,1.23079
0.69366,0.242573,0.485485
0.407843,0.94548,-0.683693
0.406607,0.66186,1.822021
0.211185,0.457649,-1.318774
0.384878,0.482826,-0.827979
