x,y,predicted values
0.329503,0.783566,-0.465224
0.353719,0.276219,2.040099
0.625223,0.582116,-0.622364
0.948196,0.340276,-0.105562
0.816846,0.120714,0.194217
0.128557,0.82237,-0.719519
0.627192,0.578241,-0.680267
0.990372,0.556527,0.526816
0.002228,0.13341,0.656335
0.205676,0.467842,-0.871063
0.604685,0.592416,-0.580962
0.774212,0.801892,-1.742774
0.273426,0.52845,-1.557958
0.06714,0.654353,1.030443
0.193774,0.630243,-1.382984
0.980362,0.239612,1.406479
0.362448,0.267277,2.041321
0.7187,0.728878,-2.497888
0.634623,0.89163,-0.645924
0.908385,0.763745,-1.653933
0.13959,0.172213,-0.424352
0.596262,0.572885,-0.891433
0.854826,0.132097,-0.402473
0.634882,0.370459,-0.466834
0.495445,0.270283,1.852846
0.460624,0.956207,-0.375706
0.008453,0.164416,1.142282
0.567285,0.000748,0.587075
0.735485,0.560891,-0.920016
0.007401,0.491234,1.047387
0.104189,0.586252,0.909879
0.953262,0.346532,-0.330697
0.14139,0.639704,-0.282084
0.580743,0.162402,1.369649
0.547707,0.518105,-0.409425
0.372625,0.767407,0.195317
0.053193,0.333822,1.139157
0.22443,0.034409,0.186838
0.140749,0.271473,0.347835
0.092363,0.708125,-0.963906
0.249775,0.592493,-2.232699
0.142489,0.417838,-0.572843
0.85977,0.488533,-1.136766
0.600702,0.906142,-0.696659
0.062394,0.399725,1.40204
0.761883,0.735393,-3.291394
0.617487,0.129671,1.557306
0.247623,0.374533,1.794654
0.041276,0.944213,0.92299
0.492485,0.277836,1.759637
0.112444,0.190188,0.040774
0.899535,0.297688,1.364456
0.337652,0.094667,2.020308
0.506538,0.650416,-0.598212
0.203204,0.877546,-0.451574
0.834165,0.545342,-1.258689
0.247349,0.576593,-1.865954
0.161715,0.815106,-0.238999
0.663432,0.763409,-1.871393
0.747494,0.13666,1.463005
0.486305,0.188388,2.186679
0.708385,0.371756,-1.502102
0.405341,0.602853,-1.517292
0.191409,0.637613,-1.226718
0.056641,0.620737,1.555982
0.237247,0.084565,0.686025
0.144732,0.467613,-0.959204
0.670451,0.00882,1.400047
0.239292,0.945144,-1.366828
0.448676,0.612604,-1.583474
0.079866,0.772519,-0.802346
0.436744,0.346807,1.722425
0.396597,0.777539,-0.109707
0.6748,0.973419,-0.223396
0.859174,0.811292,-2.038875
0.752438,0.189456,1.664383
0.598886,0.655329,-0.580617
0.456703,0.042588,2.633566
0.882277,0.535195,-0.075312
0.836255,0.367864,1.086639
0.54725,0.08571,1.531472
0.850645,0.281605,0.84731
0.277821,0.941619,-1.379019
0.882887,0.723842,-2.721569
0.36112,0.427741,-0.684377
0.706783,0.331838,-0.479005
0.440177,0.085771,4.298972
0.305211,0.61619,-2.662242
0.963302,0.688899,1.006403
0.43653,0.521721,-0.991366
0.37351,0.806409,-0.72413
0.50074,0.757153,-0.800795
0.736584,0.669657,-2.610874
0.21883,0.390723,1.925485
0.710338,0.386648,-1.618868
0.788251,0.0542,0.955377
0.872236,0.263203,0.706287
0.982589,0.381308,-0.817309
0.673503,0.356588,-0.968125
0.191592,0.204364,0.604891
0.634562,0.855589,-0.459035
0.322225,0.114305,1.662514
0.801755,0.976303,0.867783
0.302174,0.721477,-0.663203
0.510552,0.657649,-0.709301
0.66688,0.909758,-0.003886
0.677729,0.588373,-0.49157
0.257664,0.56759,-1.750689
0.843214,0.928817,-0.450884
0.332708,0.690318,-0.480222
0.063844,0.321111,1.022571
0.405203,0.403891,-0.055365
0.346624,0.002289,1.184639
0.337865,0.53756,-2.130831
0.674647,0.893828,-0.085376
0.527123,0.945647,-0.835024
0.550805,0.708309,-1.383509
0.387518,0.680201,0.375452
0.951324,0.392615,-0.397958
0.084703,0.91812,-0.276212
0.040436,0.341482,1.375684
0.218677,0.45713,-0.574879
0.085496,0.672404,0.061659
0.779522,0.558328,-1.071334
0.57641,0.163302,1.356816
0.557504,0.64741,-0.686597
0.374884,0.108843,2.494844
0.148119,0.658671,-0.634107
0.056703,0.031861,-0.891709
0.768414,0.217807,1.896743
0.932662,0.490883,0.1714
0.876814,0.9523,-0.243362
0.372824,0.367346,1.175486
0.270665,0.048859,0.713893
0.292531,0.687449,-1.780895
0.629374,0.716869,-1.560839
0.412879,0.034775,1.868015
0.390448,0.145724,2.02558
0.536431,0.251514,2.532458
0.502754,0.282673,1.833718
0.641321,0.651728,-0.756361
0.316564,0.081239,1.826284
0.660594,0.461265,-0.713874
0.183795,0.273335,0.796444
0.308248,0.748318,-0.597105
0.792126,0.243381,1.944098
0.433783,0.554299,-1.610125
0.69723,0.282887,1.539597
0.230503,0.05362,0.074299
0.605203,0.850217,-1.33737
0.098512,0.17586,0.037366
0.639887,0.641505,-0.584253
0.639155,0.802869,-0.355004
0.212375,0.2309,1.745899
0.428656,0.679332,0.43959
0.987594,0.976684,-2.198209
0.337407,0.315328,1.903283
0.299504,0.505867,-1.960538
0.177173,0.65452,-0.655305
0.508797,0.233219,1.858873
0.135454,0.387518,0.089598
0.960693,0.637324,0.524858
0.50634,0.184512,1.684544
0.613657,0.545571,-1.076098
0.939605,0.077424,0.038945
0.351125,0.816281,-0.496161
0.304845,0.14934,1.609802
0.233402,0.710445,-1.682333
0.669276,0.77026,-1.595668
0.500114,0.563592,-1.107815
0.579232,0.534493,-0.921988
0.354604,0.129549,1.717795
0.602411,0.708278,-1.370727
0.257679,0.259693,2.251102
0.817548,0.227268,1.294231
0.428687,0.074708,3.626879
0.139483,0.315755,0.484127
0.501167,0.589395,-1.222027
0.444388,0.673503,0.292602
0.950713,0.848356,-0.733725
0.247395,0.811566,-1.348865
0.922133,0.465888,0.184701
0.585245,0.623392,-0.164601
0.147738,0.224323,-0.070467
0.261555,0.998672,-1.758529
0.531777,0.283726,2.384616
0.026368,0.731838,-0.198486
0.472786,0.964477,-0.313286
0.520867,0.620554,-0.534809
0.534737,0.909758,-0.707809
0.839139,0.733288,-3.317986
0.271519,0.031617,0.68716
0.720562,0.560418,-0.714079
0.434745,0.11873,4.4292
0.211566,0.422675,0.464367
0.643351,0.982559,-0.896216
0.097261,0.877256,-1.054893
0.008453,0.867124,-1.162838
0.894743,0.438636,-0.102675
0.215244,0.675807,-1.74772
0.071351,0.43949,1.31445
0.455314,0.484825,-0.293556
0.43154,0.45362,-0.362869
0.252857,0.278218,1.675093
0.594186,0.017792,1.365937
0.566598,0.488594,-0.021722
0.543709,0.37734,0.313553
0.6934,0.488151,-0.004455
0.987671,0.955505,-1.459416
0.944579,0.608469,0.58742
0.714794,0.33431,-0.653846
0.242237,0.778546,-1.422575
0.900206,0.065599,0.99056
0.897749,0.914351,-0.615451
0.112551,0.362493,0.615165
0.543847,0.83447,-1.500657
0.980804,0.145693,0.980358
0.140566,0.659876,-0.558814
0.120638,0.796506,-0.542543
0.856809,0.784802,-2.569505
0.995453,0.250797,0.784124
0.273487,0.024704,0.652679
0.802106,0.284489,1.94215
0.349126,0.451392,-1.386555
0.814557,0.351705,1.188862
0.474815,0.041642,2.501288
0.815778,0.982559,0.974834
0.671489,0.961288,-0.133493
0.940841,0.872679,-1.13824
0.818433,0.4309,-0.986077
0.896376,0.391272,0.177387
0.914199,0.150591,0.090552
0.056321,0.745205,-0.639111
0.062303,0.345724,1.246761
0.897734,0.214755,1.088518
0.498268,0.685863,-0.687255
0.229801,0.288487,1.616439
0.250187,0.644617,-3.229544
0.97821,0.691112,0.932535
0.387274,0.240589,1.925387
0.012314,0.225772,0.82752
0.627543,0.10164,1.277897
0.654429,0.471672,-0.738911
0.486351,0.583276,-1.407068
0.57673,0.088457,1.168424
0.067414,0.368673,1.392558
0.85626,0.425467,-0.557143
0.775738,0.334279,0.766885
0.629129,0.741711,-1.6281
0.720363,0.899214,-1.170126
0.14023,0.346456,0.403244
0.628458,0.007324,0.827937
0.558526,0.498894,-0.064507
0.17789,0.842435,-0.384555
0.800687,0.050248,0.933626
0.257374,0.774746,-1.74442
0.872679,0.961532,-0.316334
0.63772,0.160403,1.579183
0.032609,0.118746,0.118693
0.831388,0.833265,-1.510045
0.489601,0.597177,-1.329209
0.684413,0.892317,-0.156486
0.69073,0.245594,2.682277
0.448768,0.145647,3.906973
0.787442,0.41413,-1.087509
0.945876,0.471534,-0.280763
0.028534,0.227726,0.708347
0.121386,0.461555,-0.404047
0.03537,0.218173,0.629236
0.851499,0.292317,0.950593
0.949432,0.638621,0.569999
0.824369,0.134539,0.083548
0.114717,0.678233,-0.75678
0.068177,0.384527,1.347076
0.502358,0.581888,-1.177598
0.412787,0.722164,0.605235
0.221683,0.670634,-2.006799
0.108476,0.16376,-0.053881
0.515709,0.855512,-1.382981
0.92546,0.148638,0.318052
0.841855,0.945144,-0.305489
0.129625,0.132677,-0.734524
0.770321,0.325734,0.702569
0.65362,0.325826,-0.311579
0.420447,0.972885,-0.319267
0.386206,0.557214,-2.150286
0.724437,0.870893,-0.935716
0.294514,0.948226,-1.691297
0.302251,0.847715,-0.786401
0.383505,0.145754,1.886073
0.192218,0.916487,-0.948802
0.515236,0.243351,2.174897
0.829496,0.317174,1.824812
0.039643,0.169497,0.370897
0.146304,0.104768,-0.298579
0.485115,0.903319,-0.358537
0.683604,0.199847,2.587535
0.095857,0.816159,-0.960696
0.215503,0.14461,0.718912
0.452583,0.373129,0.68996
0.630274,0.869886,-0.724974
0.146777,0.969619,-1.925384
0.55642,0.323781,1.455336
0.763394,0.300557,1.031064
0.623163,0.731151,-1.40828
0.90042,0.820737,-0.938127
0.571283,0.757321,-1.209081
0.83125,0.175128,0.092822
0.34052,0.078508,2.074458
0.576364,0.615412,-0.226123
0.232654,0.599847,-2.352774
0.906386,0.998489,-0.686468
0.861326,0.738827,-3.344412
0.338186,0.026215,1.667958
0.703304,0.253285,2.178473
0.2822,0.719753,-1.105758
0.529351,0.268864,2.584255
0.694438,0.128664,1.433091
0.965621,0.000717,-1.253471
0.637873,0.802731,-0.369964
0.212131,0.766888,-0.989649
0.898375,0.53051,0.045574
0.242252,0.446235,0.044928
0.142489,0.344411,0.44727
0.086687,0.815671,-1.059783
0.531182,0.015381,0.516319
0.22678,0.830106,-0.880861
0.169787,0.017624,-0.168683
0.16434,0.315785,0.667434
0.790326,0.426444,-1.376311
0.6804,0.639857,-1.192943
0.324117,0.747723,-0.198867
0.454704,0.229572,1.830303
0.159686,0.470832,-1.004247
0.433158,0.00885,1.843008
0.679408,0.555779,-0.325506
0.926589,0.83679,-0.786239
0.433402,0.996262,-1.022543
0.782773,0.758541,-3.016955
0.786542,0.948898,-0.325919
0.004547,0.62359,0.463426
0.779309,0.376654,-0.332456
0.834363,0.901259,-0.901683
0.877379,0.241642,0.948244
0.585687,0.107836,0.975813
0.107729,0.414649,0.448724
0.560769,0.747143,-1.214498
0.072496,0.479286,1.144443
0.921431,0.430732,-0.087814
0.828504,0.799619,-1.94742
0.769802,0.198749,1.679006
0.839536,0.872419,-1.245444
0.734188,0.561105,-0.894349
0.835294,0.189334,0.181473
0.949767,0.67715,1.123513
0.566812,0.38555,0.162315
0.321157,0.090761,1.774526
0.204273,0.501427,-1.207975
0.967544,0.925353,-0.800477
0.858381,0.831678,-1.646819
0.706615,0.720821,-2.464609
0.150164,0.390875,0.095527
0.208606,0.695872,-1.555683
0.505318,0.681346,-0.734452
0.549554,0.710231,-1.404708
0.701579,0.385428,-1.565785
0.198672,0.676616,-1.506405
0.185458,0.320592,1.20179
0.950347,0.92668,-1.010145
0.990539,0.423239,-1.289254
0.339666,0.963531,-1.526246
0.055161,0.504692,1.353203
0.693355,0.610834,-0.99716
0.428199,0.775692,-0.475166
0.272129,0.786206,-1.559267
0.921889,0.664424,0.152232
0.66714,0.765682,-1.748693
0.840284,0.471489,-1.664968
0.785321,0.071153,1.181333
0.619135,0.252888,2.499547
0.724163,0.383291,-1.605572
0.98912,0.436347,-1.221196
0.964309,0.004257,-1.162927
0.193881,0.314687,1.404043
0.009186,0.988861,1.556572
0.282139,0.344656,1.429338
0.749584,0.416434,-1.426633
0.573816,0.884276,-0.944115
0.095689,0.648508,0.369169
0.578592,0.470771,-0.265536
0.916442,0.641611,-0.039926
0.812467,0.177279,0.551225
0.449592,0.309102,1.53074
0.568383,0.476844,0.076758
0.188876,0.372793,1.095436
0.823133,0.554803,-1.171676
0.006317,0.964691,1.508104
0.039109,0.450172,1.514123
0.257603,0.616587,-3.008854
0.234821,0.848859,-0.704602
0.783307,0.516258,-1.491702
0.72047,0.182727,2.13406
0.829755,0.932479,-0.467016
0.242542,0.080491,0.517919
0.854108,0.623255,-0.640263
0.055665,0.9402,0.216753
0.918853,0.297551,1.407824
0.310231,0.877897,-0.823195
0.98854,0.84126,-1.140585
0.287602,0.656397,-2.866717
0.590753,0.962524,-1.075146
0.675151,0.28719,1.470646
0.546517,0.886702,-0.392454
0.544198,0.016129,0.560272
0.572534,0.425879,-0.439122
0.311223,0.619379,-2.639888
0.6495,0.057786,0.750259
0.093477,0.877562,-1.075509
0.167681,0.150744,-0.253078
0.180682,0.064637,0.051923
0.653269,0.838865,0.176373
0.761608,0.15642,1.28346
0.208179,0.214755,1.354603
0.698604,0.907225,-0.576206
0.399344,0.079347,2.982777
0.061387,0.452155,1.635139
0.474846,0.94342,-0.077159
0.476173,0.488228,0.361757
0.426291,0.458747,-0.497528
0.87068,0.054887,1.064248
0.349477,0.888487,-1.102272
0.531289,0.779461,-0.780663
0.868696,0.275792,0.724585
0.343664,0.817258,-0.431844
0.762692,0.411307,-1.402853
0.742443,0.030869,1.806464
0.939757,0.159533,0.968175
0.19675,0.356558,1.445966
0.723735,0.714122,-2.634329
0.951476,0.012863,-0.853265
0.992798,0.099657,0.351254
0.321279,0.191852,1.11482
0.123629,0.710414,-1.123932
0.528542,0.021546,0.610611
0.653422,0.673136,-1.226055
0.644373,0.616754,-0.234714
0.161471,0.792477,-0.072993
0.575341,0.819104,-1.307121
0.744701,0.479377,-0.739192
0.783886,0.843122,-1.642596
0.045624,0.602335,1.822713
0.069841,0.044327,-0.877315
0.562737,0.193225,1.558411
0.688655,0.144747,1.440758
0.594186,0.100649,1.160108
0.271397,0.841474,-1.029896
0.891402,0.652262,-0.875471
0.901793,0.539422,0.135176
0.380362,0.176303,0.921112
0.661372,0.87541,-0.14054
0.760662,0.900633,-1.271309
0.085298,0.18439,0.136339
0.649348,0.683314,-1.318684
0.581216,0.435889,-0.714017
0.20032,0.242512,1.339164
0.74638,0.000549,1.76116
0.04123,0.541192,1.519962
0.982513,0.196201,1.652294
0.143221,0.063569,0.106152
0.784344,0.009171,1.213641
0.234699,0.548882,-1.690502
0.994827,0.939544,-0.941603
0.904372,0.66273,-0.546198
0.55523,0.870787,-0.809844
0.467903,0.477379,0.118024
0.124849,0.885344,-0.807873
0.002777,0.013733,-2.758295
0.486595,0.809354,-1.038144
0.221424,0.370397,2.087197
0.583215,0.954589,-0.889095
0.059464,0.89456,-0.74915
0.556237,0.787152,-0.866605
0.606577,0.028519,1.40177
0.695537,0.510124,0.134888
0.947784,0.976852,-2.004421
0.916884,0.096361,0.038834
0.999832,0.318532,0.413855
0.417502,0.122591,3.6367
0.926268,0.928771,-1.128519
0.329763,0.452583,-1.507325
0.514626,0.644144,-0.685923
0.953491,0.767117,-0.766354
0.08748,0.68188,-0.261131
0.428382,0.549737,-1.631099
0.205646,0.296147,1.633824
0.278126,0.209873,2.570508
0.114321,0.979873,-1.535839
0.365743,0.759808,0.333464
0.407599,0.898634,-1.659497
0.117556,0.532189,0.446032
0.836545,0.579126,-1.078538
0.334829,0.203388,1.22933
0.091859,0.521752,0.779743
0.238712,0.982208,-2.019729
0.930892,0.865537,-1.085647
0.291875,0.584588,-2.251383
0.858137,0.132448,-0.406348
0.043503,0.785245,-1.345176
0.550561,0.141802,0.997504
0.30071,0.078508,1.428589
0.13489,0.631586,-0.021878
0.549584,0.586557,-0.372458
0.274693,0.643473,-3.17225
0.447501,0.693797,0.154101
0.208896,0.601205,-1.774737
0.483116,0.605753,-1.327181
0.740764,0.577203,-1.279815
0.031296,0.454765,1.492535
0.829191,0.365682,1.056136
0.682856,0.51046,0.140339
0.939284,0.651804,0.707238
0.086366,0.401114,1.348533
0.329183,0.920546,-1.421425
0.674891,0.366354,-1.109488
0.035752,0.838239,-1.646602
0.096101,0.497292,0.530615
0.634302,0.509789,-0.873452
0.672847,0.189456,2.462202
0.324651,0.726833,-0.098209
0.002502,0.537606,1.137771
0.089693,0.798337,-1.020471
0.669886,0.480888,-0.803774
0.426413,0.527565,-1.349604
0.932311,0.776226,-0.867192
0.766461,0.777569,-2.143449
0.119753,0.717433,-1.175278
0.175235,0.610147,-0.874851
0.002457,0.06714,-1.287074
0.996231,0.909712,-0.836267
0.332891,0.042313,1.909783
0.795468,0.586847,-1.533696
0.096712,0.680476,-0.625648
0.621515,0.331121,0.036995
0.514672,0.498512,0.484672
0.806867,0.966781,0.58607
0.394217,0.917403,-1.356724
0.433371,0.175341,2.810034
0.607141,0.551583,-1.013576
0.189761,0.644633,-1.105561
0.731151,0.103212,1.274464
0.169162,0.576806,-0.585426
0.562173,0.443336,-0.140786
0.973251,0.004395,-1.198691
0.492287,0.491844,0.741079
0.052613,0.854505,-1.645236
0.583566,0.653162,-0.690199
0.815854,0.999145,1.060197
0.021103,0.295872,1.087636
0.585122,0.886473,-0.986824
0.473381,0.566415,-1.440667
0.312596,0.881392,-0.875935
0.050446,0.731136,-0.33133
0.135622,0.217472,-0.090737
0.695308,0.164157,1.90693
0.974853,0.455329,-0.714086
0.733669,0.610788,-1.882852
0.234363,0.150637,1.219861
0.999527,0.605585,0.37635
0.566781,0.816297,-1.401168
0.058167,0.895766,-0.721686
0.077272,0.090623,-0.994339
0.484581,0.77763,-1.080733
0.28835,0.337606,1.511628
0.243626,0.919905,-1.114216
0.842573,0.801373,-2.199823
0.936675,0.954376,-1.703826
0.504524,0.472526,0.821214
0.730297,0.545647,-0.678201
0.542153,0.52285,-0.366306
0.583185,0.6421,-0.402848
0.944808,0.712795,-0.219148
0.65658,0.095323,1.11792
0.332418,0.346624,1.611866
0.430503,0.270695,1.806624
0.789578,0.126406,0.77109
0.058717,0.356649,1.439154
0.716732,0.711681,-2.596424
0.859693,0.119738,-0.060397
0.555642,0.77084,-0.832751
0.284779,0.894499,-0.974094
0.408804,0.915282,-1.625713
0.314443,0.660685,-1.628941
0.60531,0.064164,1.369184
0.302876,0.07277,1.468117
0.278889,0.912398,-1.116061
0.396597,0.517601,-1.681986
0.908202,0.142123,-0.144608
0.587121,0.335637,0.979386
0.640635,0.38764,-0.451826
0.468833,0.465797,0.327137
0.95642,0.650752,0.836408
0.269627,0.087236,1.031345
0.406867,0.224109,2.041657
0.575769,0.776852,-0.998185
0.666682,0.272602,2.469509
0.319234,0.056641,1.731225
0.327825,0.1832,0.866145
0.223423,0.060472,0.038657
0.886168,0.442863,-0.458331
0.017456,0.101183,-0.002658
0.573556,0.430137,-0.495367
0.95555,0.150469,0.703294
0.296193,0.893675,-0.900678
0.353872,0.165866,0.816279
0.583703,0.337896,0.958287
0.248402,0.299413,1.446678
0.537621,0.888365,-0.377651
0.306828,0.341466,1.86444
0.268223,0.038163,0.651076
0.537667,0.666865,-1.061562
0.348196,0.090227,2.159734
0.634485,0.538781,-0.853439
0.49276,0.167498,2.58098
0.843732,0.522621,-1.28225
0.809842,0.18526,0.6947
0.145769,0.28925,0.256672
0.217502,0.191424,1.701564
0.163302,0.617639,-0.705359
0.704387,0.236896,2.456686
0.088167,0.816175,-1.046329
0.497856,0.603357,-1.274107
0.924575,0.960739,-1.610077
0.8318,0.171664,0.04119
0.927443,0.194369,1.928005
0.948775,0.740429,-0.667762
0.192554,0.730541,-1.000236
0.507256,0.889555,-0.858074
0.488701,0.945846,-0.254721
0.260838,0.253452,2.343388
0.640665,0.321309,0.202572
0.991547,0.212436,1.240357
0.581796,0.466728,-0.366001
0.427817,0.541802,-1.558683
0.596246,0.898756,-0.847087
0.06952,0.982864,-0.484401
0.149538,0.440375,-1.158246
0.569726,0.736446,-1.137571
0.372778,0.603418,-1.724231
0.693797,0.678447,-1.739268
0.867475,0.576226,-0.293706
0.87953,0.18616,0.100253
0.018341,0.691417,0.510555
0.472648,0.622751,-1.116807
0.258427,0.535348,-1.624745
0.154742,0.270466,0.191065
0.553399,0.579873,-0.430595
0.93077,0.436316,-0.162062
0.283238,0.572198,-1.970375
0.016876,0.381247,1.93582
0.4056,0.707759,0.775821
0.475669,0.267491,1.28733
0.29131,0.846616,-0.828426
0.384649,0.686275,0.396096
0.509239,0.283207,1.903962
0.50042,0.859403,-1.575085
0.143694,0.291661,0.256394
0.5794,0.539315,-0.914187
0.519509,0.736828,-0.90222
0.104219,0.44419,0.29395
0.568444,0.585504,-0.504432
0.290394,0.295369,1.638195
0.642267,0.43061,-0.737533
0.977569,0.987655,-2.336656
0.449287,0.590249,-1.62941
0.885634,0.078843,0.948885
0.120729,0.954833,-1.693009
0.055222,0.315663,1.103986
0.854658,0.820569,-1.808304
0.497505,0.43917,0.833279
0.987549,0.994858,-2.18322
0.634745,0.622599,-0.321417
0.70312,0.410758,-1.626277
0.009781,0.699886,0.556914
0.901595,0.229114,1.360652
0.023468,0.444343,1.752635
0.414099,0.863127,-2.012925
0.77615,0.844495,-1.540491
0.651377,0.158541,1.494259
0.57789,0.153109,1.162858
0.191623,0.168521,0.651068
0.426459,0.878767,-1.722484
0.178546,0.043671,0.243697
0.536355,0.506523,0.016941
0.820264,0.130175,0.130742
0.119448,0.318166,0.511799
0.039506,0.86363,-1.512176
0.160296,0.866117,-0.492458
0.343267,0.215671,1.624883
0.34168,0.123613,1.908662
0.376455,0.768307,0.181586
0.792721,0.643259,-2.800664
0.734203,0.487449,-0.670548
0.78146,0.825803,-1.652845
0.772427,0.653117,-3.221228
0.766674,0.65687,-3.184738
0.506889,0.156527,2.347711
0.085771,0.619669,1.274108
0.363256,0.391363,0.480658
0.108217,0.323278,0.571229
0.391501,0.535439,-2.204147
0.345739,0.405173,-0.128917
0.263325,0.134188,1.71871
0.838331,0.599664,-0.760258
0.42652,0.554498,-1.705355
0.255772,0.364599,1.83571
0.080812,0.829129,-0.999336
0.595895,0.238193,2.62266
0.877684,0.867552,-0.687083
0.608423,0.501366,-0.638887
0.648371,0.343847,-0.43514
0.278569,0.360693,1.689999
0.962615,0.421164,-0.689359
0.001724,0.654246,0.891513
0.668269,0.523476,-0.051805
0.007797,0.893736,-1.013509
0.844251,0.726833,-3.179214
0.744671,0.322393,-0.022942
0.695583,0.201389,2.550895
0.821698,0.752407,-3.296532
0.173159,0.834882,-0.311162
0.88867,0.548104,0.065537
0.604746,0.653178,-0.545015
0.189334,0.095842,0.005707
0.306645,0.209339,1.880631
0.088548,0.807675,-1.098531
0.561212,0.529793,-0.711049
0.575753,0.75552,-1.221043
0.928847,0.868177,-1.134546
0.435691,0.037125,2.446955
0.672847,0.951171,-0.084952
0.090379,0.733455,-0.774599
0.934859,0.572686,1.280378
0.532662,0.585306,-0.221933
0.97554,0.199176,1.87657
0.367544,0.072755,2.39923
0.635889,0.599695,-0.326292
0.870268,0.617578,-0.374046
0.037827,0.664454,0.859953
0.476555,0.87953,-1.138713
0.497841,0.500343,0.678597
0.558663,0.542611,-0.723115
0.6112,0.529488,-0.99219
0.686488,0.768399,-1.599586
