x,y,predicted values
0.010559,0.054414,-1.268751
0.59118,0.928649,-0.904337
0.67779,0.175235,2.530269
0.410742,0.986435,-1.005251
0.467781,0.052873,3.137023
0.242756,0.553536,-0.225622
0.452232,0.306447,2.549552
0.608515,0.65153,-0.10756
0.142199,0.418524,0.053661
0.858503,0.879515,-1.417426
0.032105,0.863508,-1.336355
0.046265,0.185275,-0.231057
0.284535,0.311574,1.43316
0.236576,0.262562,1.73263
0.646418,0.910628,-1.093186
0.525673,0.5776,0.563124
0.354528,0.055161,1.338586
0.295567,0.395209,1.722562
0.25951,0.964492,-1.281033
0.168811,0.631357,-0.001264
0.41561,0.522286,-0.170681
0.770565,0.11545,1.713
0.865263,0.36788,1.42703
0.035645,0.512123,1.834657
0.493141,0.126772,3.106429
0.114351,0.99234,-0.547574
0.282261,0.814801,-0.600559
0.012589,0.40766,1.263902
0.73785,0.836271,-1.690361
0.591653,0.038758,1.826582
0.436606,0.513451,0.437544
0.200351,0.536889,-0.228996
0.939178,0.875135,-1.615276
0.138125,0.20473,-0.514394
0.258122,0.171221,1.531734
0.005234,0.158526,-0.013207
0.307103,0.433173,0.241683
0.029664,0.400793,1.433719
0.383215,0.300816,2.672778
0.211872,0.738628,-0.652274
0.395117,0.054749,2.140468
0.092531,0.896391,-0.534406
0.769726,0.403174,0.367406
0.121828,0.057359,-0.598517
0.333745,0.748211,-0.060036
0.470466,0.001892,1.556393
0.872511,0.712749,-2.485535
0.304784,0.445457,-0.002102
0.656504,0.494209,0.880475
0.446281,0.559731,-0.60525
0.007752,0.351568,1.015642
0.933639,0.557259,1.372354
0.267659,0.940719,-1.117861
0.143633,0.183322,-0.5169
0.97879,0.009384,0.656171
0.190509,0.100389,-0.477497
0.120882,0.677897,-0.413138
0.835706,0.655344,-1.259609
0.496117,0.198383,2.165995
0.86453,0.270878,1.537529
0.631235,0.90634,-1.16497
0.835676,0.992752,-0.684412
0.134859,0.43621,-0.052648
0.571313,0.906264,-1.059195
0.152346,0.994278,-1.210193
0.907439,0.725322,-1.795316
0.116655,0.232136,-0.484169
0.320699,0.134707,1.181355
0.407782,0.014832,1.539851
0.82623,0.199847,1.796126
0.586877,0.137133,2.209297
0.610147,0.005463,1.625262
0.972717,0.552667,1.243937
0.316182,0.564492,-0.996316
0.760296,0.242374,2.734998
0.491737,0.098207,3.466023
0.191867,0.308263,1.364814
0.388281,0.341848,2.415398
0.393454,0.157183,2.166104
0.300633,0.397864,1.755608
0.441596,0.657664,0.333023
0.692866,0.869429,-1.197504
0.95288,0.698314,-0.197205
0.960189,0.103822,0.787666
0.69279,0.556512,0.483505
0.41178,0.281178,2.760819
0.594522,0.61146,0.358027
0.696574,0.244617,2.726036
0.971771,0.692668,0.153909
0.840742,0.163256,1.337036
0.289418,0.598734,-0.837497
0.608148,0.723278,-1.063327
0.220417,0.330678,2.073981
0.866743,0.210788,1.943774
0.357137,0.086198,1.648798
0.952453,0.561791,1.415386
0.268406,0.466377,0.293096
0.832456,0.735592,-2.673802
0.192676,0.704479,-0.434585
0.433494,0.333272,2.516364
0.425162,0.344274,2.450578
0.097353,0.936828,-0.941823
0.614496,0.146197,2.398875
0.908385,0.704723,-1.076447
0.442115,0.191501,2.844626
0.975204,0.296193,1.60609
0.751156,0.017563,1.714372
0.763714,0.644129,-1.976254
0.948135,0.427329,0.544844
0.496376,0.716457,-0.953335
0.535607,0.817487,-1.345575
0.672419,0.912261,-1.169351
0.211185,0.5888,-0.439508
0.609201,0.51667,0.352009
0.631861,0.034638,1.455745
0.67718,0.182559,2.704918
0.741543,0.590097,-0.860396
0.76051,0.695583,-1.884466
0.679652,0.43917,0.897982
0.172457,0.848249,-0.33041
0.340581,0.36643,1.774488
0.785351,0.59765,-1.383851
0.759686,0.369421,1.11551
0.777722,0.234379,2.817371
0.996216,0.983627,-2.539137
0.142489,0.172366,-0.639773
0.302876,0.275303,1.586307
0.2636,0.46334,0.549587
0.228107,0.062226,-0.257481
0.351232,0.504585,-0.243702
0.540169,0.074464,2.022719
0.9785,0.672221,0.619532
0.347372,0.440223,0.201944
0.975784,0.154543,1.790174
0.429709,0.882795,-1.503562
0.293263,0.145113,0.992456
0.185367,0.795346,-0.110675
0.875502,0.706462,-2.169726
0.834195,0.86978,-1.967549
0.891127,0.767498,-1.847115
0.459236,0.075624,3.556387
0.884352,0.576669,0.590125
0.58912,0.75024,-0.863873
0.281453,0.172534,1.642451
0.445548,0.598535,-0.6973
0.044739,0.007721,-1.036324
0.955703,0.779477,-1.150458
0.957458,0.19382,2.646385
0.863416,0.515282,0.566181
0.592447,0.352728,2.343
0.343221,0.237201,2.226955
0.899413,0.618524,-0.261945
0.422431,0.330419,2.890721
0.540536,0.198489,2.722852
0.31928,0.286427,2.058232
0.406363,0.332204,2.731708
0.629374,0.004395,1.601532
0.318883,0.364706,1.864126
0.531243,0.082399,2.273693
0.589319,0.941161,-1.212895
0.388266,0.607706,-0.409096
0.888838,0.086687,1.801171
0.569528,0.636362,-0.029895
0.111681,0.837263,-0.698719
0.219226,0.502632,0.001425
0.23859,0.518532,-0.025299
0.439826,0.952316,-0.911487
0.459525,0.096468,3.627321
0.569284,0.363165,2.040198
0.304692,0.844343,-0.64381
0.763424,0.756298,-2.284368
0.299733,0.872602,-0.866986
0.052659,0.676448,0.919778
0.820523,0.526406,-0.198431
0.06566,0.676814,0.401662
0.412207,0.170764,2.649709
0.059449,0.46656,1.578023
0.919677,0.492607,0.826665
0.174304,0.126513,-0.498037
0.353552,0.676234,-0.418082
0.394675,0.769299,-0.377193
0.799252,0.963867,-0.262951
0.046189,0.396826,1.071518
0.128862,0.387381,0.463833
0.686244,0.032639,1.726746
0.867872,0.353872,1.807128
0.674434,0.500465,1.282113
0.215229,0.319417,1.938537
0.824537,0.395712,1.119133
0.763851,0.651637,-2.002076
0.688853,0.051652,1.904289
0.620294,0.758145,-1.305281
0.162341,0.462364,0.190654
0.551888,0.753719,-0.992725
0.349187,0.188602,0.903131
0.118303,0.026764,-0.981951
0.075471,0.065415,-1.722817
0.271565,0.088792,0.670133
0.094591,0.098604,-1.027649
0.343114,0.692607,-0.149584
0.555459,0.647807,-0.31675
0.499794,0.207904,2.2973
0.629786,0.203265,3.361486
0.861509,0.025299,1.906842
0.560479,0.080659,1.724739
0.099641,0.068803,-1.203629
0.575723,0.114672,1.693701
0.902571,0.658366,-0.755874
0.865217,0.934554,-0.903996
0.639811,0.356664,1.27274
0.877333,0.354498,1.820894
0.141451,0.965896,-1.262168
0.587274,0.257664,3.207365
0.284352,0.92282,-1.575231
0.517586,0.469505,1.903317
0.108659,0.298665,0.387445
0.910201,0.955398,-1.892414
0.169238,0.494865,0.8642
0.081147,0.866667,-0.979591
0.964477,0.347387,0.231746
0.781369,0.656626,-2.023247
0.303182,0.993759,-1.805632
0.811154,0.182574,1.670664
0.065187,0.22681,-0.500159
0.342794,0.030564,0.609724
0.195804,0.973342,-1.692317
0.889555,0.209766,2.212488
0.783429,0.609354,-1.735091
0.701564,0.517281,0.956499
0.295109,0.8112,-0.805536
0.727291,0.435645,0.817058
0.202899,0.677119,-0.509579
0.854658,0.856291,-1.444049
0.208438,0.67747,-0.632477
0.285573,0.785702,-0.981416
0.41857,0.326345,2.929925
0.451164,0.334447,2.746337
0.638819,0.570733,0.098744
0.165194,0.15523,-0.585425
0.328435,0.130816,1.340351
0.906294,0.940627,-2.123144
0.836851,0.197498,1.693973
0.319799,0.762814,-0.454775
0.974319,0.208637,2.367857
0.357122,0.214817,2.050931
0.711711,0.904662,-1.914101
0.031174,0.908293,-0.448977
0.63241,0.763821,-1.662471
0.731518,0.916823,-1.632826
0.681178,0.125109,1.702885
0.203357,0.137438,-0.331095
0.381201,0.002853,0.900047
0.796353,0.685466,-1.76863
0.162814,0.577279,0.702745
0.479286,0.71667,-0.956389
0.924651,0.251682,2.624431
0.491432,0.293523,2.675441
0.717632,0.708278,-1.986162
0.70277,0.079194,1.568515
0.632258,0.675547,-0.850054
0.016663,0.5205,1.648188
0.151888,0.614496,0.332354
0.803799,0.194171,2.069172
0.882719,0.261463,1.564853
0.631098,0.823651,0.025167
0.894133,0.683574,-1.094291
0.862547,0.499351,0.696114
0.672099,0.97612,-1.307169
0.044099,0.858824,-1.499218
0.505241,0.295827,2.686339
0.815518,0.802304,-1.850312
0.083833,0.75938,-0.476327
0.219486,0.635218,-0.679388
0.026886,0.866697,-1.2528
0.776852,0.574105,-0.23125
0.800656,0.3626,1.609756
0.242557,0.747738,-0.902472
0.771771,0.498604,0.170351
0.953109,0.067308,0.899781
0.993515,0.407889,-0.141004
0.264118,0.686671,-1.156992
0.175143,0.506828,0.630643
0.681804,0.018784,2.02312
0.814832,0.305806,2.454865
0.901427,0.65452,-0.8478
0.069444,0.165652,-0.4265
0.149493,0.115663,-0.915509
0.578424,0.871473,-1.349184
0.159472,0.538598,0.222621
0.805264,0.511849,-0.349856
0.295445,0.765759,-0.826218
0.470893,0.149722,3.396404
0.966125,0.070558,0.803741
0.923781,0.636286,-0.135158
0.508385,0.238788,3.158015
0.048554,0.289876,0.519621
0.232898,0.33489,1.947359
0.031739,0.163165,-0.577403
0.942214,0.923552,-1.466899
0.858137,0.248814,1.905417
0.531426,0.718181,-1.371086
0.720226,0.952117,-1.183871
0.63827,0.741497,-1.711884
0.955367,0.123278,1.209656
0.257404,0.571527,-0.364227
0.039567,0.789532,-0.881475
0.411612,0.638453,0.55592
0.350103,0.153307,1.006166
0.407736,0.046632,2.058077
0.670222,0.558846,0.259399
0.033509,0.278218,0.09944
0.019379,0.209171,-0.191155
0.596872,0.133165,2.201116
0.208286,0.600717,-0.680381
0.570504,0.641306,-0.151308
0.950423,0.829175,-1.439925
0.379294,0.134325,1.762669
0.033463,0.537163,1.685909
0.059861,0.165652,-0.353961
0.367208,0.590417,-0.695841
0.82652,0.020203,1.840434
0.112718,0.689464,-0.281745
0.165286,0.090806,-0.711094
0.847639,0.424613,0.665957
0.701213,0.373831,0.572804
0.175875,0.575692,0.63431
0.012696,0.681636,0.966224
0.791165,0.830747,-1.985097
0.771298,0.773632,-2.036423
0.401785,0.136736,2.423706
0.49012,0.136721,3.200902
0.01146,0.407263,1.242987
0.946822,0.29688,2.180892
0.649226,0.980621,-1.485433
0.009339,0.18883,0.34214
0.846555,0.637186,-1.126258
0.232227,0.718425,-0.660494
0.047562,0.502617,1.64431
0.6822,0.673487,-0.857358
0.896223,0.418357,1.078286
0.178653,0.141299,-0.18273
0.422675,0.465278,0.794764
0.902678,0.500771,0.610937
0.505562,0.276555,2.710947
0.443412,0.620279,-0.430656
0.202655,0.397223,2.063491
0.989487,0.070253,1.045326
0.161196,0.832624,-0.40159
0.710765,0.982101,-1.163399
0.274357,0.340368,1.745207
0.356649,0.423453,0.476965
0.533532,0.039689,1.383741
0.188144,0.718135,-0.219463
0.471489,0.069413,3.422293
0.170336,0.341817,0.770155
0.115343,0.385336,0.370769
0.18616,0.147631,0.073185
0.630747,0.856703,-1.060672
0.305562,0.982269,-1.9608
0.472587,0.920348,-0.503272
0.661265,0.428244,1.106159
0.04947,0.108888,-1.044508
0.810132,0.396826,1.146034
0.378592,0.770428,-0.149413
0.108446,0.191623,-0.243496
0.927886,0.153246,1.932792
0.230701,0.653269,-1.065496
0.791257,0.178164,2.294995
0.168627,0.956283,-1.095172
0.790097,0.208423,2.605915
0.212116,0.822675,-0.490857
0.733227,0.500847,0.506873
0.549294,0.467781,1.859654
0.834272,0.460594,-0.1406
0.937789,0.823346,-1.487311
0.838392,0.624689,-0.657898
0.013596,0.220813,-0.355703
0.68188,0.200214,2.866274
0.761517,0.453712,0.556899
0.812512,0.685557,-1.461692
0.774487,0.084459,1.8612
0.190494,0.554314,-0.014784
0.62916,0.888579,-1.268387
0.288365,0.874296,-0.552774
0.664317,0.659266,-0.7315
0.354574,0.073686,1.599932
0.846784,0.461845,-0.282787
0.300496,0.699748,-0.298377
0.925643,0.23238,2.730656
0.418158,0.325399,2.925166
0.763149,0.151781,2.149148
0.487404,0.626535,-0.165784
0.50454,0.870603,-1.216729
0.026871,0.833524,-1.142889
0.86952,0.023468,1.87322
0.137804,0.890715,-0.690305
0.793515,0.501442,-0.220835
0.304173,0.777142,-0.673557
0.903655,0.608347,0.087423
0.898528,0.485283,0.745149
0.934173,0.640772,0.242054
0.977508,0.410788,-0.070584
0.622293,0.124575,2.329017
0.682872,0.12282,1.732541
0.08629,0.292302,0.407347
0.317556,0.448661,-0.091197
0.073152,0.106661,-1.487475
0.396307,0.791135,-0.795829
0.812482,0.242573,2.618019
0.680201,0.33463,1.126992
0.087541,0.257404,0.69244
0.918807,0.473228,0.99104
0.444129,0.930663,-0.835407
0.805447,0.440742,0.186302
0.170321,0.393835,0.802818
0.399207,0.245441,2.654928
0.650401,0.52282,0.675161
0.146273,0.366812,0.696537
0.930282,0.829694,-1.535837
0.485618,0.242802,2.548188
0.13814,0.62182,0.377611
0.653895,0.237705,3.513712
0.264317,0.572198,-0.329566
0.388251,0.148867,2.076823
0.501823,0.597864,-0.068843
0.467643,0.762234,-0.711589
0.197406,0.259464,1.371343
0.210483,0.016373,0.053546
0.702861,0.30486,1.710847
0.490349,0.920302,-0.798593
0.570535,0.832853,-1.576594
0.52961,0.080751,2.271939
0.245258,0.047776,-0.240238
0.769802,0.936507,-1.502673
0.783413,0.232334,2.79004
0.216114,0.255604,1.793275
0.359716,0.355276,1.985887
0.435447,0.163516,3.105204
0.130694,0.660792,0.047066
0.53576,0.279606,3.157452
0.953872,0.454231,0.389759
0.656321,0.893385,-1.107081
0.283726,0.790753,-0.956441
0.417731,0.43151,1.000511
0.669886,0.349401,0.896177
0.383246,0.772442,-0.252172
0.320623,0.627604,-0.740599
0.899107,0.90782,-1.436849
0.319402,0.312596,1.969414
0.146136,0.419867,0.048571
0.85919,0.760876,-2.793594
0.107134,0.688777,-0.269978
0.248264,0.972366,-1.76208
0.106355,0.588464,1.086405
0.664576,0.568139,-0.021393
0.781781,0.339895,2.289038
0.278828,0.419455,0.673828
0.194278,0.906416,-0.645093
0.928252,0.601846,0.484866
0.074357,0.173266,-0.333647
0.608865,0.464591,0.771177
0.272709,0.940536,-1.190386
0.067582,0.62211,1.598589
0.769146,0.431403,0.200204
0.306783,0.856306,-0.78205
0.255375,0.759731,-1.351437
0.781216,0.046708,1.391112
0.288457,0.887312,-0.882531
0.033692,0.387823,1.517193
0.454688,0.207324,2.702757
0.531563,0.952239,-1.373162
0.504799,0.127535,2.637424
0.123217,0.399405,0.38889
0.318669,0.710246,0.003583
0.880827,0.097383,1.591546
0.814588,0.599847,-0.426583
0.734524,0.201251,2.659424
0.584482,0.509728,0.663702
0.765469,0.521447,0.191301
0.09575,0.248844,0.516197
0.229358,0.129503,0.512518
0.570565,0.535821,0.177152
0.293462,0.787488,-0.854576
0.15346,0.131411,-0.895219
0.693828,0.00679,2.087623
0.9682,0.32314,0.786961
0.644114,0.039185,1.223918
0.712581,0.204822,2.718795
0.897551,0.828428,-1.1214
0.698329,0.876753,-1.224925
0.25333,0.556466,-0.003313
0.148516,0.456565,0.119607
0.199344,0.830396,-0.497853
0.261341,0.077348,0.046767
0.1122,0.99472,-0.547219
0.771221,0.193545,2.455808
0.196841,0.325505,1.497515
0.629633,0.715221,-1.313013
0.613642,0.860777,-1.592209
0.918288,0.229404,2.512003
0.275654,0.126604,0.963398
0.238102,0.000778,-0.136764
0.484398,0.182162,2.703667
0.565545,0.933394,-1.248051
0.618723,0.402625,1.251776
0.052873,0.772885,-0.84627
0.45687,0.902724,-0.662135
0.036408,0.713329,0.514398
0.583749,0.293294,3.293713
0.235691,0.641199,-1.146863
0.219394,0.996597,-1.571172
0.096605,0.611826,1.152237
0.694514,0.192676,2.667906
0.529213,0.309682,2.575847
0.884886,0.073442,1.832567
0.71725,0.285344,2.051515
0.103471,0.90367,-0.85544
0.653147,0.391165,1.260715
0.184329,0.570718,0.416689
0.44918,0.745769,-0.810627
0.851606,0.131106,0.892802
0.523827,0.911376,-1.030394
0.317723,0.149142,0.807739
0.867857,0.55555,0.652169
0.628382,0.729595,-1.317546
0.302647,0.017655,1.440238
0.940597,0.923491,-1.455585
0.652155,0.282795,2.448631
0.240604,0.412467,1.646083
0.265339,0.050324,0.272576
0.429419,0.547646,-0.260072
0.320226,0.743252,-0.275006
0.245319,0.9897,-1.8714
0.906737,0.740627,-1.710602
0.248341,0.51426,0.051424
0.56437,0.945251,-1.575431
0.057618,0.381811,1.09362
0.512413,0.113649,2.768493
0.990433,0.276143,1.666835
0.161288,0.354879,0.93991
0.076814,0.797711,-0.895764
0.922789,0.86421,-1.721673
0.422782,0.34052,2.657273
0.299443,0.012116,1.234406
0.045808,0.238712,-0.716693
0.905348,0.189105,2.184348
0.234287,0.291142,1.125766
0.768399,0.621164,-1.862862
0.359899,0.729671,0.102431
0.980499,0.476432,0.390061
0.799802,0.334844,2.699559
0.636683,0.619837,0.235728
0.53164,0.403677,1.999797
0.723659,0.029358,2.018508
0.055467,0.186511,-0.149721
0.436332,0.370596,1.706577
0.474357,0.560143,-0.486819
0.409277,0.581186,-0.889835
0.689235,0.392508,0.878143
0.381292,0.802655,-1.176227
0.756619,0.385626,1.101079
0.842237,0.608545,-0.197666
0.273548,0.112566,1.119929
0.107332,0.387411,0.572083
0.258396,0.855161,-0.652302
0.229328,0.815198,-0.951911
0.647852,0.7953,-1.034802
0.360678,0.311208,2.525963
0.372137,0.960662,-1.144013
0.78085,0.200839,2.42028
0.395285,0.820264,-1.841
0.941283,0.148867,1.978869
0.832639,0.014176,1.812023
0.397131,0.949432,-1.193206
0.795178,0.80528,-2.051756
0.793622,0.456138,0.420376
0.717708,0.931441,-1.661776
0.556527,0.942199,-1.599436
0.69041,0.154162,2.137605
0.089448,0.670588,0.200523
0.501839,0.463188,1.896556
0.31519,0.527657,-1.080767
0.808453,0.006592,1.603842
0.15581,0.759304,-0.358143
0.007797,0.893736,-0.928146
0.265888,0.977371,-1.644749
0.137819,0.928191,-1.364887
0.400839,0.443671,0.564055
0.816739,0.003342,1.641443
0.613291,0.944198,-1.288499
0.665141,0.505333,1.104188
0.278874,0.723766,-0.477442
0.434501,0.994583,-1.712821
0.630457,0.838422,-0.586802
0.390585,0.527306,-0.798706
0.834455,0.286778,2.133362
0.247822,0.64567,-1.621531
0.800519,0.413519,0.721084
0.956619,0.261479,2.74881
0.5617,0.17586,2.516412
0.473594,0.022522,1.722543
0.893141,0.933532,-1.671913
0.939864,0.3738,0.946347
0.276661,0.246662,1.567183
0.002182,0.405768,1.152981
0.50251,0.424552,1.893547
0.585687,0.03357,1.906152
0.000702,0.924651,0.156748
0.030625,0.06424,-1.117818
0.541253,0.256748,3.678075
0.281575,0.322499,1.558365
0.145632,0.735653,-0.396296
0.554635,0.621256,0.337912
0.880323,0.02562,1.578297
0.304814,0.348241,2.042155
0.576379,0.453529,0.822664
0.537575,0.765118,-0.374276
0.326879,0.756146,-0.344732
0.14583,0.103441,-0.889093
0.368246,0.250629,2.187709
0.412634,0.645335,0.617506
0.455451,0.444358,1.355449
0.498711,0.642496,0.012588
0.858778,0.208164,1.828868
0.921492,0.846586,-1.409094
0.313146,0.312154,1.969406
0.381384,0.723827,0.237397
0.16347,0.506279,0.705338
0.889357,0.375158,1.193121
0.269108,0.200488,1.877575
0.014282,0.252705,0.058503
0.752728,0.827771,-1.852198
0.600717,0.80441,-0.824908
0.737774,0.869749,-2.012043
0.001221,0.447501,1.447838
0.414481,0.66154,0.314098
0.777386,0.046509,1.473972
0.669215,0.638407,-0.635923
0.731151,0.025528,2.017598
0.946899,0.273381,2.817306
0.905577,0.948333,-2.006059
0.142168,0.443183,-0.064937
0.998383,0.514214,0.442295
0.592584,0.512352,0.584377
0.670375,0.498482,1.201304
0.838636,0.687434,-1.780452
0.980163,0.914641,-1.180884
0.71841,0.216571,2.70891
0.039796,0.727565,0.090546
0.780713,0.41146,0.302675
0.77821,0.071183,1.835457
0.776501,0.92929,-1.361743
0.079133,0.643214,1.082414
0.584558,0.510597,0.639818
0.881239,0.020386,1.529186
0.995834,0.492821,0.444578
0.660761,0.513375,0.984454
0.633433,0.530556,0.289438
0.979248,0.538399,1.189575
0.416648,0.108446,3.418893
0.111528,0.885527,-0.909693
0.8925,0.281529,1.906832
0.292638,0.32842,1.876606
0.098848,0.691325,-0.269555
0.886885,0.166613,1.558293
0.465553,0.888731,-0.75434
0.828107,0.919661,-1.433546
0.007538,0.2663,0.235249
0.115663,0.644114,0.403771
0.434607,0.49987,0.317353
0.722347,0.518532,0.447008
0.205493,0.11754,0.105169
0.851408,0.162737,1.141055
0.291707,0.719844,-0.263707
0.526268,0.179232,2.369471
0.26862,0.715633,-0.628456
0.884886,0.287388,1.830778
0.640574,0.096239,1.797163
0.317464,0.93846,-1.657281
0.798718,0.539498,-0.055663
0.256382,0.552483,0.121314
0.041733,0.459846,1.398384
0.580301,0.663416,-0.765936
0.610758,0.95053,-1.546378
0.46627,0.747738,-0.899557
0.084154,0.023194,-0.821244
0.616785,0.447379,0.824202
0.265599,0.124681,0.880072
0.353216,0.837675,-0.968671
0.569818,0.022507,1.909321
0.970108,0.304891,1.436762
0.909377,0.164889,1.937538
0.20412,0.589136,-0.272866
0.865583,0.407492,1.136894
0.321614,0.921538,-1.666015
0.467475,0.77467,-0.83698
0.422324,0.365637,1.966289
0.331121,0.817762,-0.69933
0.373602,0.373251,1.817074
0.346548,0.549859,-0.757512
0.167712,0.387396,0.762145
0.554726,0.724544,-1.0665
0.55082,0.985275,-1.788184
0.675654,0.981231,-1.279613
0.701579,0.298268,1.951699
0.333272,0.37142,1.590132
0.091829,0.638422,0.713347
0.078599,0.146868,-1.253366
0.599725,0.223407,3.019318
0.629831,0.025177,1.671442
0.87744,0.415442,1.005866
0.224491,0.924636,-0.812141
0.902358,0.778408,-1.20239
0.626123,0.081376,1.827697
0.336584,0.655421,-0.387876
0.3785,0.510155,-0.495372
0.363577,0.018631,0.722167
0.902602,0.564538,0.813476
0.590524,0.656855,-0.375307
0.283711,0.939208,-1.509784
0.519631,0.934356,-1.176147
0.442481,0.479255,0.747292
0.515587,0.911101,-0.831932
0.751385,0.250294,2.577142
0.060212,0.725704,0.165907
0.029343,0.822492,-0.867038
0.07364,0.290471,0.414953
0.106233,0.112169,-1.179744
0.032471,0.349294,0.817268
0.913344,0.880613,-1.602126
0.892821,0.861479,-0.893977
0.558648,0.945342,-1.651079
0.700237,0.588693,-0.304998
0.586465,0.801175,-0.971428
0.85362,0.633143,-0.892483
0.936126,0.940673,-1.936764
0.674861,0.866346,-0.812719
0.558633,0.342229,1.912262
0.02327,0.942351,0.760106
0.288121,0.356741,1.887164
0.752743,0.406165,0.368871
0.781231,0.883711,-1.795854
0.258396,0.841489,-0.776593
0.684276,0.400473,0.769734
0.429236,0.440528,1.239851
0.56611,0.219318,2.765185
0.47187,0.065644,3.342967
0.709834,0.018738,2.175501
0.829267,0.820813,-1.918471
0.32726,0.746212,-0.19647
0.802304,0.552178,-0.088928
0.058701,0.230655,-0.649466
0.143526,0.936126,-1.392884
0.32665,0.915404,-1.66024
