x,y,predicted values
0.536675,0.095293,1.429807
0.227695,0.966613,-1.645052
0.079347,0.44358,2.22457
0.226795,0.014267,-0.913954
0.025452,0.455726,2.460669
0.934829,0.214801,0.315698
0.77319,0.734325,-1.17578
0.280262,0.54757,-0.793918
0.048112,0.669413,-0.413328
0.836286,0.481544,0.225106
0.422232,0.854185,-0.666341
0.970596,0.314855,0.121157
0.033219,0.27538,1.308982
0.93872,0.037354,-0.436984
0.938796,0.309438,0.524917
0.064424,0.379355,1.503801
0.288548,0.382528,0.557214
0.48127,0.174731,2.471125
0.167605,0.408118,0.12354
0.725826,0.039841,0.082454
0.437507,0.197131,1.920643
0.29012,0.626871,-2.138487
0.459846,0.422599,-0.040122
0.784192,0.493706,0.500759
0.288106,0.331441,0.271663
0.779812,0.029847,-0.787341
0.551629,0.188647,1.393213
0.719783,0.249165,1.880227
0.125444,0.493248,1.687342
0.77052,0.935119,0.293124
0.615747,0.152148,0.828247
0.578241,0.075441,0.386871
0.013886,0.902342,-0.082799
0.741436,0.344152,0.127935
0.264515,0.944533,-1.211499
0.693156,0.285328,1.357217
0.499107,0.62359,-1.198826
0.37612,0.55848,-1.727002
0.088228,0.182742,-0.359906
0.756771,0.854627,-0.033179
0.620478,0.803861,-0.509193
0.919158,0.472404,0.614427
0.610559,0.407599,0.11431
0.088792,0.742657,-0.640395
0.068345,0.144396,-0.757388
0.319829,0.774365,-0.115175
0.136553,0.003143,-0.89861
0.223789,0.996857,-1.852432
0.386481,0.380652,-0.344402
0.774807,0.579553,0.082865
0.179538,0.378683,0.217775
0.266545,0.362188,0.539094
0.554559,0.468193,0.40278
0.91043,0.599649,0.399417
0.183169,0.368734,0.196689
0.637522,0.477455,-1.03492
0.770596,0.92639,0.174931
0.34728,0.696162,-0.97976
0.261509,0.522835,-0.806312
0.816388,0.887877,-1.327025
0.388144,0.504829,-1.648838
0.107164,0.951354,0.041389
0.387457,0.394812,-0.691384
0.109178,0.06836,-1.091462
0.670573,0.796201,-0.914663
0.168429,0.370626,0.213825
0.846113,0.339895,1.739676
0.922438,0.411353,0.599646
0.878157,0.166735,-0.400744
0.371664,0.441184,-1.585154
0.718883,0.453529,-0.07899
0.377417,0.472679,-1.785603
0.100374,0.730312,-0.722211
0.062181,0.977737,1.368927
0.446296,0.095842,3.090077
0.350683,0.287282,0.726045
0.885344,0.127382,-0.101339
0.723629,0.534844,-0.000236
0.354864,0.826184,0.419719
0.591547,0.429541,0.054581
0.492302,0.620386,-1.288747
0.769711,0.494682,0.450524
0.42179,0.104128,3.145819
0.368429,0.238315,0.718259
0.469749,0.056855,1.435189
0.438682,0.943343,-0.2987
0.529168,0.117296,1.982352
0.522484,0.211658,1.535664
0.810864,0.190784,1.097471
0.134234,0.788785,-0.615787
0.60618,0.064515,0.5108
0.045335,0.115145,-0.287398
0.292317,0.106142,0.830826
0.839475,0.007172,-0.847989
0.727367,0.673136,-0.548065
0.397711,0.302586,0.708027
0.5196,0.97261,1.029964
0.624781,0.008804,-1.329318
0.065217,0.592813,0.118829
0.689433,0.091737,1.059833
0.681193,0.198627,2.066843
0.641718,0.516304,-1.274101
0.998566,0.066529,0.405703
0.098558,0.979248,-0.008309
0.711833,0.444495,-0.266591
0.664179,0.548852,-0.841539
0.205417,0.961501,-1.582803
0.414572,0.66389,-0.636273
0.019379,0.749218,0.114399
0.525231,0.352636,0.826722
0.363668,0.095125,2.813108
0.912825,0.770306,-2.483713
0.191485,0.940703,-1.131869
0.674342,0.066697,0.980896
0.185519,0.40351,0.036208
0.767468,0.58143,0.038784
0.937285,0.622766,-0.018533
0.934615,0.683803,-0.762139
0.655497,0.940169,2.227028
0.347631,0.277699,0.744779
0.082536,0.541405,1.007927
0.355383,0.277409,0.779153
0.593256,0.565133,-1.365059
0.073289,0.828489,0.170442
0.890745,0.018112,-0.360328
0.324163,0.509285,-1.137228
0.06363,0.910414,0.170516
0.434165,0.471122,-0.903599
0.143816,0.757656,-1.301146
0.934798,0.941466,-0.755156
0.945312,0.120851,-0.03469
0.64329,0.513222,-1.27716
0.07248,0.245396,1.442311
0.005524,0.559884,0.684067
0.744503,0.491325,0.458171
0.347707,0.287831,0.704401
0.690379,0.054398,0.802573
0.244404,0.420706,0.08523
0.022461,0.770672,-0.134313
0.015442,0.816739,0.015405
0.824506,0.100832,0.233
0.793713,0.405737,0.787353
0.432471,0.587625,-1.780607
0.893736,0.522301,-0.154486
0.289189,0.523568,-0.849258
0.952193,0.203174,0.276304
0.410483,0.057374,1.223308
0.131243,0.323568,0.616801
0.400427,0.395178,-0.569474
0.402319,0.54258,-1.809973
0.419165,0.107256,3.201013
0.246189,0.710613,-1.77336
0.461433,0.610681,-1.540454
0.985519,0.938521,-1.03923
0.263813,0.370565,0.572905
0.451179,0.914611,-0.601997
0.295567,0.527245,-0.864046
0.236454,0.915358,-1.033175
0.336233,0.244221,0.763228
0.394354,0.285664,0.783635
0.159609,0.877592,0.378109
0.996857,0.822095,-0.117479
0.557656,0.689647,-1.048985
0.662898,0.496605,-1.01238
0.770779,0.386496,0.509844
0.307607,0.445533,-0.99807
0.80882,0.314473,1.707957
0.227787,0.704128,-1.690284
0.9364,0.915373,-0.498465
0.644465,0.769207,-1.743915
0.369772,0.273747,0.794044
0.811353,0.01883,-0.920854
0.895415,0.173541,-0.466023
0.388769,0.200366,1.208856
0.919188,0.826123,-1.539285
0.098268,0.165103,-1.054085
0.53872,0.718227,-1.144485
0.017868,0.4551,2.307861
0.974441,0.869184,-0.316996
0.785763,0.633417,-0.340173
0.312642,0.285237,0.418892
0.500145,0.358862,0.621807
0.734508,0.34548,0.065938
0.306523,0.728161,-1.079191
0.597436,0.310216,2.299504
0.63389,0.392615,0.207865
0.801297,0.149477,0.925685
0.623194,0.621103,-1.111454
0.565454,0.989349,1.02981
0.757702,0.900832,0.268105
0.528756,0.710796,-0.936234
0.183383,0.126726,-1.351455
0.71545,0.972183,1.858868
0.396719,0.545495,-1.849567
0.75729,0.661662,-0.534579
0.711589,0.373175,0.02242
0.025498,0.794339,-0.187493
0.543297,0.241306,1.929874
0.537865,0.665324,-0.566824
0.077256,0.246662,1.49376
0.196551,0.459342,-0.332052
0.599802,0.744289,-1.564815
0.444755,0.990112,0.15266
0.354665,0.217487,0.741198
0.3673,0.122667,3.226528
0.448631,0.066819,1.873617
0.727153,0.927443,0.979025
0.272374,0.252216,1.178788
0.794339,0.110674,0.484369
0.749218,0.790768,-0.468189
0.874266,0.686351,-1.478668
0.882795,0.075868,0.044885
0.388281,0.214282,0.897912
0.618647,0.044373,0.359358
0.504555,0.607843,-1.175647
0.889097,0.378286,1.417625
0.946242,0.491203,0.437033
0.629236,0.931182,1.974069
0.519188,0.004318,0.191648
0.620203,0.443809,-0.529365
0.657862,0.799283,-0.831053
0.856626,0.74612,-2.922865
0.916136,0.555901,0.15952
0.885161,0.531456,-0.092338
0.780331,0.2869,1.485452
0.246418,0.899168,-0.759582
0.420264,0.388357,-0.275162
0.553658,0.851759,0.760856
0.514778,0.695247,-0.619206
0.892424,0.624567,0.129212
0.373526,0.19057,1.381869
0.55378,0.721569,-1.28592
0.020722,0.860761,0.232323
0.529259,0.015244,-0.066903
0.028794,0.392584,1.662418
0.853788,0.682902,-1.239561
0.299336,0.165209,0.637718
0.728191,0.862608,0.978485
0.820172,0.7355,-2.314912
0.664897,0.884504,1.63109
0.729839,0.671397,-0.528425
0.445884,0.808453,-0.909485
0.222568,0.004303,-1.012701
0.732555,0.866529,0.922464
0.570336,0.652689,-0.99701
0.0309,0.223224,0.773849
0.142718,0.066773,-0.683037
0.559838,0.170657,1.220485
0.603433,0.569207,-1.441528
0.94551,0.309224,0.461429
0.240696,0.540291,-0.648086
0.018692,0.89688,-0.043394
0.824659,0.052338,-0.525808
0.799283,0.221408,1.106361
0.910628,0.408545,0.751113
0.346853,0.61178,-2.024567
0.856641,0.685283,-1.32676
0.018357,0.739498,0.159976
0.911299,0.350134,1.291538
0.131304,0.750652,-1.292328
0.365362,0.222492,0.74464
0.559792,0.659602,-0.84182
0.680201,0.481559,-0.585186
0.970397,0.545113,0.420427
0.778698,0.722301,-1.209393
0.547127,0.419425,0.864003
0.226139,0.972488,-1.689513
0.042466,0.828321,0.289255
0.78471,0.041596,-0.62013
0.106523,0.712154,-0.712609
0.142428,0.749279,-1.359669
0.768338,0.777279,-0.992493
0.574533,0.016815,-1.23257
0.024277,0.87126,0.163227
0.754696,0.651499,-0.379436
0.865217,0.739513,-2.904692
0.859663,0.387335,1.568357
0.385611,0.399527,-0.826141
0.928161,0.833387,-1.21177
0.382666,0.430381,-1.457914
0.110475,0.590799,0.121502
0.93669,0.377386,0.558352
0.426703,0.843717,-0.676867
0.162295,0.845426,0.118868
0.040833,0.910369,0.002291
0.026886,0.344182,1.585774
0.251316,0.499855,-0.641183
0.023529,0.62121,-0.527692
0.205661,0.727382,-1.377272
0.07631,0.57467,0.376493
0.807858,0.887373,-1.13338
0.514687,0.623713,-1.025632
0.602426,0.244663,2.03106
0.73051,0.312688,0.434608
0.266667,0.013291,-0.63146
0.757549,0.890639,0.304984
0.087877,0.811872,-0.294809
0.218631,0.026139,-0.842583
0.262791,0.729122,-1.313711
0.636622,0.523384,-1.293584
0.40145,0.053742,1.154649
0.018235,0.29688,1.3743
0.417823,0.772564,-0.099171
0.2804,0.884138,-0.597445
0.114321,0.311589,1.110733
0.155291,0.66273,-0.718644
0.405615,0.507546,-1.591618
0.5084,0.925597,0.51546
0.281483,0.708385,-2.073142
0.341466,0.059663,1.673201
0.172183,0.108309,-1.087048
0.026413,0.378286,1.570757
0.765591,0.660838,-0.584952
0.235096,0.89131,-0.542864
0.022141,0.2309,0.723453
0.118318,0.500435,1.869901
0.303502,0.819104,0.046267
0.011109,0.851698,0.245846
0.951324,0.560464,0.549016
0.613443,0.053452,0.454336
0.953643,0.839185,-0.357157
0.651453,0.692882,-1.592308
0.903365,0.59176,0.461828
0.571283,0.086259,0.482159
0.470787,0.268437,0.798111
0.657465,0.481529,-0.883384
0.3664,0.441825,-1.573485
0.029892,0.930236,0.29023
0.027146,0.674434,-0.31623
0.245289,0.840528,-0.060803
0.659312,0.433631,-0.659996
0.942443,0.998856,-1.816121
0.2486,0.421851,0.058176
0.794156,0.869413,-0.99833
0.481193,0.855543,-0.762017
0.184329,0.122347,-1.280759
0.487358,0.20647,1.759123
0.602335,0.245579,2.042011
0.812284,0.951858,-0.527618
0.566567,0.979416,1.123879
0.024659,0.884138,0.06253
0.863874,0.752605,-3.077356
0.819593,0.695674,-1.384207
0.149767,0.313725,0.309915
0.420783,0.721111,-0.298003
0.863539,0.253117,0.734052
0.840772,0.601328,0.23543
0.83653,0.015351,-0.782526
0.736187,0.778393,-0.57047
0.102785,0.884764,0.476784
0.635676,0.307851,1.444898
0.905852,0.679301,-1.267234
0.980285,0.333104,-0.245724
0.302251,0.486381,-0.985065
0.870222,0.780255,-3.02954
0.910277,0.457237,0.819603
0.87155,0.442557,0.866303
0.920623,0.962493,-1.025501
0.77174,0.936461,0.286452
0.02385,0.471336,2.452821
0.234607,0.798581,0.112089
0.69276,0.306645,0.794415
0.995331,0.505394,0.251303
0.498268,0.146349,2.664584
0.771786,0.169268,1.252208
0.193118,0.650385,-0.9451
0.767514,0.197711,1.337778
0.096651,0.906447,0.520964
0.014405,0.998337,2.160891
0.227481,0.303166,0.426637
0.483238,0.51046,0.019364
0.223209,0.317327,0.424297
0.736858,0.03444,-0.178234
0.797467,0.26273,1.52517
0.203449,0.75317,-0.722443
0.393637,0.829267,0.014126
0.359213,0.815412,0.440642
0.75758,0.437171,0.194597
0.78352,0.683864,-1.059649
0.281788,0.660212,-2.515714
0.835157,0.845533,-2.058746
0.3944,0.009888,0.319624
0.997574,0.273442,0.04934
0.550118,0.499672,0.131968
0.513207,0.203876,1.649105
0.683299,0.369284,0.083176
0.310857,0.991287,-1.025011
0.441657,0.577371,-1.597801
0.73315,0.27219,1.266154
0.313588,0.868894,-0.425226
0.643198,0.43331,-0.631516
0.13286,0.108507,-1.325855
0.000137,0.190463,0.941573
0.52958,0.065721,0.846011
0.92781,0.857343,-0.995888
0.582681,0.098756,0.421006
0.041154,0.794675,-0.173506
0.024674,0.271687,1.161261
0.409598,0.987427,-0.008494
0.566262,0.226581,1.877042
0.961318,0.318807,0.185019
0.893553,0.030198,-0.199056
0.729335,0.492866,0.338388
0.184115,0.711742,-1.493655
0.420203,0.104311,3.145221
0.628672,0.854688,0.732296
0.650462,0.054337,0.870913
0.623209,0.142336,0.845514
0.974777,0.191775,0.063626
0.696529,0.959609,1.879551
0.357107,0.846113,0.134907
0.812314,0.099413,0.363623
0.932372,0.942382,-0.77109
0.798871,0.974853,0.031525
0.222827,0.709789,-1.635983
0.514656,0.16614,2.009748
0.619303,0.296239,1.95647
0.537423,0.205829,1.486868
0.329183,0.7673,-0.071584
0.305745,0.669306,-2.191698
0.692195,0.734508,-1.223779
0.323903,0.180545,0.786565
0.14435,0.455451,0.515438
0.27245,0.981689,-1.132903
0.317525,0.309285,0.357425
0.656855,0.417121,-0.455953
0.727443,0.722423,-0.575242
0.140612,0.762234,-1.252072
0.230671,0.705333,-1.712488
0.099214,0.218585,0.906587
0.435554,0.215396,1.591126
0.7682,0.630472,-0.158013
0.380606,0.796597,0.340123
0.326268,0.277394,0.622318
0.193118,0.382635,0.27601
0.546853,0.221271,1.683934
0.604318,0.889128,1.019786
0.917494,0.43444,0.843636
0.735378,0.283467,1.050157
0.513558,0.175708,1.980199
0.630167,0.399878,0.052501
0.573541,0.963333,1.233618
0.706203,0.379324,-0.027254
0.518181,0.473182,0.43933
0.642817,0.817716,0.002413
0.213382,0.379828,0.425339
0.152728,0.547158,0.692557
0.512154,0.125826,2.449512
0.5075,0.941146,0.726688
0.496315,0.30428,0.560778
0.297658,0.839704,-0.148138
0.342275,0.924331,-0.831109
0.951614,0.823209,-0.454227
0.856809,0.927718,-0.733739
0.913481,0.270771,0.18468
0.793545,0.945678,-0.133358
0.077241,0.454383,2.461797
0.260304,0.205112,1.000526
0.414343,0.717311,-0.32341
0.710307,0.624277,-0.072079
0.130556,0.791379,-0.547212
0.952438,0.246159,0.514008
0.495491,0.243809,1.404857
0.821561,0.147829,0.61757
0.548318,0.332662,1.508349
0.780362,0.629145,-0.225947
0.942626,0.281804,0.440397
0.610788,0.224216,1.866878
0.953658,0.008621,-0.909373
0.168246,0.924834,-0.469446
0.626154,0.326696,1.477687
0.307591,0.595193,-1.558773
0.25478,0.645518,-2.216372
0.14725,0.798718,-0.369072
0.673655,0.746792,-1.710685
0.916289,0.444495,0.907319
0.447639,0.184237,2.279105
0.839902,0.1243,0.09022
0.496818,0.607523,-1.263813
0.907622,0.171893,-0.479975
0.060517,0.105272,-0.960206
0.535836,0.211154,1.51686
0.506508,0.899733,-0.113449
0.785534,0.088258,0.195663
0.662196,0.017334,-0.60829
0.901381,0.167864,-0.499551
0.666209,0.160876,1.315323
0.903441,0.425772,0.911843
0.782528,0.341604,1.235076
0.420401,0.913359,-0.716958
0.627176,0.03714,0.235393
0.510811,0.913191,0.307449
0.629404,0.948394,2.123022
0.462867,0.193683,2.029379
0.020279,0.017258,-1.874906
0.75581,0.046647,0.036261
0.147112,0.701381,-1.050866
0.046845,0.668742,-0.422231
0.731289,0.434516,-0.091351
0.418173,0.781689,-0.093708
0.477592,0.283436,0.460713
0.199512,0.790219,0.179265
0.691371,0.117769,1.266228
0.485206,0.715267,-0.970711
0.545571,0.197345,1.450973
0.523507,0.893874,0.318466
0.73669,0.943572,1.069518
0.144594,0.066438,-0.671069
0.377844,0.381674,-0.407262
0.223163,0.563684,-0.376898
0.468177,0.883452,-1.000244
0.559457,0.41828,0.685002
0.083116,0.842222,0.331732
0.247776,0.750454,-0.503623
0.177234,0.664744,-0.874426
0.064897,0.40116,1.654803
0.81564,0.600473,0.098586
0.077806,0.968276,0.772501
0.488151,0.298421,0.413108
0.739422,0.061585,0.61663
0.513634,0.377447,0.910357
0.628504,0.132464,0.912884
0.144305,0.469245,0.6507
0.903731,0.07071,0.21146
0.824445,0.599191,0.15752
0.251316,0.019318,-0.801765
0.769177,0.399161,0.441052
0.57554,0.311513,2.362781
0.398611,0.653117,-0.946072
0.466239,0.865278,-1.059648
0.512596,0.875853,-0.204709
0.081254,0.849409,0.410094
0.984451,0.130114,0.316046
0.204288,0.499443,-0.147081
0.580682,0.074617,0.38426
0.446555,0.240406,1.451571
0.04065,0.286366,1.446791
0.257603,0.20734,1.028348
0.85037,0.65243,-0.357826
0.959792,0.813397,-0.349477
0.098436,0.697719,-0.575247
0.402716,0.596277,-1.752689
0.99556,0.244892,-0.144978
0.146517,0.471687,0.627901
0.371756,0.490654,-1.695934
0.419638,0.953475,-0.337961
0.353689,0.88687,-0.406214
0.564828,0.761654,-0.858672
0.566903,0.423148,0.520358
0.546746,0.541878,-0.324014
0.77113,0.912505,0.003066
0.09247,0.830396,0.016026
0.935561,0.700282,-0.960695
0.765698,0.928191,0.298968
0.532525,0.737881,-1.16941
0.359701,0.802274,0.411186
0.270665,0.48426,-0.770824
0.571832,0.081682,0.444093
0.705776,0.768627,-1.025957
0.044678,0.896788,-0.01352
0.659602,0.653391,-0.763741
0.72462,0.626642,-0.040298
0.637629,0.126787,1.061488
0.849317,0.948714,-0.775212
0.629557,0.729702,-1.998569
0.511208,0.305303,0.971987
0.884474,0.28249,0.524758
0.272496,0.879652,-0.514229
0.645701,0.303365,1.290002
0.739193,0.182132,1.577222
0.200458,0.966583,-1.588261
0.496178,0.181277,2.227727
0.40029,0.823438,-0.08598
0.329885,0.129122,2.148939
0.563546,0.559136,-0.701799
0.56611,0.610422,-0.925946
0.43946,0.712673,-0.304462
0.179461,0.33521,0.19787
0.4795,0.074372,2.124921
0.810803,0.690517,-1.21072
0.183352,0.00618,-0.930398
0.491142,0.627756,-1.228743
0.967544,0.408759,0.154698
0.60766,0.970855,1.585917
0.386221,0.575219,-1.822839
0.502098,0.156588,2.398014
0.473838,0.658122,-0.855765
0.024521,0.835325,0.297825
0.954833,0.14342,-0.143046
0.05243,0.624353,-0.292139
0.412802,0.070207,1.84214
0.822568,0.95729,-0.66552
0.791638,0.005615,-1.269604
0.517388,0.400778,1.014309
0.927718,0.839582,-1.190721
0.80647,0.759487,-2.245406
0.199405,0.025574,-0.93152
0.573816,0.444602,0.094964
0.061128,0.898222,0.055477
0.765103,0.562173,0.018314
0.010666,0.726757,0.29959
0.951705,0.12163,0.000781
0.074693,0.078126,-1.409253
0.52253,0.050675,0.675166
0.282246,0.025223,-0.245297
0.868605,0.11574,-0.143821
0.995773,0.542168,0.378425
0.071122,0.890761,0.17498
0.008133,0.783154,-0.232409
0.767559,0.480827,0.550795
0.064775,0.598489,0.042984
0.222263,0.930892,-1.313955
0.621759,0.897215,1.193049
0.751553,0.614298,-0.100074
0.34165,0.672511,-1.29773
0.947509,0.47985,0.518271
0.634241,0.930526,2.022879
0.118776,0.106462,-1.445461
0.857771,0.822171,-2.498837
0.601495,0.179461,1.239666
0.1355,0.625208,-0.300709
0.490867,0.436774,0.499643
0.707759,0.005203,-1.339757
0.245441,0.909407,-0.926605
0.964538,0.371252,-0.160023
0.417456,0.028595,0.484604
0.453819,0.022492,0.553056
0.583551,0.867597,1.058594
0.761166,0.391196,0.365201
0.652781,0.110292,1.226968
0.107271,0.338628,0.832542
0.893812,0.52752,-0.099242
0.727276,0.499214,0.259075
0.64184,0.122301,1.133393
0.680476,0.828351,0.767709
0.027787,0.325628,1.582256
0.643702,0.403342,-0.103981
0.422751,0.88484,-0.811875
0.901183,0.785855,-2.555019
0.914672,0.693767,-1.412604
0.42472,0.370794,0.108901
0.77557,0.389715,0.580969
0.149248,0.64271,-0.492451
0.008423,0.128527,0.456383
0.542168,0.226535,1.711553
0.985885,0.833722,0.059819
0.820371,0.289845,1.732718
0.488685,0.337224,0.489615
0.183215,0.489464,0.013474
0.679744,0.295216,1.124789
0.791684,0.117159,0.527169
0.126528,0.663813,-0.504916
0.909773,0.273365,0.20714
0.567559,0.40943,0.708485
0.305379,0.446845,-0.989763
0.441703,0.933532,-0.422504
0.900832,0.35346,1.523352
0.019104,0.952834,0.913128
0.105776,0.77171,-0.81337
0.533822,0.510399,0.265178
0.560662,0.568887,-0.681119
0.995315,0.040848,0.025265
0.390402,0.536889,-1.767556
0.489479,0.247288,1.310221
0.651743,0.450462,-0.741461
0.025132,0.435264,2.083619
0.44448,0.047379,0.983885
0.124193,0.981353,-0.783136
0.497887,0.323705,0.531422
0.809751,0.314397,1.712521
0.004196,0.714199,0.385882
0.499336,0.477745,0.225666
0.36318,0.999725,-0.654396
0.727169,0.861402,0.986677
0.361196,0.293278,0.735831
0.353628,0.07779,2.247309
0.986206,0.699794,-0.060045
0.917418,0.305455,0.672137
0.606821,0.757244,-1.581523
0.996536,0.723644,-0.184934
0.109377,0.941238,0.143373
0.39237,0.269841,0.843294
0.687419,0.384161,-0.088251
0.12282,0.292622,1.201686
0.106722,0.494606,2.118676
0.778439,0.403799,0.536966
0.1673,0.990463,-1.461156
0.486549,0.82768,-0.687307
0.873625,0.858793,-1.873625
0.802792,9e-04,-1.185901
0.947112,0.364202,0.226807
0.397223,0.838331,-0.090818
0.955123,0.366369,0.032276
0.956329,0.679149,-0.374015
0.252232,0.95259,-1.329921
0.124422,0.155474,-1.415542
0.778836,0.174685,1.28767
0.471321,0.352193,0.415867
0.581216,0.336278,1.815079
0.585443,0.285283,2.627516
0.832486,0.482399,0.273379
0.424231,0.977264,0.052608
0.801114,0.365209,1.29352
0.464637,0.356771,0.370319
0.159762,0.845731,0.10011
0.927184,0.31577,0.680969
0.610742,0.765362,-1.513468
0.434745,0.17142,2.601046
0.398184,0.934737,-0.525928
0.513451,0.613565,-1.07124
0.737301,0.312306,0.420287
0.528206,0.37734,0.990165
0.551125,0.639567,-0.674033
0.120851,0.850889,0.202586
0.861463,0.129564,-0.130391
0.173175,0.200107,-0.129401
0.707469,0.911147,1.355271
0.227893,0.044862,-0.747563
0.56022,0.518578,-0.490796
0.619318,0.766812,-1.619909
0.816526,0.971603,-0.439574
0.255299,0.40119,0.316745
0.462287,0.615671,-1.50942
0.327123,0.214527,0.728754
0.729793,0.825437,0.442896
0.847318,0.040345,-0.44157
0.887831,0.888594,-1.083473
0.530739,0.000214,-0.233604
0.833127,0.194324,0.588721
0.079255,0.252232,1.547093
0.032364,0.499367,2.121434
0.0215,0.891356,0.000702
0.402121,0.03566,0.604559
0.441886,0.863249,-1.024549
0.361608,0.755795,0.178135
0.389212,0.599771,-1.733448
0.993759,0.957733,-1.498814
0.197604,0.344488,0.286486
0.626535,0.967834,1.989413
0.419669,0.875105,-0.728907
0.995727,0.025574,-0.261814
0.891493,0.031189,-0.181792
0.997574,0.789792,-0.697775
0.735683,0.949599,1.170498
0.586831,0.656352,-1.214213
0.722469,0.191592,1.991253
0.811292,0.905562,-0.913629
0.45832,0.836439,-0.949829
0.005188,0.010163,-1.516053
0.315602,0.883162,-0.587247
0.338415,0.152209,1.784044
0.875151,0.826551,-2.442935
0.524834,0.609735,-0.890908
0.256535,0.29485,0.553741
0.596872,0.39379,0.630632
0.028794,0.940429,0.597594
