x,y,predicted values
0.471427,0.141787,3.943137
0.488777,0.594629,-1.334435
0.668879,0.714611,-2.03329
0.822721,0.119646,0.417038
0.365713,0.387274,1.074373
0.500343,0.153872,2.931256
0.787427,0.425727,-1.498629
0.440284,0.178195,2.805089
0.300298,0.526543,-1.665018
0.516777,0.113146,2.809371
0.467353,0.594797,-1.540838
0.746517,0.99086,-0.05026
0.000244,0.512383,1.253679
0.051575,0.630121,1.591936
0.156527,0.186374,0.02434
0.544259,0.322179,1.412076
0.013382,0.526482,1.456316
0.939437,0.93373,-1.293696
0.276371,0.939635,-1.382492
0.660121,0.894484,-0.22474
0.264652,0.48542,-0.780487
0.005158,0.491157,1.294306
0.165682,0.352819,0.704816
0.210636,0.854749,-0.821145
0.273655,0.265278,2.352982
0.125231,0.57969,0.459466
0.634333,0.212253,2.722622
0.733501,0.631113,-2.267782
0.18674,0.342123,1.079709
0.743435,0.294484,1.207541
0.473884,0.844877,-1.456081
0.613352,0.273426,2.644277
0.212222,0.420218,0.731541
0.148745,0.579538,-0.061937
0.179461,0.594568,-0.722167
0.790661,0.711208,-3.471009
0.010147,0.763348,-0.829153
0.84564,0.522286,-1.595993
0.34374,0.017609,1.66944
0.263645,0.289296,1.983945
0.47216,0.00116,1.878345
0.589349,0.120577,1.117422
0.774105,0.830533,-1.68044
0.740658,0.283375,1.59248
0.469581,0.656733,-0.374386
0.274678,0.880201,-1.100207
0.313268,0.087602,1.430552
0.717266,0.978408,-0.320735
0.474647,0.785428,-0.758725
0.846677,0.1196,0.134623
0.87834,0.631312,-0.714058
0.52314,0.57116,-0.642736
0.395666,0.454643,-0.780998
0.010681,0.094591,-0.58709
0.592538,0.427436,-0.857255
0.155444,0.054871,0.018183
0.746471,0.914229,-1.116914
0.080644,0.660517,0.810854
0.931426,0.739254,-1.089984
0.957717,0.423896,-0.513548
0.57023,0.516258,-0.245816
0.126665,0.239109,0.333836
0.305852,0.782132,-1.165911
0.263615,0.533776,-1.43531
0.654551,0.97763,-0.658062
0.312764,0.020584,1.505718
0.557305,0.487877,0.247783
0.138582,0.747829,-1.067923
0.767803,0.746731,-3.401116
0.542702,0.911238,-0.759907
0.28661,0.557794,-1.855414
0.506157,0.532113,-0.015387
0.896223,0.954574,-0.934162
0.064698,0.580865,2.009566
0.181903,0.153109,0.137225
0.42388,0.020493,1.98934
0.335821,0.461463,-1.110847
0.480766,0.189242,2.535942
0.069291,0.731777,-0.261244
0.523644,0.603662,-0.814986
0.491264,0.826658,-1.228113
0.079118,0.319127,0.975177
0.149416,0.559838,-0.203898
0.707576,0.587182,-0.731507
0.727337,0.690608,-2.676258
0.530343,0.509667,0.314291
0.091798,0.481666,0.782895
0.450126,0.893339,-1.3243
0.588174,0.181872,1.516081
0.029404,0.325139,1.528582
0.132815,0.050263,-0.10025
0.935225,0.651682,0.486289
0.42652,0.088563,3.584104
0.489525,0.886381,-1.133447
0.696529,0.39028,-1.509658
0.478401,0.376562,0.832997
0.635309,0.621576,-0.426592
0.068635,0.931685,-0.302063
0.468467,0.661494,-0.260326
0.101884,0.027802,-0.16363
0.297261,0.585382,-2.181637
0.135622,0.480232,-0.444867
0.114244,0.376761,0.708234
0.262242,0.548211,-1.514263
0.116213,0.564172,0.641229
0.873716,0.177325,-0.147122
0.093828,0.068452,-0.666093
0.096239,0.016815,-0.044428
0.484276,0.898741,-0.91894
0.116564,0.666758,-0.137395
0.793256,0.115282,1.043353
0.930327,0.293523,1.716207
0.579355,0.575509,-0.623127
0.10988,0.877867,-1.074661
0.383902,0.398489,0.657899
0.039338,0.402625,1.804668
0.565499,0.413672,-0.260855
0.64419,0.871305,-0.584332
0.068452,0.310231,1.063516
0.060349,0.023835,-0.937963
0.389578,0.743221,0.610602
0.900114,0.153887,-0.232317
0.617197,0.274266,2.640825
0.436301,0.994263,-0.947583
0.595331,0.943511,-0.933591
0.02826,0.766827,-0.905875
0.734157,0.682658,-2.743337
0.262165,0.814694,-1.533973
0.610132,0.176501,1.770893
0.581827,0.477379,-0.311268
0.821286,0.099886,0.717927
0.141772,0.941329,-1.643347
0.077195,0.164141,0.103663
0.195377,0.584146,-1.15493
0.108278,0.440742,0.324474
0.535286,0.543832,-0.289993
0.281804,0.852338,-1.14521
0.465232,0.375235,0.905474
0.830137,0.006882,1.34987
0.782559,0.25951,1.932128
0.270207,0.666484,-2.817357
0.945129,0.304448,1.637092
0.422232,0.844709,-1.709355
0.855344,0.223529,0.695319
0.773724,0.79678,-2.20638
0.6383,0.547509,-0.782283
0.426688,0.098589,3.728793
0.76733,0.210315,1.974539
0.197116,0.428565,0.216903
0.585718,0.77528,-1.005735
0.292103,0.787121,-1.444963
0.522301,0.206592,1.611649
0.061723,0.289631,0.986993
0.600549,0.872618,-1.44701
0.799298,0.727581,-3.552778
0.809201,0.953658,-0.25983
0.141131,0.52282,-0.282151
0.179492,0.116533,-0.062098
0.135256,0.914183,-1.201767
0.483803,0.72668,-0.734164
0.655879,0.819303,-0.551553
0.835889,0.559777,-1.432181
0.728405,0.186404,2.198475
0.861204,0.055711,1.29348
0.493156,0.169833,2.750893
0.906691,0.203677,0.809811
0.663264,0.777417,-1.715352
0.976242,0.648341,0.72139
0.716274,0.386557,-1.578965
0.446204,0.296635,1.58778
0.711192,0.183291,2.272519
0.348821,0.201526,1.131474
0.92282,0.418585,-0.129969
0.894728,0.584771,-0.014401
0.342123,0.331395,1.730449
0.693797,0.414389,-1.550034
0.287846,0.743496,-1.250659
0.658305,0.533883,-0.526327
0.34876,0.646738,-1.727147
0.663111,0.091768,1.324765
0.127535,0.825376,-0.862529
0.522133,0.213382,1.64181
0.474571,0.095827,3.98642
0.456687,0.779171,-0.581974
0.97821,0.976883,-1.769687
0.447791,0.399557,0.471175
0.220371,0.970306,-1.787335
0.13283,0.513283,-0.145206
0.119173,0.107515,-0.24409
0.928466,0.140276,-0.038688
0.15642,0.414435,-0.177306
0.488823,0.659312,-0.561252
0.966598,0.994461,-1.88149
0.565316,0.09633,1.35464
0.613779,0.515816,-0.778729
0.781155,0.184421,1.613128
0.820706,0.348699,1.36609
0.222187,0.810666,-1.166622
0.395453,0.330632,2.058994
0.222782,0.214649,1.810718
0.206821,0.15256,0.560489
0.964691,0.033158,-0.099551
0.093629,0.677714,0.041802
0.841367,0.983764,0.159946
0.216251,0.281712,1.714447
0.065415,0.164538,0.239137
0.590768,0.395865,-0.484179
0.290806,0.645151,-2.774648
0.848249,0.083223,0.857788
0.905486,0.530846,-0.08768
0.31078,0.771252,-1.009626
0.582467,0.692897,-1.172852
0.776425,0.763287,-3.10467
0.661891,0.767651,-1.865554
0.05481,0.119753,-0.360967
0.735409,0.99443,-0.088159
0.05716,0.457404,1.584326
0.250599,0.277638,2.164315
0.901793,0.250294,1.063483
0.032502,0.999435,1.174709
0.878599,0.216602,0.572498
0.572396,0.423713,-0.452655
0.533272,0.170886,1.526676
0.996735,0.175341,1.459874
0.911192,0.478294,-0.372847
0.334112,0.159716,1.227151
0.050599,0.636652,1.503342
0.004105,0.433707,1.722886
0.12314,0.536873,0.291924
0.262501,0.527611,-1.377626
0.912596,0.324788,1.165887
0.191485,0.444846,-0.269083
0.478248,0.834607,-1.317436
0.826261,0.552163,-1.571042
0.916106,0.882567,-1.301613
0.408804,0.799191,-0.602361
0.546777,0.255863,2.252624
0.694759,0.291173,1.66879
0.740581,0.129274,1.610786
0.230655,0.513588,-1.291066
0.367391,0.410483,0.315845
0.730846,0.714778,-2.968023
0.195438,0.196674,0.743289
0.841855,0.974472,-0.071746
0.362356,0.858152,-1.134446
0.041886,0.836255,-1.425335
0.58262,0.982452,-1.501163
0.205829,0.823255,-0.883096
0.14583,0.774441,-0.806703
0.95874,0.249744,1.932473
0.76318,0.077653,1.53592
0.890623,0.50277,-0.576261
0.288792,0.16054,1.765121
0.681559,0.401862,-1.284879
0.194812,0.00032,0.215832
0.607477,0.964187,-1.152985
0.540261,0.147433,1.543581
0.418143,0.067643,2.981963
0.227695,0.966613,-1.728952
0.345861,0.734722,-0.009052
0.303349,0.028656,1.328576
0.98468,0.827893,-0.932897
0.385748,0.659297,-0.513327
0.224582,0.757382,-1.439986
0.57348,0.636545,-0.58275
0.311406,0.657481,-2.237956
0.764752,0.217624,2.019538
0.809125,0.985657,0.533122
0.757443,0.50222,-1.141369
0.052842,0.30071,1.110122
0.04271,0.511803,1.651566
0.860578,0.712215,-2.770213
0.526757,0.166217,1.739842
0.057771,0.823163,-1.227412
0.958511,0.573587,0.819532
0.64358,0.696788,-1.513801
0.178531,0.057649,0.094126
0.530617,0.621592,-0.727994
0.458183,0.064118,3.309728
0.263172,0.992325,-1.959729
0.899474,0.759442,-2.296459
0.286519,0.682109,-2.344681
0.149813,0.743496,-1.122835
0.190494,0.711421,-1.157246
0.947356,0.566415,0.790619
0.220798,0.431556,0.547736
0.779721,0.481453,-1.412266
0.092256,0.295399,0.972624
0.439536,0.057328,2.990204
0.075792,0.251438,0.747439
0.285649,0.151476,1.716474
0.999512,0.670619,0.691481
0.370718,0.038346,1.758378
0.832425,0.951537,-0.411197
0.073671,0.588739,1.950088
0.389731,0.891646,-1.454631
0.363851,0.621576,-1.859781
0.176867,0.999466,-2.157899
0.44477,0.832624,-1.39919
0.637736,0.251164,3.151374
0.842298,0.936202,-0.673721
0.488487,0.339422,1.217468
0.154177,0.4318,-0.54725
0.539712,0.080461,1.88555
0.123201,0.953445,-1.528135
0.52842,0.906203,-0.790208
0.51754,0.827832,-1.279033
0.607294,0.553491,-0.865722
0.153765,0.397345,0.15092
0.994415,0.073304,0.447954
0.896803,0.419303,-0.111728
0.440513,0.715251,0.287994
0.60763,0.549386,-0.869645
0.32253,0.052247,1.637087
0.987121,0.985504,-1.866923
0.001251,0.392218,1.978493
0.71986,0.453132,-1.332503
0.778134,0.473243,-1.428566
0.004273,0.695399,0.68843
0.974136,0.216327,1.806122
0.91252,0.325444,1.155698
0.52723,0.91873,-0.797132
0.489738,0.378836,0.735549
0.600763,0.394705,-0.595798
0.263111,0.113893,1.232659
0.22977,0.237659,2.177145
0.45182,0.115312,4.209781
0.972107,0.347662,0.058939
0.586099,0.015229,1.174866
0.171572,0.952224,-1.75312
0.233845,0.891508,-0.882492
0.291417,0.485801,-1.1888
0.476875,0.83563,-1.332232
0.375463,0.980377,-1.011554
0.668681,0.235157,3.290391
0.535119,0.364706,0.494511
0.17113,0.852171,-0.7394
0.322576,0.254368,2.038357
0.91725,0.832609,-1.115262
0.863478,0.041825,1.326343
0.867521,0.185809,-0.021734
0.823545,0.318624,1.807534
0.502342,0.609567,-1.155876
0.694133,0.908782,-0.367866
0.757671,0.003815,1.978257
0.529793,0.596628,-0.723865
0.281727,0.020691,0.878562
0.024811,0.40853,1.876533
0.453437,0.395438,0.553517
0.528649,0.827222,-1.310672
0.273732,0.219623,2.543943
0.210468,0.511223,-1.274785
0.538827,0.722759,-1.188824
0.800565,0.554314,-1.581732
0.519463,0.508537,0.427158
0.126665,0.977859,-1.601387
0.585183,0.318578,1.659668
0.030838,0.097169,-0.4943
0.981415,0.863386,-1.057307
0.977462,0.293126,1.39153
0.711254,0.287144,1.623833
0.236835,0.751141,-1.552743
0.125597,0.292149,0.699141
0.641581,0.980163,-0.828988
0.620645,0.354742,0.043275
0.040513,0.855695,-1.49578
0.156619,0.44921,-0.79542
0.914199,0.629404,0.040061
0.227314,0.777844,-1.403917
0.723491,0.118868,1.647206
0.123812,0.131594,-0.3223
0.814313,0.508446,-1.820403
0.128313,0.670298,-0.397088
0.555581,0.574517,-0.475778
0.383825,0.977783,-0.841965
0.139117,0.958099,-1.778867
0.186358,0.552758,-1.048428
0.68925,0.012512,1.649835
0.052598,0.185534,0.682428
0.353643,0.593851,-2.184729
0.788785,0.911543,-0.885144
0.795682,0.598672,-2.077431
0.547234,0.9626,-1.164431
0.565377,0.604852,-0.544947
0.089311,0.8701,-1.197814
0.16144,0.088777,-0.125991
0.771725,0.318883,0.961528
0.783352,0.655421,-3.277282
0.610864,0.289189,2.364717
0.425818,0.056657,2.812482
0.642679,0.216159,2.898618
0.306661,0.685145,-1.790013
0.561532,0.784222,-1.015049
0.143816,0.055772,-0.052995
0.210132,0.607294,-1.534443
0.181186,0.110399,-0.042363
0.667384,0.060472,1.194471
0.016144,0.984604,1.495516
0.773297,0.845548,-1.476528
0.224399,0.424643,0.789641
0.639658,0.530648,-0.80534
0.795193,0.822736,-2.019939
0.187182,0.679622,-1.156427
0.793103,0.036683,1.447059
0.397452,0.80174,-0.676448
0.130434,0.290852,0.64996
0.107149,0.455879,0.326194
0.331319,0.432578,-0.246618
0.505852,0.34255,1.033445
0.582437,0.774197,-1.005863
0.44155,0.699245,0.373108
0.797513,0.237354,1.740028
0.3897,0.753704,0.514951
0.076493,0.657176,0.973929
0.75288,0.756802,-3.005123
0.978332,0.10457,0.253849
0.126268,0.282414,0.721935
0.513222,0.331655,1.16961
0.274266,0.274586,2.209865
0.699641,0.353719,-0.992992
0.398398,0.125765,2.658483
0.752789,0.013245,2.009257
0.756817,0.583886,-1.569248
0.903578,0.482353,-0.437609
0.590295,0.613504,-0.582684
0.864286,0.1608,-0.326658
0.422889,0.561364,-1.565003
0.775875,0.7122,-3.498859
0.89366,0.574533,0.003047
0.193591,0.610559,-1.125398
0.392386,0.592447,-1.748393
0.306615,0.702251,-1.403662
0.753597,0.444388,-1.673017
0.912642,0.790753,-1.425737
0.401129,0.932174,-1.297546
0.159548,0.482322,-0.809328
0.534905,0.025391,1.052808
0.219226,0.639689,-1.956538
0.266819,0.448798,0.172102
0.877379,0.278691,0.897807
0.653635,0.475853,-0.949751
0.02182,0.993225,1.417503
0.155306,0.28455,0.517619
0.250477,0.124727,1.2172
0.425467,0.257374,1.827395
0.295827,0.536507,-1.747618
0.645579,0.132677,1.493495
0.252888,0.452659,0.161645
0.628183,0.53666,-0.897041
0.72755,0.174228,2.057607
0.824613,0.338231,1.602653
0.532418,0.325582,1.28046
0.202167,0.073518,0.14234
0.727153,0.017502,2.158141
0.042588,0.244617,0.677639
0.462791,0.174884,3.129193
0.790799,0.292775,1.778639
0.696895,0.102129,1.542268
0.403693,0.00177,1.506914
0.677394,0.118288,1.509675
0.396704,0.085588,2.811768
0.981552,0.274113,1.405781
0.289403,0.869413,-1.019027
0.674769,0.886793,-0.2072
0.533761,0.445624,0.60448
0.710231,0.496773,-0.653036
0.643351,0.930449,-0.331474
0.094667,0.460502,0.763207
0.646281,0.730846,-1.946019
0.794888,0.890837,-1.120101
0.506401,0.568704,-0.824434
0.473426,0.380255,0.803837
0.206119,0.056672,0.147428
0.147631,0.188174,-0.034153
0.317159,0.290181,1.937776
0.090517,0.879118,-1.175366
0.692302,0.517418,-0.307022
0.699794,0.218524,2.849875
0.405295,0.799466,-0.60464
0.084657,0.67776,0.270361
0.112886,0.271351,0.893012
0.872267,0.897414,-1.049003
0.454246,0.910231,-0.962437
0.225406,0.96878,-1.762339
0.413367,0.497215,-1.090343
0.756664,0.26627,2.006753
0.03476,0.231342,0.818586
0.059815,0.418189,1.691281
0.091142,0.656138,0.692955
0.367163,0.599619,-2.003266
0.372702,0.660563,-0.805492
0.836133,0.973571,0.005732
0.264637,0.244602,2.60821
0.682795,0.159579,1.884816
0.503151,0.875441,-1.257957
0.694789,0.02974,1.618344
0.129427,0.709285,-0.979323
0.906386,0.542412,0.096438
0.316289,0.570169,-2.235901
0.916457,0.16846,0.31416
0.037842,0.135424,0.120985
0.029175,0.295521,1.236233
0.272755,0.125246,1.456057
0.804715,0.280644,1.84351
0.103731,0.652216,0.485284
0.652201,0.498756,-0.857898
0.574746,0.958206,-1.203552
0.654124,0.229358,3.236477
0.190463,0.720531,-1.152287
0.473518,0.748531,-0.703816
0.09781,0.926543,-0.823576
0.250736,0.176654,1.825789
0.363348,0.641474,-1.521143
0.698817,0.345617,-0.752807
0.941222,0.480873,-0.421601
0.106447,0.931167,-1.004895
0.275212,0.248722,2.524244
0.400885,0.273442,2.014097
0.907652,0.919677,-1.140811
0.26389,0.347555,1.767177
0.342428,0.671321,-1.226204
0.434653,0.222477,2.062762
0.949218,0.995758,-1.694752
0.880659,0.2851,0.9686
0.461387,0.752468,-0.511756
0.707347,0.871244,-0.612714
0.087419,0.713848,-0.440555
0.603723,0.066499,1.519317
0.1028,0.473335,0.498635
0.733211,0.983383,-0.201375
0.822248,0.298268,1.802598
0.296605,0.195544,1.986277
0.675608,0.052873,1.269751
0.184802,0.975891,-2.000403
0.597162,0.749508,-1.155715
0.483162,0.748836,-0.816767
0.698604,0.957885,-0.559645
0.463233,0.827802,-1.208015
0.019471,0.283711,1.216021
0.899275,0.484459,-0.499858
0.954345,0.071626,0.318772
0.511284,0.449348,0.661059
0.499336,0.086397,3.291654
0.516289,0.570382,-0.724302
0.066865,0.830106,-1.181659
0.466285,0.72253,-0.398599
0.645441,0.378668,-0.727268
0.664866,0.144167,1.586917
0.219486,0.767361,-1.359698
0.543572,0.429252,0.281769
0.804532,0.025422,1.476243
0.45069,0.445563,-0.162447
0.428748,0.174487,2.590939
0.769406,0.02063,1.767528
0.218189,0.509499,-1.274578
0.16553,0.56936,-0.499544
0.156893,0.015106,0.196052
0.202579,0.263218,1.401203
0.499809,0.183108,2.237543
0.646143,0.571496,-0.694609
0.223514,0.300587,1.756859
0.918883,0.698634,-0.472062
0.755749,0.003281,2.004439
0.541421,0.877516,-1.068838
0.206348,0.644251,-1.622407
0.739284,0.904479,-1.148596
0.030625,0.655879,1.131225
0.908537,0.396872,0.123434
0.137743,0.798489,-0.678748
0.545464,0.145602,1.411403
0.631449,0.679179,-1.235676
0.718868,0.638621,-1.99995
0.127672,0.506828,-0.061123
0.634379,0.932204,-0.484023
0.22829,0.713252,-1.700813
0.770626,0.922179,-0.927886
0.170535,0.634394,-0.5773
0.692836,0.639277,-1.366298
0.691096,0.01735,1.65702
0.328222,0.307729,1.853857
0.08574,0.25684,0.86919
0.699443,0.331594,-0.219606
0.550195,0.067155,1.553821
0.769467,0.674601,-3.288049
0.0392,0.672419,0.993615
0.302159,0.686168,-1.870754
0.940139,0.19089,1.481476
0.281819,0.592645,-2.158889
0.432136,0.204211,2.209794
0.144366,0.289143,0.535671
0.762325,0.167544,1.654171
0.648722,0.180209,2.124316
0.123247,0.934508,-1.34524
0.04184,0.259205,0.721832
0.441703,0.260212,1.653723
0.453773,0.340185,1.511669
0.715831,0.357565,-1.07326
0.184115,0.722408,-1.106375
0.190295,0.525597,-1.087836
0.986542,0.656779,0.7409
0.260395,0.155627,1.619948
0.091798,0.249134,0.775865
0.44538,0.114412,4.146993
0.934798,0.941466,-1.358009
0.381338,0.481865,-1.202549
0.266148,0.477379,-0.616283
0.95787,0.81384,-0.72737
0.41561,0.642435,-0.622188
0.824292,0.654673,-2.328983
0.395239,0.401663,0.502716
0.449332,0.739162,-0.153153
0.528496,0.804669,-1.129215
0.909819,0.309819,1.338954
0.11545,0.377157,0.687654
0.007111,0.1738,1.138598
0.738521,0.698497,-2.952259
0.628458,0.164187,1.754776
0.614221,0.935821,-0.781897
0.599252,0.295445,2.284954
0.313542,0.62884,-2.470638
0.44332,0.811856,-0.956052
0.102266,0.736156,-0.829515
0.47744,0.819516,-1.064427
0.960204,0.238773,1.94719
0.941878,0.60322,0.627415
0.489372,0.919448,-0.648654
0.561303,0.396902,-0.057323
0.390204,0.043336,1.93417
0.641718,0.179858,2.093545
0.45658,0.101228,4.145054
0.629557,0.979171,-1.031481
0.688396,0.575418,-0.475186
0.515267,0.849622,-1.37838
0.334752,0.678126,-1.233949
0.721538,0.525582,-0.587255
0.773648,0.855222,-1.391492
0.248096,0.783597,-1.60627
0.4374,0.903548,-1.314753
0.202594,0.694652,-1.437404
0.940383,0.451194,-0.456325
0.53756,0.688487,-1.122925
0.155337,0.486305,-0.743199
0.975418,0.227481,1.73219
0.457527,0.456489,-0.113238
0.344305,0.848722,-1.027802
0.537148,0.971511,-1.104124
0.186709,0.265461,0.953267
0.859693,0.538628,-1.181863
0.406348,0.080842,2.999129
0.605386,0.050782,1.520172
0.553841,0.480446,0.376322
0.059174,0.704448,0.341364
0.487419,0.692195,-0.430437
0.81767,0.867689,-1.552511
0.332799,0.985122,-1.942017
0.909361,0.361425,0.597955
0.31986,0.791806,-0.989719
0.954253,0.798871,-0.710936
0.208133,0.60267,-1.473318
0.719387,0.729198,-2.859358
0.431144,0.793347,-0.536599
0.875883,0.336828,1.514054
0.422354,0.604776,-1.489304
0.47631,0.5906,-1.464084
0.599725,0.772671,-1.017791
0.921126,0.125338,-0.069173
0.010575,0.698482,0.684626
0.216846,0.588586,-1.605497
0.535836,0.952773,-0.963621
0.523674,0.977752,-0.945109
0.985824,0.595651,0.433002
0.390768,0.786694,-0.242025
0.547723,0.978439,-1.31184
0.319875,0.243595,2.055066
0.719203,0.514214,-0.586946
0.39852,0.733822,0.68875
0.852781,0.865278,-1.431527
0.219135,0.770138,-1.343804
0.809873,0.268635,1.770937
0.510903,0.685328,-0.801351
0.291127,0.91957,-1.188589
0.185138,0.908171,-0.963428
0.825147,0.082124,0.95685
0.759899,0.142275,1.467228
0.005798,0.784543,-1.286167
0.489494,0.05684,2.851115
0.313771,0.122774,1.540298
0.759609,0.074754,1.553296
0.894301,0.565606,0.021459
0.813596,0.936614,-0.580115
0.870848,0.820706,-1.929266
0.051759,0.739681,-0.275697
0.749111,0.472648,-1.181126
0.027558,0.710185,0.511456
0.853529,0.861295,-1.463741
0.39968,0.01912,1.519378
0.250553,0.880491,-1.052871
0.99086,0.427802,-1.183833
0.123476,0.933776,-1.340372
0.050477,0.814359,-1.254687
0.467506,0.099718,4.104576
0.111864,0.537499,0.590804
0.921202,0.110246,0.165271
0.848737,0.088899,0.742445
0.039704,0.742199,-0.285236
0.691569,0.923445,-0.338809
0.568734,0.597452,-0.567862
0.936126,0.469871,-0.413301
0.324407,0.575158,-2.285074
0.182834,0.008331,0.183826
0.178607,0.099336,-0.062113
0.608301,0.235798,2.631265
0.305776,0.81561,-1.227795
0.643122,0.397543,-0.797621
0.938125,0.294224,1.798685
0.498207,0.064317,2.869846
0.652399,0.156588,1.698815
0.698451,0.857404,-0.520415
0.91574,0.343359,0.790266
0.892271,0.762539,-2.494253
0.581567,0.780804,-1.009216
0.155352,0.419821,-0.299183
0.959121,0.445441,-0.695786
0.842741,0.014206,1.262297
0.690257,0.534218,-0.205384
0.80911,0.374105,0.438496
0.868849,0.354498,1.352973
0.941176,0.418601,-0.250775
0.544366,0.590478,-0.564128
0.741131,0.94255,-0.775605
0.863142,0.755612,-3.118794
0.875731,0.908721,-0.942437
0.830655,0.270451,1.495895
0.217838,0.318486,1.730179
0.742443,0.247776,2.270861
0.213672,0.254887,1.715156
0.493553,0.307866,1.431101
0.694713,0.75584,-2.385635
0.044663,0.036408,-1.537028
0.412268,0.103273,3.393034
0.172473,0.264393,0.604653
0.716564,0.287877,1.534432
0.496574,0.861372,-1.435625
0.431891,0.675273,0.298154
0.104524,0.823697,-0.903684
0.244816,0.294667,1.909637
0.406867,0.026383,1.799644
0.601129,0.522454,-0.662334
0.208743,0.19826,1.159788
0.492164,0.35584,0.988527
0.458106,0.782605,-0.61677
0.735409,0.615656,-1.898102
0.815595,0.342382,1.44539
0.398856,0.309148,2.172607
0.523125,0.975845,-0.921572
0.280751,0.435142,0.339176
