x,y,predicted values
0.61323,0.117189,1.197437
0.662608,0.337285,1.725265
0.083391,0.887297,-0.195007
0.550546,0.101854,1.165316
0.297581,0.28954,0.263318
0.838407,0.612634,0.454167
0.057313,0.931579,-0.037033
0.02768,0.863706,-0.155512
0.972457,0.738827,-0.559236
0.84477,0.486473,0.922444
0.46453,0.322484,1.201934
0.772763,0.933639,0.006846
0.761257,0.666468,-0.0669
0.714839,0.386801,1.450053
0.738827,0.74638,-0.305813
0.800275,0.028717,-0.625788
0.58175,0.700389,-0.505405
0.847684,0.911864,-0.699077
0.163668,0.926711,-0.666034
0.493462,0.652522,-0.290395
0.812863,0.043626,-0.434819
0.160784,0.636194,0.535927
0.142519,0.674113,0.26801
0.173175,0.500618,1.06201
0.163165,0.19736,-0.869902
0.219577,0.88072,-0.560364
0.537407,0.779583,-0.218247
0.559411,0.632624,-0.159228
0.166873,0.77911,-0.341064
0.968643,0.337545,0.741592
0.147646,0.346563,0.297493
0.281193,0.941894,-0.937452
0.237125,0.947784,-0.991628
0.035218,0.00238,-2.021877
0.140658,0.258503,-0.154956
0.372412,0.795529,-0.216529
0.271656,0.973114,-1.011121
0.939879,0.360632,1.14723
0.895659,0.045106,-0.252379
0.300832,0.712245,-0.773691
0.102342,0.065568,-1.641811
0.971756,0.148547,0.350734
0.333379,0.588312,-0.667007
0.470634,0.65835,-0.377758
0.399313,0.64535,-0.487443
0.580774,0.336233,2.024894
0.472587,0.99675,-0.434074
0.741711,0.319768,1.788163
0.932448,0.185718,0.80928
0.675303,0.409857,1.325348
0.878141,0.594537,0.634514
0.028779,0.523278,1.609179
0.534325,0.73048,-0.558134
0.591211,0.328237,2.165812
0.199344,0.031449,-1.829057
0.40676,0.214237,1.039312
0.511788,0.830411,-0.301361
0.387137,0.860472,-0.491807
0.008209,0.030213,-1.518227
0.153368,0.599512,0.847811
0.959503,0.970657,-1.363111
0.275868,0.045182,-1.510263
0.523156,0.048264,0.59664
0.164706,0.995834,-0.915258
0.064225,0.62916,0.940615
0.086198,0.496178,1.643989
0.539437,0.296345,2.081848
0.580819,0.102419,0.944507
0.756542,0.172198,1.466167
0.077852,0.312352,0.459831
0.207584,0.990295,-1.176266
0.728298,0.963134,0.669761
0.377096,0.830167,-0.303066
0.551415,0.120562,1.348172
0.207568,0.650858,-0.034864
0.787274,0.082383,0.307638
0.990723,0.352148,0.543539
0.692103,0.153674,1.508535
0.120684,0.699519,0.173094
0.126818,0.846448,-0.238741
0.070603,0.736233,0.20189
0.60473,0.297597,2.318757
0.807553,0.885847,-0.668816
0.930755,0.079789,0.137314
0.212192,0.243412,-0.240209
0.646479,0.728832,-0.629923
0.638346,0.516411,0.461189
0.787396,0.436484,1.476833
0.375784,0.159213,0.705365
0.775143,0.957336,0.055472
0.827161,0.519448,0.841852
0.172412,0.541558,0.97937
0.414298,0.648264,-0.39393
0.569818,0.845487,0.004046
0.283528,0.023651,-1.555845
0.288579,0.089281,-1.059334
0.631296,0.537743,0.269538
0.658457,0.320104,1.825443
0.278202,0.490883,0.332474
0.66479,0.979782,0.801038
0.434653,0.999176,-0.591499
0.403738,0.880156,-0.677307
0.91751,0.700511,-0.553542
0.966766,0.266331,1.074812
0.772427,0.561624,0.750393
0.493492,0.032731,0.382756
0.119127,0.43743,0.999883
0.500694,0.185519,1.847197
0.048447,0.709529,0.366472
0.917342,0.82063,-1.159584
0.561334,0.534447,0.38385
0.724315,0.845457,0.171398
0.793225,0.127779,0.859715
0.186877,0.256718,-0.299029
0.054231,0.293462,0.453943
0.517723,0.551141,0.309257
0.163516,0.074739,-1.550845
0.895171,0.509651,0.760722
0.333455,0.423774,0.332919
0.91725,0.737713,-1.121874
0.658564,0.70985,-0.473575
0.882155,0.658854,-0.152677
0.609766,0.346532,2.02903
0.557183,0.479316,1.023701
0.529595,0.502632,0.861713
0.594675,0.386511,1.578239
0.616129,0.310689,2.199691
0.255512,0.071305,-1.561729
0.086809,0.771649,-0.104115
0.683436,0.449836,1.173875
0.818753,0.358511,2.101689
0.534463,0.260151,2.104272
0.903563,0.887144,-0.926108
0.854368,0.05774,-0.193647
0.20235,0.833616,-0.450361
0.667369,0.683482,-0.182818
0.206683,0.710491,-0.528384
0.55935,0.024338,0.031276
0.142519,0.466133,0.953646
0.009827,0.114137,-0.674369
0.425727,0.358282,1.003662
0.015229,0.898146,-0.272736
0.815137,0.583581,0.615931
0.536675,0.289891,2.066755
0.565225,0.28368,2.382255
0.590402,0.81387,-0.048683
0.819852,0.835706,-1.070186
0.343282,0.947631,-0.879289
0.463813,0.841871,-0.701568
0.053834,0.351446,0.710479
0.407279,0.118257,1.077192
0.207843,0.553567,0.692244
0.827558,0.700801,-0.540388
0.700206,0.728298,-0.28708
0.530571,0.585565,0.013114
0.338888,0.70779,-0.547261
0.117174,0.005798,-1.874765
0.993698,0.790463,-0.859115
0.816495,0.796857,-1.089607
0.444526,0.202396,1.494062
0.661555,0.263294,2.281895
0.699336,0.272435,2.193383
0.966476,0.674372,-0.006889
0.295262,0.099565,-0.826727
0.025406,0.681727,0.655924
0.170855,0.556573,0.931519
0.950286,0.952529,-1.146816
0.588281,0.913359,0.391702
0.457893,0.565194,-0.276461
0.684443,0.82768,0.342301
0.934676,0.548531,0.700869
0.457633,0.725261,-0.525226
0.143786,0.727398,-0.280126
0.439734,0.01471,-0.367787
0.757748,0.567849,0.685803
0.59028,0.561486,-0.001949
0.09984,0.702846,0.282702
0.717876,0.523171,0.904642
0.916564,0.430198,1.375716
0.521813,0.108309,1.523548
0.600183,0.598535,-0.155874
0.511681,0.927749,-0.134296
0.11751,0.237369,-0.245302
0.409888,0.741299,-0.314093
0.287373,0.880705,-0.600984
0.900374,0.151583,0.397647
0.250538,0.463508,0.585478
0.54435,0.607462,-0.043257
0.750881,0.08661,0.534281
0.990875,0.885893,-0.98698
0.631876,0.491218,0.625894
0.030686,0.632456,0.804246
0.512276,0.358099,1.448381
0.659373,0.149889,1.513041
0.269215,0.962356,-0.913262
0.422568,0.926711,-0.756597
0.052552,0.873869,-0.236123
0.369192,0.88069,-0.555881
0.461204,0.043503,0.291384
0.097658,0.1505,-1.312431
0.476814,0.720531,-0.588178
0.835782,0.480766,1.042496
0.116121,0.943297,-0.497124
0.193698,0.342519,0.315795
0.972625,0.775204,-0.717591
0.981674,0.391608,0.708115
0.608301,0.544411,0.174019
0.093202,0.042695,-1.689796
0.24126,0.150835,-1.068989
0.412406,0.478401,-0.01363
0.438315,0.504356,0.049513
0.081117,0.241444,0.035391
0.840757,0.878416,-0.985319
0.468467,0.104829,1.559537
0.944533,0.31548,1.14854
0.055375,0.495186,1.61924
0.920623,0.172519,0.598433
0.039261,0.608209,0.999342
0.909636,0.255467,1.138969
0.019516,0.548241,1.455793
0.030854,0.516213,1.62786
0.376547,0.796262,-0.22003
0.792218,0.713664,-0.516963
0.410468,0.774807,-0.246861
0.778149,0.597299,0.515604
0.392355,0.552285,-0.556556
0.844343,0.273518,1.778772
0.967361,0.291157,1.042203
0.653773,0.187594,1.942004
0.496361,0.172198,1.860044
0.011826,0.207691,-0.053076
0.49369,0.964248,-0.192713
0.719478,0.262791,2.112852
0.925246,0.943206,-1.005661
0.437736,0.982513,-0.552255
0.776532,0.24921,1.999021
0.848463,0.473106,1.027832
0.182376,0.270558,-0.177768
0.197147,0.892363,-0.498008
0.26743,0.50161,0.398433
0.360433,0.534356,-0.315698
0.090471,0.396811,0.993299
0.509438,0.402792,1.403442
0.051286,0.735592,0.242892
0.551232,0.10367,1.177352
0.300481,0.786481,-0.491955
0.408408,0.395483,0.591185
0.850828,0.26656,1.678475
0.322683,0.36759,0.800253
0.060166,0.469764,1.669577
0.585473,0.615106,-0.156757
0.195514,0.532708,0.897326
0.424704,0.359274,0.998141
0.380774,0.717403,-0.389173
0.372595,0.428382,0.145962
0.83151,0.693446,-0.479132
0.284596,0.367819,0.772346
0.938872,0.377386,1.217459
0.770367,0.059586,0.033398
0.781186,0.10547,0.597778
0.638193,0.36759,1.75683
0.092546,0.866423,-0.16313
0.588617,0.869566,0.175374
0.459602,0.666468,-0.359743
0.030549,0.812833,0.016627
0.18941,0.255177,-0.313469
0.610269,0.684398,-0.451103
0.734615,0.963241,0.604974
0.935439,0.817227,-0.948853
0.948821,0.335332,1.002964
0.953841,0.475364,0.858484
0.022812,0.643183,0.762409
0.165393,0.452659,0.721782
0.34667,0.893629,-0.639273
0.661112,0.78819,-0.403275
0.488823,0.710857,-0.499122
0.528222,0.463691,1.120325
0.113603,0.260822,0.100111
0.558526,0.82974,-0.081356
0.693874,0.477653,1.092893
0.961395,0.251148,1.094862
0.141894,0.833875,-0.360362
0.635325,0.618418,0.044025
0.949401,0.418341,1.106383
0.667384,0.021485,-0.096014
0.787304,0.569574,0.743637
0.757656,0.182467,1.568026
0.539635,0.185245,1.77086
0.73019,0.196139,1.936776
0.298192,0.022431,-1.389813
0.697246,0.400732,1.371485
0.331807,0.167239,-0.08453
0.807446,0.758282,-1.054532
0.802197,0.049668,-0.359248
0.923888,0.851545,-1.065526
0.312459,0.585809,-0.422656
0.722667,0.549538,0.771501
0.556329,0.533303,0.41481
0.112398,0.557397,1.335289
0.16083,0.041627,-1.691025
0.156191,0.199268,-0.868841
0.223636,0.434653,0.697083
0.017304,0.24387,0.041651
0.39765,0.5467,-0.517161
0.143236,0.660853,0.389618
0.801663,0.984298,-0.07462
0.400427,0.256367,1.008336
0.230396,0.433127,0.698058
0.68835,0.931106,0.67444
0.226856,0.322301,0.412933
0.35555,0.232212,0.484098
0.534737,0.348836,1.6039
0.163272,0.708873,-0.203291
0.781628,0.50988,1.065549
0.355734,0.80882,-0.196056
0.171588,0.769604,-0.360125
0.020752,0.849531,-0.061559
0.906203,0.645579,-0.017418
0.426246,0.990677,-0.56065
0.059098,0.443488,1.565475
0.974273,0.06537,0.00859
0.481147,0.116426,1.761704
0.589715,0.200778,1.951723
0.690486,0.11635,1.152122
0.197452,0.167742,-1.098394
0.621546,0.054475,0.606059
0.08072,0.993454,-0.073108
0.46656,0.130556,1.789793
0.471351,0.227665,1.621798
0.057893,0.052415,-1.660891
0.048386,0.196155,-0.368479
0.875883,0.695537,-0.736442
0.808576,0.589502,0.565224
0.271717,0.907774,-0.801211
0.754589,0.368399,1.648306
0.96524,0.188403,0.679146
0.366217,0.831785,-0.266489
0.807416,0.38436,1.93533
0.024811,0.059342,-1.364817
0.088182,0.763745,-0.088147
0.504219,0.296361,1.592945
0.317494,0.267765,0.361041
0.100313,0.348791,0.491567
0.5066,0.544427,0.34824
0.826276,0.565316,0.715081
0.240574,0.57882,0.336325
0.681804,0.302632,1.980391
0.96524,0.290501,1.066134
0.573632,0.370367,1.735494
0.453742,0.058244,0.593786
0.340688,0.388098,0.57294
0.131258,0.667323,0.426568
0.858671,0.817685,-1.402302
0.999237,0.038254,-0.149254
0.222385,0.790311,-0.439409
0.504494,0.065888,0.944185
0.595331,0.404807,1.40521
0.824582,0.032761,-0.566875
0.859876,0.907836,-0.748334
0.497612,0.408774,1.316239
0.47982,0.157458,1.826275
0.419196,0.638315,-0.455144
0.177157,0.002441,-2.031356
0.918761,0.808621,-1.123029
0.91165,0.05275,-0.130937
0.51545,0.266484,1.904184
0.887434,0.005402,-0.802844
0.859861,0.672511,-0.294853
0.027131,0.946426,0.120544
0.690867,0.150317,1.471298
0.832502,0.438682,1.526233
0.909834,0.631373,0.197102
0.730129,0.234699,2.118692
0.768627,0.036851,-0.314103
0.420645,0.67068,-0.384069
0.884413,0.78146,-1.435423
0.086671,0.916258,-0.148523
0.846113,0.580179,0.622671
0.508522,0.454139,1.048427
0.91342,0.739498,-1.158677
0.531823,0.684504,-0.28144
0.927352,0.296849,1.314343
0.597848,0.461143,0.899938
0.387503,0.892134,-0.664769
0.409125,0.630762,-0.521297
0.527474,0.872831,-0.161854
0.717678,0.744244,-0.316279
0.964614,0.59028,0.601863
0.434485,0.25565,1.323666
0.150179,0.312779,-0.006392
0.630289,0.874617,0.335685
0.010315,0.482826,1.509374
0.726177,0.308492,1.836921
0.877241,0.5243,0.803191
0.423697,0.032731,-0.351484
0.160143,0.646555,0.474312
0.432883,0.264668,1.25606
0.861692,0.252766,1.518497
0.081407,0.066712,-1.678818
0.26041,0.757595,-0.496272
0.2607,0.515358,0.390043
0.111482,0.271794,0.22597
0.16846,0.636622,0.463108
0.315801,0.789425,-0.374049
0.124727,0.385885,0.574147
0.755718,0.99733,0.402814
0.137301,0.821729,-0.335567
0.920546,0.472114,1.086177
0.648325,0.689342,-0.406877
0.597406,0.785504,-0.315594
0.950576,0.180606,0.710184
0.437629,0.562524,-0.359058
0.168612,0.271504,-0.19942
0.261799,0.7458,-0.509338
0.267872,0.169329,-0.683846
0.010758,0.462699,1.524479
0.236774,0.11162,-1.266334
0.221424,0.137224,-1.261155
0.36434,0.726665,-0.341714
0.103197,0.495354,1.61061
0.396185,0.95787,-0.707936
0.019821,0.602319,0.903154
0.098573,0.977157,-0.386654
0.965652,0.798734,-0.712056
0.930312,0.098238,0.172372
0.013321,0.44947,1.480222
0.006287,0.592538,0.969468
0.909163,0.17142,0.548908
0.311681,0.460761,0.162922
0.26627,0.949371,-0.9218
0.920531,0.708431,-0.652735
0.405661,0.633799,-0.525098
0.128328,0.460655,1.054875
0.533776,0.480278,1.070891
0.703899,0.1832,1.92458
0.552102,0.074434,0.808932
0.697139,0.287343,2.116427
0.743709,0.509377,1.01923
0.275868,0.616831,-0.377435
0.315358,0.372656,0.847734
0.208133,0.829358,-0.459114
0.614191,0.555459,0.120684
0.407523,0.627817,-0.538001
0.735683,0.709285,-0.135432
0.896529,0.181659,0.689319
0.575158,0.513787,0.50865
0.378393,0.512673,-0.205505
0.105516,0.983734,-0.401608
0.450568,0.81239,-0.627695
0.246754,0.486824,0.549444
0.240162,0.439216,0.65298
0.38265,0.014298,-0.959351
0.130632,0.521721,1.461626
0.132845,0.936217,-0.611804
0.588296,0.433173,1.150688
0.139223,0.914702,-0.434403
0.996826,0.281743,0.723454
0.494362,0.90161,-0.426854
0.787579,0.748379,-0.838077
0.101259,0.548486,1.403404
0.951461,0.366842,1.00421
0.170703,0.439124,0.681377
0.704295,0.975113,0.791084
0.410819,0.833524,-0.579553
0.065614,0.446769,1.569336
0.277821,0.169711,-0.610651
0.5514,0.689815,-0.397118
0.859449,0.200595,0.985976
0.916808,0.509758,0.723848
0.9552,0.135653,0.274832
0.530236,0.287266,1.994999
0.82266,0.480644,1.144561
0.762387,0.799161,-0.433204
0.66157,0.718486,-0.500743
0.29482,0.134157,-0.552528
0.73051,0.153353,1.40317
0.193286,0.731716,-0.418309
0.258167,0.811322,-0.554506
0.551568,0.722652,-0.54229
0.72781,0.008209,-0.644346
0.279255,0.832212,-0.456123
0.392401,0.065461,0.012812
0.061646,0.718776,0.297768
0.109773,0.090455,-1.639265
0.806424,0.392386,1.879122
0.635691,0.57911,0.153688
0.380499,0.793851,-0.211317
0.490791,0.981857,-0.198449
0.085176,0.609857,1.056715
0.195377,0.723125,-0.443304
0.604501,0.041276,0.423874
0.386664,0.195804,0.63571
0.547662,0.186694,1.79505
0.470222,0.010498,-0.087347
0.124361,0.573541,1.18084
0.417182,0.477348,0.037744
0.559365,0.010101,-0.279789
0.074296,0.096544,-1.601457
0.593606,0.490669,0.675056
0.110628,0.443153,1.146052
0.912215,0.399435,1.403761
0.469322,0.675502,-0.364891
0.623896,0.288258,2.247754
0.716594,0.383093,1.469719
0.682734,0.384176,1.480622
0.923857,0.468696,1.110389
0.153567,0.633585,0.596019
0.275441,0.049516,-1.486515
0.203769,0.4645,0.671591
0.930465,0.122271,0.199142
0.686458,0.753521,-0.492219
0.31487,0.813596,-0.345309
0.910582,0.757549,-1.215988
0.706386,0.464378,1.218529
0.307393,0.994217,-1.07526
0.670787,0.409873,1.318543
0.471595,0.279255,1.257319
0.035752,0.225696,-0.087565
0.41146,0.014633,-0.694991
0.010269,0.743725,0.467566
0.753811,0.562219,0.710903
0.504524,0.014694,0.18044
0.428656,0.172198,1.418822
0.586313,0.957198,0.400499
0.56556,0.075639,0.782732
0.141619,0.913588,-0.419861
0.218524,0.375677,0.673792
0.935882,0.053162,-0.18568
0.596399,0.737469,-0.520861
0.744518,0.319478,1.808913
0.342641,0.467689,-0.006055
0.555764,0.130587,1.385069
0.916136,0.600137,0.498713
0.444556,0.169574,1.585765
0.193149,0.568444,0.75416
0.578729,0.081315,0.820985
0.393317,0.989288,-0.661869
0.639338,0.810773,-0.057693
0.29929,0.151659,-0.483188
0.487678,0.965866,-0.254592
0.335409,0.492393,0.037814
0.258717,0.006851,-1.89327
0.763256,0.350835,1.857752
0.03946,0.48661,1.619272
0.357183,0.188556,0.27042
0.95317,0.944259,-1.097128
0.681636,0.449668,1.170998
0.42565,0.415503,0.50211
0.646784,0.488808,0.673675
0.219104,0.261494,-0.030803
0.334417,0.62916,-0.821808
0.474769,0.462608,0.732468
0.06981,0.011353,-1.883565
0.541421,0.567666,0.176627
0.884749,0.903334,-0.845705
0.293446,0.603662,-0.414221
0.362737,0.002747,-1.240217
0.189532,0.401785,0.516496
0.361532,0.882444,-0.560826
0.298344,0.470802,0.27767
0.951568,0.213443,0.968896
0.625269,0.580453,0.056863
0.901564,0.050629,-0.170585
0.375448,0.313725,0.901795
0.424613,0.287495,1.106808
0.232639,0.876616,-0.575706
0.523644,0.246418,1.962719
0.70869,0.504753,1.045492
0.373388,0.560479,-0.485805
0.879255,0.972702,-0.810367
0.152819,0.538613,1.203748
0.483345,0.689738,-0.345637
0.690791,0.523476,0.857769
0.512581,0.679835,-0.238556
0.054383,0.794827,-0.052904
0.645762,0.661616,-0.158367
0.059571,0.008164,-1.981514
0.540764,0.785245,-0.166403
0.797894,0.744686,-0.942175
0.389487,0.345632,0.917052
0.724285,0.153765,1.4271
0.904631,0.253544,1.152334
0.73962,0.090684,0.678956
0.443381,0.655818,-0.393031
0.416785,0.332189,0.998694
0.582361,0.113817,1.031708
0.251347,0.256336,0.157352
0.936309,0.345876,1.153814
0.324681,0.474723,0.073808
0.282597,0.988693,-1.076116
0.081407,0.585153,1.206235
0.662257,0.378195,1.539938
0.376699,0.010346,-1.033271
0.115175,0.895781,-0.218463
0.855131,0.355444,2.055576
0.223651,0.587686,0.419982
0.907179,0.097765,0.243931
0.274342,0.507378,0.332447
0.635218,0.160143,1.592209
0.287709,0.951507,-0.939887
0.127901,0.741482,-0.293578
0.013321,0.138415,-0.417782
0.835172,0.165209,0.873821
0.302296,0.002106,-1.589986
0.617334,0.445747,1.022127
0.627787,0.625788,-0.026678
0.865248,0.798474,-1.44427
0.322271,0.33756,0.742081
0.164706,0.919783,-0.601307
0.679133,0.674708,-0.080698
0.426642,0.005844,-0.612534
0.597864,0.723445,-0.538937
0.042695,0.326619,0.70508
0.909453,0.006531,-0.825101
0.231769,0.346105,0.631071
0.086671,0.031678,-1.717457
0.562799,0.408759,1.40389
0.504585,0.47483,0.882211
0.345892,0.515694,-0.087981
0.041444,0.127687,-0.810532
0.914824,0.873487,-0.971646
0.47219,0.151797,1.801014
0.434791,0.760311,-0.439846
0.05568,0.257801,0.178681
0.211627,0.725628,-0.550776
0.835279,0.928161,-0.592924
0.798642,0.551232,0.848146
0.473747,0.861311,-0.704645
0.113252,0.659174,0.628748
0.451514,0.035142,0.016891
0.773358,0.332845,2.049195
0.619364,0.933272,0.739588
0.326635,0.557565,-0.333375
0.49929,0.628443,-0.344303
0.499397,0.408698,1.331029
0.283711,0.121141,-0.775911
0.622873,0.384527,1.556984
0.232212,0.476768,0.626799
0.095354,0.400336,0.992506
0.708217,0.864179,0.467569
0.659632,0.696284,-0.37566
0.513176,0.760647,-0.456486
0.368566,0.837339,-0.307567
0.098528,0.205203,-0.455969
0.432547,0.25481,1.315479
0.74049,0.935332,0.38347
0.003555,0.19234,-0.06339
0.742641,0.452735,1.347273
0.760845,0.156405,1.32101
0.167178,0.665644,0.189816
0.499107,0.832456,-0.446169
0.052262,0.398306,1.090264
0.79379,0.369879,1.937306
0.610269,0.482231,0.720994
0.041627,0.017807,-1.873533
0.156527,0.245502,-0.385839
0.067506,0.403494,1.06218
0.619516,0.426139,1.182055
0.112169,0.73843,-0.158766
0.53521,0.561608,0.232261
0.79823,0.184833,1.452895
0.697871,0.744152,-0.411388
0.040742,0.994202,0.520257
0.387793,0.90248,-0.674981
0.701869,0.38024,1.491956
0.285405,0.948562,-0.93679
0.04152,0.724453,0.351045
0.224872,0.871794,-0.533331
0.34168,0.979355,-1.006194
0.087556,0.27715,0.339965
0.194797,0.73669,-0.416727
0.419165,0.227512,1.243932
0.442512,0.05478,0.397915
0.563409,0.084459,0.874389
0.542245,0.477882,1.104486
0.62771,0.001251,-0.552936
0.317571,0.266804,0.360088
0.654887,0.329397,1.78292
0.16788,0.548211,0.980869
0.817441,0.215686,1.491537
0.627253,0.541588,0.235284
0.409293,0.391226,0.634583
0.875395,0.398764,1.775567
0.490272,0.337819,1.406397
0.841291,0.437125,1.53408
0.631617,0.874586,0.352269
0.942535,0.640299,0.086251
0.309651,0.788846,-0.411895
0.765225,0.047761,-0.08809
0.565194,0.375189,1.679349
0.857633,0.284703,1.667914
0.8224,0.454261,1.411584
0.22388,0.042313,-1.805307
0.655222,0.960708,0.938005
0.498116,0.314565,1.468858
0.960449,0.335454,0.8452
0.06183,0.897169,-0.301181
0.342855,0.59971,-0.774902
0.769497,0.789715,-0.548955
0.656214,0.259846,2.291366
0.565728,0.591196,-0.064974
0.040726,0.506661,1.620889
0.440253,0.97348,-0.540069
0.03035,0.014328,-1.856182
0.40885,0.560708,-0.598262
0.855695,0.978302,-0.696292
0.553185,0.881666,0.116035
0.449561,0.608118,-0.578014
0.522225,0.319554,1.677202
0.732189,0.378363,1.540454
0.640864,0.528649,0.366098
0.77113,0.878523,-0.203033
0.472847,0.041627,0.355613
0.54728,0.017212,-0.070994
0.18822,0.48542,0.837977
0.001648,0.078492,-1.123405
0.761852,0.917388,0.021135
0.903883,0.697749,-0.664567
0.971374,0.319631,0.830221
0.601587,0.126604,1.244901
0.133364,0.120195,-1.647077
0.258259,0.973129,-1.07071
0.476814,0.54844,0.061225
0.86743,0.012589,-0.772759
0.030793,0.934783,-0.038701
0.136797,0.095308,-1.569672
0.277302,0.68954,-0.936888
0.029618,0.345281,0.792306
0.28452,0.33814,0.571894
0.035416,0.720668,0.414288
0.167849,0.619562,0.600776
0.711223,0.567102,0.678294
0.878813,0.670848,-0.337654
0.627405,0.099413,1.104846
0.037675,0.479408,1.610466
0.817273,0.292103,2.156879
0.049363,0.357671,0.769916
0.001877,0.323583,0.605787
0.770596,0.731762,-0.495186
0.984848,0.311116,0.770995
0.007584,0.097536,-0.89494
0.408865,0.745724,-0.288655
0.461128,0.157824,1.729279
0.416892,0.393591,0.645658
0.217548,0.435569,0.691745
0.718883,0.442649,1.280356
0.912657,0.509102,0.724975
0.115785,0.903731,-0.26277
0.199603,0.383215,0.587135
0.590494,0.2336,2.160394
0.070634,0.289784,0.416329
0.655711,0.324636,1.805358
0.94728,0.613703,0.366208
0.769146,0.213733,1.722038
