x,y,predicted values
0.185519,0.745571,-0.077329
0.515282,0.039521,2.061394
0.466285,0.540322,0.938551
0.098497,0.182788,-0.605388
0.765332,0.159548,2.62467
0.179599,0.862242,-0.615837
0.134234,0.469551,1.086563
0.274525,0.038117,-0.115743
0.377661,0.654673,-0.065426
0.421378,0.512337,0.930808
0.631159,0.377737,1.886317
0.453407,0.112459,2.751172
0.870619,0.574273,-0.391796
0.226658,0.139849,-0.145027
0.997894,0.609812,-0.228248
0.442679,0.48336,1.340722
0.824308,0.303136,2.725964
0.410712,0.828611,-1.025033
0.754131,0.445441,0.711897
0.632441,0.538582,0.789082
0.199695,0.25066,0.684543
0.696742,0.868223,-2.001872
0.496376,0.624186,0.224265
0.524788,0.442802,2.027366
0.832868,0.932448,-2.38118
0.82356,0.062104,2.408767
0.364828,0.206882,1.628878
0.867506,0.663157,-1.612466
0.725643,0.921553,-2.251774
0.808865,0.586374,-0.77029
0.271839,0.116457,0.202227
0.921248,0.417655,1.034455
0.011643,0.119249,-1.285224
0.01677,0.420859,1.645043
0.908476,0.85771,-2.469321
0.476661,0.376287,2.30624
0.345434,0.411612,1.814224
0.35729,0.014893,0.722297
0.051652,0.038575,-1.814525
0.211139,0.852827,-0.644532
0.110124,0.691569,0.832221
0.147585,0.88925,-0.837889
0.429847,0.047593,1.843007
0.898787,0.235401,2.256899
0.522683,0.037736,2.032834
0.93019,0.9505,-2.418138
0.737316,0.485801,0.656254
0.096681,0.621439,1.676071
0.40734,0.788647,-0.437036
0.314199,0.994491,-1.856196
0.553185,0.142107,2.399876
0.33579,0.917128,-1.316782
0.110567,0.820523,-0.2658
0.250385,0.82945,-0.850537
0.995621,0.762264,-1.478099
0.463752,0.625895,0.053011
0.996124,0.525841,-0.028826
0.307851,0.021424,0.393337
0.455436,0.100572,2.714871
0.602686,0.572808,0.683464
0.567773,0.238376,2.942361
0.892576,0.262806,2.32129
0.52874,0.008759,1.776713
0.280659,0.091661,0.103394
0.77644,0.656565,-1.746731
0.406439,0.374746,2.284201
0.489647,0.441581,1.96948
0.630381,0.756741,-1.312913
0.944686,0.973693,-2.388086
0.97644,0.459174,0.239417
0.083711,0.72932,0.709068
0.038621,0.739559,0.875793
0.942229,0.892119,-2.373191
0.368841,0.807858,-0.685117
0.3449,0.938262,-1.448889
0.469703,0.417777,2.041595
0.30927,0.75845,-0.471804
0.922774,0.915389,-2.46563
0.362737,0.570626,0.072566
0.702708,0.272526,3.066313
0.253666,0.91429,-1.122452
0.089677,0.298711,0.39069
0.33727,0.184466,1.086641
0.848753,0.246326,2.396919
0.963333,0.228107,2.42249
0.379431,0.16672,1.51138
0.507729,0.736324,-0.397786
0.464271,0.262501,2.490433
0.465614,0.174395,2.72951
0.587457,0.04477,2.176258
0.241672,0.056291,-0.465803
0.904463,0.406165,1.266242
0.242634,0.575326,0.526838
0.863569,0.721859,-2.516899
0.910887,0.451484,0.734517
0.999649,0.2374,1.928748
0.053895,0.453513,1.626315
0.225864,0.696635,-0.099361
0.14374,0.467109,1.039227
0.624277,0.871656,-1.579455
0.551385,0.758572,-0.700021
0.09723,0.75346,0.416988
0.68278,0.491859,1.049621
0.066636,0.239216,-0.176752
0.862577,0.066804,2.399745
0.845594,0.990387,-1.925357
0.690745,0.879423,-1.956421
0.990387,0.511284,0.054592
0.790204,0.918135,-2.436513
0.089677,0.356832,0.885651
0.274876,0.476188,1.155818
0.347127,0.780392,-0.463026
0.950866,0.976577,-2.403967
0.884398,0.92285,-2.390836
0.93872,0.688289,-0.969971
0.963897,0.213657,2.436069
0.552865,0.836881,-1.350145
0.089509,0.923552,-0.794637
0.640223,0.31519,2.558245
0.567422,0.032273,2.027101
0.433707,0.929763,-1.344776
0.258335,0.266453,1.47281
0.221454,0.715358,-0.170894
0.667735,0.029404,2.154939
0.967147,0.669215,-0.52601
0.241321,0.010193,-0.374831
0.890562,0.322576,2.33701
0.520485,0.572381,0.74446
0.652338,0.492699,1.038768
0.087785,0.737758,0.603556
0.129458,0.841886,-0.508648
0.699825,0.207355,3.14103
0.903136,0.982544,-2.137814
0.661753,0.85742,-1.656887
0.935241,0.949264,-2.420909
0.758801,0.062776,2.481521
0.532357,0.846799,-1.238172
0.009781,0.194324,-0.350992
0.815824,0.883818,-2.70861
0.815778,0.737346,-2.831944
0.615686,0.491356,1.13064
0.328496,0.361227,2.177831
0.217227,0.63415,0.329624
0.578454,0.475257,1.507437
0.292119,0.270603,1.587771
0.641428,0.390738,1.718708
0.423789,0.649714,0.149264
0.630106,0.789456,-1.345109
0.22826,0.258228,1.155029
0.889631,0.52163,0.126085
0.960662,0.859739,-2.189431
0.147143,0.795773,-0.150779
0.988815,0.55082,-0.028867
0.196841,0.589242,0.75494
0.269184,0.990845,-1.72659
0.321798,0.859678,-0.958427
0.651637,0.354818,1.955831
0.30341,0.283879,1.755673
0.980774,0.293599,2.025985
0.193362,0.814557,-0.514833
0.139178,0.714794,0.450117
0.690486,0.92755,-2.076733
0.273396,0.054368,-0.143286
0.186755,0.664683,0.499572
0.934447,0.52752,0.242519
0.657786,0.564218,0.596805
0.252888,0.792523,-0.890062
0.480766,0.825147,-0.908434
0.354818,0.781353,-0.448511
0.063157,0.923323,-0.657392
0.316609,0.563607,0.145771
0.744381,0.952148,-2.185902
0.187869,0.424277,1.298768
0.858854,0.782437,-2.862244
0.818631,0.188876,2.363012
0.323323,0.752438,-0.34803
0.013657,0.036591,-2.276874
0.276844,0.20972,1.18079
0.463676,0.541741,0.894469
0.687633,0.050309,2.286905
0.054154,0.124559,-1.215535
0.248402,0.635416,-0.098627
0.346456,0.99115,-1.775549
0.860349,0.324529,2.496818
0.645106,0.82858,-1.439333
0.882383,0.365515,1.907634
0.762097,0.922576,-2.353708
0.685389,0.166613,2.828376
0.837797,0.383536,1.660579
0.625635,0.475349,1.213941
0.696498,0.536126,0.663403
0.796551,0.684688,-2.107138
0.898192,0.146334,1.826987
0.233875,0.640772,0.070871
0.735332,0.294392,2.683121
0.281666,0.284871,1.575945
0.837812,0.109895,2.154329
0.505455,0.883207,-1.24172
0.338491,0.923156,-1.349686
0.480537,0.062348,2.499366
0.343404,0.551461,0.227419
0.661479,0.160464,2.715586
0.625238,0.606867,0.393521
0.52549,0.062425,2.288884
0.399344,0.473136,1.233869
0.830854,0.831189,-2.764557
0.596384,0.586679,0.622313
0.652201,0.467124,1.180754
0.433585,0.888151,-1.322943
0.828138,0.131273,2.108754
0.198291,0.532677,0.902743
0.845655,0.16228,1.985655
0.278508,0.875563,-0.982215
0.619409,0.01944,2.021449
0.411749,0.721736,0.155316
0.427604,0.69247,0.215193
0.084611,0.68513,1.177934
0.491188,0.584527,0.464655
0.437232,0.906432,-1.307666
0.932204,0.524605,0.239036
0.95581,0.605661,-0.220917
0.044785,0.584771,2.027255
0.235233,0.898756,-1.015949
0.365515,0.355108,2.408909
0.612741,0.765652,-1.117424
0.164263,0.112856,-0.782377
0.405798,0.33753,2.552073
0.45565,0.267094,2.486289
0.695201,0.637812,-0.520125
0.592401,0.53434,0.952135
0.984436,0.6795,-0.562504
0.920424,0.230823,2.486785
0.988846,0.748241,-1.353936
0.129534,0.789258,-0.050042
0.831693,0.266651,2.587404
0.774609,0.768658,-2.716444
0.480583,0.596735,0.272869
0.383856,0.297765,2.369851
0.295277,0.174792,0.920816
0.893477,0.016693,2.140778
0.989502,0.197482,2.118545
0.446525,0.799619,-0.65253
0.968353,0.470878,0.231826
0.317647,0.077317,0.510045
0.524102,0.680552,-0.130543
0.735348,0.997681,-1.95796
0.234333,0.592828,0.421926
0.750439,0.101396,2.484184
0.235203,0.589685,0.443661
0.074159,0.486549,1.590123
0.751827,0.92343,-2.323252
0.968383,0.199176,2.35716
0.304372,0.634318,-0.287971
0.370489,0.201205,1.627739
0.647532,0.290852,2.975297
0.870466,0.406271,1.310878
0.06424,0.708186,1.111296
0.675746,0.401724,1.412233
0.00827,0.554513,1.857109
0.766537,0.150546,2.563342
0.950698,0.997665,-2.387575
0.881651,0.239155,2.268818
0.01648,0.126848,-1.1816
0.963134,0.735805,-1.369139
0.920195,0.540597,0.144665
0.616724,0.713252,-0.780174
0.443702,0.063752,2.242939
0.191577,0.005829,-0.753252
0.840848,0.561456,-0.384339
0.17232,0.467704,1.061226
0.120333,0.282414,0.262357
0.316304,0.272129,1.824722
0.465141,0.810483,-0.751391
0.568673,0.867109,-1.469385
0.1617,0.041749,-0.892867
0.882597,0.474235,0.429254
0.824323,0.614328,-1.06093
0.857633,0.320668,2.527728
0.008453,0.867124,-0.622781
0.818433,0.212879,2.52969
0.087861,0.649653,1.56668
0.357321,0.702342,0.038343
0.107515,0.739437,0.408043
0.842191,0.830137,-2.76577
0.616403,0.029206,2.059552
0.50367,0.580163,0.567727
0.709468,0.379263,1.443523
0.400717,0.71284,0.216151
0.129534,0.487129,1.224183
0.073198,0.386786,1.230666
0.524498,0.625437,0.353315
0.984268,0.999741,-2.451712
0.70782,0.982681,-2.091982
0.791806,0.03418,2.392613
0.946181,0.74464,-1.62193
0.67953,0.516732,0.928283
0.742855,0.918273,-2.311774
0.201404,0.989639,-1.445611
0.341497,0.254765,1.954051
0.445319,0.987549,-1.5795
0.100679,0.425696,1.115269
0.393194,0.066423,1.410833
0.546151,0.58114,0.740961
0.698772,0.288594,2.858526
0.363745,0.18938,1.415901
0.156741,0.941817,-1.171089
0.443519,0.80621,-0.736748
0.684352,0.151171,2.704506
0.824353,0.836316,-2.767029
0.809262,0.132723,2.232996
0.854353,0.378531,1.752013
0.928206,0.390677,1.255874
0.730724,0.50222,0.630279
0.460365,0.248341,2.467235
0.700587,0.493523,0.908395
0.47837,0.171695,2.756603
0.298756,0.67219,-0.39225
0.183581,0.949783,-1.224233
0.876432,0.35938,2.013888
0.327779,0.655451,-0.224333
0.717769,0.432471,0.946614
0.392767,0.49955,0.930121
0.327474,0.643778,-0.252635
0.971374,0.141772,1.812803
0.253895,0.14789,0.286631
0.801633,0.415335,1.094579
0.852522,0.843198,-2.72138
0.691279,0.187854,3.016363
0.775769,0.947173,-2.250305
0.876783,0.83212,-2.650067
0.538582,0.755245,-0.602892
0.09865,0.922789,-0.828008
0.098161,0.453727,1.291759
0.361242,0.090715,1.117728
0.575509,0.751461,-0.789087
0.96527,0.547448,0.199008
0.809842,0.048875,2.402711
0.401434,0.609644,-0.012622
0.856428,0.856519,-2.675756
0.638666,0.02237,2.055896
0.513878,0.553292,0.945668
0.706157,0.383703,1.399493
0.274205,0.581415,0.271361
0.239368,0.549157,0.745877
0.604517,0.114778,2.353221
0.87332,0.586633,-0.543567
0.115404,0.381369,0.914952
0.138521,0.106645,-0.941411
0.097627,0.548119,1.842538
0.137316,0.856153,-0.648887
0.696361,0.114351,2.541691
0.584878,0.527123,1.050761
0.419333,0.862898,-1.276718
0.223239,0.020874,-0.521067
0.780148,0.766857,-2.75096
0.591684,0.914504,-1.566331
0.928588,0.919509,-2.446996
0.575631,0.864591,-1.506799
0.256306,0.424338,1.760792
0.923674,0.874586,-2.474653
0.857725,0.664805,-1.677978
0.561379,0.965194,-1.822547
0.059586,0.796582,0.015828
0.71017,0.260792,3.128302
0.024872,0.315801,0.641198
0.095827,0.556512,1.881624
0.304356,0.476127,1.052499
0.226184,0.969375,-1.373455
0.527749,0.957595,-1.589867
0.140246,0.487266,1.172847
0.195377,0.419715,1.392404
0.03772,0.985611,-0.144308
0.735805,0.385885,1.329857
0.959472,0.119539,1.641747
0.304845,0.287312,1.775243
0.049317,0.603388,2.006655
0.92932,0.908446,-2.442688
0.533837,0.288731,2.790531
0.359243,0.258381,2.063331
0.896651,0.491829,0.375644
0.792874,0.679744,-2.039616
0.501839,0.231144,2.659395
0.483665,0.495171,1.624352
0.048463,0.116808,-1.283014
0.681773,0.715724,-1.547506
0.26128,0.270527,1.49395
0.848234,0.405188,1.295205
0.614664,0.700603,-0.625594
0.747906,0.751446,-2.533655
0.208469,0.060578,-0.591188
0.550286,0.571588,0.808752
0.044419,0.121538,-1.234678
0.466148,0.209796,2.571199
0.600458,0.316838,2.670465
0.999313,0.783871,-1.65827
0.196201,0.07422,-0.600083
0.399557,0.867674,-1.347078
0.275532,0.310582,1.612835
0.892348,0.427405,1.022592
0.055161,0.803143,-0.062839
0.458396,0.099611,2.731486
0.014099,0.303883,0.625833
0.597589,0.238102,3.07439
0.726635,0.488396,0.736364
0.569787,0.478325,1.568283
0.666178,0.199863,3.147911
0.671687,0.510445,0.979856
0.554406,0.38819,2.058366
0.007279,0.55314,1.851854
0.70631,0.5823,0.116296
0.278355,0.919615,-1.215885
0.835843,0.163134,2.062321
0.617288,0.81416,-1.316268
0.233692,0.339132,1.611612
0.310475,0.986419,-1.835558
0.354482,0.802457,-0.630845
0.457465,0.213596,2.54685
0.429709,0.26836,2.486437
0.995621,0.379217,0.791661
0.350179,0.762264,-0.242227
0.076799,0.684581,1.269662
0.47245,0.475792,1.679983
0.762585,0.286198,2.836474
0.462791,0.125216,2.837127
0.906188,0.289509,2.4429
0.670878,0.340612,2.027032
0.406302,0.592187,0.020216
0.094789,0.325414,0.577587
0.540658,0.410117,2.065399
0.642725,0.804242,-1.422722
0.490898,0.681147,0.011698
0.620203,0.443809,1.443222
0.758373,0.908171,-2.376565
0.361273,0.954208,-1.510286
0.172869,0.913695,-0.979422
0.625528,0.268498,3.23047
0.870329,0.689113,-1.973507
0.83125,0.27335,2.616752
0.301137,0.200427,1.084479
0.884413,0.132891,1.878965
0.078508,0.320699,0.530155
0.488502,0.193622,2.636121
0.217395,0.579614,0.617487
0.72047,0.896422,-2.281611
0.07013,0.377234,1.17187
0.530144,0.086549,2.511587
0.006775,0.062486,-2.011663
0.429526,0.95436,-1.408016
0.542168,0.130129,2.456129
0.27013,0.124285,0.243281
0.729244,0.482856,0.734829
0.004837,0.038468,-2.339278
0.963317,0.983749,-2.433062
0.346807,0.809812,-0.670785
0.393759,0.071427,1.456072
0.914427,0.261891,2.464948
0.602594,0.936706,-1.726146
0.938659,0.511757,0.256143
0.855818,0.264652,2.400421
0.796841,0.095247,2.418675
0.462379,0.139467,2.838012
0.556649,0.792309,-1.009657
0.200519,0.749172,-0.221607
0.289601,0.829419,-0.835237
0.436835,0.638422,0.084089
0.397604,0.412818,1.898805
0.241596,0.392523,1.925083
0.978622,0.346792,1.314969
0.987778,0.450385,0.186693
0.146487,0.593149,1.312297
0.227375,0.769116,-0.618977
0.107164,0.642176,1.381286
0.048783,0.344381,0.847225
0.883146,0.96524,-2.25112
0.936385,0.350591,1.673205
0.069688,0.765866,0.403119
0.555337,0.023438,1.923928
0.355642,0.102541,1.07448
0.94432,0.23917,2.557727
0.808423,0.189868,2.468354
0.902235,0.573709,-0.266317
0.077317,0.750393,0.557067
0.741512,0.707759,-2.086758
0.975845,0.546654,0.115572
0.810407,0.123812,2.230507
0.387884,0.418402,1.81506
0.502586,0.215229,2.638166
0.43566,0.433448,1.733972
0.567575,0.843305,-1.46229
0.197589,0.6336,0.56005
0.623774,0.251545,3.272396
0.444144,0.635813,0.059161
0.734401,0.433402,0.858488
0.528252,0.598581,0.550248
0.744488,0.214466,2.957391
0.846891,0.74638,-2.814988
0.775479,0.557626,-0.215871
0.449332,0.362417,2.369462
0.842512,0.120241,2.078145
0.758175,0.020127,2.447379
0.240681,0.707378,-0.272336
0.524895,0.736507,-0.487038
0.093446,0.94789,-0.851208
0.404135,0.437781,1.625485
0.553307,0.673564,-0.175215
0.498573,0.006668,1.77081
0.295872,0.788373,-0.712667
0.808728,0.743771,-2.856844
0.867781,0.696635,-2.108026
0.615518,0.811261,-1.30649
0.471504,0.266835,2.523853
0.313848,0.792706,-0.614501
0.074586,0.576516,2.044502
0.915709,0.578317,-0.167214
0.219638,0.585626,0.569706
0.216526,0.85684,-0.695279
0.637278,0.782757,-1.421214
0.093645,0.82179,-0.232048
0.387366,0.839399,-1.020271
0.712108,0.622873,-0.542871
0.280598,0.270634,1.563835
0.58584,0.881758,-1.519035
0.684398,0.284825,2.97073
0.169268,0.22327,-0.024121
0.081636,0.993698,-0.620931
0.226261,0.553506,0.727277
0.005173,0.025193,-2.454935
0.880583,0.410391,1.253172
0.232685,0.18677,0.554998
0.182391,0.04155,-0.772324
0.391135,0.713359,0.228956
0.772747,0.765148,-2.709906
0.357748,0.471519,1.142517
0.593896,0.147311,2.459033
0.969619,0.971191,-2.409249
0.919768,0.563134,0.024727
0.430198,0.429236,1.75032
0.279225,0.782116,-0.800838
0.358526,0.764889,-0.222345
0.594278,0.928695,-1.637226
0.234257,0.105135,-0.284347
0.278798,0.905791,-1.142859
0.371756,0.707149,0.128597
0.704341,0.843336,-2.000759
0.140627,0.73817,0.247265
0.024125,0.378882,1.387294
0.131685,0.151446,-0.851823
0.845289,0.315435,2.605638
0.45745,0.5944,0.172303
0.692775,0.016144,2.307532
0.312627,0.45153,1.309684
0.368811,0.630884,-0.167827
0.969604,0.973419,-2.415912
0.853819,0.280644,2.483782
0.383124,0.124529,1.500958
0.072435,0.973724,-0.656598
0.537163,0.672465,-0.103578
0.975677,0.867689,-2.114219
0.841871,0.911315,-2.482087
0.757824,0.127413,2.520843
0.55169,0.430243,1.892982
0.433341,0.161639,2.496956
0.504845,0.154437,2.711586
0.01146,0.485588,1.626092
0.283864,0.857298,-0.890398
0.128252,0.269627,0.156513
0.650828,0.1673,2.737173
0.068254,0.326604,0.580596
0.520546,0.695491,-0.234847
0.740734,0.712383,-2.142908
0.084504,0.968704,-0.776843
0.910536,0.157336,1.888014
0.223117,0.598581,0.459617
0.654704,0.118334,2.465992
0.338689,0.098238,0.833643
0.501366,0.877119,-1.227244
0.329793,0.454902,1.249948
0.177234,0.774807,-0.199539
0.849256,0.202823,2.24127
0.060655,0.192462,-0.571692
0.322118,0.957336,-1.668036
0.44976,0.207294,2.557405
0.449241,0.430411,1.828621
0.299199,0.989227,-1.808274
0.465888,0.075685,2.613058
0.618173,0.91873,-1.682352
0.62533,0.345693,2.243801
0.85478,0.348684,2.261415
0.611521,0.782818,-1.176509
0.505882,0.266423,2.757176
0.495369,0.6327,0.188837
0.119402,0.082689,-1.085549
0.576791,0.663859,-0.102194
0.446372,0.824537,-0.965642
0.250111,0.622431,-0.017249
0.924346,0.3897,1.296428
0.767544,0.53228,0.095034
0.304631,0.783688,-0.596708
0.458488,0.425269,1.928373
0.269734,0.736797,-0.533976
0.055222,0.500282,1.756479
0.304295,0.96437,-1.720259
0.558694,0.682414,-0.296776
0.816342,0.677348,-1.941831
0.781338,0.600244,-0.901688
0.030488,0.124743,-1.197937
0.565896,0.560372,0.853398
0.993423,0.71371,-0.881943
0.070481,0.578103,2.056093
0.685725,0.96759,-2.147966
0.110185,0.598871,1.606992
0.088808,0.159594,-0.851032
0.907454,0.093629,2.027364
0.251133,0.094896,-0.196219
0.518288,0.74313,-0.464893
0.361364,0.119661,1.152881
0.921233,0.436469,0.836542
0.347433,0.25127,1.967998
0.626139,0.109697,2.412986
0.906813,0.226795,2.357864
0.535363,0.37377,2.158213
0.443381,0.782162,-0.461866
0.821439,0.454582,0.50911
0.993332,0.930327,-2.181867
0.648661,0.412833,1.513598
0.996643,0.694728,-0.662828
0.806592,0.448386,0.62296
0.445396,0.400198,2.111818
0.266133,0.51931,0.940526
0.078386,0.665156,1.5061
0.358633,0.089418,1.073363
0.514199,0.821836,-1.000673
0.644663,0.009216,2.041009
0.20737,0.117723,-0.487047
0.341436,0.987854,-1.791582
0.137484,0.436851,0.9218
0.810422,0.057404,2.401794
0.979248,0.395453,0.757015
0.732586,0.613382,-0.611617
0.214298,0.782696,-0.583408
0.397818,0.237507,2.17643
0.591135,0.246204,3.063663
0.484428,0.759136,-0.417713
0.099733,0.042298,-1.340067
0.297688,0.756268,-0.530003
0.024872,0.50486,1.796886
0.070253,0.344137,0.79293
0.906294,0.982315,-2.155331
0.058366,0.607187,2.012731
0.930648,0.482597,0.368941
0.954574,0.164736,2.049534
0.490364,0.813855,-0.812986
0.419699,0.267308,2.463633
0.438621,0.101472,2.533421
0.488624,0.753704,-0.413037
0.125628,0.455375,1.029438
0.091752,0.670848,1.28221
0.211643,0.485389,1.058693
0.087602,0.520775,1.717911
0.622568,0.944305,-1.808035
0.055726,0.720119,1.059448
0.886275,0.891875,-2.494757
0.720363,0.653422,-1.139605
0.223346,0.005249,-0.491595
0.641871,0.47512,1.153779
0.063218,0.647562,1.819131
0.053544,0.669657,1.686608
0.340185,0.504814,0.79405
0.767559,0.625635,-1.232404
0.789807,0.038697,2.404144
0.38323,0.374792,2.32156
0.627237,0.000305,1.956327
0.636271,0.446708,1.379335
0.446342,0.92076,-1.248109
0.035798,0.040604,-1.995029
0.728527,0.987213,-2.023567
0.452506,0.42678,1.879832
0.56762,0.79913,-1.129555
0.643412,0.989822,-2.188238
0.258244,0.573236,0.460077
0.505287,0.286824,2.717895
0.670192,0.133455,2.545348
0.593774,0.143755,2.443053
0.669261,0.336553,2.089201
0.523522,0.629847,0.317161
0.771298,0.525124,0.130183
0.058808,0.953185,-0.58155
0.835538,0.055238,2.454499
0.860731,0.521157,-0.030937
0.079728,0.189166,-0.606498
0.459678,0.37911,2.296812
0.907424,0.13637,1.792249
0.859541,0.885237,-2.555916
0.859876,0.738796,-2.720661
0.079545,0.347768,0.815624
0.733806,0.364569,1.588852
0.689479,0.271458,3.127032
0.958099,0.077729,1.662786
0.551461,0.711482,-0.50571
0.453651,0.400305,2.145563
0.847898,0.397498,1.425361
0.757275,0.62475,-1.12948
0.774411,0.117266,2.455624
0.293141,0.931273,-1.389156
0.41442,0.087175,1.942993
0.7093,0.666117,-1.150126
0.056367,0.909483,-0.647663
0.471595,0.039277,2.158219
0.214664,0.967208,-1.332405
0.444221,0.604227,0.060156
0.326497,0.284825,1.929822
0.600336,0.751675,-0.922115
0.495232,0.757366,-0.455078
0.670832,0.147631,2.640635
0.714229,0.123217,2.633671
0.995392,0.392554,0.627335
0.649363,0.940307,-1.853257
0.567361,0.624414,0.470871
0.012177,0.808362,-0.115946
0.442847,0.984329,-1.544561
0.558419,0.544472,1.030479
0.223148,0.942687,-1.188205
0.742107,0.879835,-2.390578
0.277577,0.958556,-1.538108
0.101198,0.696208,0.866667
0.328618,0.979538,-1.809377
0.818418,0.861479,-2.784045
0.000427,0.124651,-1.213384
0.654627,0.770443,-1.640417
0.384894,0.967712,-1.493405
0.75288,0.561379,-0.075315
0.101839,0.206622,-0.436854
0.293843,0.560342,0.357899
0.90956,0.807126,-2.261585
0.528374,0.886122,-1.273053
0.772702,0.86424,-2.589103
0.071748,0.478401,1.578923
0.32079,0.505608,0.783387
0.278157,0.579553,0.263738
0.406439,0.086442,1.761864
0.065522,0.22536,-0.316106
0.011566,0.304372,0.655862
0.843305,0.087327,2.298864
0.247196,0.964614,-1.404654
0.324269,0.829572,-0.787794
0.680644,0.405722,1.339361
0.927352,0.958831,-2.382594
0.101823,0.760754,0.282207
0.274388,0.278111,1.549079
0.461128,0.703456,-0.016254
0.532692,0.312398,2.624197
0.523644,0.603662,0.492357
0.632807,0.227359,3.258068
0.675151,0.187686,3.028606
